-- Logs begin at Mon 2020-04-13 13:05:38 UTC, end at Tue 2020-04-14 10:08:32 UTC. --
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: [286B blob data]
Apr 14 09:37:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 09:42:18 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:18| 13   5  71  11   0| 977M 3692M  177M 2997M|6854B 7324B|   0  9196k|   0   719 |4515  6847 |1.04 0.94 0.68|1.0   0   0|   0     0 |nova-manage          162058.8%  26k  16k|nova-manage          16205  26k  16k8.8%|mysqld       258M|   0     0 |  15   32    0  132    0
Apr 14 09:42:19 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:19| 21   5  74   0   0| 904M 3765M  177M 2997M|6479B 9092B|   0  1296k|   0  35.0 |1021  1351 |1.04 0.94 0.68|1.0   0  62|   0     0 |nova-manage          16270 12%4536k   0 |bash                 3068   22M2508k0.5%|mysqld       258M|   0     0 |  15   30    0  135    0
Apr 14 09:42:20 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:20| 24   3  72   1   0| 955M 3714M  177M 2997M|8909B 5578B|   0  6680k|   0  38.0 | 858  1253 |1.04 0.94 0.68|1.0   0 3.0|   0     0 |nova-manage          16270 25%  13M  37k|nova-manage          16270  13M  37k 25%|mysqld       258M|   0     0 |  15   30    0  135    0
Apr 14 09:42:21 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:21| 24   2  73   0   0| 981M 3688M  177M 2997M|  11k 2160B|   0   452k|   0  20.0 | 776   778 |1.04 0.94 0.68|1.0   0 2.0|   0     0 |nova-manage          16270 24%3758k   7B|nova-manage          162703758k   7B 24%|mysqld       258M|   0     0 |  15   32    0  135    0
Apr 14 09:42:22 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:22| 20   7  72   1   0| 916M 3752M  177M 2998M|  10k 2160B|   0  6892k|   0   138 |1567  2183 |1.04 0.94 0.68|1.0   0  62|   0     0 |nova-manage          16336 17%7700k  37k|bash                 3068   21M  41k0.2%|mysqld       258M|   0     0 |  15   30    0  136    0
Apr 14 09:42:23 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:23| 24   2  74   0   0| 957M 3710M  177M 2998M|8835B 6132B|   0  3156k|   0  75.0 | 781  1040 |1.03 0.94 0.68|1.0   0   0|   0     0 |nova-manage          16336 25%9638k   0 |nova-manage          163369638k   0  25%|mysqld       258M|   0     0 |  15   30    0  136    0
Apr 14 09:42:24 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:24| 19   3  73   5   0| 979M 3688M  177M 2999M|  13k 2234B|   0  2560k|   0   196 |1992  3453 |1.03 0.94 0.68|  0 1.0 2.0|   0     0 |nova-manage          16336 18%3815k 142k|nova-manage          163363815k 142k 18%|mysqld       259M|   0     0 |  15   32    0  136    0
Apr 14 09:42:25 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:25|  6   3  73  18   0| 981M 3683M  177M 3001M|  10k  135k|   0    12M|   0   762 |3151  5816 |1.03 0.94 0.68|  0 1.0   0|   0     0 |nova-manage          163363.5%   0    0 |tail                 11873 128k 128k  0%|mysqld       261M|   0     0 |  15   32    0  136    0
Apr 14 09:42:26 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:26|  8   4  73  14   0| 983M 3680M  177M 3002M|  10k 2160B|   0  9260k|   0   778 |4109  5835 |1.03 0.94 0.68|1.0   0   0|   0     0 |mysqld               295456.2%   0    0 |python2              30329  38k 465B0.2%|mysqld       263M|   0     0 |  15   32    0  134    0
Apr 14 09:42:27 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:27| 11   7  69  13   0| 985M 3677M  178M 3003M|  16k 2160B|   0  9508k|   0   997 |5190    10k|1.03 0.94 0.68|  0 1.0   0|   0     0 |mysqld               29545 10%   0    0 |python2              30329  38k 468B0.2%|mysqld       265M|   0     0 |  15   32    0  134    0
Apr 14 09:42:28 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:28|  9   6  70  15   0| 987M 3673M  178M 3004M|  17k 2160B|   0    12M|   0  1108 |5054  9400 |1.03 0.94 0.68|2.0 1.0   0|   0     0 |mysqld               295459.5%   0    0 |python2              30329  38k 464B  0%|mysqld       267M|   0     0 |  15   32    0  133    0
Apr 14 09:42:29 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:29|  9   2  73  15   0| 992M 3667M  178M 3005M|9131B 2160B|   0  7300k|   0   501 |2787  3683 |1.03 0.94 0.68|  0 1.0 2.0|   0     0 |nova-manage          163366.2%   0    0 |python2              30329  38k 471B0.2%|mysqld       268M|   0     0 |  15   32    0  133    0
Apr 14 09:42:30 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:30|  6   3  74  17   0| 995M 3662M  178M 3007M|7973B 2052B|   0    10M|   0   751 |3118  4326 |1.03 0.94 0.68|  0 1.0 2.0|   0     0 |nova-manage          163364.0%   0    0 |python2              30329  38k 472B0.2%|mysqld       270M|   0     0 |  15   32    0  133    0
Apr 14 09:42:31 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:31| 15   4  71  10   0|1001M 3655M  178M 3007M|8440B 2106B|   0  6448k|   0   462 |3076  5616 |1.03 0.94 0.68|1.0   0   0|   0     0 |nova-manage          16336 10%  15k8977B|python2              30329  38k 471B  0%|mysqld       273M|   0     0 |  15   32    0  133    0
Apr 14 09:42:32 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:32| 17   4  70   9   0|1007M 3650M  178M 3007M|7481B 5884B|   0  8156k|   0   615 |3632  7871 |1.03 0.94 0.68|2.0   0   0|   0     0 |nova-manage          16336 10%  15k8946B|python2              30329  38k 461B0.2%|mysqld       275M|   0     0 |  15   32    0  133    0
Apr 14 09:42:33 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:33| 13   5  70  12   0|1010M 3647M  179M 3007M|7815B 5490B|   0  8764k|   0   693 |3504  8149 |1.11 0.96 0.69|1.0   0   0|   0     0 |nova-manage          163367.5%  14k  10k|python2              30329  38k 466B0.2%|mysqld       276M|   0     0 |  15   32    0  133    0
Apr 14 09:42:34 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:34| 19   3  71   7   0|1009M 3647M  179M 3007M|8031B 5280B|   0  5432k|   0   404 |2595  6887 |1.11 0.96 0.69|1.0   0   0|   0     0 |nova-manage          16336 14%  17k  10k|python2              30329  38k 465B  0%|mysqld       277M|   0     0 |  15   32    0  133    0
Apr 14 09:42:35 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:35| 16   5  69  10   0|1010M 3645M  179M 3007M|8962B 5358B|   0  8540k|   0   717 |4715  8746 |1.11 0.96 0.69|1.0   0   0|   0     0 |nova-manage          163369.2%  33k  22k|nova-manage          16336  33k  22k9.2%|mysqld       278M|   0     0 |  15   32    0  133    0
Apr 14 09:42:36 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:36| 13   5  69  12   0|1011M 3644M  179M 3007M|7794B 7898B|   0  9096k|   0   690 |4126  6712 |1.11 0.96 0.69|1.0   0   0|   0     0 |mysqld               295457.5%   0    0 |python2              30329  38k 466B0.2%|mysqld       280M|   0     0 |  15   32    0  133    0
Apr 14 09:42:37 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:37| 12   5  68  15   0|1014M 3641M  179M 3008M|7572B 7364B|   0    10M|   0   840 |3886  8066 |1.11 0.96 0.69|1.0 1.0   0|   0     0 |mysqld               295458.5%   0    0 |python2              30329  38k 463B  0%|mysqld       282M|   0     0 |  15   32    0  133    0
Apr 14 09:42:38 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:38| 14   5  70  11   0|1015M 3639M  179M 3008M|  18k 3214B|   0  8844k|   0   710 |4030  9374 |1.10 0.96 0.69|1.0 1.0   0|   0     0 |nova-manage          163368.0%  25k  15k|nova-manage          16336  25k  15k8.0%|mysqld       283M|   0     0 |  15   34    0  133    0
Apr 14 09:42:39 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:39| 13   4  71  11   0|1016M 3638M  179M 3008M|9894B 8796B|   0  8716k|   0   649 |4206  7110 |1.10 0.96 0.69|1.0   0   0|   0     0 |nova-manage          163368.8%  32k  20k|nova-manage          16336  32k  20k8.8%|mysqld       285M|   0     0 |  15   34    0  133    0
Apr 14 09:42:40 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:40| 14   5  70  11   0|1018M 3635M  180M 3009M|  11k 9328B|   0  8740k|   0   655 |4347  6898 |1.10 0.96 0.69|  0 1.0 2.0|   0     0 |nova-manage          163367.8%  24k  16k|nova-manage          16336  24k  16k7.8%|mysqld       286M|   0     0 |  15   34    0  132    0
Apr 14 09:42:41 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:41| 19   4  71   5   0| 917M 3736M  180M 3009M|9971B 8622B|   0  4352k|   0   314 |2433  4222 |1.10 0.96 0.69|1.0   0 5.0|   0     0 |mysqld               295453.5%   0    0 |bash                 3068   21M 316k0.2%|mysqld       287M|   0     0 |  15   30    0  134    0
Apr 14 09:42:42 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:42| 22   5  71   2   0| 965M 3688M  180M 3009M|  10k 5312B|   0  6712k|   0  68.0 | 938  1352 |1.10 0.96 0.69|1.0   0 1.0|   0     0 |nova-manage          16350 25%  12M  37k|nova-manage          16350  12M  37k 25%|mysqld       287M|   0     0 |  15   30    0  132    0
Apr 14 09:42:43 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:43| 24   3  72   2   0|1004M 3648M  180M 3010M|8970B 2052B|   0  6756k|   0  82.0 | 989  1297 |1.09 0.96 0.69|1.0   0 2.0|   0     0 |nova-manage          16350 25%7989k   7B|nova-manage          163507989k   7B 25%|mysqld       287M|   0     0 |  15   32    0  132    0
Apr 14 09:42:44 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:44| 14   3  72  11   0|1016M 3634M  180M 3011M|  17k 2160B|   0  5932k|   0   439 |2952  4964 |1.09 0.96 0.69|  0 1.0   0|   0     0 |nova-manage          163509.8%  41k 141k|python3.6            6820  141k 293k0.8%|mysqld       290M|   0     0 |  15   34    0  132    0
Apr 14 09:42:45 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:45|  6   4  73  17   0|1018M 3630M  180M 3013M|  13k  158k|   0    12M|   0   737 |3270  6339 |1.09 0.96 0.69|  0 1.0   0|   0     0 |mysqld               295453.2%   0    0 |tail                 11873 151k 151k0.2%|mysqld       292M|   0     0 |  15   34    0  132    0
Apr 14 09:42:46 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:46| 10   6  70  14   0|1020M 3627M  180M 3014M|9377B 2106B|   0  9480k|   0  1008 |4342  9502 |1.09 0.96 0.69|1.0   0   0|   0     0 |mysqld               295459.2%   0    0 |python2              30329  38k 471B  0%|mysqld       294M|   0     0 |  15   34    0  131    0
Apr 14 09:42:47 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:47| 12   6  68  14   0|1022M 3624M  180M 3015M|8723B 2214B|   0    10M|   0  1060 |5352  9429 |1.09 0.96 0.69|1.0 1.0   0|   0     0 |mysqld               29545 11%   0    0 |python2              30329  38k 468B  0%|mysqld       296M|   0     0 |  15   34    0  131    0
Apr 14 09:42:48 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:48| 12   4  71  13   0|1026M 3619M  180M 3016M|  10k 2160B|   0  8368k|   0   704 |3727  5619 |1.16 0.98 0.70|  0 1.0   0|   0     0 |mysqld               295456.2%   0    0 |python2              30329  38k 467B0.2%|mysqld       297M|   0     0 |  15   34    0  129    0
Apr 14 09:42:49 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:49|  7   3  74  16   0|1028M 3615M  180M 3017M|7986B 2052B|   0  7620k|   0   559 |3082  3846 |1.16 0.98 0.70|1.0   0 2.0|   0     0 |nova-manage          163503.5%   0    0 |python2              30329  38k 471B0.2%|mysqld       299M|   0     0 |  15   34    0  129    0
Apr 14 09:42:50 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:50| 11   3  73  13   0|1035M 3606M  180M 3019M|9526B 2160B|   0  7156k|   0   490 |2790  3885 |1.16 0.98 0.70|  0 1.0 2.0|   0     0 |nova-manage          163508.2%   0    0 |python2              30329  37k 472B0.2%|mysqld       301M|   0     0 |  15   34    0  128    0
Apr 14 09:42:51 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:51| 17   5  71   8   0|1039M 3603M  181M 3019M|9739B 2160B|   0  5684k|   0   466 |3043  5373 |1.16 0.98 0.70|1.0   0   0|   0     0 |nova-manage          16350 13%6837B4928B|python2              30329  37k 465B  0%|mysqld       303M|   0     0 |  15   34    0  128    0
Apr 14 09:42:52 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:52| 16   5  68  11   0|1040M 3601M  181M 3018M|8688B 8204B|   0  9132k|   0   754 |4498  7953 |1.16 0.98 0.70|1.0   0   0|   0     0 |mysqld               29545 10%   0    0 |python2              30329  37k 462B0.2%|mysqld       304M|   0     0 |  15   34    0  122    0
Apr 14 09:42:53 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:53| 17   4  69  10   0|1041M 3600M  181M 3019M|  14k 7742B|   0  7088k|   0   597 |4175  8485 |1.23 1.00 0.70|1.0   0   0|   0     0 |nova-manage          16350 10%  12k6406B|python2              30329  37k 458B0.2%|mysqld       306M|   0     0 |  15   34    0  122    0
Apr 14 09:42:54 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:54| 15   5  69  11   0|1043M 3599M  181M 3019M|  12k   10k|   0  7540k|   0   632 |3855  7808 |1.23 1.00 0.70|1.0   0   0|   0     0 |nova-manage          163508.8%  12k3388B|python2              30329  37k 464B  0%|mysqld       307M|   0     0 |  15   34    0  122    0
Apr 14 09:42:55 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:55| 14   5  68  13   0|1043M 3598M  181M 3019M|  16k 6462B|   0  9108k|   0   791 |4538  9560 |1.23 1.00 0.70|  0 1.0   0|   0     0 |mysqld               295459.2%   0    0 |python2              30329  34k 463B0.2%|mysqld       308M|   0     0 |  15   34    0  107    0
Apr 14 09:42:56 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:56| 11   5  71  13   0|1045M 3596M  181M 3019M|8029B   10k|   0  9112k|   0   730 |4312  6552 |1.23 1.00 0.70|1.0   0   0|   0     0 |mysqld               295458.0%   0    0 |python2              30329  34k 463B  0%|mysqld       310M|   0     0 |  15   34    0  107    0
Apr 14 09:42:57 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:57| 12   6  68  14   0|1047M 3593M  181M 3019M|  17k 8258B|   0    10M|   0   847 |4161  7798 |1.23 1.00 0.70|  0 1.0 1.0|   0     0 |mysqld               29545 11%   0    0 |python2              30329  32k 469B0.2%|mysqld       312M|   0     0 |  15   36    0   93    0
Apr 14 09:42:58 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:58| 14   4  71  11   0|1049M 3591M  181M 3020M|7249B 5050B|   0  7784k|   0   620 |4120  7126 |1.29 1.01 0.71|1.0   0   0|   0     0 |nova-manage          163508.5%  14k9856B|python2              30329  32k 465B  0%|mysqld       314M|   0     0 |  15   36    0   93    0
Apr 14 09:42:59 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:42:59| 13   4  70  12   0|1051M 3589M  181M 3020M|  11k   14k|   0  8388k|   0   660 |3649  6775 |1.29 1.01 0.71|1.0   0   0|   0     0 |nova-manage          163507.2%  11k7700B|python2              30329  30k 467B  0%|mysqld       315M|   0     0 |  15   36    0   78    0
Apr 14 09:43:00 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:00| 16   4  69  11   0|1053M 3586M  181M 3020M|8548B   10k|   0  8900k|   0   685 |3917  8146 |1.29 1.01 0.71|1.0 1.0 2.0|   0     0 |nova-manage          163508.5%  12k7700B|python2              30329  30k 472B0.2%|mysqld       317M|   0     0 |  15   36    0   78    0
Apr 14 09:43:01 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:01| 22   3  72   3   0| 958M 3681M  181M 3021M|9356B   11k|   0  2600k|   0   184 |1613  2795 |1.29 1.01 0.71|1.0   0 6.0|   0     0 |nova-manage          163664.0%2528k   0 |bash                 3068   21M 237k  0%|mysqld       320M|   0     0 |  15   30    0   67    0
Apr 14 09:43:02 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:02| 23   5  71   1   0|1001M 3637M  181M 3022M|  11k 5656B|   0  6952k|   0   149 |1259  1581 |1.29 1.01 0.71|1.0   0 1.0|   0     0 |nova-manage          16366 25%  12M  37k|nova-manage          16366  12M  37k 25%|mysqld       320M|   0     0 |  15   30    0   67    0
Apr 14 09:43:03 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:03| 24   2  73   1   0|1046M 3590M  181M 3023M|7816B 2106B|   0  7076k|   0   182 |1352  1566 |1.27 1.01 0.71|1.0   0 2.0|   0     0 |nova-manage          16366 24%6790k   7B|nova-manage          163666790k   7B 24%|mysqld       323M|   0     0 |  15   34    0   53    0
Apr 14 09:43:04 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:04| 23   4  74   0   0| 968M 3668M  181M 3023M|8118B 2106B|   0   944k|   0  8.00 | 959  1207 |1.27 1.01 0.71|1.0   0  35|   0     0 |nova-manage          164049.0%4202k   0 |bash                 3068   21M  39k  0%|mysqld       323M|   0     0 |  15   30    0   56    0
Apr 14 09:43:05 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:05| 23   3  73   1   0|1008M 3628M  181M 3023M|8650B 5078B|   0  6688k|   0  62.0 |1029  1316 |1.27 1.01 0.71|1.0   0 1.0|   0     0 |nova-manage          16404 25%  11M  37k|nova-manage          16404  11M  37k 25%|mysqld       323M|   0     0 |  15   30    0   41    0
Apr 14 09:43:06 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:06| 24   3  72   1   0|1047M 3588M  181M 3024M|9256B 2160B|   0  7480k|   0   198 |1346  1592 |1.27 1.01 0.71|1.0   0 2.0|   0     0 |nova-manage          16404 25%5762k 247B|nova-manage          164045762k 247B 25%|mysqld       323M|   0     0 |  15   32    0   41    0
Apr 14 09:43:07 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:07| 15  14  71   0   0| 949M 3686M  181M 3024M|  18k 2558B|   0   404k|   0  19.0 |2009  3302 |1.27 1.01 0.71|1.0   0 321|   0     0 |bash                 3068 2.5%  21M  75k|bash                 3068   21M  75k2.5%|mysqld       323M|   0     0 |  15   30    0   36    0
Apr 14 09:43:08 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:08|  9  24  65   1   0| 950M 3683M  181M 3026M|6975B   15k|   0  7808k|   0   238 |3896  7083 |1.25 1.01 0.72|1.0   0 572|   0     0 |bash                 3068 4.0% 940k  61k|bash                 3068  940k  61k4.0%|mysqld       323M|   0     0 |  15   30    0   36    0
Apr 14 09:43:09 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:09|  9  21  68   1   0| 950M 3681M  181M 3028M|8265B   20k|   0  7432k|   0   196 |3758  6411 |1.25 1.01 0.72|3.0   0 526|   0     0 |bash                 3068 3.8% 746k  38k|bash                 3068  746k  38k3.8%|mysqld       323M|   0     0 |  15   30    0   32    0
Apr 14 09:43:10 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:10|  9  21  70   0   0| 949M 3682M  181M 3028M|8389B   26k|   0   728k|   0  32.0 |3136  6695 |1.25 1.01 0.72|2.0   0 500|   0     0 |bash                 3068 4.2% 698k  34k|bash                 3068  698k  34k4.2%|mysqld       323M|   0     0 |  15   30    0   32    0
Apr 14 09:43:11 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:11| 12  21  66   0   0| 951M 3680M  181M 3029M|7207B   36k|   0   668k|   0  87.0 |2761  6939 |1.25 1.01 0.72|2.0   0 457|   0     0 |bash                 3068 2.5%3705k  29k|bash                 3068 3705k  29k2.5%|mysqld       323M|   0     0 |  15   30    0   25    0
Apr 14 09:43:12 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:12| 28  17  54   0   0| 981M 3649M  181M 3029M|6252B   14k|   0   108k|   0  7.00 |4223  6935 |1.25 1.01 0.72|2.0   0 229|   0     0 |uwsgi                188909.2%2314k2164B|uwsgi                188902314k2164B9.2%|mysqld       323M|   0     0 |  16   34    0   25    0
Apr 14 09:43:13 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:13| 46   5  49   0   0|1062M 3568M  181M 3029M|8149B   10k|   0     0 |   0     0 |1122   967 |1.31 1.03 0.72|2.0   0 8.0|   0     0 |uwsgi                18890 25%9448k  38k|uwsgi                18891  10M  69k 25%|mysqld       323M|   0     0 |  16   34    0   17    0
Apr 14 09:43:14 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:14| 37  10  53   1   0|1112M 3514M  182M 3033M|5877B 2274B| 604k  396k|8.00  8.00 |2042  5937 |1.31 1.03 0.72|1.0   0 202|   0     0 |uwsgi                18890 18%6624k  87k|uwsgi                188906624k  87k 18%|mysqld       323M|   0     0 |  16   30    0   19    0
Apr 14 09:43:15 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:15|  1   1  98   0   0|1112M 3514M  182M 3033M|  12k   13k|   0     0 |   0     0 | 413   623 |1.31 1.03 0.72|  0   0   0|   0     0 |python3              2186 0.2% 554B 728B|wget                 19224  22k 831B0.2%|mysqld       323M|   0     0 |  16   32    0   19    0
Apr 14 09:43:16 cloud-provider-iscsi-0000000251 dstat.sh[30274]: 14-04 09:43:16|  1   0  99   0   0|1112M 3514M  182M 3033M|  11k 3999B|   0    24k|   0  5.00 | 380   562 |1.31 1.03 0.72|  0   0   0|   0     0 |etcd                 312780.5%   0    0 |python2              30329  20k 438B  0%|mysqld       323M|   0     0 |  16   32    0   19    0
