-- Logs begin at Tue 2020-03-31 15:13:33 UTC, end at Tue 2020-03-31 16:04:51 UTC. --
Mar 31 15:37:20 cloud-provider-iscsi-0000000100 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: [286B blob data]
Mar 31 15:37:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 15:44:43 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:43| 25   4  71   0   0|3568M 1061M  165M 3062M|7314B 2160B|   0   964k|   0  26.0 |1921  2922 |1.83 1.21 0.84|4.0   0 5.0|   0     0 |openstack            281185.5%2055k   0 |bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  205    0  142    0
Mar 31 15:44:44 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:44| 26   3  71   0   0|3606M 1022M  165M 3062M|  15k 2230B|   0   860k|   0  10.0 |1754  2670 |1.83 1.21 0.84|2.0   0 1.0|   0     0 |openstack            28118 21%9595k  37k|openstack            281189595k  37k 21%|mysqld       385M|   0     0 |  21  207    0  147    0
Mar 31 15:44:45 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:45| 25   4  71   0   0|3595M 1034M  165M 3062M|7461B 2106B|   0   784k|   0  19.0 |1518  2293 |1.83 1.21 0.84|2.0   0 6.0|   0     0 |openstack            28124 21%9144k  37k|bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  205    0  149    0
Mar 31 15:44:46 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:46| 26   4  70   0   0|3569M 1060M  165M 3062M|7219B 2160B|   0   912k|   0  20.0 |1919  2897 |1.77 1.21 0.84|3.0   0  10|   0     0 |openstack            281266.5%2101k 272B|bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  205    0  155    0
Mar 31 15:44:47 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:47| 25   4  71   0   0|3606M 1022M  165M 3062M|6173B 1998B|   0  2164k|   0  16.0 |1522  2399 |1.77 1.21 0.84|2.0   0 1.0|   0     0 |openstack            28126 22%9554k  37k|openstack            281269554k  37k 22%|mysqld       385M|   0     0 |  21  205    0  160    0
Mar 31 15:44:48 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:48| 26   4  71   0   0|3590M 1038M  165M 3062M|7034B 2230B|   0   604k|   0  12.0 |1456  2284 |1.77 1.21 0.84|2.0   0 6.0|   0     0 |openstack            28141 21%7740k  37k|bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  205    0  160    0
Mar 31 15:44:49 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:49| 25   4  71   0   0|3565M 1063M  165M 3063M|6752B 2160B|   0   728k|   0  16.0 |1755  2792 |1.77 1.21 0.84|1.0   0 7.0|   0     0 |openstack            281492.8%1446k   0 |bash                 2089   11M  38k0.2%|mysqld       385M|   0     0 |  21  205    0  167    0
Mar 31 15:44:50 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:50| 27   3  70   0   0|3601M 1027M  165M 3063M|7009B 2160B|   0   612k|   0  18.0 |1426  2214 |1.77 1.21 0.84|1.0   0 1.0|   0     0 |openstack            28149 25%9631k  37k|openstack            281499631k  37k 25%|mysqld       385M|   0     0 |  21  205    0  166    0
Mar 31 15:44:51 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:51| 25   5  70   0   0|3574M 1053M  165M 3063M|6644B 2160B|   0   928k|   0  24.0 |1910  2957 |1.71 1.21 0.85|5.0   0 6.0|   0     0 |openstack            28155 11%3958k  37k|bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  205    0  173    0
Mar 31 15:44:52 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:52| 29   2  69   0   0|3606M 1021M  165M 3063M|8724B 2160B|   0  1080k|   0  33.0 |1788  2978 |1.71 1.21 0.85|3.0   0   0|   0     0 |openstack            28155 19%7692k 825B|openstack            281557692k 825B 19%|mysqld       385M|   0     0 |  21  207    0  179    0
Mar 31 15:44:53 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:53| 25   4  71   0   0|3595M 1032M  165M 3063M|7983B 2202B|   0   548k|   0  15.0 |1514  2256 |1.71 1.21 0.85|5.0   0 6.0|   0     0 |openstack            28161 21%9325k  37k|bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  207    0  179    0
Mar 31 15:44:54 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:54| 26   4  70   0   0|3569M 1058M  165M 3063M|  10k 2106B|   0   672k|   0  17.0 |1703  2644 |1.71 1.21 0.85|3.0   0 5.0|   0     0 |openstack            281676.5%2037k   0 |bash                 2089   11M  38k  0%|mysqld       385M|   0     0 |  21  207    0  176    0
Mar 31 15:44:55 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:55| 26   3  71   0   0|3608M 1020M  165M 3063M|  18k 2214B|   0   608k|   0  9.00 |1546  2389 |1.71 1.21 0.85|6.0   0 1.0|   0     0 |openstack            28167 22%9613k  37k|openstack            281679613k  37k 22%|mysqld       385M|   0     0 |  21  209    0  180    1
Mar 31 15:44:56 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:56| 18  13  68   0   0|3560M 1067M  165M 3063M|  12k 1998B|  12k  376k|1.00  16.0 |2875  4982 |1.65 1.20 0.85|3.0   0 233|   0     0 |bash                 2089 1.8%  12M  49k|bash                 2089   12M  49k1.8%|mysqld       385M|   0     0 |  21  207    0  183    0
Mar 31 15:44:57 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:57| 14  20  66   0   0|3559M 1068M  165M 3063M|6194B 2106B|   0  3088k|   0   234 |3709  6317 |1.65 1.20 0.85|2.0   0 415|   0     0 |bash                 2089 3.8%2287k  27k|bash                 2089 2287k  27k3.8%|mysqld       385M|   0     0 |  21  207    0  176    0
Mar 31 15:44:58 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:58| 16  21  63   0   0|3559M 1067M  165M 3064M|  14k 2160B|   0   588k|   0  20.0 |3564  7715 |1.65 1.20 0.85|4.0   0 278|   0     0 |systemd              1    6.5%   0    0 |bash                 2089 2271k  15k1.5%|mysqld       385M|   0     0 |  21  207    0  176    0
Mar 31 15:44:59 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:44:59| 47  11  43   0   0|3637M  988M  165M 3065M|6901B 2160B|   0   492k|   0  9.00 |2287  3551 |1.65 1.20 0.85|4.0   0 139|   0     0 |uwsgi                29102 23%7675k  37k|uwsgi                291027675k  37k 23%|mysqld       385M|   0     0 |  21  209    0  168    0
Mar 31 15:45:00 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:00| 46   7  47   0   0|3716M  909M  165M 3065M|6542B 2160B|   0   524k|   0  17.0 |2013  2749 |1.65 1.20 0.85|4.0   0 9.0|   0     0 |uwsgi                29101 25%9180k 462B|uwsgi                291029571k  46k 24%|mysqld       385M|   0     0 |  21  213    0  168    0
Mar 31 15:45:01 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:01| 50  11  39   0   0|3759M  865M  165M 3066M|6771B 2160B|   0   700k|   0  15.0 |2275    80k|2.00 1.28 0.87|3.0   0 8.0|   0     0 |uwsgi                29101 28%6430k 126k|uwsgi                291026251k 508k 26%|mysqld       386M|   0     0 |  21  217    0  167    0
Mar 31 15:45:02 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:02| 28  16  56   0   0|3774M  848M  165M 3068M|7368B 2160B|   0   672k|   0  24.0 |4380    11k|2.00 1.28 0.87|2.0   0 278|   0     0 |uwsgi                291019.8% 289k 121k|uwsgi                29102 353k 252k8.5%|mysqld       386M|   0     0 |  21  211    0  173    0
Mar 31 15:45:03 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:03| 17  20  63   0   0|3778M  844M  165M 3068M|7354B 2160B|   0   572k|   0  20.0 |4641    10k|2.00 1.28 0.87| 17   0 320|   0     0 |systemd              1    4.0%   0    0 |bash                 2089 2690k  16k2.0%|mysqld       386M|   0     0 |  21  211    0  167    0
Mar 31 15:45:04 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:04| 30  21  48   0   0|3809M  813M  165M 3068M|7246B 2160B|   0   152k|   0  6.00 |3835  6477 |2.00 1.28 0.87|4.0   0 440|   0     0 |cinder-schedule      29862 20%7917k  38k|cinder-schedule      298627917k  38k 20%|mysqld       386M|   0     0 |  21  211    0  167    0
Mar 31 15:45:05 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:05| 36  22  42   0   0|3852M  770M  165M 3068M|7706B 2160B|   0   548k|   0  13.0 |4004  8579 |2.00 1.28 0.87|8.0   0 320|   0     0 |cinder-schedule      29862 24%9471k   7B|cinder-schedule      298629471k   7B 24%|mysqld       386M|   0     0 |  21  211    0  153    0
Mar 31 15:45:06 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:06| 63  17  19   0   0|3938M  682M  165M 3070M|9047B 2160B|   0  1088k|   0  15.0 |3711    11k|2.32 1.36 0.90|3.0   0 172|   0     0 |cinder-schedule      29862 26%6455k 489k|cinder-volume        306157873k  41k 23%|mysqld       386M|   0     0 |  21  217    0  155    0
Mar 31 15:45:07 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:07| 47   7  46   0   0|4003M  617M  165M 3070M|6739B 1944B|   0   508k|   0  19.0 |2125  3311 |2.32 1.36 0.90|2.0   0 1.0|   0     0 |cinder-volume        30615 24%9676k 451B|cinder-volume        306159676k 451B 24%|mysqld       386M|   0     0 |  21  225    0  156    0
Mar 31 15:45:08 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:08| 47  17  35   1   0|4029M  590M  165M 3071M|7332B 2160B|   0    14M|   0   935 |5507  8557 |2.32 1.36 0.90|3.0   0 321|   0     0 |cinder-volume        30615 24%6535k 350k|bash                 2089   11M  45k1.0%|mysqld       386M|   0     0 |  21  227    0  163    0
Mar 31 15:45:09 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:09| 44   9  47   0   0|4053M  565M  165M 3071M|  15k 2254B|   0   924k|   0  27.0 |2165  3062 |2.32 1.36 0.90|2.0   0  17|   0     0 |openstack            31077 24%9123k  37k|cinder-volume        30957  12M7956B1.0%|mysqld       386M|   0     0 |  21  229    0  159    0
Mar 31 15:45:10 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:10| 38  13  46   3   0|4068M  549M  165M 3072M|9514B 2160B|1032k 1020k|72.0  46.0 |3276  4827 |2.32 1.36 0.90|5.0   0 103|   0     0 |openstack            31120 21%7896k  37k|bash                 30904  11M  38k  0%|mysqld       386M|   0     0 |  21  227    0  161    0
Mar 31 15:45:11 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:11| 40  15  43   2   0|4045M  570M  165M 3074M|9770B 2160B|2364k  840k|54.0  29.0 |3387  5586 |2.29 1.37 0.91|6.0   0 210|   0     0 |cinder-rootwrap      314025.0%   0    0 |bash                 31080  11M  48k  0%|mysqld       386M|   0     0 |  21  227    0  162    0
Mar 31 15:45:12 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:12| 45   8  47   0   0|4081M  533M  165M 3074M|  16k 2160B|  68k  624k|17.0  11.0 |2049  2635 |2.29 1.37 0.91|3.0   0  15|   0     0 |openstack            31414 24%9111k  37k|openstack            314149111k  37k 24%|mysqld       386M|   0     0 |  21  227    0  164    0
Mar 31 15:45:13 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:13| 40  14  45   0   0|4033M  582M  165M 3075M|6325B 2160B|   0   440k|   0  12.0 |3387  5934 |2.29 1.37 0.91|4.0   0 291|   0     0 |openstack            317156.8%2061k 336B|cinder-volume        30957  12M6721B0.8%|mysqld       386M|   0     0 |  21  227    0  168    0
Mar 31 15:45:14 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:14| 46   7  47   0   0|4080M  535M  165M 3075M|  11k 2106B|   0   192k|   0  5.00 |2142  2882 |2.29 1.37 0.91|5.0   0  13|   0     0 |openstack            31715 22%9095k  37k|openstack            317159095k  37k 22%|mysqld       386M|   0     0 |  21  229    0  173    0
Mar 31 15:45:15 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:15| 43  12  46   0   0|4067M  547M  165M 3075M|  10k 2214B|   0     0 |   0     0 |2661  4209 |2.29 1.37 0.91|2.0   0 166|   0     0 |openstack            31889 15%6858k  37k|bash                 31080  11M  48k  0%|mysqld       386M|   0     0 |  21  227    0  167    0
Mar 31 15:45:16 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:16| 44   9  47   0   0|4043M  571M  165M 3075M|6890B 2052B|   0   620k|   0  11.0 |2581  3963 |2.27 1.38 0.91|6.0   0  76|   0     0 |cinder-rootwrap      319275.2%   0    0 |bash                 31080  11M  38k  0%|mysqld       386M|   0     0 |  21  229    0  174    0
Mar 31 15:45:17 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:17| 31  25  44   0   0|4045M  569M  165M 3075M|5681B 2052B|   0   256k|   0  6.00 |3953  7788 |2.27 1.38 0.91|3.0   0 582|   0     0 |bash                 2089 2.8%  56M 283k|bash                 2089   56M 283k2.8%|mysqld       386M|   0     0 |  21  235    0  169    0
Mar 31 15:45:18 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:18| 19  20  61   0   0|4030M  583M  165M 3076M|7277B 2160B|   0   732k|   0  29.0 |3248  5955 |2.27 1.38 0.91|1.0   0 380|   0     0 |bash                 2089 1.5% 479k  22k|cinder-volume        309575940k2783B0.8%|mysqld       386M|   0     0 |  21  235    0  170    0
Mar 31 15:45:19 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:19|  9   2  89   0   0|4041M  573M  165M 3076M|8157B 2160B|   0   400k|   0  15.0 |1341  2300 |2.27 1.38 0.91|5.0   0  13|   0     0 |openstack            508  6.0%2042k 331B|openstack            508  2042k 331B6.0%|mysqld       386M|   0     0 |  21  235    0  168    0
Mar 31 15:45:20 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:20| 26   4  70   0   0|4077M  537M  165M 3076M|  14k 2160B|   0   580k|   0  18.0 |1893  2802 |2.27 1.38 0.91|2.0   0 1.0|   0     0 |openstack            508   24%9103k  37k|openstack            508  9103k  37k 24%|mysqld       386M|   0     0 |  21  235    0  170    0
Mar 31 15:45:21 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:21| 21  12  67   0   0|4036M  577M  165M 3076M|6228B 2230B|   0   640k|   0  16.0 |2946  4929 |2.17 1.38 0.91|2.0   0 177|   0     0 |uwsgi                142852.0%  30k4759B|bash                 2089   13M  61k1.8%|mysqld       391M|   0     0 |  21  241    0  167    0
Mar 31 15:45:22 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:22| 14  19  66   0   0|4036M  576M  165M 3078M|4640B 2160B|   0   400k|   0  14.0 |3513  6177 |2.17 1.38 0.91|5.0   0 232|   0     0 |systemd              1    3.2%   0    0 |bash                 2089 3424k  75k2.0%|mysqld       391M|   0     0 |  21  241    0  167    0
Mar 31 15:45:23 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:23| 21  10  69   0   0|4062M  549M  165M 3078M|  15k 2160B|   0   444k|   0  12.0 |2382  4068 |2.17 1.38 0.91|2.0   0 126|   0     0 |nova-manage          1067  15%6059k  37k|nova-manage          1067 6059k  37k 15%|mysqld       391M|   0     0 |  21  241    0  167    0
Mar 31 15:45:24 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:24| 25   4  71   0   0|4107M  504M  165M 3078M|5702B 2160B|   0   444k|   0  13.0 |1402  2147 |2.17 1.38 0.91|6.0   0   0|   0     0 |nova-manage          1067  25%  11M   0 |nova-manage          1067   11M   0  25%|mysqld       391M|   0     0 |  21  241    0  167    0
Mar 31 15:45:25 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:25| 25   4  71   0   0|4138M  473M  165M 3078M|5815B 2160B|   0    36k|   0  6.00 |1541  2474 |2.17 1.38 0.91|2.0   0 4.0|   0     0 |nova-manage          1067  24%3822k8352B|nova-manage          1067 3822k8352B 24%|mysqld       395M|   0     0 |  21  245    0  161    0
Mar 31 15:45:26 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:26| 26   3  70   0   0|4060M  551M  165M 3078M|7232B 2160B|   0   312k|   0  17.0 |1605  2420 |2.07 1.37 0.92|3.0   0 5.0|   0     0 |nova-status          1077  12%4157k   0 |bash                 2089   21M  50k  0%|mysqld       395M|   0     0 |  21  241    0  163    0
Mar 31 15:45:27 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:27| 26   4  71   0   0|4096M  515M  165M 3078M|5505B 1944B|   0   552k|   0  15.0 |1355  2139 |2.07 1.37 0.92|1.0   0 1.0|   0     0 |nova-status          1077  25%  10M  48k|nova-status          1077   10M  48k 25%|mysqld       395M|   0     0 |  21  241    0  163    0
Mar 31 15:45:28 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:28| 27   3  67   3   0|4122M  489M  165M 3078M|6407B 2160B|   0  7880k|   0   608 |2701  2695 |2.07 1.37 0.92|1.0   0 2.0|   0     0 |nova-status          1077  24%2988k   7B|nova-status          1077 2988k   7B 24%|mysqld       395M|   0     0 |  21  245    0  164    0
Mar 31 15:45:29 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:29| 25   5  70   0   0|4062M  549M  165M 3078M|  11k 2106B|   0   360k|   0  9.00 |1718  2734 |2.07 1.37 0.92|3.0   0  23|   0     0 |openstack            1102  11%4522k  37k|bash                 2089   17M  49k  0%|mysqld       395M|   0     0 |  21  241    0  171    0
Mar 31 15:45:30 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:30| 27   3  70   0   0|4095M  516M  165M 3078M|  17k 2214B|   0   636k|   0  12.0 |1675  2215 |2.07 1.37 0.92|2.0   0   0|   0     0 |openstack            1102  25%7941k   0 |openstack            1102 7941k   0  25%|mysqld       395M|   0     0 |  21  241    0  171    0
Mar 31 15:45:31 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:31| 16  13  70   1   0|4042M  569M  165M 3078M|5923B 2160B| 136k 2652k|34.0  44.0 |2672  4824 |1.99 1.36 0.92|5.0   0 273|   0     0 |bash                 2089 2.2%  14M 522k|bash                 2089   14M 522k2.2%|mysqld       395M|   0     0 |  21  241    0  168    0
Mar 31 15:45:32 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:32| 19  11  70   0   0|4042M  569M  165M 3078M|6634B 2160B|   0   228k|   0  15.0 |2579  4339 |1.99 1.36 0.92|3.0   0 285|   0     0 |bash                 2089 1.8%2335k  38k|bash                 2089 2335k  38k1.8%|mysqld       395M|   0     0 |  21  241    0  168    0
Mar 31 15:45:33 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:33| 23   6  70   0   0|4071M  539M  165M 3078M|5733B 2160B|   0  2188k|   0  59.0 |2036  3158 |1.99 1.36 0.92|2.0   0  94|   0     0 |pip3.6               1767  19%   0    0 |bash                 2089   81k6211B0.5%|mysqld       395M|   0     0 |  21  241    0  165    0
Mar 31 15:45:34 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:34| 27   2  71   0   0|4085M  526M  165M 3078M|8880B 2160B|   0    40k|   0  5.00 |1774  2876 |1.99 1.36 0.92|3.0   0 1.0|   0     0 |pip3.6               1767  18%   0    0 |python2              24225  76k 457B  0%|mysqld       395M|   0     0 |  21  241    0  165    0
Mar 31 15:45:35 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:35| 25   6  69   0   0|4095M  516M  165M 3078M|  27k 2160B|   0   232k|   0  11.0 |5960    13k|1.99 1.36 0.92|2.0   0  14|   0     0 |python3.6            1773  21%   0    0 |python2              24225  76k 462B0.2%|mysqld       395M|   0     0 |  21  241    0  165    0
Mar 31 15:45:36 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:36| 31   6  63   0   0|4095M  516M  165M 3078M|6780B 2160B|   0   468k|   0  15.0 |7989    18k|1.91 1.36 0.92|3.0   0  13|   0     0 |python3.6            1788  17%   0    0 |python2              24225  76k 457B0.2%|mysqld       395M|   0     0 |  21  241    0  166    0
Mar 31 15:45:37 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:37| 25   4  71   0   0|4076M  535M  165M 3078M|6854B 1944B|   0   348k|   0  9.00 |1713  2588 |1.91 1.36 0.92|4.0   0 3.0|   0     0 |pip3.6               1767  13%   0    0 |python2              24225  76k 458B0.2%|mysqld       395M|   0     0 |  21  241    0  152    0
Mar 31 15:45:38 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:38| 29   2  68   2   0|4079M  531M  165M 3078M|7082B 2202B|   0  4968k|   0   425 |2326  2688 |1.91 1.36 0.92|1.0   0 1.0|   0     0 |pip3.6               1767  24%   0    0 |python2              24225  74k 467B  0%|mysqld       395M|   0     0 |  21  241    0  152    0
Mar 31 15:45:39 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:39| 27   7  67   0   0|4102M  509M  165M 3078M|6585B 2160B|   0   800k|   0  26.0 |7592    17k|1.91 1.36 0.92|1.0   0  13|   0     0 |python3.6            1804  20%   0    0 |python2              24225  74k 457B0.2%|mysqld       395M|   0     0 |  21  241    0  152    0
Mar 31 15:45:40 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:40| 23   7  69   0   0|4043M  567M  165M 3078M|8350B 2160B|   0   568k|   0  20.0 |2145  3503 |1.91 1.36 0.92|2.0   0 101|   0     0 |bash                 2089 0.5%  24M2815k|bash                 2089   24M2815k0.5%|mysqld       395M|   0     0 |  21  241    0  141    0
Mar 31 15:45:41 cloud-provider-iscsi-0000000100 dstat.sh[24164]: 31-03 15:45:41| 18  12  69   0   0|4063M  548M  165M 3078M|6915B 2148B|   0   404k|   0  9.00 |2733  4632 |1.75 1.33 0.91|3.0   0 321|   0     0 |openstack            2241  13%4262k  37k|openstack            2241 4262k  37k 13%|mysqld       395M|   0     0 |  21  241    0  141    0
