-- Logs begin at Fri 2020-04-10 15:21:16 UTC, end at Fri 2020-04-10 16:39:01 UTC. --
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: [286B blob data]
Apr 10 16:07:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 16:16:00 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:00| 38  17  45   0   0|4047M  538M  165M 3101M|5794B 2106B|   0   640k|   0  15.0 |3451  6260 |2.37 1.50 0.93|2.0   0 347|   0     0 |cinder-rootwrap      317343.2%   0    0 |bash                 1995   57M 266k0.8%|mysqld       387M|   0     0 |  21  223    0  166    0
Apr 10 16:16:01 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:01| 28  28  44   0   0|4052M  533M  165M 3101M|8229B 2106B|   0   232k|   0  6.00 |3793  7219 |2.37 1.50 0.93|2.0   0 560|   0     0 |cinder-rootwrap      322833.5%   0    0 |cinder-volume        306308938k6428B2.5%|mysqld       387M|   0     0 |  21  229    0  166    0
Apr 10 16:16:02 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:02| 18   9  73   0   0|4041M  545M  165M 3101M|7214B 2214B|   0   556k|   0  27.0 |2129  3635 |2.37 1.50 0.93|  0   0 133|   0     0 |cinder-volume        306301.0%8912k4359B|cinder-volume        306308912k4359B1.0%|mysqld       387M|   0     0 |  21  229    0  165    0
Apr 10 16:16:03 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:03| 21   4  75   0   1|4074M  511M  165M 3101M|7376B 2160B|   0   516k|   0  15.0 |1482  2411 |2.37 1.50 0.93|1.0   0  12|   0     0 |openstack            32487 19%7748k  37k|openstack            324877748k  37k 19%|mysqld       387M|   0     0 |  21  229    0  165    0
Apr 10 16:16:04 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:04| 27   5  69   0   0|4044M  541M  165M 3101M|  10k 2160B|   0   528k|   0  11.0 |2217  3578 |2.37 1.50 0.93|2.0   0  31|   0     0 |uwsgi                138252.2%  30k4759B|bash                 1995   12M  40k  0%|mysqld       390M|   0     0 |  21  237    0  164    0
Apr 10 16:16:05 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:05| 14  17  69   0   0|4044M  539M  165M 3103M|  10k 2160B|   0   968k|   0  13.0 |3173  5590 |2.26 1.49 0.94|1.0   0 256|   0     0 |systemd              1    3.2%   0    0 |bash                 1995 3008k  56k2.2%|mysqld       390M|   0     0 |  21  237    0  164    0
Apr 10 16:16:06 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:06| 16  16  68   0   0|4058M  525M  165M 3104M|7877B 2160B|   0   328k|   0  11.0 |3252  5882 |2.26 1.49 0.94|2.0   0 250|   0     0 |nova-manage          578  3.8%2343k   0 |bash                 1995 2751k  59k2.0%|mysqld       390M|   0     0 |  21  237    0  164    0
Apr 10 16:16:07 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:07| 26   3  71   0   0|4099M  484M  165M 3104M|  26k 2160B|   0   440k|   0  13.0 |1523  2154 |2.26 1.49 0.94|2.0   0 1.0|   0     0 |nova-manage          578   25%  11M  37k|nova-manage          578    11M  37k 25%|mysqld       390M|   0     0 |  21  237    0  164    0
Apr 10 16:16:08 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:08| 25   4  71   0   0|4136M  447M  165M 3104M|9444B 2160B|   0   452k|   0  19.0 |1473  2098 |2.26 1.49 0.94|1.0   0 2.0|   0     0 |nova-manage          578   25%7559k   7B|nova-manage          578  7559k   7B 25%|mysqld       390M|   0     0 |  21  237    0  158    0
Apr 10 16:16:09 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:09| 25   3  71   0   0|4052M  530M  165M 3104M|8949B 1944B|   0   216k|   0  20.0 |1572  2205 |2.26 1.49 0.94|1.0   0 7.0|   0     0 |mysqld               229721.0%   0    0 |bash                 1995   21M  37k  0%|mysqld       395M|   0     0 |  21  237    0  160    0
Apr 10 16:16:10 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:10| 25   5  69   2   0|4102M  481M  165M 3104M|7768B 2206B|   0  6200k|   0   378 |2201  2171 |2.16 1.49 0.94|1.0   0 1.0|   0     0 |nova-status          589   25%  12M  48k|nova-status          589    12M  48k 25%|mysqld       395M|   0     0 |  21  237    0  160    0
Apr 10 16:16:11 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:11| 26   3  71   0   0|4132M  451M  165M 3104M|7871B 2160B|   0     0 |   0     0 |1806  2632 |2.16 1.49 0.94|2.0   0 2.0|   0     0 |nova-status          589   22%4514k 672B|nova-status          589  4514k 672B 22%|mysqld       395M|   0     0 |  21  241    0  166    0
Apr 10 16:16:12 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:12| 25   5  70   0   0|4074M  508M  165M 3104M|7139B 2176B|   0   660k|   0  24.0 |1608  2334 |2.16 1.49 0.94|1.0   0  21|   0     0 |openstack            613   12%5345k  37k|bash                 1995   17M  49k  0%|mysqld       395M|   0     0 |  21  237    0  168    0
Apr 10 16:16:13 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:13| 26   2  72   0   0|4104M  478M  165M 3104M|8228B 2214B|   0   396k|   0  8.00 |1354  1952 |2.16 1.49 0.94|1.0   0   0|   0     0 |openstack            613   24%7103k   0 |openstack            613  7103k   0  24%|mysqld       395M|   0     0 |  21  237    0  168    0
Apr 10 16:16:14 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:14| 18  13  69   1   0|4052M  531M  165M 3104M|8021B 2160B| 136k 1176k|34.0  33.0 |3009  5211 |2.16 1.49 0.94|1.0   0 267|   0     0 |bash                 1995 2.0%  14M 522k|bash                 1995   14M 522k2.0%|mysqld       395M|   0     0 |  21  237    0  165    0
Apr 10 16:16:15 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:15| 20  10  68   2   0|4051M  531M  165M 3104M|6919B 2202B|   0  5336k|   0   278 |2863  4059 |2.07 1.48 0.94|1.0 2.0 254|   0     0 |bash                 1995 1.5%2383k  37k|bash                 1995 2383k  37k1.5%|mysqld       395M|   0     0 |  21  237    0  165    0
Apr 10 16:16:16 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:16| 23   6  69   1   0|4080M  502M  165M 3104M|8677B 2160B|   0  6496k|   0   689 |2568  3333 |2.07 1.48 0.94|1.0   0 133|   0     0 |pip3.6               1288  19%   0    0 |bash                 1995  117k7804B0.5%|mysqld       395M|   0     0 |  21  237    0  162    0
Apr 10 16:16:17 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:17| 28   3  69   0   0|4086M  496M  165M 3104M|  17k 2160B|   0   536k|   0  9.00 |1653  2863 |2.07 1.48 0.94|1.0   0 1.0|   0     0 |pip3.6               1288  23%   0    0 |python2              23759  75k 455B0.2%|mysqld       395M|   0     0 |  21  237    0  162    0
Apr 10 16:16:18 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:18| 27   6  66   0   0|4105M  478M  165M 3104M|8868B 2202B|   0   376k|   0  14.0 |6874    15k|2.07 1.48 0.94|1.0   0  14|   0     0 |python3.6            1294  20%   0    0 |python2              23759  75k 461B0.2%|mysqld       395M|   0     0 |  21  237    0  162    0
Apr 10 16:16:19 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:19| 24   5  71   0   0|4103M  480M  165M 3104M|  19k 2052B|   0   160k|   0  7.00 |2662  4433 |2.07 1.48 0.94|1.0   0 7.0|   0     0 |python3.6            1309  12%   0    0 |python2              23759  75k 455B0.2%|mysqld       395M|   0     0 |  21  237    0  162    0
Apr 10 16:16:20 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:20| 32   5  62   0   0|4084M  498M  165M 3104M|9460B 2052B|   0   712k|   0  25.0 |7826    16k|1.98 1.47 0.94|1.0   0 9.0|   0     0 |pip3.6               1288 6.8%   0    0 |python2              23759  75k 464B  0%|mysqld       395M|   0     0 |  21  237    0  163    0
Apr 10 16:16:21 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:21| 27   2  71   0   0|4090M  493M  165M 3104M|7994B 2160B|   0   668k|   0  29.0 |1593  2253 |1.98 1.47 0.94|1.0   0   0|   0     0 |pip3.6               1288  25%   0    0 |python2              23759  75k 453B0.2%|mysqld       395M|   0     0 |  21  237    0  159    0
Apr 10 16:16:22 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:22| 26   6  67   0   0|4111M  471M  165M 3104M|  12k 2160B|   0   896k|   0  37.0 |6734    14k|1.98 1.47 0.94|1.0   0 8.0|   0     0 |python3.6            1325  20%   0    0 |python2              23759  75k 461B0.2%|mysqld       395M|   0     0 |  21  237    0  159    0
Apr 10 16:16:23 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:23| 22   7  71   0   0|4053M  529M  165M 3104M|  12k 2106B|   0   828k|   0  21.0 |1746  2656 |1.98 1.47 0.94|1.0   0  67|   0     0 |python               167610.5%   0    0 |bash                 1995   24M2831k0.2%|mysqld       395M|   0     0 |  21  237    0  144    0
Apr 10 16:16:24 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:24| 16  16  68   0   0|4069M  513M  165M 3104M|9873B 2214B|   0  3080k|   0  60.0 |3251  5657 |1.98 1.47 0.94|2.0   0 361|   0     0 |openstack            1766  11%3488k  37k|openstack            1766 3488k  37k 11%|mysqld       395M|   0     0 |  21  237    0  144    0
Apr 10 16:16:25 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:25| 25   3  71   0   0|4102M  480M  165M 3104M|8156B 2160B|   0   176k|   0  6.00 |1663  2675 |1.98 1.48 0.94|2.0   0   0|   0     0 |openstack            1766  21%7790k 385B|openstack            1766 7790k 385B 21%|mysqld       395M|   0     0 |  21  237    0  143    0
Apr 10 16:16:26 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:26| 21  10  69   0   0|4084M  498M  165M 3104M|7096B 2160B|   0   260k|   0  13.0 |2133  3341 |1.98 1.48 0.94|3.0   0 160|   0     0 |openstack            1928  16%6839k  37k|bash                 1995   11M  44k1.0%|mysqld       395M|   0     0 |  21  237    0  143    0
Apr 10 16:16:27 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:27| 25   5  70   0   0|4058M  524M  165M 3104M|9731B 2160B|   0   704k|   0  15.0 |1982  3004 |1.98 1.48 0.94|2.0   0  67|   0     0 |nova                 1997 2.0% 985k   0 |bash                 1995   11M  43k0.2%|mysqld       395M|   0     0 |  21  237    0  135    0
Apr 10 16:16:28 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:28| 26   3  70   0   0|4086M  496M  165M 3104M|6966B 2160B|   0   368k|   0  10.0 |1389  1991 |1.98 1.48 0.94|1.0   0 1.0|   0     0 |nova                 1997  24%6638k  37k|nova                 1997 6638k  37k 24%|mysqld       395M|   0     0 |  21  237    0  135    0
Apr 10 16:16:29 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:29| 23   7  70   0   0|4066M  516M  165M 3104M|7255B 1944B|   0    64k|   0  6.00 |1979  3194 |1.98 1.48 0.94|1.0   0  75|   0     0 |openstack            2073 8.5%2722k   0 |bash                 1995 8662k  42k  0%|mysqld       395M|   0     0 |  21  237    0  131    0
Apr 10 16:16:30 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:30| 27   3  70   0   0|4102M  480M  165M 3104M|8281B 2160B|   0   604k|   0  9.00 |1674  2466 |1.90 1.47 0.94|1.0   0 1.0|   0     0 |openstack            2073  23%8556k  37k|openstack            2073 8556k  37k 23%|mysqld       395M|   0     0 |  21  243    0  136    0
Apr 10 16:16:31 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:31| 25   5  70   0   0|4087M  495M  165M 3104M|6486B 2160B|   0   440k|   0  14.0 |1778  2725 |1.90 1.47 0.94|1.0   0  42|   0     0 |openstack            2115  17%7747k  37k|bash                 1995   11M  41k0.2%|mysqld       395M|   0     0 |  21  237    0  132    0
Apr 10 16:16:32 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:32| 26   6  68   0   0|4058M  523M  165M 3104M|  16k 2160B|   0   656k|   0  27.0 |2149  3421 |1.90 1.47 0.94|1.0   0  69|   0     0 |uwsgi                258411.5%2718B  12k|bash                 1995   11M  39k  0%|mysqld       395M|   0     0 |  21  237    0  139    0
Apr 10 16:16:33 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:33| 27   4  70   0   0|4098M  484M  165M 3104M|  11k 2106B|   0   480k|   0  17.0 |1578  2281 |1.90 1.47 0.94|1.0   0 1.0|   0     0 |openstack            2185  25%9786k  37k|openstack            2185 9786k  37k 25%|mysqld       395M|   0     0 |  21  237    0  132    0
Apr 10 16:16:34 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:34| 26   6  68   0   0|4065M  517M  165M 3105M|6962B 2160B|   0   428k|   0  12.0 |2172  3497 |1.90 1.47 0.94|4.0   0  43|   0     0 |openstack            2227 6.8%2285k   0 |bash                 1995   11M  41k0.2%|mysqld       395M|   0     0 |  21  237    0  140    0
Apr 10 16:16:35 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:35| 26   4  70   0   0|4101M  481M  165M 3105M|7123B 2214B|   0   212k|   0  3.00 |1474  2296 |1.83 1.46 0.94|4.0   0 1.0|   0     0 |openstack            2227  24%9031k  37k|openstack            2227 9031k  37k 24%|mysqld       395M|   0     0 |  21  237    0  130    0
Apr 10 16:16:36 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:36| 23   8  69   0   0|4066M  516M  165M 3105M|8401B 2160B|   0  1136k|   0  21.0 |2313  3584 |1.83 1.46 0.94|1.0   0 122|   0     0 |openstack            2352 9.8%2404k   0 |bash                 1995   12M  41k0.2%|mysqld       395M|   0     0 |  21  237    0  135    0
Apr 10 16:16:37 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:37| 27   3  70   0   0|4102M  479M  165M 3105M|9123B 2106B|   0   496k|   0  11.0 |1567  2437 |1.83 1.46 0.94|1.0   0 1.0|   0     0 |openstack            2352  23%8830k  37k|openstack            2352 8830k  37k 23%|mysqld       395M|   0     0 |  21  241    0  132    0
Apr 10 16:16:38 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:38| 24   5  70   0   0|4082M  499M  165M 3105M|5525B 2214B|   0   504k|   0  16.0 |1880  3155 |1.83 1.46 0.94|2.0   0  71|   0     0 |openstack            2423  16%6237k  37k|bash                 1995   11M  44k0.2%|mysqld       395M|   0     0 |  21  237    0  134    0
Apr 10 16:16:39 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:39| 27   2  71   0   0|4104M  478M  165M 3105M|5901B 2014B|   0   324k|   0  8.00 |1630  2675 |1.83 1.46 0.94|1.0   0   0|   0     0 |openstack            2423  19%5036k  37B|openstack            2423 5036k  37B 19%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:40 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:40| 24   5  70   0   0|4093M  489M  165M 3105M|7077B 2254B|   0   504k|   0  12.0 |1354  2289 |1.76 1.45 0.94|1.0   0  22|   0     0 |openstack            2445  22%8698k  37k|bash                 1995   11M  39k  0%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:41 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:41| 28   4  68   0   0|4104M  478M  165M 3105M|5572B 2160B|   0   488k|   0  29.0 |1747  3091 |1.76 1.45 0.94|8.0   0   0|   0     0 |openstack            2445  13%2575k6176B|openstack            2445 2575k6176B 13%|mysqld       395M|   0     0 |  21  237    0  132    0
Apr 10 16:16:42 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:42| 28   4  69   0   0|4096M  485M  165M 3105M|6831B 2160B|   0   608k|   0  18.0 |1642  2478 |1.76 1.45 0.94|2.0   0 8.0|   0     0 |openstack            2453  23%9966k  37k|bash                 1995   11M  43k  0%|mysqld       395M|   0     0 |  21  237    0  132    0
Apr 10 16:16:43 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:43| 27   3  69   0   0|4104M  477M  165M 3105M|5986B 2160B|   0   504k|   0  33.0 |2089  3673 |1.76 1.45 0.94|2.0   0   0|   0     0 |python               15029 13% 506B8667B|openstack            2453 1308k5264B7.0%|mysqld       395M|   0     0 |  21  239    0  137    0
Apr 10 16:16:44 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:44| 35  22  43   0   0|4060M  521M  165M 3105M|  12k 2160B|   0   816k|   0  63.0 |4157  7887 |1.76 1.45 0.94|6.0   0 578|   0     0 |neutron-server:      15031 21%   0   18k|bash                 1995   12M  73k2.8%|mysqld       395M|   0     0 |  21  237    0  138    0
Apr 10 16:16:45 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:45| 16  29  54   0   0|4061M  520M  165M 3105M|  10k 2160B|   0   484k|   0  27.0 |4400  8543 |1.78 1.46 0.95|4.0   0 790|   0     0 |privsep-helper       199233.2%   0    0 |bash                 1995  918k  45k3.0%|mysqld       395M|   0     0 |  21  237    0  138    0
Apr 10 16:16:46 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:46| 26  33  38   3   0|4064M  517M  165M 3105M|7652B 2160B|   0  5144k|   0   511 |5545  8851 |1.78 1.46 0.95|3.0   0 776|   0     0 |neutron-server:      150317.2%   0 2124B|bash                 1995  898k  49k3.0%|mysqld       395M|   0     0 |  21  237    0  138    0
Apr 10 16:16:47 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:47| 20  24  56   0   0|4061M  520M  165M 3106M|5646B 2160B|   0   408k|   0  24.0 |4195  7741 |1.78 1.46 0.95|1.0   0 707|   0     0 |neutron-server:      150316.5%   0 4460B|bash                 1995  912k  55k3.2%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:48 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:48| 15  23  62   0   0|4060M  520M  165M 3106M|8238B 2052B|   0  4308k|   0   141 |4419  7808 |1.78 1.46 0.95|1.0   0 666|   0     0 |neutron-server:      150313.0%   0 1080B|bash                 1995  797k  49k2.5%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:49 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:49| 12  23  66   0   0|4059M  521M  165M 3106M|7787B 2052B|   0    28k|   0  7.00 |3902  6795 |1.78 1.46 0.95|1.0   0 625|   0     0 |bash                 1995 3.5% 724k  45k|bash                 1995  724k  45k3.5%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:50 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:50| 18  13  68   0   0|4074M  516M  165M 3097M|7769B 2160B|   0   360k|   0  17.0 |2815  4672 |1.72 1.46 0.95|2.0   0 314|   0     0 |tox                  6883  13%3276k  37k|tox                  6883 3276k  37k 13%|mysqld       395M|   0     0 |  21  237    0  133    0
Apr 10 16:16:51 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:51| 19  11  70   0   0|4084M  587M  165M 3023M|  15k 2160B|   0  2244k|   0  14.0 |5593    11k|1.72 1.46 0.95|1.0   0 8.0|   0     0 |tox                  6883 7.0%  11M8202k|tox                  6883   11M8202k7.0%|mysqld       395M|   0     0 |  21  237    0  124    0
Apr 10 16:16:52 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:52| 27   4  69   0   0|4098M  570M  165M 3026M|8706B 2106B|   0  3880k|   0   188 |2025  2638 |1.72 1.46 0.95|1.0   0 5.0|   0     0 |pip                  6926  22%5226k2070k|pip                  6926 5226k2070k 22%|mysqld       395M|   0     0 |  21  237    0  124    0
Apr 10 16:16:53 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:53| 26   1  72   0   0|4099M  569M  165M 3026M|6442B 2382B|   0   140k|   0  11.0 |1493  1994 |1.72 1.46 0.95|  0   0   0|   0     0 |pip                  6926  23%  17k  20k|python2              23759  68k 453B0.2%|mysqld       395M|   0     0 |  21  237    0  115    0
Apr 10 16:16:54 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:54| 13   1  85   1   0|4102M  565M  165M 3027M|  15k 7119B|   0  1312k|   0  33.0 |1681  2308 |1.72 1.46 0.95|1.0   0 2.0|   0     0 |pip                  6926 9.5%1401k1200k|pip                  6926 1401k1200k9.5%|mysqld       395M|   0     0 |  21  238    0  115    0
Apr 10 16:16:55 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:55| 20   4  76   1   0|4105M  549M  166M 3039M|  10k 7337B|   0  3628k|   0  65.0 |1592  2277 |1.58 1.43 0.95|2.0   0   0|   0     0 |pip                  6926  19%6925k  12M|pip                  6926 6925k  12M 19%|mysqld       395M|   0     0 |  21  238    0  108    0
Apr 10 16:16:56 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:56| 21   3  76   1   0|4106M  535M  166M 3052M|  11k 6640B|   0   992k|   0  24.0 |1563  2334 |1.58 1.43 0.95|1.0   0 1.0|   0     0 |pip                  6926  19%9489k  12M|pip                  6926 9489k  12M 19%|mysqld       395M|   0     0 |  21  238    0  108    0
Apr 10 16:16:57 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:57| 19   3  77   1   0|4109M  524M  166M 3059M|  11k 8799B|   0  1336k|   0  39.0 |1585  2378 |1.58 1.43 0.95|  0   0   0|   0     0 |pip                  6926  17%4725k6925k|pip                  6926 4725k6925k 17%|mysqld       395M|   0     0 |  21  238    0  101    0
Apr 10 16:16:58 cloud-provider-iscsi-0000000238 dstat.sh[23690]: 10-04 16:16:58| 20   4  75   1   0|4111M  509M  166M 3072M|  12k 5600B|   0  1168k|   0  32.0 |1499  2178 |1.58 1.43 0.95|1.0   0   0|   0     0 |pip                  6926  20%  19M  13M|pip                  6926   19M  13M 20%|mysqld       395M|   0     0 |  21  238    0  101    0
