-- Logs begin at Wed 2020-04-22 09:04:05 UTC, end at Wed 2020-04-22 11:26:19 UTC. --
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: [286B blob data]
Apr 22 10:55:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 11:01:20 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:20|  1   1  99   0   0|1106M 3119M  163M 3459M|  93k 3426B|   0     0 |   0     0 | 500   744 |1.53 1.08 0.72|  0   0 2.0|   0     0 |wget                 130210.2%  78k  85k|wget                 13021  78k  85k0.2%|mysqld       323M|   0     0 |  16   31    0   20    0
Apr 22 11:01:21 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:21|  1   0  99   0   0|1107M 3119M  163M 3459M| 114k 4008B|   0     0 |   0     0 | 415   599 |1.40 1.07 0.72|  0   0   0|   0     0 |beam.smp             165120.2%   0    0 |wget                 13021 102k 102k  0%|mysqld       323M|   0     0 |  16   31    0   17    0
Apr 22 11:01:22 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:22|  1   1  99   0   0|1107M 3119M  163M 3459M| 142k 4140B|   0     0 |   0     0 | 436   617 |1.40 1.07 0.72|  0   0   0|   0     0 |etcd                 250340.2%   0    0 |wget                 13021 130k 119k  0%|mysqld       323M|   0     0 |  16   31    0   17    0
Apr 22 11:01:23 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:23|  1   1  98   0   0|1106M 3119M  163M 3459M| 204k 4494B|   0     0 |   0     0 | 450   618 |1.40 1.07 0.72|  0   0   0|   0     0 |wget                 130210.5% 190k 187k|wget                 13021 190k 187k0.5%|mysqld       323M|   0     0 |  16   31    0   17    0
Apr 22 11:01:24 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:24|  2   1  98   0   0|1107M 3118M  163M 3459M| 324k 5910B|   0    52k|   0  3.00 | 520   652 |1.40 1.07 0.72|  0   0   0|   0     0 |python2              241050.5%  30k 427B|wget                 13021 306k 306k0.2%|mysqld       323M|   0     0 |  16   31    0   17    0
Apr 22 11:01:25 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:25|  1   0  99   0   0|1107M 3118M  163M 3460M| 515k 7322B|   0   376k|   0  3.00 | 558   618 |1.40 1.07 0.72|  0   0   0|   0     0 |wget                 130210.5% 617k 629k|wget                 13021 617k 629k0.5%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:26 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:26|  1   1  98   0   0|1106M 3117M  163M 3461M| 724k 9552B|   0     0 |   0     0 | 640   591 |1.29 1.05 0.71|  0   0   0|   0     0 |wget                 130210.8% 576k 561k|wget                 13021 576k 561k0.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:27 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:27|  1   0  99   0   0|1106M 3117M  163M 3461M| 550k 8132B|   0     0 |   0     0 | 621   662 |1.29 1.05 0.71|  0   0   0|   0     0 |wget                 130210.5% 517k 527k|wget                 13021 517k 527k0.5%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:28 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:28|  1   1  98   0   0|1106M 3116M  163M 3462M| 504k 8178B|   0     0 |   0     0 | 609   649 |1.29 1.05 0.71|  0   0   0|   0     0 |wget                 130210.5% 474k 459k|wget                 13021 474k 459k0.5%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:29 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:29|  1   1  98   0   0|1107M 3116M  163M 3462M| 533k 8232B|   0    44k|   0  2.00 | 608   681 |1.29 1.05 0.71|  0   0   0|   0     0 |wget                 130210.8% 506k 510k|wget                 13021 506k 510k0.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:30 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:30|  1   1  98   0   0|1107M 3115M  163M 3463M| 637k 9618B|   0     0 |   0     0 | 759   817 |1.29 1.05 0.71|  0   0 2.0|   0     0 |wget                 130210.8% 606k 612k|wget                 13021 606k 612k0.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:31 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:31|  1   1  98   0   0|1107M 3115M  163M 3463M| 550k 8298B|   0     0 |   0     0 | 563   628 |1.19 1.03 0.71|  0   0   0|   0     0 |wget                 130210.5% 524k 510k|wget                 13021 524k 510k0.5%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:32 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:32|  2   0  98   0   0|1107M 3114M  163M 3464M| 553k 8760B|   0     0 |   0     0 | 579   655 |1.19 1.03 0.71|  0   0   0|   0     0 |wget                 130210.8% 523k 527k|wget                 13021 523k 527k0.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:33 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:33|  1   1  98   0   0|1106M 3114M  163M 3464M| 569k 9378B|   0     0 |   0     0 | 577   648 |1.19 1.03 0.71|  0   0   0|   0     0 |wget                 130210.5% 548k 544k|wget                 13021 548k 544k0.5%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:34 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:34|  2   1  98   0   0|1107M 3113M  163M 3465M| 752k   11k|   0    28k|   0  2.00 | 681   726 |1.19 1.03 0.71|  0   0   0|   0     0 |wget                 130210.8% 703k 697k|wget                 13021 703k 697k0.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:35 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:35|  2   1  98   0   0|1107M 3112M  163M 3466M| 757k   10k|   0    68k|   0  4.00 | 694   700 |1.19 1.03 0.71|  0   0   0|   0     0 |wget                 130211.0% 722k 731k|wget                 13021 722k 731k1.0%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:36 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:36|  2   1  97   0   0|1107M 3111M  163M 3466M| 915k   11k|   0     0 |   0     0 | 727   717 |1.09 1.01 0.70|  0   0   0|   0     0 |wget                 130211.0% 880k 867k|wget                 13021 880k 867k1.0%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:37 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:37|  2   0  97   0   0|1107M 3110M  163M 3467M|1138k   12k|   0     0 |   0     0 | 825   739 |1.09 1.01 0.70|  0   0   0|   0     0 |wget                 130211.2%1094k1088k|wget                 130211094k1088k1.2%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:38 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:38|  2   1  97   0   0|1107M 3108M  163M 3469M|1790k   18k|   0     0 |   0     0 |1039   693 |1.09 1.01 0.70|1.0   0   0|   0     0 |wget                 130211.8%1708k1717k|wget                 130211708k1717k1.8%|mysqld       323M|   0     0 |  16   31    0   14    0
Apr 22 11:01:39 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:39|  3   3  94   0   0|1107M 3107M  163M 3471M|1547k   18k|   0    32k|   0  3.00 |1230  1208 |1.09 1.01 0.70|1.0   0  37|   0     0 |bash                 2303 0.8%  12M  12M|bash                 2303   12M  12M0.8%|mysqld       323M|   0     0 |  16   30    0   14    1
Apr 22 11:01:40 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:40| 19   8  66   7   0|1140M 3073M  163M 3471M|7115B   12k|   0  4292k|   0   283 |1939  2355 |1.09 1.01 0.70|1.0   0 146|   0     0 |openstack            13205 18%7743k  37k|openstack            132057743k  37k 18%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 22 11:01:41 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:41| 25   3  72   0   0|1169M 3045M  163M 3471M|6359B 2214B|   0   156k|   0  12.0 |1343  2285 |1.09 1.01 0.71|3.0   0 1.0|   0     0 |openstack            132059.5%  14M   0 |openstack            13205  14M   0 9.5%|mysqld       324M|   0     0 |  16   44    0   30    0
Apr 22 11:01:42 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:42| 15  15  70   0   0|1116M 3085M  163M 3483M|6434B   19k|   0   288k|   0  20.0 |2458  4453 |1.09 1.01 0.71|  0   0 339|   0     0 |uwsgi                126885.8%  12M  12M|uwsgi                12688  12M  12M5.8%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 22 11:01:43 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:43| 12  21  67   0   0|1117M 3084M  163M 3483M|7326B   21k|   0  1116k|   0  46.0 |3019  6229 |1.09 1.01 0.71|1.0   0 481|   0     0 |bash                 2303 3.2%3151k  31k|bash                 2303 3151k  31k3.2%|mysqld       324M|   0     0 |  16   42    0   30    0
Apr 22 11:01:44 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:44| 22  19  58   0   0|1144M 3056M  163M 3484M|  25k 9468B|   0   120k|   0  10.0 |4510  7982 |1.09 1.01 0.71|4.0   0 290|   0     0 |systemd              1    7.8%   0    0 |uwsgi                142041868k5913B4.5%|mysqld       324M|   0     0 |  16   44    0   30    0
Apr 22 11:01:45 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:45| 45   7  49   0   0|1212M 2989M  163M 3484M|6805B 6580B|   0   328k|   0  29.0 |1026  1032 |1.09 1.01 0.71|2.0   0  15|   0     0 |uwsgi                14205 25%8554k  37k|uwsgi                142048591k 124k 25%|mysqld       324M|   0     0 |  16   44    0   30    0
Apr 22 11:01:46 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:46| 48   4  49   0   0|1279M 2920M  163M 3484M|  10k 2052B|   0     0 |   0     0 | 994   824 |1.16 1.03 0.71|2.0   0   0|   0     0 |uwsgi                14204 25%7283k  21k|uwsgi                142047283k  21k 25%|mysqld       324M|   0     0 |  16   44    0   30    0
Apr 22 11:01:47 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:47| 49   7  45   0   0|1317M 2881M  163M 3486M|6961B 2052B|   0   324k|   0  8.00 |2260    10k|1.16 1.03 0.71|3.0   0 4.0|   0     0 |uwsgi                14205 25%2775k 110k|uwsgi                142043434k 644k 25%|mysqld       324M|   0     0 |  16   46    0   30    0
Apr 22 11:01:48 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:48| 27  20  53   0   0|1336M 2861M  163M 3487M|6164B   20k|   0   204k|   0  7.00 |2982  7440 |1.16 1.03 0.71|2.0   0 417|   0     0 |uwsgi                14205 16% 888k  71k|uwsgi                14205 888k  71k 16%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 22 11:01:49 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:49| 13  20  66   0   0|1337M 2859M  163M 3487M|7238B   18k|   0   332k|   0  20.0 |2962  6643 |1.16 1.03 0.71|2.0   0 427|   0     0 |bash                 2303 2.8%2852k  26k|bash                 2303 2852k  26k2.8%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 22 11:01:50 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:50| 22  15  63   0   0|1364M 2833M  163M 3487M|7327B   12k|   0    13M|   0  21.0 |3357  6580 |1.16 1.03 0.71|1.0   0 215|   0     0 |neutron-server       15227 15%7451k  38k|neutron-server       152277451k  38k 15%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 22 11:01:51 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:51| 25   3  73   0   0|1409M 2788M  163M 3487M|6682B 2160B|   0   152k|   0  6.00 | 983  1572 |1.15 1.03 0.72|2.0   0 4.0|   0     0 |python               15227 25%  10M  76k|python               15227  10M  76k 25%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 22 11:01:52 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:52| 25   2  72   0   0|1427M 2769M  163M 3488M|8782B 2214B|   0   528k|   0  14.0 | 905  1094 |1.15 1.03 0.72|1.0   0 4.0|   0     0 |python               15227 25%3194k 610k|python               152273194k 610k 25%|mysqld       324M|   0     0 |  16   46    0   31    0
Apr 22 11:01:53 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:53| 28   8  63   1   0|1483M 2709M  163M 3491M|  12k 2106B|  16k 1960k|4.00  41.0 |2484  9675 |1.15 1.03 0.72|  0   0 9.0|   0     0 |python               15227 21%1238k 742k|python               152271238k 742k 21%|mysqld       327M|   0     0 |  17   56    0   32    0
Apr 22 11:01:54 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:54|  7  15  77   0   0|1489M 2703M  163M 3491M|7823B   19k|   0  1584k|   0  52.0 |2453  4427 |1.15 1.03 0.72|2.0   0 344|   0     0 |bash                 2303 3.2%1004k  22k|bash                 2303 1004k  22k3.2%|mysqld       327M|   0     0 |  17   56    0   33    0
Apr 22 11:01:55 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:55| 13  20  66   1   0|1489M 2702M  163M 3492M|  16k   13k|   0   328k|   0  47.0 |3272  6828 |1.15 1.03 0.72|5.0 1.0 407|   0     0 |bash                 2303 2.2%3635k  26k|bash                 2303 3635k  26k2.2%|mysqld       327M|   0     0 |  17   56    0   33    0
Apr 22 11:01:56 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:56| 34  16  47   2   0|1540M 2651M  163M 3492M|6794B   12k|   0  1744k|   0   178 |3281  6439 |1.21 1.05 0.72|2.0   0 192|   0     0 |uwsgi                16234 14%4926k  40k|uwsgi                162344926k  40k 14%|mysqld       327M|   0     0 |  17   58    0   33    0
Apr 22 11:01:57 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:57| 46   6  48   0   0|1613M 2578M  163M 3493M|6621B 2376B|   0   312k|   0  15.0 |1195  2569 |1.21 1.05 0.72|2.0   0  32|   0     0 |uwsgi                16235 25%8901k  21k|uwsgi                162349249k 193k 23%|mysqld       327M|   0     0 |  17   58    0   34    0
Apr 22 11:01:58 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:58| 12  20  68   0   0|1615M 2575M  163M 3493M|5930B   26k|   0   200k|   0  12.0 |2734  6761 |1.21 1.05 0.72|2.0   0 456|   0     0 |bash                 2303 3.8%1769k  29k|bash                 2303 1769k  29k3.8%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 22 11:01:59 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:01:59| 19  22  59   0   0|1629M 2561M  163M 3493M|6846B   13k|   0   712k|   0  33.0 |4080  7712 |1.21 1.05 0.72|2.0   0 347|   0     0 |neutron-openvsw      171437.0%2799k 138B|neutron-openvsw      171432799k 138B7.0%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 22 11:02:00 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:00| 32  23  44   0   0|1679M 2510M  163M 3493M|7180B   22k|   0   164k|   0  12.0 |3126  6625 |1.21 1.05 0.72|2.0   0 476|   0     0 |neutron-openvsw      17143 25%  12M  38k|neutron-openvsw      17143  12M  38k 25%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 22 11:02:01 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:01| 47  21  32   0   0|1728M 2461M  163M 3494M|8273B   18k|8192B  216k|1.00  7.00 |4514  7987 |1.44 1.09 0.74|4.0   0 405|   0     0 |python               17143 25%5889k 155k|python               171435889k 155k 25%|mysqld       329M|   0     0 |  17   60    0   34    0
Apr 22 11:02:02 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:02| 56  24  19   0   0|1818M 2369M  163M 3495M|8350B   13k|   0    28k|   0  7.00 |4427    10k|1.44 1.09 0.74|7.0   0 368|   0     0 |neutron-dhcp-ag      17855 23%  11M2194B|neutron-dhcp-ag      17855  11M2194B 23%|mysqld       329M|   0     0 |  18   60    0   30    0
Apr 22 11:02:03 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:03| 70  25   5   0   0|1932M 2254M  163M 3496M|8361B   24k|  12k  600k|3.00  11.0 |3749    10k|1.44 1.09 0.74|6.0   0 583|   0     0 |neutron-l3-agen      18554 22%  13M  39k|neutron-l3-agen      18554  13M  39k 22%|mysqld       329M|   0     0 |  18   74    0   31    0
Apr 22 11:02:04 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:04| 69  23   8   0   0|2069M 2117M  163M 3496M|8407B   19k|   0   336k|   0  17.0 |4881    10k|1.44 1.09 0.74|3.0   0 432|   0     0 |python               18554 23%5760k 129k|neutron-metadat      192037369k  37k 14%|mysqld       329M|   0     0 |  18  110    0   29    0
Apr 22 11:02:05 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:05| 61   7  32   0   0|2178M 2007M  163M 3497M|6454B 2176B|   0   320k|   0  21.0 |2833  6641 |1.44 1.09 0.74|2.0   0 2.0|   0     0 |python               19203 24%  10M  12k|python               19203  10M  12k 24%|mysqld       330M|   0     0 |  18  122    0   33    0
Apr 22 11:02:06 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:06| 34   9  57   0   0|2192M 1992M  163M 3498M|6277B 3248B|   0   220k|   0  12.0 |2015  5445 |1.40 1.09 0.74|1.0   0 138|   0     0 |openstack            19707 18%7743k  37k|bash                 2303   11M  46k0.2%|mysqld       330M|   0     0 |  18  126    0   33    0
Apr 22 11:02:07 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:07| 33   7  61   0   0|2293M 1891M  163M 3498M|  15k 6096B|   0   200k|   0  8.00 |1372  2042 |1.40 1.09 0.74|2.0   0 3.0|   0     0 |openstack            19707 11%3483k1044B|openstack            197073483k1044B 11%|mysqld       330M|   0     0 |  18  130    0   39    0
Apr 22 11:02:08 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:08| 42  12  45   0   0|2302M 1882M  163M 3498M|7328B   14k|   0   532k|   0  21.0 |1797  2699 |1.40 1.09 0.74|3.0   0 184|   0     0 |openstack            19890 16%7743k  37k|bash                 2303   11M  50k0.8%|mysqld       330M|   0     0 |  18  128    0   39    0
Apr 22 11:02:09 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:09| 26   6  68   0   0|2382M 1802M  163M 3498M|6501B 2160B|   0    64k|   0  3.00 |1398  2238 |1.40 1.09 0.74|1.0   0 2.0|   0     0 |python               15412 11% 298k  43k|openstack            198903522k   0 9.5%|mysqld       331M|   0     0 |  18  134    0   47    0
Apr 22 11:02:10 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:10| 27   9  64   1   0|2355M 1829M  163M 3498M|6308B 9434B|   0   604k|   0  50.0 |2168  4143 |1.40 1.09 0.74|1.0   0 165|   0     0 |python               15412 10%  84k  14k|bash                 2303   11M  58k0.5%|mysqld       332M|   0     0 |  18  136    0   47    0
Apr 22 11:02:11 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:11| 24   3  71   2   0|2392M 1792M  163M 3498M|9714B 2106B|   0    10M|   0   520 |1438  1380 |1.37 1.09 0.74|1.0   0 1.0|   0     0 |openstack            20064 25%9207k  37k|openstack            200649207k  37k 25%|mysqld       332M|   0     0 |  18  138    0   48    0
Apr 22 11:02:12 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:12| 25   3  71   0   0|2433M 1750M  163M 3498M|  18k 2214B|   0   248k|   0  23.0 |1636  2506 |1.37 1.09 0.74|1.0   0 1.0|   0     0 |python               15413 18% 237k  20k|python               15413 237k  20k 18%|mysqld       362M|   0     0 |  18  142    0   53    0
Apr 22 11:02:13 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:13| 41  10  49   0   0|2417M 1767M  163M 3498M|  11k 8954B|   0   420k|   0  28.0 |2169  4496 |1.37 1.09 0.74|4.0   0 159|   0     0 |neutron-server:      15414 18%  19k  11k|bash                 2303   12M  57k0.8%|mysqld       363M|   0     0 |  18  142    0   54    0
Apr 22 11:02:14 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:14| 48   5  46   0   0|2488M 1696M  163M 3498M|8268B 2160B|   0   300k|   0  14.0 |1555  2060 |1.37 1.09 0.74|2.0   0 5.0|   0     0 |openstack            20224 24%6997k   0 |openstack            202246997k   0  24%|mysqld       363M|   0     0 |  18  144    0   54    0
Apr 22 11:02:15 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:15| 41  10  49   0   0|2504M 1680M  163M 3498M|7764B 9718B|   0   244k|   0  11.0 |1665  2980 |1.37 1.09 0.74|2.0   0  85|   0     0 |openstack            20308 16%7743k  37k|bash                 2303   11M  45k  0%|mysqld       363M|   0     0 |  18  142    0   58    0
Apr 22 11:02:16 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:16| 36  11  52   2   0|2490M 1693M  163M 3498M|9628B   12k|  20k   19M|3.00   311 |3074  4877 |1.50 1.12 0.76|3.0   0 147|   0     0 |python               178555.2%  97B8086B|bash                 2303   11M  45k  0%|mysqld       363M|   0     0 |  18  144    0   64    0
Apr 22 11:02:17 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:17| 29   8  57   6   0|2526M 1657M  163M 3499M|7652B 2608B|  64k  252k|7.00  12.0 |1940  2570 |1.50 1.12 0.76|2.0   0  30|   0     0 |openstack            20459 25%8336k  37k|openstack            204598336k  37k 25%|mysqld       363M|   0     0 |  18  144    0   64    0
Apr 22 11:02:18 cloud-provider-iscsi-0000000356 dstat.sh[24034]: 22-04 11:02:18| 43  13  44   0   0|2494M 1689M  163M 3499M|  15k 7722B|  28k  548k|2.00  38.0 |2764  5223 |1.50 1.12 0.76|3.0   0 183|   0     0 |neutron-server:      15414 13%   0 5534B|bash                 2303   11M  54k0.2%|mysqld       363M|   0     0 |  18  144    0   71    0
