-- Logs begin at Tue 2020-03-31 06:59:28 UTC, end at Tue 2020-03-31 08:53:18 UTC. --
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: [286B blob data]
Mar 31 08:24:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 08:32:31 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:31| 34  21  46   0   0|4039M  574M  166M 3074M|  10k 2160B|   0   300k|   0  7.00 |3701  7069 |2.16 1.41 0.87|5.0   0 484|   0     0 |cinder-rootwrap      320243.5%   0    0 |bash                 2050   56M 275k1.2%|mysqld       387M|   0     0 |  21  227    0  169    0
Mar 31 08:32:32 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:32| 26  23  50   0   0|4028M  585M  166M 3074M|8686B 2160B|   0   924k|   0  29.0 |3793  6883 |2.16 1.41 0.87|3.0   0 530|   0     0 |bash                 2050 3.0% 662k  31k|cinder-volume        305498911k4359B0.5%|mysqld       387M|   0     0 |  21  227    0  169    0
Mar 31 08:32:33 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:33|  4   2  94   0   0|4027M  586M  166M 3074M|7212B 2160B|   0  3180k|   0  53.0 |1292  2331 |1.99 1.38 0.87|1.0   0  16|   0     0 |python               169210.5%  89B1802B|python2              23946  74k 460B0.2%|mysqld       387M|   0     0 |  21  227    0  168    0
Mar 31 08:32:34 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:34| 25   4  70   0   0|4066M  547M  166M 3074M|8299B 2160B|   0   440k|   0  18.0 |1754  2294 |1.99 1.38 0.87|3.0   0  12|   0     0 |openstack            32651 24%9789k  37k|openstack            326519789k  37k 24%|mysqld       387M|   0     0 |  21  227    0  168    0
Mar 31 08:32:35 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:35| 22  10  67   0   0|4031M  582M  166M 3074M|7506B 2160B|   0   684k|   0  14.0 |2746  4687 |1.99 1.38 0.87|4.0   0 146|   0     0 |uwsgi                260212.2%2719B  12k|bash                 2050   12M  55k1.5%|mysqld       390M|   0     0 |  21  233    0  167    0
Mar 31 08:32:36 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:36| 14  17  68   0   0|4031M  580M  166M 3076M|6505B 2160B|   0   204k|   0  8.00 |3311  6127 |1.99 1.38 0.87|4.0   0 250|   0     0 |systemd              1    4.0%   0    0 |bash                 2050 3806k  80k1.8%|mysqld       390M|   0     0 |  21  233    0  167    0
Mar 31 08:32:37 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:37| 24   9  68   0   0|4061M  550M  166M 3076M|8218B 2052B|   0   696k|   0  17.0 |2432  3987 |1.99 1.38 0.87|2.0   0 139|   0     0 |nova-manage          742   15%6845k  37k|nova-manage          742  6845k  37k 15%|mysqld       390M|   0     0 |  21  233    0  167    0
Mar 31 08:32:38 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:38| 25   4  72   0   0|4095M  516M  166M 3076M|  10k 2230B|   0   412k|   0  15.0 |1415  2098 |1.91 1.38 0.87|3.0   0   0|   0     0 |nova-manage          742   25%9451k   0 |nova-manage          742  9451k   0  25%|mysqld       390M|   0     0 |  21  233    0  167    0
Mar 31 08:32:39 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:39| 26   3  71   0   0|4121M  489M  166M 3076M|  15k 2052B|   0    76k|   0  6.00 |1496  2043 |1.91 1.38 0.87|1.0   0 2.0|   0     0 |nova-manage          742   25%4557k   7B|nova-manage          742  4557k   7B 25%|mysqld       390M|   0     0 |  21  233    0  167    0
Mar 31 08:32:40 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:40| 26   4  70   0   0|4050M  561M  166M 3076M|7508B 2106B|   0   396k|   0  28.0 |1668  2474 |1.91 1.38 0.87|1.0   0 7.0|   0     0 |nova-status          752  6.0%3035k   0 |bash                 2050   21M  47k  0%|mysqld       395M|   0     0 |  21  233    0  163    0
Mar 31 08:32:41 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:41| 24   5  71   0   0|4086M  525M  166M 3076M|7608B 2160B|   0   396k|   0  12.0 |1483  2140 |1.91 1.38 0.87|3.0   0 1.0|   0     0 |nova-status          752   24%9453k  48k|nova-status          752  9453k  48k 24%|mysqld       395M|   0     0 |  21  233    0  163    0
Mar 31 08:32:42 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:42| 27   3  70   0   0|4115M  496M  166M 3076M|6328B 2214B|   0   348k|   0  23.0 |1521  2360 |1.91 1.38 0.87|2.0   0 2.0|   0     0 |nova-status          752   25%4684k   7B|nova-status          752  4684k   7B 25%|mysqld       395M|   0     0 |  21  235    0  163    0
Mar 31 08:32:43 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:43| 28   3  69   0   0|4054M  556M  166M 3077M|  17k 2160B|   0   376k|   0  8.00 |1772  2679 |1.84 1.37 0.87|3.0   0  23|   0     0 |openstack            775  9.5%4160k  37k|bash                 2050   17M  49k0.2%|mysqld       395M|   0     0 |  21  233    0  171    0
Mar 31 08:32:44 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:44| 26   3  71   0   0|4088M  523M  166M 3077M|6892B 2160B|   0   464k|   0  16.0 |1566  2065 |1.84 1.37 0.87|2.0   0   0|   0     0 |openstack            775   25%7894k   0 |openstack            775  7894k   0  25%|mysqld       395M|   0     0 |  21  233    0  171    0
Mar 31 08:32:45 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:45| 19  10  69   2   0|4036M  574M  166M 3077M|8463B 2160B| 136k 6932k|34.0   394 |3178  4120 |1.84 1.37 0.87|6.0   0 207|   0     0 |bash                 2050 1.2%  14M 519k|bash                 2050   14M 519k1.2%|mysqld       395M|   0     0 |  21  233    0  171    0
Mar 31 08:32:46 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:46| 18  12  69   0   0|4047M  563M  166M 3077M|5992B 2160B|   0   156k|   0  6.00 |2602  4356 |1.84 1.37 0.87|2.0   0 307|   0     0 |edit-constraint      1314  10%2046k   0 |edit-constraint      1314 2046k   0  10%|mysqld       395M|   0     0 |  21  233    0  168    0
Mar 31 08:32:47 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:47| 23   9  69   0   0|4065M  545M  166M 3077M|6066B 2052B|   0   532k|   0  15.0 |1960  3075 |1.84 1.37 0.87|1.0   0 138|   0     0 |pip3.6               1448  15%   0    0 |bash                 2050 2171k  33k0.8%|mysqld       395M|   0     0 |  21  233    0  168    0
Mar 31 08:32:48 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:48| 27   2  70   0   0|4066M  544M  166M 3077M|7509B 2160B|   0   288k|   0  8.00 |1562  2690 |1.77 1.36 0.87|2.0   0   0|   0     0 |pip3.6               1448  24%   0    0 |python2              23946  75k 452B0.2%|mysqld       395M|   0     0 |  21  233    0  165    0
Mar 31 08:32:49 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:49| 26   7  67   0   0|4087M  523M  166M 3077M|5893B 2052B|   0    80k|   0  12.0 |8342    17k|1.77 1.36 0.87|3.0   0  12|   0     0 |python3.6            1454  17%   0    0 |python2              23946  75k 456B0.2%|mysqld       395M|   0     0 |  21  233    0  165    0
Mar 31 08:32:50 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:50| 23   6  69   2   0|4086M  524M  166M 3077M|  17k 2160B|   0  7868k|   0   612 |3257  3231 |1.77 1.36 0.87|2.0   0  10|   0     0 |python3.6            1469  11%   0    0 |python2              23946  75k 473B0.2%|mysqld       395M|   0     0 |  21  233    0  165    0
Mar 31 08:32:51 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:51| 31   6  63   0   0|4068M  542M  166M 3077M|  10k 2160B|   0   372k|   0  21.0 |7213    15k|1.77 1.36 0.87|2.0   0 9.0|   0     0 |pip3.6               1448 4.8%   0    0 |python2              23946  75k 461B  0%|mysqld       395M|   0     0 |  21  233    0  166    0
Mar 31 08:32:52 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:52| 28   1  70   0   0|4070M  540M  166M 3077M|9145B 2234B|   0   332k|   0  21.0 |1753  2802 |1.77 1.36 0.87|1.0   0   0|   0     0 |pip3.6               1448  25%   0    0 |python2              23946  73k 453B0.5%|mysqld       395M|   0     0 |  21  233    0  156    0
Mar 31 08:32:53 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:53| 28   3  68   0   0|4095M  515M  166M 3077M|8500B 2160B|   0   764k|   0  19.0 |4723    10k|1.71 1.36 0.87|3.0   0 9.0|   0     0 |python3.6            1486  12%   0    0 |python2              23946  73k 464B  0%|mysqld       395M|   0     0 |  21  233    0  156    0
Mar 31 08:32:54 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:54| 26   5  69   0   0|4074M  536M  166M 3077M|7739B 2106B|   0   560k|   0  26.0 |3029  4958 |1.71 1.36 0.87|4.0   0 8.0|   0     0 |pip3.6               1448 3.0%   0    0 |python2              23946  71k 455B0.2%|mysqld       395M|   0     0 |  21  233    0  138    0
Mar 31 08:32:55 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:55| 14  17  68   0   0|4046M  563M  166M 3077M|7209B 2160B|   0   672k|   0  21.0 |3089  5298 |1.71 1.36 0.87|3.0   0 418|   0     0 |openstack            1929 2.8%1917k   0 |bash                 2050   25M2827k2.0%|mysqld       395M|   0     0 |  21  233    0  138    0
Mar 31 08:32:56 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:56| 25   4  72   0   0|4085M  525M  166M 3077M|  16k 2052B|   0   116k|   0  6.00 |1481  2312 |1.71 1.36 0.87|2.0   0 1.0|   0     0 |openstack            1929  24%9269k  37k|openstack            1929 9269k  37k 24%|mysqld       395M|   0     0 |  21  233    0  133    0
Mar 31 08:32:57 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:57| 22   8  69   0   0|4053M  557M  166M 3077M|8063B 2214B|   0   356k|   0  3.00 |2339  3898 |1.71 1.36 0.87|3.0   0 160|   0     0 |openstack            2090  11%3749k  37k|bash                 2050   11M  44k0.8%|mysqld       395M|   0     0 |  21  233    0  139    0
Mar 31 08:32:58 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:58| 25   4  71   0   0|4038M  571M  166M 3077M|7155B 2052B|   0   204k|   0  6.00 |1629  2543 |1.65 1.35 0.87|6.0   0  12|   0     0 |uwsgi                260211.5%2462B  11k|bash                 2050   11M  40k0.2%|mysqld       395M|   0     0 |  21  233    0  136    0
Mar 31 08:32:59 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:32:59| 24   6  71   0   0|4075M  535M  166M 3077M|8720B 2160B|   0   424k|   0  9.00 |1735  2766 |1.65 1.35 0.87|5.0   0  56|   0     0 |nova                 2158  21%8293k  37k|nova                 2158 8293k  37k 21%|mysqld       395M|   0     0 |  21  233    0  141    0
Mar 31 08:33:00 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:00| 23   7  69   1   0|4069M  541M  166M 3077M|7304B 2160B|   0  1616k|   0   158 |2299  3038 |1.65 1.35 0.87|3.0   0  76|   0     0 |openstack            2234  17%6836k  37k|bash                 2050 8658k  42k0.2%|mysqld       395M|   0     0 |  21  233    0  132    0
Mar 31 08:33:01 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:01| 24   4  71   0   0|4045M  564M  166M 3077M|7171B 2148B|   0   304k|   0  3.00 |1919  3150 |1.65 1.35 0.87|2.0   0  41|   0     0 |openstack            2276 2.2%1224k   0 |bash                 2050   11M  41k  0%|mysqld       395M|   0     0 |  21  233    0  140    0
Mar 31 08:33:02 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:02| 27   3  69   0   0|4080M  529M  166M 3077M|7640B 2214B|   0   480k|   0  25.0 |1570  2876 |1.65 1.35 0.87|1.0   0 1.0|   0     0 |openstack            2276  25%8975k  37k|openstack            2276 8975k  37k 25%|mysqld       395M|   0     0 |  21  233    0  131    0
Mar 31 08:33:03 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:03| 24   6  69   0   0|4051M  559M  166M 3078M|  10k 2160B|   0   540k|   0  15.0 |2004  3134 |1.60 1.34 0.87|2.0   0  71|   0     0 |openstack            2346 4.0%1947k   0 |bash                 2050   11M  39k0.2%|mysqld       395M|   0     0 |  21  233    0  138    0
Mar 31 08:33:04 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:04| 27   4  69   0   0|4087M  523M  166M 3078M|6843B 2106B|   0   588k|   0  19.0 |1802  2348 |1.60 1.34 0.87|3.0   0 1.0|   0     0 |openstack            2346  25%9240k  37k|openstack            2346 9240k  37k 25%|mysqld       395M|   0     0 |  21  232    0  133    1
Mar 31 08:33:05 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:05| 28   4  68   0   0|4073M  536M  166M 3078M|8580B 2106B|   0   632k|   0  22.0 |2115  3326 |1.60 1.34 0.87|7.0   0  42|   0     0 |openstack            2390  17%7899k  37k|bash                 2050   11M  41k  0%|mysqld       395M|   0     0 |  21  233    0  139    0
Mar 31 08:33:06 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:06| 23   6  71   0   0|4041M  568M  166M 3078M|6599B 2052B|   0   592k|   0  13.0 |2215  3448 |1.60 1.34 0.87|4.0   0 122|   0     0 |uwsgi                260201.8%2719B  12k|bash                 2050   11M  41k0.5%|mysqld       395M|   0     0 |  21  233    0  139    0
Mar 31 08:33:07 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:07| 26   5  69   0   0|4087M  522M  166M 3078M|  17k 2160B|   0   552k|   0  16.0 |1667  2559 |1.60 1.34 0.87|2.0   0 1.0|   0     0 |openstack            2513  24%  11M  37k|openstack            2513   11M  37k 24%|mysqld       395M|   0     0 |  21  235    0  141    0
Mar 31 08:33:08 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:08| 23   6  72   0   0|4074M  535M  166M 3078M|7992B 2160B|   0   408k|   0  9.00 |2080  3301 |1.55 1.34 0.88|4.0   0  71|   0     0 |openstack            2584  17%7744k  37k|bash                 2050   11M  44k0.2%|mysqld       395M|   0     0 |  21  233    0  135    0
Mar 31 08:33:09 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:09| 26   3  71   0   0|4051M  559M  166M 3078M|6864B 2160B|   0   328k|   0  11.0 |1808  2783 |1.55 1.34 0.88|2.0   0  21|   0     0 |openstack            2606 6.2%2059k   0 |bash                 2050   11M  39k  0%|mysqld       395M|   0     0 |  21  233    0  141    0
Mar 31 08:33:10 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:10| 26   4  71   0   0|4087M  523M  166M 3078M|9040B 2230B|   0   440k|   0  10.0 |1513  2235 |1.55 1.34 0.88|4.0   0 1.0|   0     0 |openstack            2606  23%9126k  37k|openstack            2606 9126k  37k 23%|mysqld       395M|   0     0 |  21  237    0  134    0
Mar 31 08:33:11 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:11| 29   4  67   0   0|4071M  538M  166M 3078M|  11k 2106B|   0   720k|   0  35.0 |2021  3114 |1.55 1.34 0.88|5.0   0 8.0|   0     0 |openstack            2614  14%6895k  37k|bash                 2050   11M  43k  0%|mysqld       395M|   0     0 |  21  233    0  136    0
Mar 31 08:33:12 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:12| 27   3  70   0   0|4090M  519M  166M 3078M|8447B 2160B|   0   604k|   0  33.0 |1995  3095 |1.55 1.34 0.88|5.0   0   0|   0     0 |openstack            2614  13%4290k   0 |openstack            2614 4290k   0  13%|mysqld       395M|   0     0 |  21  235    0  141    0
Mar 31 08:33:13 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:13| 34  13  53   1   0|4046M  563M  166M 3078M|8068B 2160B|   0  1188k|   0  77.0 |3313  5923 |1.59 1.35 0.88|6.0   0 314|   0     0 |neutron-server:      15194 13%   0 4351B|bash                 2050   11M  57k1.5%|mysqld       395M|   0     0 |  21  233    0  142    0
Mar 31 08:33:14 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:14| 23  28  49   0   0|4047M  562M  166M 3078M|8315B 2106B|   0   600k|   0  35.0 |4543  8839 |1.59 1.35 0.88|5.0   0 743|   0     0 |neutron-server:      151947.2%   0   14k|bash                 2050  913k  42k3.0%|mysqld       395M|   0     0 |  21  233    0  142    0
Mar 31 08:33:15 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:15| 25  27  47   0   0|4049M  559M  166M 3078M|7510B 2052B|   0   624k|   0  32.0 |4364  8184 |1.59 1.35 0.88|4.0   0 736|   0     0 |neutron-server:      151947.8%   0 5130B|bash                 2050  861k  45k3.0%|mysqld       395M|   0     0 |  21  235    0  142    0
Mar 31 08:33:16 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:16| 23  31  44   2   0|4050M  558M  166M 3079M|6360B 2160B|   0  1544k|   0   186 |4567  8331 |1.59 1.35 0.88|9.0   0 811|   0     0 |neutron-server:      151947.0%   0 2262B|bash                 2050 1002k  59k3.0%|mysqld       395M|   0     0 |  21  235    0  135    0
Mar 31 08:33:17 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:17| 19  22  59   0   0|4051M  558M  166M 3079M|6519B 2106B|   0   336k|   0  22.0 |4119  7447 |1.59 1.35 0.88|6.0   0 685|   0     0 |neutron-server:      151947.0%   0 1092B|bash                 2050  830k  51k2.5%|mysqld       395M|   0     0 |  21  235    0  135    0
Mar 31 08:33:18 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:18| 11  22  67   0   0|4050M  558M  166M 3079M|  13k 2256B|   0   272k|   0  16.0 |3661  6265 |1.62 1.36 0.89|4.0   0 587|   0     0 |bash                 2050 3.5% 711k  43k|bash                 2050  711k  43k3.5%|mysqld       395M|   0     0 |  21  235    0  135    0
Mar 31 08:33:19 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:19| 12  21  67   1   0|4057M  551M  166M 3079M|  15k 2160B|   0  6188k|   0   135 |3906  6585 |1.62 1.36 0.89|4.0   0 544|   0     0 |bash                 2050 2.8% 620k  39k|tox                  7043 1479k   0 2.8%|mysqld       395M|   0     0 |  21  235    0  135    0
Mar 31 08:33:20 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:20| 19  10  70   0   0|4073M  631M  166M 2990M|6941B 2160B|   0  2104k|   0  18.0 |1853  2692 |1.62 1.36 0.89|3.0   0  36|   0     0 |tox                  7043  18%1794k  37k|python3.6            7079 1872k   0 4.0%|mysqld       395M|   0     0 |  21  235    0  135    0
Mar 31 08:33:21 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:21| 23   7  68   2   0|4087M  609M  166M 3000M|7019B 2106B|   0  4304k|   0   336 |5484  9840 |1.62 1.36 0.89|2.0   0 7.0|   0     0 |pip                  7086  15%4770k1893k|tox                  7043   11M8202k0.2%|mysqld       395M|   0     0 |  21  235    0  133    0
Mar 31 08:33:22 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:22| 26   3  70   0   0|4089M  605M  166M 3000M|9663B 2214B|   0   676k|   0  18.0 |1677  2512 |1.62 1.36 0.89|1.0   0 5.0|   0     0 |pip                  7086  22%2476k 491k|pip                  7086 2476k 491k 22%|mysqld       395M|   0     0 |  21  235    0  134    0
Mar 31 08:33:23 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:23| 15   1  84   0   0|4091M  603M  166M 3001M|  12k 4896B|   0   668k|   0  24.0 |1332  2169 |1.49 1.34 0.88|6.0   0 2.0|   0     0 |pip                  7086  12% 538k 246k|pip                  7086  538k 246k 12%|mysqld       395M|   0     0 |  21  236    0  119    0
Mar 31 08:33:24 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:24| 19   3  77   1   0|4092M  590M  166M 3012M|  13k 7396B|   0  1272k|   0  33.0 |1816  2481 |1.49 1.34 0.88|1.0   0   0|   0     0 |pip                  7086  17%6801k  11M|pip                  7086 6801k  11M 17%|mysqld       395M|   0     0 |  21  236    0  119    0
Mar 31 08:33:25 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:25| 23   3  74   0   0|4096M  575M  167M 3023M|8830B 5866B|   0  1276k|   0  30.0 |1465  2116 |1.49 1.34 0.88|3.0   0 1.0|   0     0 |pip                  7086  21%8065k  11M|pip                  7086 8065k  11M 21%|mysqld       395M|   0     0 |  21  236    0  115    0
Mar 31 08:33:26 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:26| 17   3  79   1   0|4100M  563M  167M 3030M|  11k 8190B|   0  1680k|   0  36.0 |1382  2202 |1.49 1.34 0.88|3.0   0   0|   0     0 |pip                  7086  17%4894k6809k|pip                  7086 4894k6809k 17%|mysqld       395M|   0     0 |  21  236    0  115    0
Mar 31 08:33:27 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:27| 19   3  76   1   0|4101M  557M  167M 3034M|  10k 8047B|   0  1468k|   0  39.0 |1503  2356 |1.49 1.34 0.88|3.0   0 1.0|   0     0 |pip                  7086  16%1944k3541k|pip                  7086 1944k3541k 16%|mysqld       395M|   0     0 |  21  236    0  108    0
Mar 31 08:33:28 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:28| 19   5  75   1   0|4101M  517M  167M 3073M|8554B 5054B|   0   828k|   0  18.0 |1465  2167 |1.45 1.33 0.88|1.0   0   0|   0     0 |pip                  7086  21%  26M  36M|pip                  7086   26M  36M 21%|mysqld       395M|   0     0 |  21  236    0  108    0
Mar 31 08:33:29 cloud-provider-iscsi-0000000091 dstat.sh[23873]: 31-03 08:33:29| 18   3  79   1   0|4104M  508M  167M 3078M|  13k 8865B|   0  1444k|   0  32.0 |1473  2264 |1.45 1.33 0.88|1.0   0   0|   0     0 |pip                  7086  16%3111k3188k|pip                  7086 3111k3188k 16%|mysqld       395M|   0     0 |  21  236    0   96    0
