-- Logs begin at Wed 2020-04-01 15:24:31 UTC, end at Wed 2020-04-01 16:24:12 UTC. --
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: [286B blob data]
Apr 01 15:58:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 16:05:40 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:40| 47   6  47   0   0|3698M  906M  164M 3086M|6008B 2052B|   0   800k|   0  18.0 |1735  2316 |1.66 1.19 0.80|2.0   0 7.0|   0     0 |uwsgi                29040 24%9882k   7B|uwsgi                290409882k   7B 24%|mysqld       386M|   0     0 |  21  201    0  166    0
Apr 01 16:05:41 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:41| 52  12  36   0   0|3745M  858M  164M 3087M|5270B 2106B|   0   360k|   0  8.00 |2772    93k|1.66 1.19 0.80|5.0   0  11|   0     0 |uwsgi                29041 29%6739k 567k|uwsgi                290416739k 567k 29%|mysqld       386M|   0     0 |  21  205    0  166    0
Apr 01 16:05:42 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:42| 37  15  48   0   0|3766M  835M  164M 3089M|6149B 2214B|   0   628k|   0  7.00 |4718    10k|1.66 1.19 0.80|2.0   0 270|   0     0 |uwsgi                29040 17% 582k 189k|uwsgi                29040 582k 189k 17%|mysqld       386M|   0     0 |  21  201    0  166    0
Apr 01 16:05:43 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:43| 13  21  65   0   0|3765M  835M  164M 3090M|6590B 2160B|   0   456k|   0  16.0 |4061  7870 |1.66 1.19 0.80|2.0   0 309|   0     0 |systemd              1    5.0%   0    0 |bash                 2009 2803k  17k1.5%|mysqld       386M|   0     0 |  21  201    0  166    0
Apr 01 16:05:44 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:44| 29  21  49   1   0|3794M  806M  164M 3090M|  14k 2160B|   0  2192k|   0   229 |4121  6389 |1.69 1.21 0.80|2.0   0 454|   0     0 |cinder-schedule      29801 19%6376k  38k|cinder-schedule      298016376k  38k 19%|mysqld       386M|   0     0 |  21  201    0  159    0
Apr 01 16:05:45 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:45| 36  23  42   0   0|3841M  759M  164M 3090M|8350B 2160B|   0  1024k|   0  27.0 |4277  7757 |1.69 1.21 0.80|2.0   0 328|   0     0 |cinder-schedule      29801 25%  11M   7B|cinder-schedule      29801  11M   7B 25%|mysqld       386M|   0     0 |  21  201    0  159    0
Apr 01 16:05:46 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:46| 64  17  19   0   0|3932M  665M  164M 3092M|6479B 2160B|   0  1188k|   0  17.0 |5740    10k|1.69 1.21 0.80|2.0   0 172|   0     0 |cinder-schedule      29801 24%6485k 489k|openstack            307177740k  37k 17%|mysqld       387M|   0     0 |  21  207    0  154    0
Apr 01 16:05:47 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:47| 48   5  47   0   0|3998M  599M  164M 3092M|  10k 2052B|   0   476k|   0  14.0 |2039  3017 |1.69 1.21 0.80|2.0   0 1.0|   0     0 |cinder-volume        30556 25%  10M 107k|cinder-volume        30556  10M 107k 25%|mysqld       387M|   0     0 |  21  215    0  161    0
Apr 01 16:05:48 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:48| 47  17  35   0   0|4022M  575M  164M 3093M|8900B 2160B|   0   516k|   0  24.0 |4237    28k|1.69 1.21 0.80|2.0   0 322|   0     0 |cinder-volume        30556 24%6118k 244k|bash                 2009   11M  45k0.8%|mysqld       387M|   0     0 |  21  217    0  161    0
Apr 01 16:05:49 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:49| 43  10  47   0   0|4004M  593M  164M 3093M|9851B 2052B|   0  1692k|   0  39.0 |2198  3344 |1.71 1.22 0.81|2.0   0  33|   0     0 |openstack            310571.8%1377k 336B|cinder-volume        31039  12M7956B1.0%|mysqld       387M|   0     0 |  21  217    0  165    0
Apr 01 16:05:50 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:50| 39  13  45   3   0|4062M  534M  164M 3094M|6063B 2160B|1060k 1580k|76.0  65.0 |3146  4588 |1.71 1.22 0.81|1.0 1.0 109|   0     0 |openstack            31057 25%7463k  37k|openstack            310577463k  37k 25%|mysqld       387M|   0     0 |  21  217    0  159    0
Apr 01 16:05:51 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:51| 39  14  45   1   0|4026M  568M  164M 3096M|8173B 2160B|2336k  212k|50.0  14.0 |3399  6260 |1.71 1.22 0.81|2.0   0 277|   0     0 |uwsgi                262512.2%4738B  17k|cinder-volume        31039  12M  64k0.8%|mysqld       387M|   0     0 |  21  217    0  166    0
Apr 01 16:05:52 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:52| 44   9  47   1   0|4049M  544M  164M 3096M|9078B 2160B|  68k  480k|17.0  12.0 |2009  2824 |1.71 1.22 0.81|6.0   0  48|   0     0 |openstack            31478 25%8253k  37k|cinder-volume        310398964k5136B0.8%|mysqld       387M|   0     0 |  21  217    0  161    0
Apr 01 16:05:53 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:53| 41  14  45   0   0|4038M  555M  164M 3096M|  16k 2160B|   0  1256k|   0  30.0 |2769  4620 |1.71 1.22 0.81|3.0   0 165|   0     0 |cinder-rootwrap      316045.8%   0    0 |bash                 31019  11M  48k  0%|mysqld       387M|   0     0 |  21  217    0  167    0
Apr 01 16:05:54 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:54| 44  10  44   2   0|4065M  528M  164M 3096M|7152B 2160B|   0  9200k|   0   640 |3364  2998 |1.73 1.23 0.82|2.0 1.0  16|   0     0 |openstack            31656 23%9206k  37k|cinder-volume        31039  12M7248B1.0%|mysqld       387M|   0     0 |  21  219    0  164    0
Apr 01 16:05:55 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:55| 39  16  46   0   0|4038M  554M  164M 3096M|6582B 2160B|   0   860k|   0  96.0 |3253  5757 |1.73 1.23 0.82|4.0   0 287|   0     0 |openstack            319579.2%2393k 336B|bash                 31019  11M  58k0.2%|mysqld       387M|   0     0 |  21  219    0  168    0
Apr 01 16:05:56 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:56| 46   8  46   0   0|4077M  515M  164M 3097M|7904B 2160B|   0   396k|   0  3.00 |2254  3451 |1.73 1.23 0.82|2.0   0  13|   0     0 |openstack            31957 21%8763k  37k|cinder-volume        310398911k4636B1.2%|mysqld       387M|   0     0 |  21  219    0  172    0
Apr 01 16:05:57 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:57| 32  23  45   0   0|4035M  557M  164M 3097M|  15k 2160B|   0   164k|   0  9.00 |4008  7344 |1.73 1.23 0.82|3.0   0 499|   0     0 |cinder-rootwrap      323665.5%   0    0 |bash                 2009   56M 281k3.0%|mysqld       387M|   0     0 |  21  225    0  172    0
Apr 01 16:05:58 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:58| 16  19  64   0   0|4020M  572M  164M 3097M|6070B 1998B|   0   560k|   0  18.0 |3464  6141 |1.73 1.23 0.82|  0   0 401|   0     0 |bash                 2009 1.8% 522k  24k|cinder-volume        310395940k2793B0.8%|mysqld       387M|   0     0 |  21  225    0  167    0
Apr 01 16:05:59 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:05:59|  7   3  90   0   0|4031M  561M  164M 3097M|7839B 2094B|   0   188k|   0  7.00 |1308  2101 |1.60 1.21 0.81|1.0   0  11|   0     0 |openstack            438  5.0%2042k 331B|openstack            438  2042k 331B5.0%|mysqld       387M|   0     0 |  21  225    0  167    0
Apr 01 16:06:00 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:00| 26   4  70   0   0|4068M  523M  164M 3097M|7661B 2214B|   0   960k|   0  31.0 |1865  2668 |1.60 1.21 0.81|1.0   0 1.0|   0     0 |openstack            438   23%9586k  37k|openstack            438  9586k  37k 23%|mysqld       387M|   0     0 |  21  229    0  169    0
Apr 01 16:06:01 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:01| 17  15  68   0   0|4021M  569M  164M 3098M|7780B 2160B|   0   380k|   0  8.00 |3007  6059 |1.60 1.21 0.81|1.0   0 237|   0     0 |systemd              1    2.2%   0    0 |bash                 2009   14M  78k2.2%|mysqld       387M|   0     0 |  21  231    0  171    0
Apr 01 16:06:02 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:02| 16  18  66   0   0|4021M  569M  164M 3099M|7491B 2160B|   0   512k|   0  17.0 |3369  6798 |1.60 1.21 0.81|3.0   0 222|   0     0 |systemd              1    3.8%   0    0 |bash                 2009 3419k  70k2.0%|mysqld       387M|   0     0 |  21  231    0  165    0
Apr 01 16:06:03 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:03| 25   6  69   0   0|4066M  523M  164M 3099M|  17k 2160B|   0   468k|   0  14.0 |1974  3176 |1.60 1.21 0.81|1.0   0  78|   0     0 |nova-manage          997   22%  11M  37k|nova-manage          997    11M  37k 22%|mysqld       387M|   0     0 |  21  231    0  165    0
Apr 01 16:06:04 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:04| 26   3  71   0   0|4113M  477M  164M 3099M|  10k 2160B|   0   140k|   0  6.00 |1578  2276 |1.55 1.21 0.81|1.0   0 2.0|   0     0 |nova-manage          997   25%9683k   7B|nova-manage          997  9683k   7B 25%|mysqld       387M|   0     0 |  21  231    0  165    0
Apr 01 16:06:05 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:05| 27   3  71   0   0|4045M  544M  164M 3099M|6997B 2160B|   0   432k|   0  20.0 |1660  2579 |1.55 1.21 0.81|1.0   0 7.0|   0     0 |nova-status          1009 7.8%4157k   0 |bash                 2009   21M  54k0.2%|mysqld       392M|   0     0 |  21  231    0  167    0
Apr 01 16:06:06 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:06| 26   3  71   0   0|4091M  499M  164M 3099M|6416B 2160B|   0   468k|   0  16.0 |1485  2203 |1.55 1.21 0.81|1.0   0 1.0|   0     0 |nova-status          1009  25%  11M  48k|nova-status          1009   11M  48k 25%|mysqld       392M|   0     0 |  21  231    0  161    0
Apr 01 16:06:07 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:07| 27   3  70   0   0|4108M  481M  164M 3099M|8249B 2052B|   0   244k|   0  14.0 |1776  2722 |1.55 1.21 0.81|1.0   0 2.0|   0     0 |nova-status          1009  22%1480k 672B|nova-status          1009 1480k 672B 22%|mysqld       392M|   0     0 |  21  235    0  167    0
Apr 01 16:06:08 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:08| 26   4  69   0   0|4062M  528M  164M 3099M|6646B 2052B|   0   572k|   0  19.0 |1641  2546 |1.55 1.21 0.81|1.0   0  21|   0     0 |openstack            1037  20%7740k  37k|bash                 2009   17M  49k0.2%|mysqld       392M|   0     0 |  21  231    0  169    0
Apr 01 16:06:09 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:09| 25   4  70   0   0|4027M  562M  164M 3099M|7756B 2160B|   0   192k|   0  8.00 |1602  2346 |1.50 1.20 0.82|1.0   0  54|   0     0 |python               171670.5%   0    0 |bash                 2009   13M 327k0.2%|mysqld       392M|   0     0 |  21  231    0  169    0
Apr 01 16:06:10 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:10| 12  17  68   3   0|4032M  557M  164M 3100M|  16k 2160B| 136k 7168k|34.0   413 |4463  6687 |1.50 1.20 0.82|2.0   0 460|   0     0 |bash                 2009 2.5%1102k 207k|bash                 2009 1102k 207k2.5%|mysqld       392M|   0     0 |  21  231    0  169    0
Apr 01 16:06:11 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:11| 22   7  71   0   0|4041M  548M  164M 3100M|6895B 2160B|   0   128k|   0  6.00 |2054  3286 |1.50 1.20 0.82|2.0   0 135|   0     0 |pip3.6               1703 7.8%   0    0 |bash                 2009 2172k  33k1.0%|mysqld       392M|   0     0 |  21  231    0  169    0
Apr 01 16:06:12 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:12| 26   3  71   0   0|4057M  532M  164M 3100M|7312B 2160B|   0   640k|   0  13.0 |1779  2709 |1.50 1.20 0.82|3.0   0 5.0|   0     0 |pip3.6               1703  23%   0    0 |python2              24161  75k 915B0.2%|mysqld       392M|   0     0 |  21  231    0  169    0
Apr 01 16:06:13 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:13| 27   5  68   0   0|4078M  511M  164M 3100M|7010B 2230B|   0   128k|   0  8.00 |4627  9031 |1.50 1.20 0.82|2.0   0 7.0|   0     0 |python3.6            1709  12%   0    0 |python2              24161  75k 458B  0%|mysqld       392M|   0     0 |  21  231    0  166    0
Apr 01 16:06:14 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:14| 25   6  70   0   0|4069M  520M  164M 3100M|5583B 2160B|   0   316k|   0  12.0 |5139    10k|1.46 1.20 0.82|2.0   0 9.0|   0     0 |python3.6            1724 3.8%   0    0 |python2              24161  75k 456B0.5%|mysqld       392M|   0     0 |  21  231    0  166    0
Apr 01 16:06:15 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:15| 26   7  66   1   0|4081M  508M  164M 3100M|5839B 2160B|   0  3536k|   0   235 |8748    17k|1.46 1.20 0.82|2.0   0  14|   0     0 |python3.6            1724  18%   0    0 |python2              24161  74k 469B  0%|mysqld       392M|   0     0 |  21  231    0  163    0
Apr 01 16:06:16 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:16| 27   3  70   0   0|4061M  528M  164M 3100M|7554B 2202B|   0   308k|   0  9.00 |1441  2393 |1.46 1.20 0.82|3.0   0   0|   0     0 |pip3.6               1703  19%   0    0 |python2              24161  74k 452B0.2%|mysqld       392M|   0     0 |  21  231    0  163    0
Apr 01 16:06:17 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:17| 27   2  71   0   0|4075M  513M  164M 3100M|  14k 2106B|   0   256k|   0  8.00 |1494  2291 |1.46 1.20 0.82|2.0   0 1.0|   0     0 |pip3.6               1703  17%   0    0 |python2              24161  74k 459B  0%|mysqld       392M|   0     0 |  21  231    0  159    0
Apr 01 16:06:18 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:18| 31   8  60   0   0|4087M  502M  164M 3100M|5749B 1998B|   0   456k|   0  25.0 |8214    18k|1.46 1.20 0.82|2.0   0  15|   0     0 |python3.6            1739  20%   0    0 |python2              24161  74k   0 0.2%|mysqld       392M|   0     0 |  21  235    0  160    0
Apr 01 16:06:19 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:19| 19  11  70   0   0|4030M  559M  164M 3100M|8261B 2160B|   0   324k|   0  8.00 |2167  3371 |1.51 1.21 0.82|1.0   0 178|   0     0 |bash                 2009 1.0%  24M2819k|bash                 2009   24M2819k1.0%|mysqld       392M|   0     0 |  21  235    0  145    0
Apr 01 16:06:20 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:20| 19  11  69   0   0|4050M  539M  164M 3100M|7738B 2106B|   0  1660k|   0  61.0 |2775  4623 |1.51 1.21 0.82|1.0   0 241|   0     0 |openstack            2177  15%4526k  37k|openstack            2177 4526k  37k 15%|mysqld       392M|   0     0 |  21  235    0  146    0
Apr 01 16:06:21 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:21| 26   3  71   0   0|4076M  512M  164M 3100M|7363B 2214B|   0   228k|   0  6.00 |1745  2735 |1.51 1.21 0.82|1.0   0 2.0|   0     0 |openstack            2177  22%6663k 385B|openstack            2177 6663k 385B 22%|mysqld       392M|   0     0 |  21  235    0  144    0
Apr 01 16:06:22 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:22| 21   9  70   0   0|4062M  527M  164M 3100M|5740B 2160B|   0   300k|   0  6.00 |2075  3449 |1.51 1.21 0.82|2.0   0 160|   0     0 |openstack            2339  16%7477k  37k|bash                 2009   11M  44k0.8%|mysqld       392M|   0     0 |  21  235    0  144    0
Apr 01 16:06:23 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:23| 25   6  69   0   0|4032M  556M  164M 3100M|  16k 2160B|   0   552k|   0  14.0 |2000  3243 |1.51 1.21 0.82|2.0   0  67|   0     0 |uwsgi                262521.5%2462B  11k|bash                 2009   11M  43k  0%|mysqld       392M|   0     0 |  21  235    0  140    0
Apr 01 16:06:24 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:24| 25   4  71   0   0|4066M  522M  164M 3100M|  10k 2160B|   0   188k|   0  6.00 |1545  2751 |1.47 1.21 0.83|1.0   0 1.0|   0     0 |nova                 2407  22%7910k  37k|nova                 2407 7910k  37k 22%|mysqld       392M|   0     0 |  21  235    0  145    0
Apr 01 16:06:25 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:25| 22   7  70   1   0|4064M  524M  164M 3100M|9096B 2254B|   0  3140k|   0   281 |2269  2667 |1.47 1.21 0.83|1.0   0  76|   0     0 |openstack            2483  17%7744k  37k|bash                 2009 8658k  42k0.2%|mysqld       392M|   0     0 |  21  235    0  133    0
Apr 01 16:06:26 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:26| 26   5  69   0   0|4034M  554M  164M 3100M|7232B 2160B|   0   584k|   0  14.0 |1796  2938 |1.47 1.21 0.83|2.0   0  28|   0     0 |uwsgi                262511.5%2719B  12k|bash                 2009   11M  40k  0%|mysqld       392M|   0     0 |  21  235    0  143    0
Apr 01 16:06:27 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:27| 25   5  70   0   0|4077M  511M  164M 3100M|8772B 2160B|   0   748k|   0  23.0 |1553  2307 |1.47 1.21 0.83|1.0   0  14|   0     0 |openstack            2525  24%  11M  37k|openstack            2525   11M  37k 24%|mysqld       392M|   0     0 |  21  237    0  137    0
Apr 01 16:06:28 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:28| 24   7  69   0   0|4051M  537M  164M 3100M|7157B 1944B|   0   860k|   0  27.0 |2161  3620 |1.47 1.21 0.83|2.0   0  70|   0     0 |openstack            2595  10%4526k  37k|bash                 2009   11M  39k0.2%|mysqld       392M|   0     0 |  21  235    0  143    0
Apr 01 16:06:29 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:29| 25   4  71   0   0|4033M  555M  164M 3100M|6717B 2160B|   0   584k|   0  11.0 |1630  2824 |1.43 1.21 0.83|1.0   0  28|   0     0 |uwsgi                262511.5%2719B  12k|bash                 2539   11M  39k  0%|mysqld       392M|   0     0 |  21  235    0  146    0
Apr 01 16:06:30 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:30| 26   4  71   0   0|4071M  517M  164M 3101M|  14k 2160B|   0   876k|   0  20.0 |1799  2602 |1.43 1.21 0.83|1.0   0  14|   0     0 |openstack            2637  23%  10M  37k|bash                 2009   11M  41k  0%|mysqld       392M|   0     0 |  21  235    0  146    0
Apr 01 16:06:31 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:31| 23   7  69   0   0|4042M  546M  164M 3101M|7483B 2160B|   0   800k|   0  13.0 |2256  3725 |1.43 1.21 0.83|2.0   0 124|   0     0 |openstack            2762 6.2%1947k   0 |bash                 2009   11M  41k0.5%|mysqld       392M|   0     0 |  21  235    0  139    0
Apr 01 16:06:32 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:32| 26   5  69   0   0|4073M  515M  164M 3101M|7616B 2160B|   0   800k|   0  17.0 |1610  2444 |1.43 1.21 0.83|2.0   0 1.0|   0     0 |openstack            2762  25%8263k  37k|openstack            2762 8263k  37k 25%|mysqld       392M|   0     0 |  21  235    0  139    0
Apr 01 16:06:33 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:33| 26   6  68   0   0|4046M  542M  164M 3101M|  16k 2230B|   0   612k|   0  15.0 |2160  3344 |1.43 1.21 0.83|1.0   0  71|   0     0 |openstack            2833  11%3172k  37k|bash                 2009   11M  44k  0%|mysqld       392M|   0     0 |  21  235    0  138    0
Apr 01 16:06:34 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:34| 26   3  70   0   0|4079M  509M  164M 3101M|7199B 2106B|   0   512k|   0  13.0 |1574  2534 |1.39 1.20 0.83|4.0   0   0|   0     0 |openstack            2833  21%8013k   0 |openstack            2833 8013k   0  21%|mysqld       392M|   0     0 |  21  237    0  143    0
Apr 01 16:06:35 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:35| 24   4  71   0   0|4067M  521M  164M 3101M|8643B 2214B|   0   412k|   0  9.00 |1599  2260 |1.39 1.20 0.83|1.0   0  22|   0     0 |openstack            2855  17%7744k  37k|bash                 2009   11M  39k0.2%|mysqld       392M|   0     0 |  21  235    0  137    0
Apr 01 16:06:36 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:36| 28   3  68   0   0|4085M  503M  164M 3101M|6650B 2160B|   0   888k|   0  39.0 |1985  3452 |1.39 1.20 0.83|3.0   0 1.0|   0     0 |openstack            2855  15%3441k6176B|openstack            2855 3441k6176B 15%|mysqld       392M|   0     0 |  21  241    0  142    0
Apr 01 16:06:37 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:37| 27   4  70   0   0|4073M  514M  164M 3101M|6633B 1944B|   0   364k|   0  12.0 |1620  2416 |1.39 1.20 0.83|4.0   0 8.0|   0     0 |openstack            2864  22%8385k  37k|bash                 2009   11M  43k  0%|mysqld       392M|   0     0 |  21  239    0  136    0
Apr 01 16:06:38 cloud-provider-iscsi-0000000130 dstat.sh[24104]: 01-04 16:06:38| 28   4  68   0   0|4086M  502M  164M 3101M|8414B 2160B|   0   912k|   0  39.0 |2195  4024 |1.39 1.20 0.83|2.0   0   0|   0     0 |python               15438 13% 506B  12k|openstack            2864 2800k5264B8.5%|mysqld       392M|   0     0 |  21  239    0  142    0
