-- Logs begin at Tue 2020-04-14 17:29:02 UTC, end at Tue 2020-04-14 19:03:51 UTC. --
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 systemd[1]: Started Devstack devstack@dstat.service.
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: [286B blob data]
Apr 14 18:32:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 14 18:37:31 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:31| 25   3  72   0   0| 868M 3847M  158M 2986M|8012B 2106B|   0     0 |   0     0 |2176  3570 |1.09 0.90 0.62|2.0   0 8.0|   0     0 |uwsgi                257529.5%8426B  32k|bash                 9023   11M  41k  0%|mysqld       250M|   0     0 |  15   29    0  109    0
Apr 14 18:37:32 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:32| 20   7  73   0   0| 901M 3814M  158M 2986M|7175B 2214B|   0     0 |   0     0 | 986  1580 |1.09 0.90 0.62|1.0   0  99|   0     0 |openstack            9198  21%7743k  37k|bash                 1941   11M  45k0.2%|mysqld       250M|   0     0 |  15   29    0  109    0
Apr 14 18:37:33 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:33| 23   4  73   0   0| 873M 3843M  158M 2986M|6720B 1998B|   0     0 |   0     0 |1231  1758 |1.09 0.90 0.62|1.0   0  51|   0     0 |uwsgi                257532.5%3643B  13k|bash                 9155   11M  39k0.2%|mysqld       250M|   0     0 |  15   29    0  115    0
Apr 14 18:37:34 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:34| 24   3  74   0   0| 910M 3805M  158M 2986M|6797B 2106B|   0   320k|   0  6.00 | 709   800 |1.09 0.90 0.62|1.0   0 1.0|   0     0 |openstack            9252  25%9366k  37k|openstack            9252 9366k  37k 25%|mysqld       250M|   0     0 |  15   29    0  115    0
Apr 14 18:37:35 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:35| 21   7  73   0   0| 887M 3828M  158M 2986M|6882B 2106B|   0   196k|   0  4.00 |1238  1866 |1.09 0.90 0.62|1.0   0  82|   0     0 |openstack            9334  11%4240k  37k|bash                 1941   22M  79k0.2%|mysqld       250M|   0     0 |  15   29    0  119    0
Apr 14 18:37:36 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:36| 24   2  73   0   0| 915M 3800M  158M 2986M|8964B 2214B|   0   284k|   0  6.00 |1062  1410 |1.08 0.91 0.62|1.0   0   0|   0     0 |openstack            9334  20%6999k   0 |openstack            9334 6999k   0  20%|mysqld       250M|   0     0 |  15   29    0  126    0
Apr 14 18:37:37 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:37| 22   5  73   0   0| 902M 3814M  158M 2987M|8856B 2106B|   0     0 |   0     0 | 996  1351 |1.08 0.91 0.62|1.0   0  65|   0     0 |openstack            9399  19%7743k  37k|bash                 9278   11M  40k  0%|mysqld       250M|   0     0 |  15   29    0  126    0
Apr 14 18:37:38 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:38| 20   8  72   0   0| 867M 3848M  158M 2987M|8323B 2160B|   0   304k|   0  3.00 |1698  2952 |1.08 0.91 0.62|1.0   0 160|   0     0 |uwsgi                257522.2%3839B  13k|bash                 1941   22M  89k1.2%|mysqld       250M|   0     0 |  15   29    0  132    0
Apr 14 18:37:39 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:39| 21   5  74   0   0| 908M 3807M  158M 2987M|6128B 2214B|   0   552k|   0  11.0 | 947  1220 |1.08 0.91 0.62|1.0   0  29|   0     0 |nova-manage          9588  23%  10M 409k|nova-manage          9588   10M 409k 23%|mysqld       250M|   0     0 |  15   29    0  134    0
Apr 14 18:37:40 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:40| 24   3  74   0   0| 944M 3769M  159M 2989M|7261B 2160B|   0  1148k|   0  31.0 | 806   855 |1.08 0.91 0.62|1.0   0   0|   0     0 |nova-manage          9588  25%8665k1392k|nova-manage          9588 8665k1392k 25%|mysqld       250M|   0     0 |  15   29    0  134    0
Apr 14 18:37:41 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:41| 17   4  73   6   0| 962M 3748M  159M 2990M|8332B 2160B|   0  4948k|   0   356 |2567  4316 |1.07 0.91 0.63|1.0   0 2.0|   0     0 |nova-manage          9588  16%3241k 654k|nova-manage          9588 3241k 654k 16%|mysqld       253M|   0     0 |  15   31    0  135    0
Apr 14 18:37:42 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:42|  8   3  71  17   0| 964M 3745M  159M 2992M|8658B 2160B|   0    10M|   0   834 |4499  8091 |1.07 0.91 0.63|1.0   0 2.0|   0     0 |mysqld               228786.0%   0    0 |python2              23649  38k 472B  0%|mysqld       255M|   0     0 |  15   31    0  135    0
Apr 14 18:37:43 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:43| 10   5  71  14   0| 967M 3740M  159M 2993M|7143B 2052B|   0  9160k|   0   724 |4179  7926 |1.07 0.91 0.63|1.0   0   0|   0     0 |mysqld               228786.8%   0    0 |nova-manage          9588   31k  20k5.5%|mysqld       256M|   0     0 |  15   31    0  133    0
Apr 14 18:37:44 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:44| 11   4  71  14   0| 969M 3738M  160M 2993M|6450B 2106B|   0    10M|   0   770 |4201  9098 |1.07 0.91 0.63|3.0   0   0|   0     0 |mysqld               228786.8%   0    0 |python2              23649  38k 467B0.2%|mysqld       258M|   0     0 |  15   31    0  133    0
Apr 14 18:37:45 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:45| 22   4  73   1   0| 895M 3812M  160M 2993M|  14k 2052B|   0  3216k|   0   169 |1467  2201 |1.07 0.91 0.63|1.0   0  62|   0     0 |nova-manage          9655 8.5%4202k   0 |bash                 1941   22M2510k0.2%|mysqld       258M|   0     0 |  15   29    0  135    0
Apr 14 18:37:46 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:46| 23   3  73   0   0| 939M 3768M  160M 2993M|8320B 2214B|   0  6784k|   0  37.0 | 816  1163 |1.07 0.91 0.63|1.0   0 1.0|   0     0 |nova-manage          9655  25%  12M  37k|nova-manage          9655   12M  37k 25%|mysqld       258M|   0     0 |  15   29    0  135    0
Apr 14 18:37:47 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:47| 24   3  72   1   0| 972M 3734M  160M 2994M|7637B 2160B|   0  7120k|   0   135 |1160  1577 |1.07 0.91 0.63|1.0   0 2.0|   0     0 |nova-manage          9655  25%4935k   7B|nova-manage          9655 4935k   7B 25%|mysqld       258M|   0     0 |  15   31    0  133    0
Apr 14 18:37:48 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:48| 21   6  73   0   0| 895M 3810M  160M 2994M|6890B 2160B|   0   384k|   0  18.0 |1044  1366 |1.07 0.91 0.63|1.0   0  61|   0     0 |nova-manage          9719  11%4526k   0 |bash                 1941   21M  41k0.5%|mysqld       258M|   0     0 |  15   29    0  136    0
Apr 14 18:37:49 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:49| 23   2  74   1   0| 933M 3772M  160M 2995M|  10k 2160B|   0  2924k|   0  73.0 | 916  1112 |1.07 0.91 0.63|1.0   0 1.0|   0     0 |nova-manage          9719  25%  10M  37k|nova-manage          9719   10M  37k 25%|mysqld       258M|   0     0 |  15   29    0  136    0
Apr 14 18:37:50 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:50| 24   3  73   0   0| 966M 3739M  160M 2995M|  16k 2160B|   0  2916k|   0   157 |1103  1361 |1.07 0.91 0.63|3.0   0 2.0|   0     0 |nova-manage          9719  25%6058k  84k|nova-manage          9719 6058k  84k 25%|mysqld       258M|   0     0 |  15   29    0  136    0
Apr 14 18:37:51 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:51| 10   3  73  14   0| 972M 3731M  160M 2996M|6346B 2160B|   0  6912k|   0   482 |2821  4080 |1.14 0.93 0.64|2.0   0   0|   0     0 |nova-manage          9719 7.2% 183k  58k|nova-manage          9719  183k  58k7.2%|mysqld       260M|   0     0 |  15   31    0  134    0
Apr 14 18:37:52 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:52|  5   3  73  19   0| 975M 3726M  160M 2998M|6398B 2160B|   0  9824k|   0   651 |3000  4266 |1.14 0.93 0.64|  0 1.0 2.0|   0     0 |mysqld               228783.0%   0    0 |python2              23649  38k 474B0.2%|mysqld       262M|   0     0 |  15   31    0  134    0
Apr 14 18:37:53 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:53| 10   6  69  15   0| 976M 3723M  160M 2999M|6587B 1770B|   0    10M|   0  1096 |5326  8319 |1.14 0.93 0.64|1.0   0   0|   0     0 |mysqld               228788.8%   0    0 |python2              23649  38k 470B0.2%|mysqld       264M|   0     0 |  15   31    0  133    0
Apr 14 18:37:54 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:54|  9   4  70  17   0| 978M 3720M  161M 3000M|9583B 2160B|   0    11M|   0  1056 |4917  7876 |1.14 0.93 0.64|1.0   0   0|   0     0 |mysqld               228788.8%   0    0 |python2              23649  38k 467B  0%|mysqld       266M|   0     0 |  15   31    0  133    0
Apr 14 18:37:55 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:55| 11   2  73  14   0| 983M 3715M  161M 3001M|7658B 2160B|   0  7856k|   0   593 |3037  4841 |1.14 0.93 0.64|1.0   0   0|   0     0 |nova-manage          9719 6.8%   0    0 |python2              23649  38k 468B  0%|mysqld       268M|   0     0 |  15   31    0  133    0
Apr 14 18:37:56 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:56|  6   3  73  18   0| 986M 3709M  161M 3003M|9702B 2234B|   0  8856k|   0   622 |2927  4032 |1.21 0.95 0.64|  0 1.0   0|   0     0 |nova-manage          9719 3.2%   0    0 |python2              23649  38k 471B0.2%|mysqld       270M|   0     0 |  15   31    0  133    0
Apr 14 18:37:57 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:57| 13   2  73  12   0| 992M 3702M  161M 3004M|9172B 2160B|   0  6440k|   0   479 |2804  4524 |1.21 0.95 0.64|  0 1.0   0|   0     0 |nova-manage          9719  10%  11k6233B|python2              23649  38k 468B0.2%|mysqld       272M|   0     0 |  15   31    0  133    0
Apr 14 18:37:58 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:58| 15   5  71  10   0| 998M 3696M  161M 3003M|7653B 2160B|   0  7028k|   0   552 |3698  5701 |1.21 0.95 0.64|1.0   0   0|   0     0 |nova-manage          9719  10%  14k8549B|python2              23649  38k 461B  0%|mysqld       274M|   0     0 |  15   31    0  133    0
Apr 14 18:37:59 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:37:59| 11   5  70  15   0|1001M 3693M  161M 3003M|6463B 2160B|   0    10M|   0   765 |4414  6853 |1.21 0.95 0.64|1.0   0   0|   0     0 |mysqld               228787.5%   0    0 |python2              23649  38k 463B  0%|mysqld       276M|   0     0 |  15   31    0  133    0
Apr 14 18:38:00 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:00| 18   3  71   8   0|1001M 3692M  162M 3004M|7219B 2160B|   0  6248k|   0   474 |3281  4817 |1.21 0.95 0.64|2.0   0   0|   0     0 |nova-manage          9719  14%  18k  10k|python2              23649  38k 461B  0%|mysqld       277M|   0     0 |  15   31    0  133    0
Apr 14 18:38:01 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:01| 11   5  70  14   0|1003M 3691M  162M 3004M|  17k 2160B|   0  8564k|   0   694 |3903  7167 |1.27 0.96 0.65|  0 1.0   0|   0     0 |mysqld               228787.2%   0    0 |nova-manage          9719   24k  16k6.5%|mysqld       278M|   0     0 |  15   31    0  133    0
Apr 14 18:38:02 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:02| 13   4  70  13   0|1005M 3688M  162M 3004M|7945B 2106B|   0  9164k|   0   730 |3416  9121 |1.27 0.96 0.65|  0 1.0 2.0|   0     0 |mysqld               228787.8%   0    0 |python2              23649  38k 472B0.5%|mysqld       280M|   0     0 |  15   31    0  133    0
Apr 14 18:38:03 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:03| 10   5  71  15   0|1006M 3686M  162M 3004M|  14k 1998B|   0  9628k|   0   765 |4466  6464 |1.27 0.96 0.65|  0 1.0   0|   0     0 |mysqld               228786.8%   0    0 |python2              23649  38k 469B  0%|mysqld       282M|   0     0 |  15   31    0  133    0
Apr 14 18:38:04 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:04| 13   5  69  13   0|1008M 3684M  162M 3004M|8227B 2106B|   0  9232k|   0   750 |4049  7848 |1.27 0.96 0.65|  0 1.0   0|   0     0 |mysqld               228787.0%   0    0 |python2              23649  38k 472B  0%|mysqld       284M|   0     0 |  15   33    0  133    0
Apr 14 18:38:05 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:05| 13   4  71  12   0|1009M 3682M  162M 3005M|8715B 2214B|   0  8548k|   0   636 |3895  9154 |1.27 0.96 0.65|  0 1.0   0|   0     0 |nova-manage          9719 7.8%  30k  19k|nova-manage          9719   30k  19k7.8%|mysqld       285M|   0     0 |  15   33    0  133    0
Apr 14 18:38:06 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:06| 14   4  69  12   0|1010M 3681M  163M 3005M|7991B 2106B|   0  8284k|   0   629 |4049  8428 |1.25 0.97 0.65|1.0   0   0|   0     0 |nova-manage          9719 8.0%  30k  20k|nova-manage          9719   30k  20k8.0%|mysqld       287M|   0     0 |  15   33    0  133    0
Apr 14 18:38:07 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:07| 14   4  71  11   0|1012M 3679M  163M 3005M|9267B 2214B|   0  8244k|   0   612 |3490  6098 |1.25 0.97 0.65|2.0   0   0|   0     0 |nova-manage          9719  10%  15k  10k|python2              23649  38k 462B0.2%|mysqld       288M|   0     0 |  15   33    0  133    0
Apr 14 18:38:08 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:08| 23   3  74   0   0| 941M 3750M  163M 3005M|7193B 2202B|   0  6868k|   0  62.0 | 913  1139 |1.25 0.97 0.65|1.0   0 6.0|   0     0 |nova-manage          9731  18%8803k  37k|bash                 1941   21M 316k  0%|mysqld       288M|   0     0 |  15   29    0  134    0
Apr 14 18:38:09 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:09| 24   3  72   1   0| 977M 3712M  163M 3006M|7895B 2106B|   0  6856k|   0  87.0 |1112  1365 |1.25 0.97 0.65|1.0   0   0|   0     0 |nova-manage          9731  25%8537k   0 |nova-manage          9731 8537k   0  25%|mysqld       288M|   0     0 |  15   29    0  134    0
Apr 14 18:38:10 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:10| 24   3  73   1   0|1004M 3685M  163M 3006M|8042B 2214B|   0   508k|   0  29.0 |1338  2605 |1.25 0.97 0.65|1.0   0 2.0|   0     0 |nova-manage          9731  22%3799k 141k|nova-manage          9731 3799k 141k 22%|mysqld       290M|   0     0 |  15   33    0  132    0
Apr 14 18:38:11 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:11|  5   3  74  18   0|1008M 3679M  163M 3008M|6368B 2160B|   0    10M|   0   662 |3201  4110 |1.31 0.98 0.66|  0 1.0   0|   0     0 |nova-manage          9731 3.0%   0    0 |python2              23649  38k 468B0.2%|mysqld       292M|   0     0 |  15   33    0  132    0
Apr 14 18:38:12 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:12|  5   4  73  18   0|1011M 3674M  163M 3010M|7243B 2160B|   0  9476k|   0   770 |3543  5359 |1.31 0.98 0.66|1.0   0 2.0|   0     0 |mysqld               228783.8%   0    0 |python2              23649  38k 471B  0%|mysqld       294M|   0     0 |  15   33    0  132    0
Apr 14 18:38:13 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:13| 12   6  68  14   0|1013M 3671M  163M 3011M|6308B 1944B|   0  9700k|   0  1101 |5348    11k|1.31 0.98 0.66|1.0   0   0|   0     0 |mysqld               22878 10%   0    0 |python2              23649  38k 470B  0%|mysqld       296M|   0     0 |  15   33    0  132    0
Apr 14 18:38:14 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:14|  8   5  70  16   0|1015M 3668M  163M 3011M|5774B 2160B|   0    11M|   0  1124 |5307  8795 |1.31 0.98 0.66|1.0   0   0|   0     0 |mysqld               228788.8%   0    0 |python2              23649  38k 467B  0%|mysqld       298M|   0     0 |  15   33    0  131    0
Apr 14 18:38:15 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:15|  8   3  74  15   0|1020M 3662M  163M 3013M|6474B 2160B|   0  7056k|   0   510 |2914  3799 |1.31 0.98 0.66|  0   0 2.0|   0     0 |nova-manage          9731 6.0%   0    0 |python2              23649  38k 467B0.2%|mysqld       299M|   0     0 |  15   33    0  131    0
Apr 14 18:38:16 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:16|  5   2  75  18   0|1022M 3657M  163M 3015M|  15k 2106B|   0  9744k|   0   643 |3184  4040 |1.29 0.98 0.66|1.0   0   0|   0     0 |nova-manage          9731 3.5%   0    0 |python2              23649  37k 466B0.2%|mysqld       301M|   0     0 |  15   33    0  129    0
Apr 14 18:38:17 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:17| 14   3  72  11   0|1029M 3650M  164M 3015M|6911B 2214B|   0  5344k|   0   428 |2372  4368 |1.29 0.98 0.66|2.0   0   0|   0     0 |nova-manage          9731  10%5468B4312B|python2              23649  37k 468B  0%|mysqld       303M|   0     0 |  15   33    0  129    0
Apr 14 18:38:18 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:18| 17   4  73   7   0|1030M 3649M  164M 3015M|8382B 2160B|   0  4900k|   0   416 |3010  5187 |1.29 0.98 0.66|  0 1.0   0|   0     0 |nova-manage          9731  13%7119B4620B|python2              23649  37k 461B  0%|mysqld       304M|   0     0 |  15   33    0  128    0
Apr 14 18:38:19 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:19| 12   5  69  14   0|1033M 3647M  164M 3015M|8786B 2160B|   0  9848k|   0   827 |4311  7418 |1.29 0.98 0.66|1.0   0   0|   0     0 |mysqld               228788.0%   0    0 |python2              23649  37k 466B0.2%|mysqld       306M|   0     0 |  15   33    0  128    0
Apr 14 18:38:20 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:20| 16   4  71   9   0|1034M 3645M  164M 3015M|7883B 2160B|   0  5800k|   0   490 |3493  6441 |1.29 0.98 0.66|1.0   0   0|   0     0 |nova-manage          9731  11%8654B4928B|python2              23649  36k 467B  0%|mysqld       307M|   0     0 |  15   33    0  122    0
Apr 14 18:38:21 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:21| 13   5  69  12   0|1035M 3644M  164M 3014M|7577B 2254B|   0  7728k|   0   729 |3373  8745 |1.26 0.98 0.67|  0 1.0   0|   0     0 |mysqld               228788.5%   0    0 |python2              23649  36k 472B0.2%|mysqld       308M|   0     0 |  15   33    0  122    0
Apr 14 18:38:22 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:22| 11   5  69  14   0|1036M 3643M  164M 3015M|  15k 2160B|   0  9268k|   0   854 |3135  7154 |1.26 0.98 0.67|  0 1.0 2.0|   0     0 |mysqld               228787.2%   0    0 |python2              23649  34k 469B  0%|mysqld       310M|   0     0 |  15   33    0  107    0
Apr 14 18:38:23 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:23| 10   6  69  16   0|1039M 3640M  164M 3015M|7383B 1998B|   0    11M|   0   897 |2847  8327 |1.26 0.98 0.67|1.0   0 1.0|   0     0 |mysqld               228789.2%   0    0 |python2              23649  34k 468B  0%|mysqld       312M|   0     0 |  15   35    0  107    0
Apr 14 18:38:24 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:24| 12   4  71  13   0|1040M 3638M  164M 3015M|7278B 2106B|   0  7540k|   0   626 |2645  8562 |1.26 0.98 0.67|2.0   0   0|   0     0 |nova-manage          9731 7.2%  10k7392B|python2              23649  32k 465B0.2%|mysqld       314M|   0     0 |  15   35    0   93    0
Apr 14 18:38:25 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:25| 14   5  70  12   0|1042M 3636M  164M 3015M|9805B 2106B|   0  8100k|   0   651 |3377  9497 |1.26 0.98 0.67|1.0   0   0|   0     0 |nova-manage          9731 7.8%  14k9548B|python2              23649  32k 461B  0%|mysqld       316M|   0     0 |  15   35    0   93    0
Apr 14 18:38:26 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:26| 13   4  70  13   0|1044M 3633M  164M 3016M|  10k 2214B|   0  8948k|   0   685 |3592  6668 |1.24 0.98 0.67|2.0   0   0|   0     0 |nova-manage          9731 7.2%  13k8008B|python2              23649  30k 472B0.2%|mysqld       317M|   0     0 |  15   35    0   78    0
Apr 14 18:38:27 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:27| 19   3  72   6   0|1046M 3631M  164M 3016M|9250B 2160B|   0  4644k|   0   331 |2014  4039 |1.24 0.98 0.67|1.0   0 1.0|   0     0 |nova-manage          9731  17%3774B3184B|python2              23649  30k 466B  0%|mysqld       320M|   0     0 |  15   31    0   81    0
Apr 14 18:38:28 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:28| 22   4  72   1   0| 986M 3690M  164M 3018M|  17k 2160B|   0  7580k|   0   185 | 970  1549 |1.24 0.98 0.67|1.0   0 6.0|   0     0 |nova-manage          9747  24%  12M  37k|bash                 1941   21M 236k  0%|mysqld       320M|   0     0 |  15   29    0   67    0
Apr 14 18:38:29 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:29| 24   2  73   1   0|1024M 3651M  165M 3018M|9180B 2160B|   0  6996k|   0   153 | 901  1537 |1.24 0.98 0.67|1.0   0   0|   0     0 |nova-manage          9747  25%8214k   0 |nova-manage          9747 8214k   0  25%|mysqld       320M|   0     0 |  15   29    0   67    0
Apr 14 18:38:30 cloud-provider-iscsi-0000000259 dstat.sh[23599]: 14-04 18:38:30| 25   1  74   0   0|1039M 3635M  165M 3019M|8596B 2160B|   0   468k|   0  19.0 | 887  1142 |1.24 0.98 0.67|1.0   0 2.0|   0     0 |nova-manage          9747  24% 957k 915B|nova-manage          9747  957k 915B 24%|mysqld       324M|   0     0 |  15   31    0   55    0
