-- Logs begin at Thu 2020-04-16 17:09:05 UTC, end at Thu 2020-04-16 18:43:45 UTC. --
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: [286B blob data]
Apr 16 18:32:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 18:36:39 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:39| 16  12  71   0   0| 788M 3051M  157M 3838M|6548B 9906B|   0   336k|   0  9.00 |1812  3120 |1.09 0.88 0.64|4.0   0 254|   0     0 |bash                 2342 1.8% 201M1409k|bash                 2342  201M1409k1.8%|mysqld       213M|   0     0 |  14   30    0  143    0
Apr 16 18:36:40 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:40|  9  17  65   9   0| 787M 3051M  157M 3838M|8231B   18k|   0  2644k|   0   228 |3124  5506 |1.08 0.89 0.64|2.0   0 446|   0     0 |bash                 2342 3.0%2252k 465k|bash                 2342 2252k 465k3.0%|mysqld       213M|   0     0 |  14   30    0  143    0
Apr 16 18:36:41 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:41| 11  21  69   0   0| 787M 3051M  157M 3838M|  11k   21k|   0   448k|   0  7.00 |2739  5577 |1.08 0.89 0.64|3.0   0 492|   0     0 |bash                 2342 3.5%1992k 458k|bash                 2342 1992k 458k3.5%|mysqld       213M|   0     0 |  14   30    0  137    0
Apr 16 18:36:42 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:42| 11  21  68   0   0| 788M 3050M  157M 3838M|9365B   17k|   0   768k|   0  12.0 |2812  5368 |1.08 0.89 0.64|3.0   0 496|   0     0 |bash                 2342 3.5%2617k 766k|bash                 2342 2617k 766k3.5%|mysqld       213M|   0     0 |  14   30    0  137    0
Apr 16 18:36:43 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:43|  8  23  69   0   0| 786M 3052M  157M 3838M|9155B   17k|   0   588k|   0  10.0 |2793  5444 |1.08 0.89 0.64|3.0   0 451|   0     0 |bash                 2342 4.0%2390k 595k|bash                 2342 2390k 595k4.0%|mysqld       213M|   0     0 |  14   30    0  133    0
Apr 16 18:36:44 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:44|  8  22  70   0   0| 788M 3050M  157M 3838M|8835B   24k|   0   112k|   0  8.00 |2897  6021 |1.08 0.89 0.64|4.0   0 498|   0     0 |bash                 2342 4.2%1031k 129k|bash                 2342 1031k 129k4.2%|mysqld       213M|   0     0 |  14   30    0  133    0
Apr 16 18:36:45 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:45| 19   8  72   0   0| 826M 3012M  157M 3838M|8289B   11k|   0  1896k|   0   138 |1584  2204 |1.08 0.89 0.65|2.0   0 143|   0     0 |neutron-ovs-cle      6673  19%9736k  80k|neutron-ovs-cle      6673 9736k  80k 19%|mysqld       213M|   0     0 |  14   30    0  123    0
Apr 16 18:36:46 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:46| 22   4  73   0   0| 880M 2958M  157M 3838M|  11k 3806B|  20k    0 |1.00     0 | 890  1072 |1.08 0.89 0.65|2.0   0  15|   0     0 |python               6673  19%8539k  12k|python               6673 8539k  12k 19%|mysqld       213M|   0     0 |  15   32    0  123    0
Apr 16 18:36:47 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:47| 15  18  65   1   0| 831M 3007M  157M 3839M|  17k   12k| 352k  732k|6.00  13.0 |2708  5095 |1.08 0.89 0.65|3.0   0 361|   0     0 |bash                 2342 2.2%  22M 162k|bash                 2342   22M 162k2.2%|mysqld       213M|   0     0 |  15   30    0  114    0
Apr 16 18:36:48 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:48| 11  21  68   0   0| 830M 3007M  157M 3839M|7896B   21k|   0   536k|   0  21.0 |3149  5544 |1.08 0.89 0.65|2.0   0 558|   0     0 |bash                 2342 4.0%1335k 217k|bash                 2342 1335k 217k4.0%|mysqld       213M|   0     0 |  15   30    0  115    0
Apr 16 18:36:49 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:49| 20   7  72   0   0| 874M 2964M  157M 3839M|  15k 9828B|   0   172k|   0  8.00 |1371  1863 |1.08 0.89 0.65|1.0   0 106|   0     0 |neutron-ovs-cle      7711  20%  11M  37k|neutron-ovs-cle      7711   11M  37k 20%|mysqld       213M|   0     0 |  15   30    0  110    0
Apr 16 18:36:50 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:50| 24   3  73   0   0| 906M 2932M  157M 3839M|  18k 2160B|   0   316k|   0  5.00 | 916   989 |1.07 0.89 0.65|2.0   0 5.0|   0     0 |python               7711  25%7202k1479B|python               7711 7202k1479B 25%|mysqld       213M|   0     0 |  15   32    0  111    0
Apr 16 18:36:51 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:51|  9  13  78   0   0| 830M 3007M  157M 3839M|8722B   18k|   0   852k|   0  14.0 |2081  4070 |1.07 0.89 0.65|1.0   0 282|   0     0 |bash                 2342 1.8%  19M  56k|bash                 2342   19M  56k1.8%|mysqld       213M|   0     0 |  15   30    0  112    0
Apr 16 18:36:52 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:52|  1   1  99   0   0| 830M 3007M  157M 3839M|8231B 2440B|   0     0 |   0     0 | 396   592 |1.07 0.89 0.65|1.0   0   0|   0     0 |accounts-daemon      942  0.2%   0    0 |python2              24882  33k 427B0.2%|mysqld       213M|   0     0 |  15   30    0  104    0
Apr 16 18:36:53 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:53|  4   9  87   0   0| 831M 3006M  157M 3839M|8951B 5638B|   0    48k|   0  3.00 |1370  2191 |1.07 0.89 0.65|4.0   0 195|   0     0 |bash                 2342 1.5% 516k  63k|bash                 2342  516k  63k1.5%|mysqld       213M|   0     0 |  15   30    0  104    0
Apr 16 18:36:54 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:54| 13  16  70   0   0| 841M 2996M  157M 3839M|9117B   19k|   0   160k|   0  4.00 |2375  3834 |1.07 0.89 0.65|1.0   0 347|   0     0 |neutron-db-mana      8543 7.2%2126k   0 |neutron-db-mana      8543 2126k   0 7.2%|mysqld       213M|   0     0 |  15   30    0   94    0
Apr 16 18:36:55 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:55| 23   3  74   0   0| 897M 2940M  157M 3839M|7532B 2106B|   0   464k|   0  2.00 | 760   842 |1.07 0.89 0.65|1.0   0 3.0|   0     0 |python               8543  25%  13M  62k|python               8543   13M  62k 25%|mysqld       213M|   0     0 |  15   30    0   94    0
Apr 16 18:36:56 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:56| 19   3  73   5   0| 913M 2922M  157M 3841M|9097B 2594B|   0  3900k|   0   282 |1707  2481 |1.07 0.89 0.65|1.0 1.0 1.0|   0     0 |python               8543  18%1484k 535k|python               8543 1484k 535k 18%|mysqld       216M|   0     0 |  15   32    0   89    0
Apr 16 18:36:57 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:57|  6   2  73  18   0| 915M 2916M  158M 3843M|7750B 2214B|   0    10M|   0   818 |3140  5421 |1.07 0.89 0.65|  0 1.0   0|   0     0 |mysqld               240993.5%   0    0 |python2              24882  31k 476B  0%|mysqld       219M|   0     0 |  15   32    0   89    0
Apr 16 18:36:58 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:58|  4   4  74  18   0| 918M 2911M  158M 3845M|9864B 2160B|   0  9980k|   0   761 |2919  5144 |1.07 0.89 0.65|1.0   0   0|   0     0 |mysqld               240993.5%   0    0 |python2              24882  30k 470B0.2%|mysqld       221M|   0     0 |  15   32    0   83    0
Apr 16 18:36:59 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:36:59|  5   4  74  18   0| 921M 2905M  158M 3848M|8739B 2160B|   0  9980k|   0   750 |3371  5236 |1.07 0.89 0.65|  0 1.0 2.0|   0     0 |mysqld               240993.5%   0    0 |python2              24882  30k 466B  0%|mysqld       223M|   0     0 |  15   32    0   83    0
Apr 16 18:37:00 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:00|  5   2  74  19   0| 923M 2900M  159M 3850M|8208B 2160B|   0  9576k|   0   715 |3484  4831 |1.14 0.91 0.66|1.0 1.0   0|   0     0 |mysqld               240992.8%   0    0 |python2              24882  28k 463B  0%|mysqld       226M|   0     0 |  15   32    0   68    0
Apr 16 18:37:01 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:01|  5   3  73  18   0| 925M 2895M  159M 3852M|8522B 2160B|   0    10M|   0   761 |3454  5118 |1.14 0.91 0.66|2.0   0 1.0|   0     0 |mysqld               240994.0%   0    0 |python2              24882  28k 470B  0%|mysqld       228M|   0     0 |  15   32    0   68    0
Apr 16 18:37:02 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:02|  8   4  70  18   0| 928M 2891M  160M 3853M|  10k 3838B|   0    11M|   0   891 |3861  7371 |1.14 0.91 0.66|2.0   0   0|   0     0 |mysqld               240997.2%   0    0 |python2              24882  25k 467B0.2%|mysqld       231M|   0     0 |  15   32    0   54    0
Apr 16 18:37:03 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:03|  8   6  69  17   0| 931M 2887M  160M 3854M|  15k 3680B|   0    11M|   0   926 |3972  8313 |1.14 0.91 0.66|2.0   0   0|   0     0 |mysqld               240998.0%   0    0 |python2              24882  25k 465B  0%|mysqld       233M|   0     0 |  15   32    0   54    0
Apr 16 18:37:04 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:04| 10   6  69  15   0| 933M 2885M  161M 3853M|7091B 3056B|   0    12M|   0  1100 |4818    11k|1.14 0.91 0.66|5.0   0   0|   0     0 |mysqld               24099 10%   0    0 |python2              24882  23k 466B0.2%|mysqld       235M|   0     0 |  15   32    0   39    0
Apr 16 18:37:05 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:05| 10   6  69  15   0| 935M 2883M  161M 3853M|  16k 4132B|   0    12M|   0  1166 |5104    11k|1.21 0.93 0.66|  0 1.0   0|   0     0 |mysqld               240999.0%   0    0 |python2              24882  23k 463B0.2%|mysqld       237M|   0     0 |  15   32    0   39    0
Apr 16 18:37:06 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:06|  8   5  71  16   0| 936M 2881M  161M 3853M|6911B 3534B|   0    11M|   0  1050 |3822    13k|1.21 0.93 0.66|2.0   0   0|   0     0 |mysqld               240998.8%   0    0 |python2              24882  22k 466B  0%|mysqld       239M|   0     0 |  15   32    0   33    0
Apr 16 18:37:07 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:07|  8   5  70  17   0| 939M 2876M  162M 3854M|7883B 4558B|   0    13M|   0  1052 |2812    10k|1.21 0.93 0.66|  0   0   0|   0     0 |mysqld               240997.0%   0    0 |python2              24882  22k 462B  0%|mysqld       241M|   0     0 |  15   32    0   33    0
Apr 16 18:37:08 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:08| 13   9  71   7   0| 861M 2954M  162M 3854M|7864B 5740B|  28k 5532k|2.00   478 |2795  6013 |1.21 0.93 0.66|2.0   0 126|   0     0 |mysqld               240994.5%   0    0 |bash                 2342   17M 611k1.0%|mysqld       242M|   0     0 |  15   30    0   30    0
Apr 16 18:37:09 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:09| 15  17  67   1   0| 876M 2939M  162M 3855M|  15k   22k|8192B 6732k|1.00  22.0 |2316  4387 |1.21 0.93 0.66|2.0   0 341|   0     0 |cinder-manage        9020 9.5%3184k  24k|cinder-manage        9020 3184k  24k9.5%|mysqld       242M|   0     0 |  15   30    0   32    0
Apr 16 18:37:10 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:10| 23   3  73   2   0| 916M 2897M  162M 3855M|9391B 2160B|  12k 7104k|1.00  85.0 |1040  1433 |1.19 0.93 0.67|2.0   0 1.0|   0     0 |cinder-manage        9020  24%  10M 349k|cinder-manage        9020   10M 349k 24%|mysqld       242M|   0     0 |  15   30    0   19    0
Apr 16 18:37:11 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:11| 19   4  73   4   0| 938M 2874M  162M 3857M|9706B   24k| 384k 2760k|4.00   135 |1280  2186 |1.19 0.93 0.67|1.0 1.0 3.0|   0     0 |cinder-manage        9020  19%4217k 589k|cinder-manage        9020 4217k 589k 19%|mysqld       243M|   0     0 |  15   32    0   19    0
Apr 16 18:37:12 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:12|  6   4  73  16   0| 940M 2870M  162M 3859M|9641B   13k|   0    10M|   0  1004 |4095  8017 |1.19 0.93 0.67|2.0   0   0|   0     0 |mysqld               240996.0%   0    0 |tail                 23058  10k  10k  0%|mysqld       245M|   0     0 |  15   32    0   15    0
Apr 16 18:37:13 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:13|  8   3  73  15   0| 942M 2867M  163M 3860M|9205B 2214B|   0  7292k|   0   662 |3745  6003 |1.19 0.93 0.67|2.0   0   0|   0     0 |mysqld               240995.8%   0    0 |python2              24882  19k 459B0.2%|mysqld       246M|   0     0 |  15   32    0   15    0
Apr 16 18:37:14 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:14| 13  10  72   5   0| 865M 2944M  163M 3860M|8158B 8696B|   0  2832k|   0   219 |2620  4573 |1.19 0.93 0.67|2.0   0 161|   0     0 |mysqld               240993.5%   0    0 |bash                 2342   18M 981k1.8%|mysqld       247M|   0     0 |  15   30    0   16    0
Apr 16 18:37:15 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:15|  6  16  71   7   0| 866M 2940M  163M 3862M|8694B   19k|4644k 6336k| 240   141 |3641  6734 |1.18 0.93 0.67|3.0 1.0 327|   0     0 |bash                 2342 2.2%2354k  63k|bash                 2342 2354k  63k2.2%|mysqld       247M|   0     0 |  15   30    0   16    0
Apr 16 18:37:16 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:16| 10  11  72   7   0| 877M 2926M  163M 3865M|8414B   21k|3988k   11M| 210   438 |3633  6186 |1.18 0.93 0.67|2.0   0 199|   0     0 |placement-manag      9712 3.8%2374k5746B|bash                 2342 2330k  57k1.8%|mysqld       247M|   0     0 |  15   30    0   17    0
Apr 16 18:37:17 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:17| 23   4  72   2   0| 920M 2880M  163M 3867M|  17k 4036B|   0  7956k|   0   210 |1509  1972 |1.18 0.93 0.67|2.0   0 1.0|   0     0 |placement-manag      9712  25%  10M 192k|placement-manag      9712   10M 192k 25%|mysqld       249M|   0     0 |  15   32    0   17    0
Apr 16 18:37:18 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:18| 14   5  72   9   0| 878M 2920M  163M 3869M|  16k 4024B|   0  5984k|   0   538 |3217  4813 |1.18 0.93 0.67|3.0   0  68|   0     0 |openstack            9781 3.5%1917k   0 |bash                 2342   13M 205k0.2%|mysqld       251M|   0     0 |  15   30    0   17    0
Apr 16 18:37:19 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:19| 24   3  72   1   0| 909M 2888M  163M 3870M|7608B 2964B|   0  7508k|   0   189 |1396  1802 |1.18 0.93 0.67|3.0   0 3.0|   0     0 |openstack            9781  25%7954k  37k|openstack            9781 7954k  37k 25%|mysqld       251M|   0     0 |  15   30    0   17    0
Apr 16 18:37:20 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:20| 21   8  71   0   0| 883M 2914M  163M 3870M|7983B 8874B|   0   320k|   0  14.0 |1637  3047 |1.16 0.93 0.67|1.0   0 148|   0     0 |openstack            9932 6.2%2037k   0 |bash                 2342   11M  43k0.2%|mysqld       251M|   0     0 |  15   30    0   23    0
Apr 16 18:37:21 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:21| 24   3  72   2   0| 919M 2877M  163M 3871M|7925B 2160B|   0  9412k|   0   256 |1326  1692 |1.16 0.93 0.67|2.0   0 1.0|   0     0 |openstack            9932  23%9197k  37k|openstack            9932 9197k  37k 23%|mysqld       251M|   0     0 |  15   32    0   26    0
Apr 16 18:37:22 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:22| 25   3  72   0   0| 880M 2916M  163M 3871M|6855B 3314B|   0     0 |   0     0 |1576  2742 |1.16 0.93 0.67|2.0   0  21|   0     0 |openstack            9954 7.0%2121k   0 |bash                 2342   11M  41k0.2%|mysqld       251M|   0     0 |  15   30    0   38    0
Apr 16 18:37:23 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:23| 24   3  73   0   0| 916M 2879M  163M 3871M|8430B 2214B|   0  6796k|   0  44.0 | 871  1461 |1.16 0.93 0.67|2.0   0 1.0|   0     0 |openstack            9954  24%9105k  37k|openstack            9954 9105k  37k 24%|mysqld       251M|   0     0 |  15   32    0   40    0
Apr 16 18:37:24 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:24| 23   6  71   0   0| 881M 2914M  163M 3872M|6699B 4264B|   0   284k|   0  8.00 |1860  3447 |1.16 0.93 0.67|2.0   0  71|   0     0 |openstack            100266.0%2018k   0 |bash                 2342   11M  37k  0%|mysqld       251M|   0     0 |  15   30    0   52    0
Apr 16 18:37:25 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:25| 23   4  72   1   0| 918M 2876M  163M 3873M|7620B 2160B|   0  7368k|   0   162 |1339  1765 |1.15 0.94 0.67|2.0   0 1.0|   0     0 |openstack            10026 24%9213k  37k|openstack            100269213k  37k 24%|mysqld       251M|   0     0 |  15   32    0   53    0
Apr 16 18:37:26 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:26| 23   5  71   1   0| 871M 2923M  163M 3873M|7413B 2106B|   0  3456k|   0   271 |2547  3518 |1.15 0.94 0.67|3.0   0  47|   0     0 |uwsgi                269708.2%8502B  31k|bash                 2342   11M  44k  0%|mysqld       251M|   0     0 |  15   30    0   67    0
Apr 16 18:37:27 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:27| 21   7  72   0   0| 906M 2887M  163M 3874M|9555B   12k|   0  3608k|   0  93.0 |1584  2579 |1.15 0.94 0.67|2.0   0 138|   0     0 |openstack            10211 20%8092k  37k|openstack            102118092k  37k 20%|mysqld       251M|   0     0 |  15   30    0   67    0
Apr 16 18:37:28 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:28| 25   3  73   0   0| 870M 2923M  163M 3874M|7684B 2160B|   0   216k|   0  6.00 |1722  3524 |1.15 0.94 0.67|2.0   0  21|   0     0 |uwsgi                269716.5%9437B  32k|bash                 2342   11M  41k  0%|mysqld       251M|   0     0 |  15   30    0   82    0
Apr 16 18:37:29 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:29| 23   4  74   0   0| 912M 2881M  163M 3874M|  27k 3286B|   0     0 |   0     0 | 817   892 |1.15 0.94 0.67|2.0   0 3.0|   0     0 |openstack            10233 25%  10M  37k|openstack            10233  10M  37k 25%|mysqld       251M|   0     0 |  15   30    0   82    0
Apr 16 18:37:30 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:30| 25   5  69   1   0| 873M 2919M  163M 3874M|6927B 2160B|   0   452k|   0  15.0 |1933  3655 |1.14 0.94 0.67|4.0   0  55|   0     0 |uwsgi                269707.8%8065B  28k|bash                 2342   11M  37k0.2%|mysqld       251M|   0     0 |  15   30    0   96    0
Apr 16 18:37:31 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:31| 24   3  73   0   0| 918M 2875M  163M 3874M|9289B 4270B|   0   644k|   0  7.00 | 743  1044 |1.14 0.94 0.67|2.0   0  17|   0     0 |openstack            10307 25%  11M  37k|openstack            10307  11M  37k 24%|mysqld       251M|   0     0 |  15   32    0   97    0
Apr 16 18:37:32 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:32| 22   7  71   0   0| 881M 2912M  163M 3874M|7729B 5422B|   0   248k|   0  6.00 |1963  3824 |1.14 0.94 0.67|1.0   0 104|   0     0 |openstack            104125.2%2037k   0 |bash                 2342   11M  45k  0%|mysqld       251M|   0     0 |  15   30    0  111    0
Apr 16 18:37:33 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:33| 24   3  73   0   0| 918M 2875M  163M 3874M|6494B 2160B|   0   644k|   0  20.0 |1022  2432 |1.14 0.94 0.67|1.0   0 1.0|   0     0 |openstack            10412 22%9198k  37k|openstack            104129198k  37k 22%|mysqld       251M|   0     0 |  15   32    0  116    0
Apr 16 18:37:34 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:34| 22   5  74   0   0| 904M 2888M  163M 3874M|6453B 3194B|   0     0 |   0     0 | 950  1351 |1.14 0.94 0.67|1.0   0  52|   0     0 |openstack            10464 20%7743k  37k|bash                 10369  11M  39k0.2%|mysqld       251M|   0     0 |  15   30    0  117    0
Apr 16 18:37:35 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:35| 20   7  73   0   0| 881M 2911M  163M 3874M|7550B 5544B|   0   336k|   0  8.00 |1243  2044 |1.13 0.94 0.68|1.0   0  81|   0     0 |openstack            105467.5%2056k   0 |bash                 2342   22M  80k0.5%|mysqld       251M|   0     0 |  15   30    0  121    0
Apr 16 18:37:36 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:36| 23   3  74   0   0| 918M 2874M  163M 3874M|6279B 2160B|   0   344k|   0  8.00 | 979  1309 |1.13 0.94 0.68|2.0   0 1.0|   0     0 |openstack            10546 22%9183k  37k|openstack            105469183k  37k 22%|mysqld       251M|   0     0 |  15   32    0  125    0
Apr 16 18:37:37 cloud-provider-iscsi-0000000301 dstat.sh[24819]: 16-04 18:37:37| 21   6  73   0   0| 905M 2888M  163M 3874M|7141B 3992B|   0    16k|   0  3.00 |1137  1664 |1.13 0.94 0.68|1.0   0  65|   0     0 |openstack            10611 17%7743k  37k|bash                 10490  11M  40k  0%|mysqld       251M|   0     0 |  15   30    0  128    0
