-- Logs begin at Sat 2020-04-04 18:07:24 UTC, end at Mon 2020-04-06 10:54:00 UTC. --
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: [286B blob data]
Apr 06 10:23:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 06 10:32:28 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:28| 14   2  83   1   0|4113M  341M  189M 3186M| 192k   10k|   0  8692k|   0   186 |1740  2392 |1.18 1.30 0.93|3.0   0 2.0|   0     0 |pip                  14509 11%2124k2606k|pip                  145092124k2606k 11%|mysqld       395M|   0     0 |  21  239    0   62    0
Apr 06 10:32:29 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:29| 19   5  76   1   0|4114M  299M  189M 3223M|  11k 5272B|   0  1068k|   0  26.0 |1582  2369 |1.18 1.30 0.93|2.0   0   0|   0     0 |pip                  14509 20%  26M  35M|pip                  14509  26M  35M 20%|mysqld       395M|   0     0 |  21  239    0   56    0
Apr 06 10:32:31 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:30| 14   4  81   1   0|4116M  291M  190M 3227M| 136k 7235B|   0  1736k|   0  36.0 |1702  2733 |1.18 1.30 0.93|4.0   0   0|   0     0 |pip                  14509 12%2186k2279k|pip                  145092186k2279k 12%|mysqld       395M|   0     0 |  21  239    0   56    0
Apr 06 10:32:31 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:31| 11   2  86   1   0|4116M  290M  190M 3229M| 155k   10k|   0  1128k|   0  32.0 |1582  2433 |1.17 1.29 0.93|2.0   0   0|   0     0 |pip                  145097.0% 695k1085k|pip                  14509 695k1085k7.0%|mysqld       395M|   0     0 |  21  239    0   44    0
Apr 06 10:32:32 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:32| 19   6  74   1   0|4119M  283M  191M 3231M| 222k 8615B|   0  1448k|   0  33.0 |2221  2983 |1.17 1.29 0.93|2.0   0  10|   0     0 |pip                  145094.0% 655k1326k|cinder-volume        5260 5942k4181B0.8%|mysqld       395M|   0     0 |  21  239    0   44    0
Apr 06 10:32:33 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:33| 18   5  77   1   0|4116M  286M  191M 3231M|  34k 6987B|   0    52M|   0   236 |1806  2633 |1.17 1.29 0.93|2.0   0 6.0|   0     0 |pip                  145095.2% 276k 315k|cinder-volume        5260 5942k2868B0.5%|mysqld       395M|   0     0 |  21  239    0   33    0
Apr 06 10:32:34 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:34| 12   3  84   1   0|4116M  275M  191M 3240M|1499k   13k|   0  2104k|   0  21.0 |2120  2416 |1.17 1.29 0.93|1.0   0   0|   0     0 |pip                  145098.5%4383k7983k|pip                  145094383k7983k8.5%|mysqld       395M|   0     0 |  21  239    0   33    0
Apr 06 10:32:35 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:35| 13   2  84   1   0|4116M  272M  192M 3242M| 110k 9211B|   0  2196k|   0  47.0 |1554  2325 |1.17 1.29 0.93|4.0   0   0|   0     0 |pip                  14509 11%1487k1829k|pip                  145091487k1829k 11%|mysqld       395M|   0     0 |  21  239    0   26    0
Apr 06 10:32:36 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:36| 11   1  87   1   0|4116M  270M  192M 3244M|  50k 9723B|   0  1180k|   0  32.0 |1366  2127 |1.08 1.27 0.93|3.0   0   0|   0     0 |pip                  145098.0%1107k1501k|pip                  145091107k1501k8.0%|mysqld       395M|   0     0 |  21  239    0   26    0
Apr 06 10:32:37 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:37| 25   4  72   0   0|4115M  258M  192M 3255M|  11k 2855B|   0   168k|   0  10.0 |1397  2176 |1.08 1.27 0.93|3.0   0   0|   0     0 |pip                  14509 24%  14M  20M|pip                  14509  14M  20M 24%|mysqld       395M|   0     0 |  21  239    0   20    0
Apr 06 10:32:38 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:38| 22   8  70   1   0|4116M  213M  193M 3295M|7523B 2160B|   0    30M|   0   326 |1703  2288 |1.08 1.27 0.93|2.0   0 2.0|   0     0 |pip                  14509 25%  22M  39M|pip                  14509  22M  39M 25%|mysqld       395M|   0     0 |  21  239    0   20    0
Apr 06 10:32:39 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:39| 21   7  72   0   0|4121M  211M  194M 3291M|5711B 1944B|   0  1196k|   0  28.0 |1413  1972 |1.08 1.27 0.93|3.0   0   0|   0     0 |pip                  14509 25%  22M  24M|pip                  14509  22M  24M 25%|mysqld       395M|   0     0 |  21  239    0   14    0
Apr 06 10:32:40 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:40| 22   7  70   1   0|4116M  207M  195M 3297M|9910B 2106B|   0  1400k|   0  33.0 |1582  2218 |1.08 1.27 0.93|4.0   0   0|   0     0 |pip                  14509 25%8060k9685k|pip                  145098060k9685k 25%|mysqld       395M|   0     0 |  21  239    0   14    0
Apr 06 10:32:41 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:41| 23   5  72   0   0|4118M  181M  196M 3317M|  10k 2214B|   0  2084k|   0  33.0 |1471  1988 |1.07 1.27 0.93|5.0   0   0|   0     0 |pip                  14509 25%  26M  36M|pip                  14509  26M  36M 25%|mysqld       395M|   0     0 |  21  239    0    6    0
Apr 06 10:32:42 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:42| 24   5  70   0   0|4119M  167M  197M 3328M|9653B 2160B|   0  1508k|   0  29.0 |1677  2058 |1.07 1.27 0.93|3.0   0   0|   0     0 |pip                  14509 25%  16M  18M|pip                  14509  16M  18M 25%|mysqld       395M|   0     0 |  21  239    0    6    0
Apr 06 10:32:43 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:43| 22   6  71   0   0|4119M  152M  198M 3339M|8471B 2160B|   0  2484k|   0  44.0 |1499  2046 |1.07 1.27 0.93|2.0   0   0|   0     0 |pip                  14509 25%  13M  16M|pip                  14509  13M  16M 25%|mysqld       395M|   0     0 |  21  238    0    2    0
Apr 06 10:32:44 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:44| 22   7  71   0   0|4120M  131M  201M 3354M|8250B 2106B|   0  2772k|   0  13.0 |1513  2093 |1.07 1.27 0.93|2.0   0   0|   0     0 |pip                  14509 25%7068k  14M|pip                  145097068k  14M 25%|mysqld       395M|   0     0 |  21  238    0    2    0
Apr 06 10:32:45 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:45| 17  13  70   0   0|4121M  384M  201M 3112M|6726B 2268B|   0  3736k|   0  26.0 |1534  2265 |1.07 1.27 0.93|1.0   0 6.0|   0     0 |pip                  14509 24%  17M  18M|pip                  14509  17M  18M 24%|mysqld       395M|   0     0 |  21  238    0    2    0
Apr 06 10:32:46 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:46| 15   3  81   1   0|4088M  440M  201M 3088M|  22k 4549B| 128k  920k|8.00  14.0 |1498  2181 |0.98 1.24 0.92|2.0   0 2.0|   0     0 |pip                  145457.2%2502k   0 |tox                  14466 232M 306M0.8%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:47 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:47| 23   6  71   0   0|4117M  410M  202M 3089M|8425B 2160B|  20k    0 |2.00     0 |1615  2205 |0.98 1.24 0.92|5.0   0 8.0|   0     0 |python               14551 14%4258k 803k|python               145514258k 803k 14%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:48 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:48| 27   7  61   5   0|4132M  395M  202M 3090M|  14k 2160B| 244k   14M|6.00   577 |8178    17k|0.98 1.24 0.92|4.0   0  15|   0     0 |python               14551 20%3167k 908k|python               145513167k 908k 20%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:49 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:49| 26   3  70   1   0|4101M  425M  202M 3090M|7584B 1998B|   0  2432k|   0   136 |1742  2202 |0.98 1.24 0.92|2.0 2.0 2.0|   0     0 |pip                  14545 13%8213k1787k|pip                  145458213k1787k 13%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:50 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:50| 26   7  67   0   0|4134M  392M  202M 3090M|9972B 2148B|   0   364k|   0  35.0 |7924    16k|0.98 1.24 0.92|3.0   0  12|   0     0 |python               14571 20%7070k 833k|python               145717060k 833k 20%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:51 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:51| 22   6  72   0   0|4101M  425M  202M 3090M|7850B 2160B|   0   584k|   0  22.0 |1510  2318 |0.99 1.24 0.92|2.0   0 4.0|   0     0 |pip                  145452.0%7404k 980k|pip                  145457404k 980k2.0%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:52 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:52| 25   5  70   1   0|4102M  424M  202M 3091M|8233B 2160B|  84k  268k|5.00  8.00 |2022  3142 |0.99 1.24 0.92|3.0   0 6.0|   0     0 |tempest              14591 14%5966k 481k|tox                  14466  26M2780k  0%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 06 10:32:53 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:53| 27   3  69   0   0|4107M  417M  202M 3092M|  10k 2160B|   0  1412k|   0  54.0 |2591  4376 |0.99 1.24 0.92|4.0   0   0|   0     0 |uwsgi                642  9.2%7977B  29k|tempest              14591 745k 451k6.5%|mysqld       395M|   0     0 |  21  241    0   20    0
Apr 06 10:32:54 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:54| 26   6  67   1   0|4063M  461M  202M 3092M|6789B 2160B|8192B  552k|1.00  62.0 |2824  5027 |0.99 1.24 0.92|4.0   0  98|   0     0 |python               222778.2%1012B  11k|bash                 3407  278M 318M0.5%|mysqld       395M|   0     0 |  21  241    0   27    0
Apr 06 10:32:55 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:55| 11  22  66   1   0|4063M  461M  202M 3092M|6927B 2160B|   0  6396k|   0   123 |3823  6639 |0.99 1.24 0.92|2.0   0 512|   0     0 |bash                 3407 2.5%1018k  49k|bash                 3407 1018k  49k2.5%|mysqld       395M|   0     0 |  21  241    0   27    0
Apr 06 10:32:56 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:56| 18   5  75   2   0|4045M  479M  202M 3092M|8912B 2328B|  32k 1340k|4.00  10.0 |1615  2426 |0.99 1.23 0.92|1.0   0  17|   0     0 |python               247070.5%   0    0 |bash                 2750 9103M6234M  0%|mysqld       395M|   0     0 |  21  241    0   27    0
Apr 06 10:32:57 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:57|  5   1  94   0   0|4058M  466M  202M 3092M|  20k 3597B|   0     0 |   0     0 |1321  2237 |0.99 1.23 0.92|1.0   0   0|   0     0 |git-remote-http      152181.5% 813k   0 |git-remote-http      15218 813k   0 1.5%|mysqld       395M|   0     0 |  21  242    0   27    0
Apr 06 10:32:58 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:58|  3   1  95   2   0|4058M  466M  202M 3092M| 110k 4074B|   0    13M|   0   345 |1592  2269 |0.99 1.23 0.92|1.0   0 2.0|   0     0 |python               239980.5%  89B1805B|python2              31004  55k 468B0.2%|mysqld       395M|   0     0 |  21  242    0   27    0
Apr 06 10:32:59 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:32:59|  5   1  94   0   0|4060M  465M  202M 3092M|1429k   30k|   0   152k|   0  14.0 |2054  2499 |0.99 1.23 0.92|2.0   0   0|   0     0 |git-remote-http      152181.0%   0    0 |python2              31004  55k 459B  0%|mysqld       395M|   0     0 |  21  242    0   27    0
Apr 06 10:33:00 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:00|  5   2  94   0   0|4061M  464M  202M 3092M|1330k   21k|   0   144k|   0  18.0 |1993  2512 |0.99 1.23 0.92|1.0   0   0|   0     0 |git-remote-http      152181.0%   0    0 |python2              31004  55k 455B0.2%|mysqld       395M|   0     0 |  21  242    0   27    0
Apr 06 10:33:01 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:01| 13   5  82   0   0|4104M  421M  202M 3092M|1182k   14k|   0    88k|   0  9.00 |3618  5746 |0.91 1.21 0.92|3.0   0 2.0|   0     0 |git                  15223 11%3903k   0 |git-remote-http      15218  73B7528k1.8%|mysqld       395M|   0     0 |  21  242    0   27    0
Apr 06 10:33:02 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:02| 15   4  80   1   0|4057M  467M  202M 3092M|  14k 3925B|  12k 1040k|1.00  17.0 |2089  3255 |0.91 1.21 0.92|2.0   0  14|   0     0 |apt                  152357.8%   0    0 |bash                 2750 8550k9046k  0%|mysqld       395M|   0     0 |  21  241    0   27    0
Apr 06 10:33:03 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:03| 17   4  79   1   0|4075M  448M  202M 3093M| 124k 5492B| 252k  820k|5.00  73.0 |1804  2559 |0.91 1.21 0.92|3.0   0  18|   0     0 |apt                  15235 11%   0    0 |python2              31004  55k 484B0.5%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:04 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:04| 23   8  68   2   0|4067M  455M  202M 3094M|8411B 2160B|   0  3188k|   0   218 |3104  3811 |0.91 1.21 0.92|2.0   0  59|   0     0 |mandb                152895.0%   0    0 |python2              31004  55k 471B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:06 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:05| 22  10  67   1   0|4077M  411M  202M 3128M|8112B 2160B|  16k 2776k|2.00  54.0 |3901  3631 |0.91 1.21 0.92|2.0   0 110|   0     0 |apt                  152355.8%   0    0 |python2              31004  55k 487B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:06 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:06| 27   3  70   0   0|4097M  391M  202M 3128M|6800B 2160B|   0    92k|   0  6.00 |1523  2100 |0.92 1.21 0.92|4.0   0 3.0|   0     0 |apt-check            15425 24%   0    0 |python2              31004  55k 452B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:08 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:07| 22   7  71   0   0|4073M  394M  202M 3149M|  10k 2160B|   0  4096B|   0  1.00 |1763  2452 |0.92 1.21 0.92|3.0   0  18|   0     0 |pip3                 15443 19%   0    0 |bash                 2750   72M  48M  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:08 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:08| 17  13  69   0   0|4078M  322M  204M 3211M|  11k 2160B|   0    22M|   0   104 |1691  2203 |0.92 1.21 0.92|2.0   0 3.0|   0     0 |pip3                 15443 23%   0    0 |python2              31004  55k 467B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:10 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:09| 28   6  66   0   0|4097M  303M  204M 3211M|  15k 2160B|   0  1100k|   0  16.0 |6376    16k|0.92 1.21 0.92|4.0   0  11|   0     0 |python3              15449 20%   0    0 |python2              31004  55k 458B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:10 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:10| 25   5  70   0   0|4076M  323M  204M 3212M|  13k 2040B|   0   696k|   0  23.0 |1532  2389 |0.92 1.21 0.92|3.0   0 3.0|   0     0 |pip3                 15443 15%   0    0 |python2              31004  55k 459B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:11 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:11| 25   3  71   0   0|4095M  304M  204M 3212M|6094B 2052B|   0   448k|   0  20.0 |1441  2351 |0.92 1.21 0.92|2.0   0 3.0|   0     0 |pip3                 15443 13%   0    0 |python2              31004  55k 458B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:12 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:12| 30   7  63   0   0|4100M  283M  204M 3227M|6556B 2214B|   0   224k|   0  3.00 |7520    17k|0.92 1.21 0.92|4.0   0 5.0|   0     0 |python3              15466 21%   0    0 |python2              31004  55k 454B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:14 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:13| 25   8  67   0   0|4105M  267M  204M 3236M|6127B 2160B|   0  1932k|   0  24.0 |8081    17k|0.92 1.21 0.92|3.0   0 9.0|   0     0 |python3              15466 19%   0    0 |python2              31004  55k 456B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:14 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:14| 31  12  54   3   0|4117M  252M  205M 3239M|7227B 2160B|   0    77M|   0   592 |  18k   42k|0.92 1.21 0.92|6.0   0 3.0|   0     0 |python3              15466 17%   0    0 |python2              31004  55k 474B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:15 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:15| 27   5  68   0   0|4116M  224M  206M 3264M|6706B 2160B|   0  2028k|   0  24.0 |3669  6307 |0.92 1.21 0.92|2.0   0   0|   0     0 |python3              15466 25%   0    0 |python2              31004  55k 453B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:16 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:16| 26   3  71   0   0|4080M  284M  206M 3241M|9630B 2160B|   0   444k|   0  6.00 |1844  2784 |0.93 1.20 0.92|2.0   0   0|   0     0 |pip3                 15443 13%   0    0 |python2              31004  55k 447B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:17 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:17| 26   4  71   0   0|4084M  252M  206M 3268M|  11k 2160B|   0     0 |   0     0 |1530  2076 |0.93 1.20 0.92|2.0   0   0|   0     0 |pip3                 15443 25%   0    0 |python2              31004  55k 435B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:18 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:18| 27   3  70   0   0|4086M  244M  206M 3273M|7013B 2106B|   0  1680k|   0  6.00 |1487  2243 |0.93 1.20 0.92|2.0   0 2.0|   0     0 |pip3                 15443 25%   0    0 |python2              31004  55k 454B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:19 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:19| 28   5  65   1   0|4090M  236M  206M 3277M|7385B 2214B|   0    21M|   0   478 |2402  3471 |0.93 1.20 0.92|3.0   0 1.0|   0     0 |pip3                 15443 24%   0    0 |python2              31004  55k 467B  0%|mysqld       395M|   0     0 |  21  241    0   29    0
Apr 06 10:33:20 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:20| 26   5  70   0   0|4089M  224M  206M 3288M|  11k 1944B|   0  1800k|   0  19.0 |1551  2457 |0.93 1.20 0.92|5.0   0   0|   0     0 |pip3                 15443 25%   0    0 |python2              31004  55k 450B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:21 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:21| 17  11  71   0   0|4089M  382M  206M 3134M|7973B 2214B|   0  4844k|   0  30.0 |1491  2244 |0.93 1.20 0.92|1.0   0   0|   0     0 |pip3                 15443 24%   0    0 |python2              31004  55k 458B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:22 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:22| 15   3  82   0   0|4056M  415M  206M 3134M|  34k 4283B|   0    28k|   0  3.00 |1872  3082 |0.93 1.20 0.92|2.0   0 2.0|   0     0 |python3              154906.2%   0    0 |bash                 2750  268M 240M  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:23 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:23| 30   6  64   0   0|4067M  404M  206M 3134M|7122B 2160B|   0   200k|   0  15.0 |  11k   28k|0.93 1.20 0.92|6.0   0 9.0|   0     0 |python3              15490 19%   0    0 |python2              31004  55k 456B  0%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:25 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:24| 32   9  59   0   0|4079M  389M  206M 3137M|8324B 2230B|   0  2312k|   0  93.0 |  16k   42k|0.93 1.20 0.92|3.0   0 3.0|   0     0 |python3              15490 17%   0    0 |python2              31004  55k 457B0.2%|mysqld       395M|   0     0 |  21  241    0   28    0
Apr 06 10:33:25 cloud-provider-iscsi-0000000168 dstat.sh[30942]: 06-04 10:33:25| 23   9  68   0   0|4045M  400M  206M 3159M|  11k 2793B|  12k 1824k|1.00  42.0 |2969  5003 |0.93 1.20 0.92|5.0   0  17|   0     0 |python3              2746 1.2% 105k 139k|bash                 2750   36M  32M0.2%|mysqld       395M|   0     0 |  21  241    0   29    0
