-- Logs begin at Sun 2020-03-29 11:26:56 UTC, end at Mon 2020-03-30 00:59:38 UTC. --
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: [286B blob data]
Mar 30 00:47:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 00:52:07 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:07|  1   1  98   0   0| 840M 3702M  175M 3122M|7592B 2430B|   0     0 |   0     0 | 374   564 |1.19 0.95 0.62|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              30779  32k 420B0.2%|mysqld       215M|   0     0 |  15   29    0   96    0
Mar 30 00:52:08 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:08|  4  12  84   0   0| 841M 3701M  175M 3122M|8503B 2166B|   0    64k|   0  4.00 |1564  2673 |1.19 0.95 0.62|3.0   0 238|   0     0 |bash                 2646 2.0% 604k  77k|bash                 2646  604k  77k2.0%|mysqld       215M|   0     0 |  15   29    0   96    0
Mar 30 00:52:09 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:09| 14  15  70   1   0| 851M 3691M  175M 3122M|  15k 2160B|   0   272k|   0  5.00 |2160  3523 |1.19 0.95 0.62|1.0   0 304|   0     0 |neutron-db-mana      145218.8%2090k   0 |neutron-db-mana      145212090k   0 8.8%|mysqld       215M|   0     0 |  15   29    0   92    0
Mar 30 00:52:10 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:10| 23   3  74   0   0| 896M 3646M  175M 3122M|7630B 2160B|   0   632k|   0  12.0 | 754   834 |1.18 0.95 0.62|1.0   0 2.0|   0     0 |neutron-db-mana      14521 25%  12M  84k|neutron-db-mana      14521  12M  84k 25%|mysqld       215M|   0     0 |  15   29    0   92    0
Mar 30 00:52:11 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:11| 24   3  73   0   0| 925M 3615M  175M 3123M|6773B 2106B|   0   932k|   0  25.0 | 961  1262 |1.18 0.95 0.62|1.0   0 3.0|   0     0 |python               14521 24%3759k 532k|python               145213759k 532k 24%|mysqld       216M|   0     0 |  15   31    0   88    0
Mar 30 00:52:12 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:12|  5   2  75  18   0| 927M 3611M  175M 3125M|7133B 2206B|   0  8888k|   0   667 |3238  4974 |1.18 0.95 0.62|1.0   0   0|   0     0 |mysqld               300063.5%   0    0 |python2              30779  31k 459B  0%|mysqld       218M|   0     0 |  15   31    0   88    0
Mar 30 00:52:13 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:13|  5   2  74  19   0| 930M 3605M  176M 3127M|  14k 2214B|   0  9908k|   0   775 |3416  5441 |1.18 0.95 0.62|1.0   0   0|   0     0 |mysqld               300063.0%   0    0 |python2              30779  29k 461B  0%|mysqld       220M|   0     0 |  15   31    0   78    0
Mar 30 00:52:14 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:14|  4   2  74  19   0| 932M 3601M  176M 3129M|6915B 2160B|   0  7540k|   0   529 |2610  3669 |1.18 0.95 0.62|  0 1.0   0|   0     0 |mysqld               300062.2%   0    0 |python2              30779  29k 459B0.2%|mysqld       222M|   0     0 |  15   31    0   78    0
Mar 30 00:52:15 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:15|  5   3  73  19   0| 934M 3596M  177M 3131M|7875B 2106B|   0  9660k|   0   723 |3369  5018 |1.24 0.97 0.63|1.0   0 2.0|   0     0 |mysqld               300063.2%   0    0 |python2              30779  27k 465B  0%|mysqld       224M|   0     0 |  15   31    0   62    0
Mar 30 00:52:16 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:16|  5   3  74  19   0| 936M 3592M  177M 3133M|6430B 2214B|   0  8764k|   0   652 |3236  4541 |1.24 0.97 0.63|  0 1.0   0|   0     0 |mysqld               300062.8%   0    0 |python2              30779  27k 463B  0%|mysqld       226M|   0     0 |  15   31    0   62    0
Mar 30 00:52:17 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:17|  5   3  74  18   0| 939M 3586M  177M 3135M|8990B 2250B|   0  9008k|   0   661 |3179  4423 |1.24 0.97 0.63|  0 1.0 1.0|   0     0 |mysqld               300063.2%   0    0 |python2              30779  24k 465B0.2%|mysqld       229M|   0     0 |  15   31    0   47    0
Mar 30 00:52:18 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:18|  6   6  69  18   0| 941M 3582M  178M 3136M|5573B 1944B|   0    11M|   0   884 |4003  6265 |1.24 0.97 0.63|  0 1.0   0|   0     0 |mysqld               300066.8%   0    0 |python2              30779  24k 464B  0%|mysqld       231M|   0     0 |  15   31    0   47    0
Mar 30 00:52:19 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:19|  8   5  71  16   0| 943M 3579M  178M 3137M|  15k 2106B|   0  9796k|   0   771 |3249  7455 |1.24 0.97 0.63|  0 1.0   0|   0     0 |mysqld               300065.2%   0    0 |python2              30779  22k 461B  0%|mysqld       233M|   0     0 |  15   31    0   35    0
Mar 30 00:52:20 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:20|  9   6  69  16   0| 946M 3576M  179M 3136M|8590B 2288B|   0    13M|   0  1251 |4852    11k|1.22 0.97 0.63|3.0   0   0|   0     0 |mysqld               30006 10%   0    0 |python2              30779  22k 462B0.2%|mysqld       235M|   0     0 |  15   31    0   35    0
Mar 30 00:52:21 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:21|  9   6  70  16   0| 948M 3574M  179M 3136M|8352B 2160B|   0    12M|   0  1055 |4845  9635 |1.22 0.97 0.63|  0 1.0   0|   0     0 |mysqld               300069.2%   0    0 |python2              30779  21k 465B0.2%|mysqld       237M|   0     0 |  15   31    0   28    0
Mar 30 00:52:22 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:22|  8   4  71  17   0| 950M 3572M  179M 3136M|6351B 2160B|   0    11M|   0   941 |4864  8901 |1.22 0.97 0.63|2.0   0   0|   0     0 |mysqld               300067.0%   0    0 |python2              30779  21k 460B  0%|mysqld       239M|   0     0 |  15   31    0   28    0
Mar 30 00:52:23 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:23| 11   5  70  15   0| 951M 3569M  180M 3136M|6791B 2160B|   0    11M|   0  1034 |5495    12k|1.22 0.97 0.63|1.0   0   0|   0     0 |mysqld               300069.0%   0    0 |python2              30779  20k 463B  0%|mysqld       241M|   0     0 |  15   29    0   21    0
Mar 30 00:52:24 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:24| 14  18  67   1   0| 867M 3654M  180M 3136M|5790B 2160B|  36k  224k|3.00  9.00 |2553  4998 |1.22 0.97 0.63|1.0   0 444|   0     0 |bash                 2646 2.5%  19M 649k|bash                 2646   19M 649k2.5%|mysqld       241M|   0     0 |  15   29    0   24    0
Mar 30 00:52:25 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:25| 21   5  72   1   0| 906M 3615M  180M 3137M|6547B 2160B|   0  6740k|   0  32.0 | 960  1439 |1.20 0.97 0.63|1.0   0  25|   0     0 |cinder-manage        14994 24%9288k 105k|cinder-manage        149949288k 105k 24%|mysqld       241M|   0     0 |  15   29    0   16    0
Mar 30 00:52:26 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:26| 22   3  72   3   0| 939M 3580M  180M 3138M|8071B 2160B| 396k 7200k|5.00  90.0 |1019  1392 |1.20 0.97 0.63|1.0   0 3.0|   0     0 |cinder-manage        14994 24%7459k 520k|cinder-manage        149947459k 520k 24%|mysqld       241M|   0     0 |  15   29    0   16    0
Mar 30 00:52:27 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:27| 13   3  74  10   0| 947M 3570M  180M 3139M|6918B 2106B|   0  2512k|   0   186 |1339  2484 |1.20 0.97 0.63|  0 1.0   0|   0     0 |cinder-manage        14994 12%1797k 315k|cinder-manage        149941797k 315k 12%|mysqld       242M|   0     0 |  15   31    0   16    0
Mar 30 00:52:28 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:28|  3   3  72  22   0| 948M 3569M  180M 3140M|7067B 1944B|   0  3956k|   0   366 |2108  3850 |1.20 0.97 0.63|  0 1.0   0|   0     0 |mysqld               300063.5%   0    0 |python2              30779  19k 463B  0%|mysqld       242M|   0     0 |  15   31    0   14    0
Mar 30 00:52:29 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:29|  3   2  74  22   0| 949M 3567M  180M 3141M|  10k 2256B|   0  3740k|   0   333 |2090  3385 |1.20 0.97 0.63|1.0   0   0|   0     0 |mysqld               300062.2%   0    0 |python2              30779  19k 460B  0%|mysqld       243M|   0     0 |  15   31    0   14    0
Mar 30 00:52:30 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:30|  3   3  74  21   0| 950M 3565M  180M 3141M|9982B 2160B|   0  3792k|   0   352 |1976  3557 |1.27 0.99 0.64|  0 1.0   0|   0     0 |mysqld               300063.0%   0    0 |python2              30779  19k 459B0.5%|mysqld       244M|   0     0 |  15   31    0   12    0
Mar 30 00:52:31 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:31|  3   2  73  23   0| 950M 3564M  180M 3142M|7451B 2106B|   0  3696k|   0   293 |1679  2825 |1.27 0.99 0.64|  0 1.0   0|   0     0 |mysqld               300062.8%   0    0 |python2              30779  19k 463B  0%|mysqld       244M|   0     0 |  15   31    0   12    0
Mar 30 00:52:32 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:32|  3   2  74  21   0| 950M 3563M  181M 3142M|6644B 2214B|   0  3536k|   0   279 |1932  2837 |1.27 0.99 0.64|  0 1.0   0|   0     0 |mysqld               300062.2%   0    0 |python2              30779  19k 459B  0%|mysqld       245M|   0     0 |  15   31    0   12    0
Mar 30 00:52:33 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:33|  6   3  71  19   0| 951M 3562M  181M 3142M|6677B 2160B|   0  4208k|   0   324 |2400  3668 |1.27 0.99 0.64|1.0   0   0|   0     0 |mysqld               300065.5%   0    0 |python2              30779  19k 463B  0%|mysqld       245M|   0     0 |  15   31    0   12    0
Mar 30 00:52:34 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:34| 13  11  72   4   0| 871M 3642M  181M 3143M|7017B 2106B| 124k  796k|4.00  29.0 |2208  3687 |1.27 0.99 0.64|2.0   0 267|   0     0 |bash                 2646 2.2%  19M 964k|bash                 2646   19M 964k2.2%|mysqld       245M|   0     0 |  15   29    0   12    0
Mar 30 00:52:35 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:35|  7  13  71   9   0| 874M 3636M  181M 3146M|  14k 2256B|5380k 8552k| 281   282 |3443  5849 |1.33 1.00 0.65|  0   0 232|   0     0 |bash                 2646 1.8%2427k  57k|bash                 2646 2427k  57k1.8%|mysqld       245M|   0     0 |  15   29    0   12    0
Mar 30 00:52:36 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:36| 18   9  71   2   0| 892M 3616M  181M 3147M|6056B 2234B|2348k 4220k| 147   124 |2070  3297 |1.33 1.00 0.65|1.0 1.0 127|   0     0 |placement-manag      15626 15%5134k  43k|placement-manag      156265134k  43k 15%|mysqld       245M|   0     0 |  15   29    0   14    0
Mar 30 00:52:37 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:37| 18   4  73   5   0| 933M 3572M  181M 3150M|  12k 2160B|   0    11M|   0   310 |1937  2470 |1.33 1.00 0.65|  0 1.0 1.0|   0     0 |placement-manag      15626 19%8952k 197k|placement-manag      156268952k 197k 19%|mysqld       247M|   0     0 |  15   31    0   14    0
Mar 30 00:52:38 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:38|  5   3  71  21   0| 934M 3570M  181M 3151M|8512B 2052B|   0  4804k|   0   449 |2401  4351 |1.33 1.00 0.65|  0 1.0   0|   0     0 |mysqld               300064.2%   0    0 |python2              30779  19k 455B  0%|mysqld       248M|   0     0 |  15   31    0   14    0
Mar 30 00:52:39 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:39| 14   6  73   7   0| 889M 3614M  181M 3151M|6415B 2052B|   0  1392k|   0   121 |1427  2322 |1.33 1.00 0.65|1.0   0  70|   0     0 |openstack            156979.0%3031k  37k|bash                 2646   14M 242k0.2%|mysqld       248M|   0     0 |  15   29    0   15    0
Mar 30 00:52:40 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:40| 22   5  68   4   0| 924M 3578M  181M 3152M|5859B 2160B|   0  8776k|   0   298 |1668  2107 |1.54 1.05 0.67|1.0   0 1.0|   0     0 |openstack            15697 21%8353k  37k|openstack            156978353k  37k 21%|mysqld       248M|   0     0 |  15   29    0   20    0
Mar 30 00:52:41 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:41| 20   8  72   1   0| 907M 3595M  181M 3152M|7112B 2160B|   0   964k|   0  24.0 |1521  2324 |1.54 1.05 0.67|1.0   0 150|   0     0 |openstack            15847 16%6883k  73k|bash                 2646   11M  79k  0%|mysqld       248M|   0     0 |  15   29    0   21    0
Mar 30 00:52:42 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:42| 24   3  73   1   0| 925M 3577M  181M 3153M|6746B 2160B|   0   796k|   0  12.0 |1295  2035 |1.54 1.05 0.67|1.0   0   0|   0     0 |openstack            15847 15%4496k   0 |openstack            158474496k   0  15%|mysqld       248M|   0     0 |  15   28    0   30    1
Mar 30 00:52:43 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:43| 23   4  73   0   0| 890M 3612M  181M 3153M|5923B 2160B|   0   796k|   0  14.0 |1466  2152 |1.54 1.05 0.67|1.0   0  22|   0     0 |openstack            15870 12%3150k  37k|bash                 2646   11M  78k0.2%|mysqld       248M|   0     0 |  15   29    0   36    0
Mar 30 00:52:44 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:44| 24   3  73   0   0| 923M 3578M  181M 3153M|5938B 2160B|   0  6716k|   0  70.0 |1259  1957 |1.54 1.05 0.67|1.0   0 1.0|   0     0 |openstack            15870 20%8220k  37k|openstack            158708220k  37k 20%|mysqld       248M|   0     0 |  15   31    0   41    0
Mar 30 00:52:45 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:45| 23   4  71   1   0| 888M 3613M  181M 3153M|  16k 2160B|   0  1660k|   0   117 |1920  3096 |1.50 1.05 0.67|1.0   0  73|   0     0 |openstack            159458.0%2063k   0 |bash                 2646   11M  73k  0%|mysqld       248M|   0     0 |  15   29    0   50    0
Mar 30 00:52:46 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:46| 24   3  71   3   0| 926M 3574M  181M 3155M|6228B 2160B|   0  7284k|   0   160 |1389  2075 |1.50 1.05 0.67|1.0   0 2.0|   0     0 |openstack            15945 23%9315k  73k|openstack            159459315k  73k 23%|mysqld       248M|   0     0 |  15   31    0   52    0
Mar 30 00:52:47 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:47| 21   8  71   0   0| 880M 3620M  181M 3155M|7356B 2160B|   0   408k|   0  16.0 |2204  4137 |1.50 1.05 0.67|4.0   0 147|   0     0 |uwsgi                428  6.5%7252B  31k|bash                 2646   11M  84k0.2%|mysqld       248M|   0     0 |  15   29    0   65    0
Mar 30 00:52:48 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:48| 22   4  71   3   0| 913M 3586M  181M 3155M|6696B 1890B|   0  2516k|   0  76.0 |1133  1559 |1.50 1.05 0.67|1.0   0  39|   0     0 |openstack            16131 24%8405k  73k|openstack            161318405k  73k 24%|mysqld       248M|   0     0 |  15   29    0   65    0
Mar 30 00:52:49 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:49| 24   4  72   0   0| 926M 3573M  181M 3155M|6396B 2214B|   0     0 |   0     0 |1752  3097 |1.50 1.05 0.67|1.0   0   0|   0     0 |openstack            16131 11%2973k   1B|openstack            161312973k   1B 11%|mysqld       248M|   0     0 |  15   29    0   80    0
Mar 30 00:52:50 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:50| 22   4  74   0   0| 911M 3588M  181M 3155M|7035B 2254B|   0     0 |   0     0 | 885  1231 |1.46 1.05 0.67|1.0   0  23|   0     0 |openstack            16154 21%8020k  73k|bash                 2646   11M  78k0.2%|mysqld       248M|   0     0 |  15   29    0   80    0
Mar 30 00:52:51 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:51| 25   3  72   0   0| 924M 3575M  181M 3155M|8527B 2160B|   0  1384k|   0   153 |2186  3064 |1.46 1.05 0.67|1.0   0   0|   0     0 |openstack            16154 12%3350k   0 |openstack            161543350k   0  12%|mysqld       248M|   0     0 |  15   31    0   92    0
Mar 30 00:52:52 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:52| 23   5  72   0   0| 913M 3586M  181M 3156M|6470B 2106B|   0   172k|   0  16.0 |1194  1828 |1.46 1.05 0.67|1.0   0  73|   0     0 |openstack            16227 18%8020k  73k|bash                 2646   11M  73k  0%|mysqld       248M|   0     0 |  15   29    0   94    0
Mar 30 00:52:53 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:53| 24   3  73   0   0| 926M 3573M  181M 3156M|8277B 2160B|   0    64k|   0  5.00 |1552  2676 |1.46 1.05 0.67|1.0   0   0|   0     0 |openstack            16227 11%3358k   0 |openstack            162273358k   0  11%|mysqld       248M|   0     0 |  15   31    0  105    0
Mar 30 00:52:54 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:54| 21   7  72   0   0| 895M 3604M  181M 3156M|7231B 2214B|   0    88k|   0  6.00 |1527  2268 |1.46 1.05 0.67|1.0   0 106|   0     0 |openstack            16333 14%4314k  73k|bash                 2646   11M  81k0.2%|mysqld       248M|   0     0 |  15   29    0  109    0
Mar 30 00:52:55 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:55| 25   4  72   0   0| 925M 3574M  181M 3156M|7255B 2106B|   0   332k|   0  16.0 |1245  1714 |1.42 1.05 0.67|1.0   0 2.0|   0     0 |openstack            16333 21%7066k  58B|openstack            163337066k  58B 21%|mysqld       248M|   0     0 |  15   29    0  115    0
Mar 30 00:52:56 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:56| 21   5  74   0   0| 912M 3587M  181M 3156M|  15k 2214B|   0   128k|   0  7.00 |1010  1345 |1.42 1.05 0.67|1.0   0  53|   0     0 |openstack            16388 21%8254k  73k|bash                 16290  11M  76k0.2%|mysqld       248M|   0     0 |  15   29    0  115    0
Mar 30 00:52:57 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:57| 21   5  73   0   0| 888M 3610M  181M 3156M|  13k 2160B|   0    68k|   0  3.00 |1300  1927 |1.42 1.05 0.67|1.0   0  81|   0     0 |openstack            164713.8%1970k   0 |bash                 2646   22M 153k  0%|mysqld       248M|   0     0 |  15   29    0  119    0
Mar 30 00:52:58 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:58| 23   3  73   0   0| 926M 3573M  181M 3156M|9124B 1944B|   0   124k|   0  8.00 | 913  1098 |1.42 1.05 0.67|1.0   0 2.0|   0     0 |openstack            16471 23%9410k  73k|openstack            164719410k  73k 23%|mysqld       248M|   0     0 |  15   29    0  121    0
Mar 30 00:52:59 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:52:59| 22   5  73   0   0| 903M 3596M  181M 3156M|7211B 2106B|   0     0 |   0     0 |1452  2099 |1.42 1.05 0.67|1.0   0  66|   0     0 |openstack            16537 13%5916k  73k|bash                 16415  11M  76k  0%|mysqld       248M|   0     0 |  15   29    0  126    0
Mar 30 00:53:00 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:00| 24   3  73   0   0| 925M 3573M  181M 3156M|7508B 2214B|   0    80k|   0  8.00 |1159  1591 |1.39 1.05 0.68|1.0   0   0|   0     0 |openstack            16537 20%5468k   0 |openstack            165375468k   0  20%|mysqld       248M|   0     0 |  15   29    0  132    0
Mar 30 00:53:01 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:01| 17  10  72   0   0| 898M 3600M  181M 3156M|8925B 2160B|   0  1200k|   0  57.0 |1755  2803 |1.39 1.05 0.68|1.0   0 189|   0     0 |nova-manage          16727 12%4549k  39k|bash                 2646   23M 166k1.5%|mysqld       248M|   0     0 |  15   29    0  134    0
Mar 30 00:53:02 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:02| 23   3  74   0   0| 940M 3557M  181M 3157M|8211B 2160B|   0   376k|   0  13.0 | 843   939 |1.39 1.05 0.68|1.0   0 1.0|   0     0 |nova-manage          16727 25%  11M 920k|nova-manage          16727  11M 920k 25%|mysqld       248M|   0     0 |  15   29    0  132    0
Mar 30 00:53:03 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:03| 23   3  74   0   0| 970M 3525M  182M 3159M|  18k 2160B|   0   336k|   0  6.00 | 774   830 |1.39 1.05 0.68|1.0   0 2.0|   0     0 |nova-manage          16727 25%5878k1349k|nova-manage          167275878k1349k 25%|mysqld       248M|   0     0 |  15   29    0  132    0
Mar 30 00:53:04 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:04| 17   3  72   7   0| 979M 3515M  182M 3160M|7173B 2160B|   0  5468k|   0   396 |2795  4762 |1.39 1.05 0.68|1.0   0   0|   0     0 |nova-manage          16727 15%1638k 297k|nova-manage          167271638k 297k 15%|mysqld       250M|   0     0 |  15   31    0  132    0
Mar 30 00:53:05 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:05|  8   5  72  15   0| 981M 3511M  182M 3161M|8095B 2160B|   0    10M|   0   883 |4210  8265 |1.36 1.05 0.68|2.0   0 2.0|   0     0 |mysqld               300066.5%   0    0 |python2              30779  38k 468B  0%|mysqld       252M|   0     0 |  15   31    0  132    0
Mar 30 00:53:06 cloud-provider-iscsi-0000000065 dstat.sh[30726]: 30-03 00:53:06|  8   4  71  16   0| 983M 3499M  182M 3171M|8287B 2160B|   0    20M|   0   858 |3742  8199 |1.36 1.05 0.68|1.0   0   0|   0     0 |mysqld               300065.5%   0    0 |nova-manage          16727  30k  20k4.5%|mysqld       254M|   0     0 |  15   31    0  131    0
