-- Logs begin at Mon 2020-04-13 09:01:08 UTC, end at Mon 2020-04-13 13:00:30 UTC. --
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: [286B blob data]
Apr 13 12:29:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 12:33:15 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:15| 20   7  73   0   0| 869M 3893M  152M 2944M|  12k 2106B|   0    40k|   0  1.00 |1146  1741 |1.55 1.00 0.65|2.0   0 106|   0     0 |neutron-db-mana      13197 19%9702k  39k|neutron-db-mana      131979702k  39k 19%|mysqld       213M|   0     0 |  15   29    0   94    0
Apr 13 12:33:16 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:16| 24   3  73   0   0| 906M 3856M  152M 2945M|8717B 2160B|   0   160k|   0  6.00 | 708   708 |1.55 1.00 0.65|1.0   0 2.0|   0     0 |python               13197 25%6506k 401k|python               131976506k 401k 25%|mysqld       213M|   0     0 |  15   29    0   87    0
Apr 13 12:33:17 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:17| 10   4  73  13   0| 913M 3846M  152M 2947M|7371B 2214B|   0  7948k|   0   565 |3049  4149 |1.55 1.00 0.65|  0 1.0 1.0|   0     0 |python               131976.5% 515k 156k|python               13197 515k 156k6.5%|mysqld       217M|   0     0 |  15   31    0   88    0
Apr 13 12:33:18 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:18|  6   3  74  18   0| 916M 3841M  152M 2949M|  14k 2254B|   0    10M|   0   783 |3451  4988 |1.55 1.00 0.65|1.0   0   0|   0     0 |mysqld               287343.5%   0    0 |python2              29511  30k 457B  0%|mysqld       219M|   0     0 |  15   31    0   82    0
Apr 13 12:33:19 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:19|  5   3  74  18   0| 919M 3835M  153M 2952M|7380B 2160B|   0  9696k|   0   721 |3406  4584 |1.55 1.00 0.65|1.0 1.0   0|   0     0 |python               131972.5%   0    0 |python2              29511  30k 459B0.2%|mysqld       222M|   0     0 |  15   31    0   82    0
Apr 13 12:33:20 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:20|  5   3  74  18   0| 921M 3830M  153M 2954M|5995B 2160B|   0  9228k|   0   706 |3290  4521 |1.59 1.02 0.66|2.0   0   0|   0     0 |mysqld               287343.0%   0    0 |python2              29511  27k 463B0.2%|mysqld       224M|   0     0 |  15   31    0   67    0
Apr 13 12:33:21 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:21|  6   3  74  18   0| 923M 3825M  154M 2956M|5276B 1944B|   0  9872k|   0   762 |3466  4702 |1.59 1.02 0.66|2.0   0   0|   0     0 |mysqld               287343.2%   0    0 |python2              29511  27k 460B  0%|mysqld       226M|   0     0 |  15   31    0   67    0
Apr 13 12:33:22 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:22|  6   4  73  18   0| 926M 3820M  154M 2958M|6457B 2160B|   0  9468k|   0   725 |3388  5378 |1.59 1.02 0.66|  0 1.0 1.0|   0     0 |mysqld               287343.5%   0    0 |python2              29511  25k 469B0.2%|mysqld       229M|   0     0 |  15   31    0   53    0
Apr 13 12:33:23 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:23|  6   4  72  17   0| 928M 3816M  155M 2959M|  14k 2106B|   0    11M|   0   861 |3869  7757 |1.59 1.02 0.66|3.0   0 2.0|   0     0 |mysqld               287347.2%   0    0 |python2              29511  25k 471B  0%|mysqld       231M|   0     0 |  15   31    0   53    0
Apr 13 12:33:24 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:24|  7   4  72  17   0| 931M 3812M  155M 2960M|8595B 2160B|   0  9328k|   0   737 |2988  6675 |1.59 1.02 0.66|5.0   0   0|   0     0 |mysqld               287346.0%   0    0 |python2              29511  23k 459B  0%|mysqld       233M|   0     0 |  15   31    0   38    0
Apr 13 12:33:25 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:25| 10   6  69  15   0| 932M 3811M  155M 2959M|7438B 2214B|   0    13M|   0  1149 |4491    10k|1.62 1.03 0.66|1.0   0   0|   0     0 |mysqld               28734 11%   0    0 |python2              29511  23k 467B0.2%|mysqld       235M|   0     0 |  15   31    0   38    0
Apr 13 12:33:26 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:26| 11   5  69  15   0| 934M 3809M  156M 2958M|7357B 2234B|   0    13M|   0  1242 |4889    12k|1.62 1.03 0.66|  0 1.0   0|   0     0 |mysqld               287349.0%   0    0 |python2              29511  22k 459B  0%|mysqld       237M|   0     0 |  15   31    0   32    0
Apr 13 12:33:27 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:27| 10   5  70  15   0| 936M 3807M  156M 2959M|6361B 2160B|   0    10M|   0   953 |4509    13k|1.62 1.03 0.66|1.0   0   0|   0     0 |mysqld               287349.8%   0    0 |python2              29511  22k 465B0.2%|mysqld       238M|   0     0 |  15   31    0   32    0
Apr 13 12:33:28 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:28|  8   4  72  16   0| 938M 3804M  156M 2960M|9771B 2160B|   0  9976k|   0   813 |3869  8207 |1.62 1.03 0.66|  0 1.0   0|   0     0 |mysqld               287346.5%   0    0 |python2              29511  21k 464B  0%|mysqld       240M|   0     0 |  15   31    0   23    0
Apr 13 12:33:29 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:29| 13   4  72  11   0| 859M 3882M  157M 2960M|7298B 2160B|   0  7548k|   0   645 |3382  5648 |1.62 1.03 0.66|1.0   0  29|   0     0 |mysqld               287344.8%   0    0 |bash                 2401   16M 606k0.5%|mysqld       242M|   0     0 |  15   29    0   25    0
Apr 13 12:33:30 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:30| 12  21  67   1   0| 869M 3872M  157M 2960M|6012B 2160B|  36k 6612k|3.00  27.0 |2589  5292 |1.49 1.01 0.66|2.0   0 436|   0     0 |bash                 2401 2.8%1476k  26k|cinder-manage        136691830k 360B2.8%|mysqld       242M|   0     0 |  15   29    0   17    0
Apr 13 12:33:31 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:31| 23   4  71   2   0| 915M 3825M  157M 2960M|  17k 2052B|   0  9232k|   0   225 |1316  1393 |1.49 1.01 0.66|3.0   0 1.0|   0     0 |cinder-manage        13669 25%  11M 372k|cinder-manage        13669  11M 372k 25%|mysqld       242M|   0     0 |  15   29    0   17    0
Apr 13 12:33:32 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:32| 17   4  72   7   0| 935M 3803M  157M 2962M|7821B 2052B| 396k 3004k|5.00   213 |1796  2633 |1.49 1.01 0.66|  0 2.0 3.0|   0     0 |cinder-manage        13669 16%4385k 544k|cinder-manage        136694385k 544k 16%|mysqld       242M|   0     0 |  15   31    0   15    0
Apr 13 12:33:33 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:33|  6   4  72  17   0| 938M 3798M  157M 2964M|6142B 2160B|   0  9236k|   0   874 |2609  7723 |1.49 1.01 0.66|2.0   0 2.0|   0     0 |mysqld               287345.5%   0    0 |python2              29511  19k 469B0.2%|mysqld       244M|   0     0 |  15   31    0   15    0
Apr 13 12:33:34 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:34|  9   4  72  15   0| 940M 3795M  157M 2965M|7022B 2160B|   0  8992k|   0   800 |2802  7396 |1.49 1.01 0.66|2.0   0   0|   0     0 |mysqld               287345.5%   0    0 |python2              29511  19k 459B0.2%|mysqld       246M|   0     0 |  15   31    0   13    0
Apr 13 12:33:35 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:35| 15  12  71   2   0| 863M 3871M  157M 2965M|9044B 2160B|   0  1376k|   0   102 |2235  3763 |1.53 1.03 0.67|4.0   0 225|   0     0 |bash                 2401 2.5%  18M 940k|bash                 2401   18M 940k2.5%|mysqld       246M|   0     0 |  15   29    0   14    0
Apr 13 12:33:36 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:36|  8  14  72   5   0| 866M 3866M  157M 2967M|8011B 2160B|4180k 8644k| 202   324 |3478  5574 |1.53 1.03 0.67|  0 1.0 272|   0     0 |bash                 2401 2.2%2597k  61k|bash                 2401 2597k  61k2.2%|mysqld       246M|   0     0 |  15   29    0   14    0
Apr 13 12:33:37 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:37| 14   9  74   3   0| 883M 3847M  157M 2969M|  10k 2160B|2400k 7792k| 162   236 |2602  3886 |1.53 1.03 0.67|1.0   0 127|   0     0 |placement-manag      14299 12%4512k  43k|placement-manag      142994512k  43k 12%|mysqld       246M|   0     0 |  15   29    0   16    0
Apr 13 12:33:38 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:38| 21   3  73   3   0| 920M 3809M  158M 2970M|9055B 2160B|   0  2372k|   0   207 |1515  2238 |1.53 1.03 0.67|1.0   0   0|   0     0 |placement-manag      14299 20%8437k 161k|placement-manag      142998437k 161k 20%|mysqld       249M|   0     0 |  15   31    0   15    0
Apr 13 12:33:39 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:39| 15   7  72   6   0| 881M 3847M  158M 2971M|  15k 2160B|   0  3844k|   0   347 |2417  3681 |1.53 1.03 0.67|1.0   0  69|   0     0 |openstack            143689.8%2910k  37k|bash                 2401   13M 205k0.2%|mysqld       250M|   0     0 |  15   29    0   16    0
Apr 13 12:33:40 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:40| 24   2  74   0   0| 916M 3812M  158M 2971M|7290B 2160B|   0    52k|   0  6.00 | 817  1174 |1.49 1.03 0.67|1.0   0   0|   0     0 |openstack            14368 21%8330k   0 |openstack            143688330k   0  21%|mysqld       250M|   0     0 |  15   31    0   20    0
Apr 13 12:33:41 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:41| 21   8  71   0   0| 894M 3834M  158M 2971M|8002B 2160B|   0   124k|   0  16.0 |1423  2179 |1.49 1.03 0.67|1.0   0 149|   0     0 |openstack            14517 13%5567k  37k|bash                 2401   11M  43k0.2%|mysqld       250M|   0     0 |  15   29    0   22    0
Apr 13 12:33:42 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:42| 24   3  74   0   0| 917M 3810M  158M 2971M|5385B 2018B|   0     0 |   0     0 |1188  1909 |1.49 1.03 0.67|2.0   0   0|   0     0 |openstack            14517 16%5667k   0 |openstack            145175667k   0  16%|mysqld       250M|   0     0 |  15   31    0   31    0
Apr 13 12:33:43 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:43| 21   5  73   0   0| 888M 3840M  158M 2971M|6580B 2202B|   0     0 |   0     0 |1254  1835 |1.49 1.03 0.67|1.0   0  24|   0     0 |openstack            14539 14%4524k  37k|bash                 2401   11M  41k0.2%|mysqld       250M|   0     0 |  15   29    0   37    0
Apr 13 12:33:44 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:44| 24   3  74   0   0| 914M 3813M  158M 2971M|8497B 2160B|   0     0 |   0     0 |1013  1592 |1.49 1.03 0.67|1.0   0   0|   0     0 |openstack            14539 19%6701k   0 |openstack            145396701k   0  19%|mysqld       250M|   0     0 |  15   31    0   44    0
Apr 13 12:33:45 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:45| 23   5  72   0   0| 890M 3838M  158M 2971M|  17k 2160B|   0    80k|   0  3.00 |1605  2694 |1.37 1.01 0.66|1.0   0  72|   0     0 |openstack            14613 11%4524k  37k|bash                 2401   11M  37k  0%|mysqld       250M|   0     0 |  15   29    0   51    0
Apr 13 12:33:46 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:46| 25   2  73   0   0| 917M 3810M  158M 2971M|8368B 2160B|   0   720k|   0  30.0 |1394  2154 |1.37 1.01 0.66|1.0   0   0|   0     0 |openstack            14613 17%6710k   0 |openstack            146136710k   0  17%|mysqld       250M|   0     0 |  15   31    0   61    0
Apr 13 12:33:47 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:47| 20  10  71   0   0| 881M 3846M  158M 2972M|6550B 2160B|   0     0 |   0     0 |2021  3497 |1.37 1.01 0.66|1.0   0 184|   0     0 |openstack            147987.8%2129k   0 |bash                 2401   11M  47k0.5%|mysqld       250M|   0     0 |  15   29    0   67    0
Apr 13 12:33:48 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:48| 23   3  74   0   0| 918M 3809M  158M 2972M|9197B 2160B|   0   640k|   0  27.0 |1145  1637 |1.37 1.01 0.66|1.0   0 1.0|   0     0 |openstack            14798 20%9105k  37k|openstack            147989105k  37k 20%|mysqld       250M|   0     0 |  15   31    0   73    0
Apr 13 12:33:49 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:49| 23   4  73   0   0| 888M 3839M  158M 2972M|7486B 2160B|   0   508k|   0  18.0 |1725  2710 |1.37 1.01 0.66|2.0   0  22|   0     0 |openstack            148209.8%4340k  37k|bash                 2401   11M  41k  0%|mysqld       250M|   0     0 |  15   29    0   82    0
Apr 13 12:33:50 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:50| 23   3  74   0   0| 915M 3812M  158M 2972M|6947B 2202B|   0   424k|   0  14.0 |1038  1537 |1.34 1.01 0.67|1.0   0   0|   0     0 |openstack            14820 20%6886k   0 |openstack            148206886k   0  20%|mysqld       250M|   0     0 |  15   31    0   89    0
Apr 13 12:33:51 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:51| 23   5  71   1   0| 882M 3844M  158M 2972M|6203B 1998B|   0  3688k|   0   179 |2128  2922 |1.34 1.01 0.67|2.0   0  71|   0     0 |openstack            148928.2%2401k   0 |bash                 2401   11M  37k  0%|mysqld       250M|   0     0 |  15   29    0   96    0
Apr 13 12:33:52 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:52| 23   3  72   1   0| 917M 3807M  158M 2974M|8928B 2106B|   0  7272k|   0   182 |1580  2034 |1.34 1.01 0.67|2.0   0 1.0|   0     0 |openstack            14892 22%8833k  37k|openstack            148928833k  37k 22%|mysqld       250M|   0     0 |  15   30    0  101    0
Apr 13 12:33:53 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:53| 22   6  72   0   0| 879M 3845M  158M 2974M|  10k 2160B|   0   172k|   0  11.0 |2273  3811 |1.34 1.01 0.67|2.0   0 106|   0     0 |uwsgi                316036.2%7160B  26k|bash                 2401   11M  45k0.2%|mysqld       250M|   0     0 |  15   29    0  111    0
Apr 13 12:33:54 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:54| 23   4  72   2   0| 916M 3807M  158M 2976M|7485B 2160B|   0  7252k|   0   172 |1248  1800 |1.34 1.01 0.67|1.0   0 1.0|   0     0 |openstack            14999 24%9291k  37k|openstack            149999291k  37k 24%|mysqld       250M|   0     0 |  15   29    0  113    0
Apr 13 12:33:55 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:55| 22   5  73   0   0| 896M 3826M  158M 2976M|  10k 2160B|   0   252k|   0  8.00 |1288  1822 |1.31 1.01 0.67|4.0   0  52|   0     0 |openstack            15051 15%6331k  37k|bash                 14956  11M  39k0.2%|mysqld       250M|   0     0 |  15   29    0  117    0
Apr 13 12:33:56 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:56| 23   4  73   0   0| 879M 3843M  158M 2976M|9585B 2106B|   0  1104k|   0  27.0 |1237  1889 |1.31 1.01 0.67|3.0   0  81|   0     0 |openstack            151333.2%1942k   0 |bash                 2401   22M  79k  0%|mysqld       250M|   0     0 |  15   29    0  121    0
Apr 13 12:33:57 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:57| 24   3  71   2   0| 916M 3806M  158M 2976M|6056B 2160B|   0  8512k|   0   284 |1699  1446 |1.31 1.01 0.67|1.0   0 3.0|   0     0 |openstack            15133 25%9284k  37k|openstack            151339284k  37k 25%|mysqld       250M|   0     0 |  15   31    0  121    0
Apr 13 12:33:58 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:58| 22   5  72   0   0| 887M 3835M  158M 2976M|6513B 2214B|   0   716k|   0  21.0 |1371  2089 |1.31 1.01 0.67|2.0   0  65|   0     0 |openstack            15200 12%3948k  37k|bash                 15077  11M  40k  0%|mysqld       250M|   0     0 |  15   29    0  128    0
Apr 13 12:33:59 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:33:59| 24   3  73   0   0| 917M 3805M  158M 2976M|  18k 2160B|   0   628k|   0  13.0 | 978  1348 |1.31 1.01 0.67|1.0   0   0|   0     0 |openstack            15200 21%7291k   0 |openstack            152007291k   0  21%|mysqld       250M|   0     0 |  15   31    0  133    0
Apr 13 12:34:00 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:00| 17  11  72   0   0| 887M 3834M  158M 2977M|7056B 2160B|   0   712k|   0  18.0 |1795  2833 |1.29 1.01 0.67|1.0   0 188|   0     0 |nova-manage          153898.8%4115k2904B|bash                 2401   22M  92k1.8%|mysqld       250M|   0     0 |  15   29    0  136    0
Apr 13 12:34:01 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:01| 23   3  73   1   0| 921M 3799M  158M 2978M|7203B 2182B|   0  7012k|   0   111 |1060  1545 |1.29 1.01 0.67|1.0   0 1.0|   0     0 |nova-manage          15389 25%9076k 592k|nova-manage          153899076k 592k 25%|mysqld       250M|   0     0 |  15   29    0  136    0
Apr 13 12:34:02 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:02| 23   3  73   1   0| 953M 3764M  158M 2981M|6970B 2160B|   0  7016k|   0   180 |1191  1579 |1.29 1.01 0.67|1.0   0   0|   0     0 |nova-manage          15389 25%7244k1477k|nova-manage          153897244k1477k 25%|mysqld       250M|   0     0 |  15   29    0  137    0
Apr 13 12:34:03 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:03| 16   4  72   7   0| 964M 3752M  158M 2983M|7063B 2106B|   0  5780k|   0   417 |3254  5258 |1.29 1.01 0.67|1.0   0 4.0|   0     0 |nova-manage          15389 15%1730k 385k|nova-manage          153891730k 385k 15%|mysqld       252M|   0     0 |  15   31    0  136    0
Apr 13 12:34:04 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:04| 10   4  70  16   0| 966M 3747M  159M 2984M|8116B 2160B|   0    11M|   0   891 |4340  8200 |1.29 1.01 0.67|3.0   0   0|   0     0 |mysqld               287346.8%   0    0 |python2              29511  38k 466B0.2%|mysqld       254M|   0     0 |  15   31    0  136    0
Apr 13 12:34:05 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:05| 11   5  72  12   0| 968M 3735M  159M 2993M|7880B 2214B|   0    17M|   0   719 |4587  8504 |1.34 1.03 0.68|1.0 1.0   0|   0     0 |mysqld               287348.0%   0    0 |nova-manage          15389  30k  19k5.5%|mysqld       255M|   0     0 |  15   31    0  136    0
Apr 13 12:34:06 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:06| 14   4  71  11   0| 970M 3733M  159M 2993M|5995B 2202B|   0  9684k|   0   731 |4323  8945 |1.34 1.03 0.68|1.0   0   0|   0     0 |nova-manage          153898.8%  26k  16k|nova-manage          15389  26k  16k8.8%|mysqld       257M|   0     0 |  15   31    0  136    0
Apr 13 12:34:07 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:07| 21   5  73   1   0| 902M 3801M  159M 2993M|  10k 2160B|   0  3456k|   0   171 |1223  1437 |1.34 1.03 0.68|1.0   0  63|   0     0 |nova-manage          15456 13%5705k  37k|bash                 2401   22M2508k0.5%|mysqld       257M|   0     0 |  15   29    0  138    0
Apr 13 12:34:08 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:08| 23   3  74   0   0| 948M 3755M  159M 2993M|6657B 2106B|   0  6596k|   0  46.0 | 823  1172 |1.34 1.03 0.68|1.0   0   0|   0     0 |nova-manage          15456 25%  11M   0 |nova-manage          15456  11M   0  25%|mysqld       257M|   0     0 |  15   29    0  138    0
Apr 13 12:34:09 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:09| 24   2  73   0   0| 974M 3729M  159M 2993M|7151B 2160B|   0   488k|   0  17.0 | 764   840 |1.34 1.03 0.68|1.0   0 2.0|   0     0 |nova-manage          15456 25%3758k   7B|nova-manage          154563758k   7B 25%|mysqld       257M|   0     0 |  15   31    0  137    0
Apr 13 12:34:10 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:10| 21   6  73   0   0| 911M 3791M  159M 2994M|  17k 2308B|   0  7012k|   0   144 |1701  2339 |1.32 1.03 0.68|1.0   0  62|   0     0 |nova-manage          15520 17%8514k  37k|bash                 2401   21M  41k0.5%|mysqld       257M|   0     0 |  15   29    0  140    0
Apr 13 12:34:11 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:11| 24   3  73   0   0| 964M 3737M  159M 2995M|5912B 2142B|   0  2300k|   0  57.0 | 896  1006 |1.32 1.03 0.68|1.0   0   0|   0     0 |nova-manage          15520 25%  11M   7B|nova-manage          15520  11M   7B 25%|mysqld       257M|   0     0 |  15   29    0  139    0
Apr 13 12:34:12 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:12| 13   4  73  11   0| 973M 3727M  159M 2996M|6788B 1998B|   0  6172k|   0   422 |2857  4738 |1.32 1.03 0.68|2.0   0 2.0|   0     0 |nova-manage          15520 11% 966k 142k|nova-manage          15520 966k 142k 11%|mysqld       259M|   0     0 |  15   31    0  139    0
Apr 13 12:34:13 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:13|  6   3  73  18   0| 976M 3721M  160M 2998M|6379B 2214B|   0    10M|   0   705 |3161  4816 |1.32 1.03 0.68|2.0   0 3.0|   0     0 |mysqld               287343.2%   0    0 |python2              29511  38k 472B0.2%|mysqld       262M|   0     0 |  15   31    0  138    0
Apr 13 12:34:14 cloud-provider-iscsi-0000000250 dstat.sh[29453]: 13-04 12:34:14| 10   6  70  14   0| 979M 3717M  160M 3000M|6620B 2160B|   0    11M|   0  1149 |4034    12k|1.32 1.03 0.68|1.0 1.0   0|   0     0 |mysqld               287349.5%   0    0 |python2              29511  38k 465B  0%|mysqld       264M|   0     0 |  15   31    0  138    0
