-- Logs begin at Thu 2020-04-09 06:50:51 UTC, end at Thu 2020-04-09 07:53:10 UTC. --
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: [286B blob data]
Apr 09 07:21:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 07:31:23 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:23| 20   3  76   1   0|4096M  439M  169M 3145M|  34k 5649B|   0   852k|   0  21.0 |1544  2266 |1.58 1.29 0.84|3.0   0   0|   0     0 |pip                  7657  18%9486k  13M|pip                  7657 9486k  13M 18%|mysqld       395M|   0     0 |  21  239    0   74    0
Apr 09 07:31:24 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:24| 20   3  77   1   0|4098M  434M  169M 3147M|  20k 8235B|   0  1340k|   0  33.0 |1962  3635 |1.53 1.29 0.84|4.0   0 1.0|   0     0 |pip                  7657  13%1616k2055k|pip                  7657 1616k2055k 13%|mysqld       395M|   0     0 |  21  239    0   75    0
Apr 09 07:31:25 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:25| 13   3  83   1   0|4102M  424M  169M 3152M| 102k 8529B|   0   820k|   0  25.0 |1497  2253 |1.53 1.29 0.84|1.0   0   0|   0     0 |pip                  7657 9.8%3723k5388k|pip                  7657 3723k5388k9.8%|mysqld       395M|   0     0 |  21  239    0   74    0
Apr 09 07:31:26 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:26|  7   1  91   0   0|4102M  423M  169M 3154M|1580k   37k|   0   564k|   0  16.0 |2288  3116 |1.53 1.29 0.84|4.0   0   0|   0     0 |pip                  7657 3.0%1555k1550k|pip                  7657 1555k1550k3.0%|mysqld       395M|   0     0 |  21  239    0   74    0
Apr 09 07:31:27 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:27| 14   3  82   1   0|4102M  406M  169M 3169M|1155k   30k|   0  7272k|   0  71.0 |2278  3044 |1.53 1.29 0.84|1.0   0   0|   0     0 |pip                  7657  13%6905k  14M|pip                  7657 6905k  14M 13%|mysqld       395M|   0     0 |  21  239    0   74    0
Apr 09 07:31:28 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:28| 14   2  83   1   0|4101M  401M  169M 3175M|1087k   29k|   0  1880k|   0  31.0 |2074  3049 |1.53 1.29 0.84|2.0   0   0|   0     0 |pip                  7657  11%3810k5115k|pip                  7657 3810k5115k 11%|mysqld       395M|   0     0 |  21  239    0   74    0
Apr 09 07:31:29 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:29| 13   3  84   1   0|4102M  394M  170M 3180M| 447k   18k|   0    12M|   0   186 |2026  2516 |1.49 1.28 0.84|1.0   0   0|   0     0 |pip                  7657 9.0%2009k4205k|pip                  7657 2009k4205k9.0%|mysqld       395M|   0     0 |  21  239    0   66    0
Apr 09 07:31:30 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:30| 15   3  82   1   0|4102M  389M  171M 3183M| 189k   11k|   0  1876k|   0  28.0 |1461  2214 |1.49 1.28 0.84|4.0   0   0|   0     0 |pip                  7657  12%2124k2606k|pip                  7657 2124k2606k 12%|mysqld       395M|   0     0 |  21  239    0   66    0
Apr 09 07:31:31 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:31| 21   5  73   0   0|4103M  347M  171M 3221M|  14k 5162B|   0  1140k|   0  27.0 |1393  2123 |1.49 1.28 0.84|3.0   0   0|   0     0 |pip                  7657  22%  26M  35M|pip                  7657   26M  35M 22%|mysqld       395M|   0     0 |  21  239    0   62    0
Apr 09 07:31:32 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:32| 14   3  82   1   0|4105M  339M  172M 3225M| 140k   11k|   0  1864k|   0  31.0 |1525  2208 |1.49 1.28 0.84|4.0   0 2.0|   0     0 |pip                  7657  13%2277k2383k|pip                  7657 2277k2383k 13%|mysqld       395M|   0     0 |  21  239    0   62    0
Apr 09 07:31:33 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:33| 16   4  79   1   0|4113M  328M  172M 3227M| 123k   11k|   0  1148k|   0  27.0 |1549  2291 |1.49 1.28 0.84|6.0   0 6.0|   0     0 |pip                  7657 6.2% 546k1262k|cinder-volume        310542971k2617B0.8%|mysqld       395M|   0     0 |  21  239    0   57    0
Apr 09 07:31:34 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:34| 20   7  72   1   0|4105M  335M  172M 3228M| 262k   12k|   0  1160k|   0  19.0 |1868  2606 |1.45 1.28 0.84|2.0   0  10|   0     0 |pip                  7657 3.8% 679k 998k|cinder-volume        310548912k4423B0.5%|mysqld       395M|   0     0 |  21  239    0   57    0
Apr 09 07:31:35 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:35| 10   3  87   1   0|4104M  330M  173M 3231M| 579k   19k|   0  1744k|   0  22.0 |1774  2496 |1.45 1.28 0.84|1.0   0   0|   0     0 |pip                  7657 6.5%1757k3060k|pip                  7657 1757k3060k6.5%|mysqld       395M|   0     0 |  21  239    0   47    0
Apr 09 07:31:36 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:36|  9   3  88   0   0|4104M  328M  174M 3233M| 813k   25k|   0  1192k|   0  25.0 |1900  2636 |1.45 1.28 0.84|4.0   0   0|   0     0 |pip                  7657 6.5%1242k1264k|pip                  7657 1242k1264k6.5%|mysqld       395M|   0     0 |  21  239    0   47    0
Apr 09 07:31:37 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:37| 17   2  81   1   0|4104M  320M  174M 3240M| 255k   15k|   0  2644k|   0  47.0 |1553  2435 |1.45 1.28 0.84|3.0   0   0|   0     0 |pip                  7657  16%3533k6332k|pip                  7657 3533k6332k 16%|mysqld       395M|   0     0 |  21  239    0   33    0
Apr 09 07:31:38 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:38| 19   2  78   0   0|4104M  318M  174M 3241M|  48k 7578B|   0  1132k|   0  42.0 |1571  2423 |1.45 1.28 0.84|4.0   0   0|   0     0 |pip                  7657  15%2128k1044k|pip                  7657 2128k1044k 15%|mysqld       395M|   0     0 |  21  239    0   33    0
Apr 09 07:31:39 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:39| 21  10  66   3   0|4104M  299M  175M 3258M|8625B 2160B|   0    90M|   0   934 |3018  2473 |1.41 1.27 0.84|4.0   0   0|   0     0 |pip                  7657  24%  17M  26M|pip                  7657   17M  26M 24%|mysqld       395M|   0     0 |  21  239    0   33    0
Apr 09 07:31:40 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:40| 22   8  67   2   0|4104M  267M  176M 3286M|8682B 2214B|   0  3512k|   0   268 |2273  2308 |1.41 1.27 0.84|  0 2.0 2.0|   0     0 |pip                  7657  25%  36M  52M|pip                  7657   36M  52M 25%|mysqld       395M|   0     0 |  21  239    0   26    0
Apr 09 07:31:41 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:41| 23   6  70   1   0|4104M  256M  177M 3295M|8681B 2160B|   0  1352k|   0  33.0 |1478  2162 |1.41 1.27 0.84|3.0   0   0|   0     0 |pip                  7657  25%  11M  14M|pip                  7657   11M  14M 25%|mysqld       395M|   0     0 |  21  239    0   26    0
Apr 09 07:31:42 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:42| 23   7  69   1   0|4107M  231M  178M 3314M|7605B 2160B|   0  2436k|   0  40.0 |1450  2139 |1.41 1.27 0.84|6.0   0 2.0|   0     0 |pip                  7657  25%  23M  33M|pip                  7657   23M  33M 25%|mysqld       395M|   0     0 |  21  239    0   20    0
Apr 09 07:31:43 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:43| 24   6  70   0   0|4110M  214M  179M 3325M|7806B 1998B|   0  1016k|   0  34.0 |1449  2092 |1.41 1.27 0.84|1.0   0   0|   0     0 |pip                  7657  25%  18M  21M|pip                  7657   18M  21M 25%|mysqld       395M|   0     0 |  21  239    0   20    0
Apr 09 07:31:44 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:44| 22   7  70   1   0|4109M  199M  180M 3337M|7957B 2106B|   0  3148k|   0  63.0 |1555  2155 |1.38 1.27 0.84|2.0   0   0|   0     0 |pip                  7657  25%  15M  18M|pip                  7657   15M  18M 25%|mysqld       395M|   0     0 |  21  239    0   14    0
Apr 09 07:31:45 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:45| 24   6  70   0   0|4109M  167M  184M 3362M|5971B 2202B|   0  3928k|   0  20.0 |1416  2118 |1.38 1.27 0.84|4.0   0   0|   0     0 |pip                  7657  24%  16M  23M|pip                  7657   16M  23M 24%|mysqld       395M|   0     0 |  21  238    0   14    0
Apr 09 07:31:46 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:46| 14   8  77   1   0|4110M  271M  184M 3264M|8069B 2565B|   0  3956k|   0  27.0 |1510  2319 |1.38 1.27 0.84|2.0   0   0|   0     0 |pip                  7657  17%7166k8607k|pip                  7657 7166k8607k 17%|mysqld       395M|   0     0 |  21  239    0    8    0
Apr 09 07:31:47 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:47| 21   5  75   0   0|4098M  306M  184M 3241M|  13k 4178B|   0  1252k|   0  23.0 |1524  2243 |1.38 1.27 0.84|4.0   0 8.0|   0     0 |pip                  7689 9.8%6871k 576B|tox                  7614  232M 306M1.0%|mysqld       395M|   0     0 |  21  237    0    8    0
Apr 09 07:31:48 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:48| 25   7  67   1   0|4122M  282M  184M 3242M|  18k 2160B| 172k  752k|5.00  17.0 |7493    15k|1.38 1.27 0.84|6.0   0  12|   0     0 |python               7695  19%6027k1502k|python               7695 6027k1502k 19%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 09 07:31:49 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:49| 22   8  68   2   0|4090M  313M  184M 3242M|  15k 2160B|   0    15M|   0   419 |2281  2384 |1.35 1.26 0.84|3.0   0 3.0|   0     0 |pip                  7689 2.2%7473k1782k|pip                  7689 7473k1782k2.2%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 09 07:31:50 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:50| 25   4  70   1   0|4122M  281M  184M 3242M|9736B 2160B|   0   292k|   0  9.00 |3118  6352 |1.35 1.26 0.84|2.0   0 8.0|   0     0 |python               7711  14%6507k  37k|python               7711 6507k  37k 14%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 09 07:31:51 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:51| 25   5  70   0   0|4126M  277M  184M 3242M|5978B 2160B|   0   376k|   0  15.0 |4459  9550 |1.35 1.26 0.84|2.0   0 8.0|   0     0 |python               7711  22% 808k 866k|python               7711  808k 866k 22%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 09 07:31:52 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:52| 24   4  72   0   0|4079M  324M  184M 3242M|7770B 2160B|   0   196k|   0  9.00 |1507  2183 |1.35 1.26 0.84|4.0   0 6.0|   0     0 |tempest              7731 6.2%2770k1909B|tox                  7614   26M2785k0.2%|mysqld       395M|   0     0 |  21  237    0    2    0
Apr 09 07:31:53 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:53| 25   5  69   1   0|4098M  303M  184M 3244M|9479B 2160B|  64k 1752k|1.00  45.0 |2216  3482 |1.35 1.26 0.84|1.0   0 2.0|   0     0 |tempest              7731  14%3919k 904k|tempest              7731 3919k 904k 14%|mysqld       395M|   0     0 |  21  239    0   10    0
Apr 09 07:31:54 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:54| 26   2  68   3   0|4098M  302M  184M 3244M|8018B 1998B|   0   708k|   0  81.0 |3098  5230 |1.32 1.26 0.84|2.0   0   0|   0     0 |python               154367.5%1012B  11k|tempest              7731   21k  35k0.8%|mysqld       395M|   0     0 |  21  241    0   26    0
Apr 09 07:31:55 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:55| 16  18  66   1   0|4052M  348M  184M 3244M|6984B 2106B|   0   292k|   0  19.0 |3724  6639 |1.32 1.26 0.84|3.0   0 532|   0     0 |bash                 1913 2.0% 278M 318M|bash                 1913  278M 318M2.0%|mysqld       395M|   0     0 |  21  239    0   27    0
Apr 09 07:31:56 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:56| 22   8  69   1   0|4034M  366M  184M 3245M|7044B 2160B|   0  1316k|   0  18.0 |2048  3221 |1.32 1.26 0.84|5.0   0  90|   0     0 |rcu_sched            8    0.2%   0    0 |bash                 1532 8881M6123M  0%|mysqld       395M|   0     0 |  21  239    0   27    0
Apr 09 07:31:57 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:57|  4   3  92   2   0|4048M  353M  184M 3244M|  12k 3526B|   0  5344k|   0   103 |1515  2795 |1.32 1.26 0.84|2.0   0 5.0|   0     0 |git-remote-http      8360 1.8% 853k  44B|bash                 1532   17M 326k  0%|mysqld       395M|   0     0 |  21  240    0   27    0
Apr 09 07:31:58 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:58|  5   1  94   0   0|4048M  353M  184M 3244M| 105k 4181B|   0   920k|   0  37.0 |1360  2161 |1.32 1.26 0.84|3.0   0   0|   0     0 |python               171710.5%   0    0 |python2              24176  54k 445B0.2%|mysqld       395M|   0     0 |  21  240    0   27    0
Apr 09 07:31:59 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:31:59|  5   1  95   0   0|4049M  351M  184M 3244M|1555k   29k|   0   232k|   0  15.0 |1961  2110 |1.21 1.24 0.84|2.0   0   0|   0     0 |git-remote-http      8360 1.0%   0    0 |python2              24176  54k 455B  0%|mysqld       395M|   0     0 |  21  240    0   27    0
Apr 09 07:32:00 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:00|  9   5  86   0   0|4077M  324M  184M 3244M|2404k   29k|   0    88k|   0  10.0 |4182  5874 |1.21 1.24 0.84|4.0   0 2.0|   0     0 |git                  8363 4.5%3705k   0 |git                  8363 3705k   0 4.5%|mysqld       395M|   0     0 |  21  240    0   27    0
Apr 09 07:32:01 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:01| 15   5  80   0   0|4046M  354M  184M 3245M|  11k 3937B|   0  1124k|   0  15.0 |1575  2358 |1.21 1.24 0.84|3.0   0  14|   0     0 |apt                  8375 3.2%   0    0 |bash                 1532 8556k8546k  0%|mysqld       395M|   0     0 |  21  239    0   27    0
Apr 09 07:32:02 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:02| 17   3  80   0   0|4059M  341M  184M 3245M| 123k 5822B|   0   164k|   0  6.00 |1541  2242 |1.21 1.24 0.84|2.0   0  14|   0     0 |apt                  8375  13%   0    0 |python2              24176  54k 456B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:03 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:03| 22   8  68   2   0|4051M  346M  184M 3247M|7443B 2254B|   0  4336k|   0   218 |2572  3456 |1.21 1.24 0.84|2.0   0  41|   0     0 |apt                  8375 2.0%   0    0 |python2              24176  54k 471B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:04 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:04| 23   7  70   0   0|4059M  340M  184M 3246M|6419B 1998B|   0   280k|   0  6.00 |1801  2539 |1.20 1.23 0.84|4.0   0  32|   0     0 |pip3                 8464  16%   0    0 |bash                 1532   56M  41M  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:05 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:05| 18  11  70   0   0|4063M  300M  185M 3279M|6561B 2052B|   0  3104k|   0  86.0 |1592  2302 |1.20 1.23 0.84|2.0   0 5.0|   0     0 |pip3                 8464  22%   0    0 |python2              24176  54k 464B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:06 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:06| 23   9  68   0   0|4084M  191M  186M 3364M|  14k 2214B|   0  1428k|   0  19.0 |3723  7249 |1.20 1.23 0.84|3.0   0 7.0|   0     0 |python3              8470  15%   0    0 |python2              24176  54k 452B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:07 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:07| 27   6  67   1   0|4064M  211M  186M 3364M|8976B 2160B|   0  1372k|   0  24.0 |7450    16k|1.20 1.23 0.84|2.0   0 8.0|   0     0 |pip3                 8464 3.2%   0    0 |python2              24176  54k 466B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:08 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:08| 30   2  69   0   0|4066M  209M  186M 3364M|8453B 2160B|   0   104k|   0  14.0 |1763  2526 |1.20 1.23 0.84|2.0   0   0|   0     0 |pip3                 8464  24%   0    0 |python2              24176  54k 452B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:09 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:09| 28   6  66   0   0|4088M  187M  186M 3364M|7335B 2160B|   0   384k|   0  9.00 |9595    20k|1.26 1.25 0.85|7.0   0 8.0|   0     0 |python3              8485  17%   0    0 |python2              24176  54k 454B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:10 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:10| 23  10  65   2   0|4092M  154M  187M 3389M|  21k 2160B|   0    38M|   0   558 |3849  5835 |1.26 1.25 0.85|8.0   0 9.0|   0     0 |python3              8485  22%   0    0 |python2              24176  54k 468B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:11 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:11| 31  10  59   0   0|4106M  137M  187M 3392M|8900B 2160B|   0   260k|   0  9.00 |  25k   55k|1.26 1.25 0.85|3.0   0 3.0|   0     0 |python3              8485  16%   0    0 |python2              24176  54k 459B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:12 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:12| 25   6  68   0   0|4107M  159M  188M 3368M|8119B 2160B|   0  2644k|   0  27.0 |2497  6103 |1.26 1.25 0.85|4.0   0 5.0|   0     0 |python3              8485  24%   0    0 |python2              24176  55k 463B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:13 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:13| 27   3  69   0   0|4072M  219M  188M 3345M|7945B 2160B|  84k  192k|2.00  6.00 |1871  2958 |1.26 1.25 0.85|3.0   0 2.0|   0     0 |pip3                 8464  15%   0    0 |python2              24176  55k 473B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:14 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:14| 24   5  71   0   0|4074M  186M  188M 3373M|8395B 2160B|   0  1668k|   0  11.0 |1366  2174 |1.24 1.24 0.85|2.0   0   0|   0     0 |pip3                 8464  25%   0    0 |python2              24176  55k 457B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:15 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:15| 26   6  67   1   0|4079M  175M  188M 3378M|6587B 1944B|   0    77M|   0   562 |1729  2377 |1.24 1.24 0.85|2.0   0   0|   0     0 |pip3                 8464  25%   0    0 |python2              24176  55k 461B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:16 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:16| 27   3  70   0   0|4078M  169M  188M 3384M|9024B 2160B|   0  2136k|   0  9.00 |1487  2251 |1.24 1.24 0.85|2.0   0   0|   0     0 |pip3                 8464  25%   0    0 |python2              24176  55k 452B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:17 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:17| 22   8  71   0   0|4079M  182M  189M 3370M|8075B 2160B|   0  3696k|   0  29.0 |1503  2264 |1.24 1.24 0.85|3.0   0   0|   0     0 |pip3                 8464  25%   0    0 |python2              24176  55k 453B  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:18 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:18| 11   5  84   0   0|4079M  320M  189M 3238M|  28k 4197B|8192B 1560k|2.00  14.0 |1352  2233 |1.24 1.24 0.85|4.0   0   0|   0     0 |pip3                 8464  11%   0    0 |python2              24176  55k 469B0.2%|mysqld       395M|   0     0 |  21  239    0   28    1
Apr 09 07:32:19 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:19| 26   6  66   2   0|4056M  343M  189M 3238M|  15k 2346B| 220k  460k|19.0  10.0 |6369    18k|1.22 1.24 0.85|4.0   0 9.0|   0     0 |python3              8513  17%   0    0 |bash                 1532  270M 241M  0%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:20 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:20| 32  10  57   1   0|4061M  337M  189M 3238M|8442B 2160B|   0    20M|   0   460 |  16k   43k|1.22 1.24 0.85|3.0   0 5.0|   0     0 |python3              8513  18%   0    0 |python2              24176  55k 469B0.2%|mysqld       395M|   0     0 |  21  239    0   28    0
Apr 09 07:32:21 cloud-provider-iscsi-0000000215 dstat.sh[24113]: 09-04 07:32:21| 23   9  68   0   0|4071M  302M  189M 3263M|  19k 2160B|   0  1812k|   0  18.0 |5533    12k|1.22 1.24 0.85|1.0   0 7.0|   0     0 |python3              8513  22%   0    0 |python3              1528  126k 166k1.8%|mysqld       395M|   0     0 |  21  239    0   29    0
