-- Logs begin at Thu 2020-04-16 12:18:06 UTC, end at Thu 2020-04-16 14:43:27 UTC. --
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: [286B blob data]
Apr 16 14:12:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 14:17:42 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:42| 14   3  71  11   0| 971M 3743M  157M 2987M|6970B 8106B|   0  9816k|   0   762 |3959  9348 |1.23 1.02 0.71|2.0   0   0|   0     0 |nova-manage          156609.8%  26k  16k|nova-manage          15660  26k  16k9.8%|mysqld       258M|   0     0 |  15   32    0  130    0
Apr 16 14:17:43 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:43| 22   5  73   0   0| 908M 3805M  157M 2987M|6536B 8350B|   0   840k|   0  6.00 |1046  1373 |1.23 1.02 0.71|2.0   0  63|   0     0 |nova-manage          15727 16%7592k  37k|bash                 2538   22M2510k  0%|mysqld       258M|   0     0 |  15   30    0  131    0
Apr 16 14:17:44 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:44| 24   3  73   0   0| 949M 3764M  157M 2987M|8300B 4718B|   0  6516k|   0  38.0 | 845  1018 |1.23 1.02 0.71|2.0   0   0|   0     0 |nova-manage          15727 25%9749k   0 |nova-manage          157279749k   0  25%|mysqld       258M|   0     0 |  15   30    0  131    0
Apr 16 14:17:45 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:45| 24   2  71   2   0| 974M 3738M  158M 2988M|7680B 2160B|   0  8416k|   0   273 |1278  1378 |1.23 1.02 0.71|2.0   0 2.0|   0     0 |nova-manage          15727 24%3758k   7B|nova-manage          157273758k   7B 24%|mysqld       258M|   0     0 |  15   32    0  130    0
Apr 16 14:17:46 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:46| 22   5  74   0   0| 898M 3814M  158M 2988M|  12k 2160B|   0   304k|   0  10.0 |1092  1322 |1.23 1.02 0.71|2.0   0  61|   0     0 |nova-manage          15791 11%4536k   0 |bash                 2538   21M  41k0.5%|mysqld       258M|   0     0 |  15   30    0  133    0
Apr 16 14:17:47 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:47| 24   3  72   1   0| 945M 3766M  158M 2989M|7721B 5592B|   0  3032k|   0  81.0 | 833  1143 |1.21 1.02 0.71|2.0   0 3.0|   0     0 |nova-manage          15791 25%  13M  37k|nova-manage          15791  13M  37k 25%|mysqld       258M|   0     0 |  15   30    0  133    0
Apr 16 14:17:48 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:48| 23   2  73   2   0| 973M 3738M  158M 2989M|7401B 2160B|   0  1056k|   0  82.0 |1431  3043 |1.21 1.02 0.71|1.0 1.0 2.0|   0     0 |nova-manage          15791 21%3815k 142k|nova-manage          157913815k 142k 21%|mysqld       259M|   0     0 |  15   32    0  133    0
Apr 16 14:17:49 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:49|  5   2  74  19   0| 975M 3733M  158M 2991M|9765B  134k|   0  9572k|   0   644 |2580  4351 |1.21 1.02 0.71|1.0 1.0   0|   0     0 |nova-manage          157913.0%   0    0 |tail                 27898 128k 128k  0%|mysqld       261M|   0     0 |  15   32    0  133    0
Apr 16 14:17:50 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:50|  7   4  73  17   0| 978M 3729M  158M 2993M|7273B 2160B|   0    10M|   0   882 |4411  7440 |1.21 1.02 0.71|2.0 1.0   0|   0     0 |mysqld               289445.5%   0    0 |python2              29727  38k 462B  0%|mysqld       263M|   0     0 |  15   32    0  133    0
Apr 16 14:17:51 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:51| 11   6  70  13   0| 980M 3725M  158M 2994M|8175B 2160B|   0    12M|   0  1255 |5765  9196 |1.21 1.02 0.71|1.0 1.0   0|   0     0 |mysqld               289449.2%   0    0 |python2              29727  38k 474B  0%|mysqld       265M|   0     0 |  15   32    0  133    0
Apr 16 14:17:52 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:52|  8   3  73  16   0| 984M 3720M  158M 2995M|6370B 2052B|   0    11M|   0   894 |3930  7367 |1.28 1.04 0.72|2.0   0   0|   0     0 |mysqld               289445.8%   0    0 |python2              29727  38k 462B0.2%|mysqld       267M|   0     0 |  15   32    0  133    0
Apr 16 14:17:53 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:53|  6   3  74  17   0| 988M 3714M  159M 2997M|6168B 2052B|   0  9228k|   0   637 |3221  4285 |1.28 1.04 0.72|1.0 1.0   0|   0     0 |nova-manage          157913.5%   0    0 |python2              29727  38k 471B0.2%|mysqld       270M|   0     0 |  15   32    0  133    0
Apr 16 14:17:54 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:54| 13   3  73  11   0| 994M 3706M  159M 2998M|6297B 2160B|   0  6660k|   0   519 |3017  5074 |1.28 1.04 0.72|1.0 1.0   0|   0     0 |nova-manage          15791 11%  11k6233B|python2              29727  38k 472B  0%|mysqld       272M|   0     0 |  15   32    0  133    0
Apr 16 14:17:55 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:55| 15   6  69  10   0|1000M 3700M  159M 2998M|  15k 5700B|   0  8632k|   0   756 |4215  8231 |1.28 1.04 0.72|1.0 1.0   0|   0     0 |nova-manage          15791 11%  19k  11k|python2              29727  38k 472B0.2%|mysqld       273M|   0     0 |  15   32    0  133    0
Apr 16 14:17:56 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:56| 12   5  68  14   0|1003M 3697M  159M 2998M|7712B 5932B|   0    10M|   0   781 |3961  7777 |1.28 1.04 0.72|1.0 1.0   0|   0     0 |mysqld               289448.5%   0    0 |python2              29727  38k 469B  0%|mysqld       276M|   0     0 |  15   32    0  133    0
Apr 16 14:17:57 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:57| 18   3  72   7   0|1004M 3696M  159M 2998M|6310B 5436B|   0  5640k|   0   406 |2966  5293 |1.25 1.03 0.72|2.0   0 2.0|   0     0 |nova-manage          15791 14%  20k  11k|python2              29727  38k 471B0.2%|mysqld       277M|   0     0 |  15   32    0  133    0
Apr 16 14:17:58 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:58| 15   4  70  11   0|1005M 3695M  159M 2998M|7603B 5544B|   0  8472k|   0   709 |4066  9785 |1.25 1.03 0.72|4.0 1.0   0|   0     0 |mysqld               289448.2%   0    0 |nova-manage          15791  36k  24k8.0%|mysqld       278M|   0     0 |  15   32    0  133    0
Apr 16 14:17:59 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:17:59| 10   4  71  14   0|1006M 3694M  159M 2998M|  16k 7836B|   0  8944k|   0   685 |3686  7588 |1.25 1.03 0.72|2.0   0   0|   0     0 |mysqld               289447.2%   0    0 |python2              29727  38k 467B  0%|mysqld       279M|   0     0 |  15   32    0  133    0
Apr 16 14:18:00 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:00|  9   6  70  16   0|1008M 3691M  160M 2998M|6984B 7382B|   0    11M|   0   902 |3683  7909 |1.25 1.03 0.72|1.0 1.0   0|   0     0 |mysqld               289448.8%   0    0 |python2              29727  38k 468B0.2%|mysqld       282M|   0     0 |  15   32    0  133    0
Apr 16 14:18:01 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:01| 15   4  70  10   0|1010M 3689M  160M 2999M|6482B 3106B|   0  9008k|   0   732 |4299  7673 |1.25 1.03 0.72|2.0   0   0|   0     0 |nova-manage          157918.0%  28k  16k|nova-manage          15791  28k  16k8.0%|mysqld       283M|   0     0 |  15   34    0  132    0
Apr 16 14:18:02 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:02| 14   4  71  12   0|1012M 3687M  160M 2999M|  10k   11k|   0  9764k|   0   728 |2688  9749 |1.23 1.03 0.72|1.0 1.0   0|   0     0 |nova-manage          157917.8%  29k  20k|nova-manage          15791  29k  20k7.8%|mysqld       285M|   0     0 |  15   34    0  132    0
Apr 16 14:18:03 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:03| 15   5  68  12   0|1013M 3684M  160M 2999M|6179B   11k|   0  9608k|   0   713 |4108  6826 |1.23 1.03 0.72|1.0 1.0   0|   0     0 |nova-manage          157918.2%  26k  18k|nova-manage          15791  26k  18k8.2%|mysqld       287M|   0     0 |  15   34    0  130    0
Apr 16 14:18:04 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:04| 21   4  73   2   0| 932M 3765M  160M 2999M|  14k 7204B|   0  1744k|   0   118 |1285  1718 |1.23 1.03 0.72|2.0   0 6.0|   0     0 |nova-manage          15803 11%5705k  37k|bash                 2538   21M 316k0.2%|mysqld       287M|   0     0 |  15   30    0  132    0
Apr 16 14:18:05 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:05| 24   2  73   1   0| 979M 3718M  160M 3000M|  10k 2550B|   0  7064k|   0  88.0 | 982  1344 |1.23 1.03 0.72|2.0   0   0|   0     0 |nova-manage          15803 25%  11M   0 |nova-manage          15803  11M   0  25%|mysqld       287M|   0     0 |  15   30    0  132    0
Apr 16 14:18:06 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:06| 22   3  73   3   0|1009M 3687M  160M 3000M|  11k 2160B|   0  2164k|   0   143 |1686  3236 |1.23 1.03 0.72|1.0 1.0 2.0|   0     0 |nova-manage          15803 20%3799k 141k|nova-manage          158033799k 141k 20%|mysqld       290M|   0     0 |  15   34    0  132    0
Apr 16 14:18:07 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:07|  5   3  74  19   0|1012M 3682M  160M 3002M|9690B  158k|   0  9388k|   0   667 |3219  4674 |1.30 1.05 0.73|1.0 1.0 2.0|   0     0 |nova-manage          158033.2%   0    0 |tail                 27898 151k 151k0.2%|mysqld       292M|   0     0 |  15   34    0  132    0
Apr 16 14:18:08 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:08|  8   5  72  16   0|1014M 3678M  160M 3004M|7585B 2160B|   0    10M|   0  1022 |4629  8015 |1.30 1.05 0.73|1.0 1.0   0|   0     0 |mysqld               289446.5%   0    0 |python2              29727  38k 467B  0%|mysqld       294M|   0     0 |  15   34    0  132    0
Apr 16 14:18:09 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:09| 11   6  68  14   0|1016M 3675M  160M 3005M|7923B 2160B|   0  9932k|   0  1053 |5366  9761 |1.30 1.05 0.73|1.0 1.0   0|   0     0 |mysqld               289449.8%   0    0 |python2              29727  38k 468B0.2%|mysqld       296M|   0     0 |  15   34    0  132    0
Apr 16 14:18:10 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:10| 11   4  71  15   0|1020M 3670M  161M 3006M|7210B 2160B|   0    13M|   0   900 |3754  6355 |1.30 1.05 0.73|1.0 1.0   0|   0     0 |mysqld               289446.2%   0    0 |python2              29727  38k 469B  0%|mysqld       297M|   0     0 |  15   34    0  132    0
Apr 16 14:18:11 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:11|  7   4  73  16   0|1024M 3664M  161M 3008M|8108B 2052B|   0  9016k|   0   651 |3189  4441 |1.30 1.05 0.73|1.0 1.0 2.0|   0     0 |nova-manage          158033.8%   0    0 |python2              29727  38k 477B0.2%|mysqld       299M|   0     0 |  15   34    0  131    0
Apr 16 14:18:12 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:12| 12   3  73  12   0|1031M 3656M  161M 3009M|6155B 1998B|   0  6544k|   0   491 |2568  5139 |1.35 1.07 0.74|4.0   0   0|   0     0 |nova-manage          158039.8%4025B3696B|python2              29727  38k 466B0.2%|mysqld       302M|   0     0 |  15   34    0  131    0
Apr 16 14:18:13 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:13| 18   4  71   7   0|1033M 3654M  161M 3009M|  18k 7490B|   0  5640k|   0   482 |2455  5939 |1.35 1.07 0.74|2.0   0   0|   0     0 |nova-manage          15803 13%4573B1848B|python2              29727  38k 462B  0%|mysqld       303M|   0     0 |  15   34    0  131    0
Apr 16 14:18:14 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:14| 13   5  69  13   0|1034M 3652M  161M 3009M|8432B 7796B|   0  9924k|   0   815 |3762  8114 |1.35 1.07 0.74|1.0 1.0   0|   0     0 |mysqld               289448.2%   0    0 |python2              29727  38k 473B0.2%|mysqld       305M|   0     0 |  15   34    0  129    0
Apr 16 14:18:15 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:15| 13   3  71  13   0|1035M 3651M  161M 3009M|  17k 5798B|   0  4408k|   0   378 |2348  5701 |1.35 1.07 0.74|2.0   0   0|   0     0 |nova-manage          15803 11%7935B4620B|python2              29727  38k 463B0.2%|mysqld       306M|   0     0 |  15   34    0  129    0
Apr 16 14:18:16 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:16| 13   5  69  12   0|1036M 3650M  161M 3009M|9638B 7796B|   0  8624k|   0   726 |3450  9405 |1.35 1.07 0.74|1.0 1.0   0|   0     0 |nova-manage          158037.8%  14k4004B|python2              29727  37k 472B  0%|mysqld       307M|   0     0 |  15   34    0  128    0
Apr 16 14:18:17 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:17| 13   5  70  12   0|1038M 3648M  161M 3009M|9559B   11k|   0  8144k|   0   717 |4009  9271 |1.32 1.06 0.74|1.0   0 2.0|   0     0 |nova-manage          158038.0%  11k6468B|python2              29727  37k 473B  0%|mysqld       309M|   0     0 |  15   34    0  128    0
Apr 16 14:18:18 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:18| 10   5  70  16   0|1040M 3646M  161M 3009M|9001B 9972B|   0  9920k|   0   846 |4510  7711 |1.32 1.06 0.74|1.0 1.0   0|   0     0 |mysqld               289448.2%   0    0 |python2              29727  36k 468B  0%|mysqld       311M|   0     0 |  15   34    0  122    0
Apr 16 14:18:19 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:19| 11   6  70  13   0|1042M 3643M  162M 3009M|6231B 3710B|   0  9536k|   0   699 |4293  8677 |1.32 1.06 0.74|1.0 1.0 1.0|   0     0 |mysqld               289447.8%   0    0 |python2              29727  37k 478B0.2%|mysqld       312M|   0     0 |  15   36    0  122    0
Apr 16 14:18:20 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:20| 13   5  70  11   0|1044M 3641M  162M 3009M|  12k 8048B|   0  9612k|   0   699 |3957  9659 |1.32 1.06 0.74|2.0   0   0|   0     0 |nova-manage          158039.0%  15k9548B|python2              29727  34k 463B0.2%|mysqld       314M|   0     0 |  15   36    0  107    0
Apr 16 14:18:21 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:21| 14   5  70  11   0|1046M 3639M  162M 3009M|  12k   17k|   0    10M|   0   761 |3150    11k|1.32 1.06 0.74|1.0 1.0   0|   0     0 |nova-manage          158039.0%  15k  11k|python2              29727  34k 472B  0%|mysqld       316M|   0     0 |  15   36    0  107    0
Apr 16 14:18:22 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:22| 18   4  71   6   0| 949M 3736M  162M 3009M|9035B   12k|   0  6628k|   0   387 |2172  4954 |1.30 1.06 0.74|1.0   0 6.0|   0     0 |mysqld               289444.5%   0    0 |bash                 2538   21M 237k  0%|mysqld       320M|   0     0 |  15   30    0   97    0
Apr 16 14:18:23 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:23| 24   2  72   1   0| 996M 3688M  162M 3010M|  15k 5644B|   0  6880k|   0   113 |1076  1534 |1.30 1.06 0.74|1.0   0 1.0|   0     0 |nova-manage          15819 25%  12M  37k|nova-manage          15819  12M  37k 25%|mysqld       320M|   0     0 |  15   30    0   97    0
Apr 16 14:18:24 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:24| 24   3  72   1   0|1041M 3640M  162M 3012M|7851B 2160B|   0  7312k|   0   218 |1706  2299 |1.30 1.06 0.74|1.0   0 2.0|   0     0 |nova-manage          15819 24%6604k 915B|nova-manage          158196604k 915B 24%|mysqld       323M|   0     0 |  15   36    0   82    0
Apr 16 14:18:25 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:25| 22   4  73   0   0| 965M 3717M  162M 3012M|8450B 3590B|   0   260k|   0  9.00 | 861   924 |1.30 1.06 0.74|1.0   0  35|   0     0 |nova-manage          15857 11%4976k  37k|bash                 2538   21M  39k0.2%|mysqld       323M|   0     0 |  15   30    0   85    0
Apr 16 14:18:26 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:26| 23   3  73   1   0|1016M 3664M  162M 3013M|  10k 3844B|   0  7696k|   0   208 |1264  1463 |1.30 1.06 0.74|1.0   0 1.0|   0     0 |nova-manage          15857 25%  12M   0 |nova-manage          15857  12M   0  25%|mysqld       323M|   0     0 |  15   30    0   70    0
Apr 16 14:18:27 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:27| 25   2  73   0   0|1040M 3640M  162M 3014M|7714B 2160B|   0   872k|   0  32.0 | 858  1026 |1.27 1.06 0.74|1.0   0 4.0|   0     0 |nova-manage          15857 25%3759k 247B|nova-manage          158573759k 247B 25%|mysqld       323M|   0     0 |  15   32    0   70    0
Apr 16 14:18:28 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:28| 11  20  68   1   0| 944M 3735M  162M 3015M|  18k 6238B|   0  7252k|   0   146 |3186  5520 |1.27 1.06 0.74|3.0   0 462|   0     0 |bash                 2538 3.5%  21M  93k|bash                 2538   21M  93k3.5%|mysqld       323M|   0     0 |  15   30    0   57    0
Apr 16 14:18:29 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:29| 10  22  67   1   0| 944M 3733M  162M 3017M|9705B   21k|   0  7780k|   0   238 |3705  7262 |1.27 1.06 0.74|2.0   0 564|   0     0 |bash                 2538 3.8% 902k  55k|bash                 2538  902k  55k3.8%|mysqld       323M|   0     0 |  15   30    0   57    0
Apr 16 14:18:30 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:30|  9  22  68   1   0| 944M 3732M  162M 3018M|7585B   22k|   0  7264k|   0   146 |3298  6820 |1.27 1.06 0.74|3.0   0 505|   0     0 |bash                 2538 3.8% 729k  36k|bash                 2538  729k  36k3.8%|mysqld       323M|   0     0 |  15   30    0   42    0
Apr 16 14:18:31 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:31| 10  21  69   0   0| 943M 3732M  162M 3019M|6608B   33k|   0  5560k|   0   127 |3384  7524 |1.27 1.06 0.74|4.0   0 503|   0     0 |bash                 2538 3.8%1449k  31k|bash                 2538 1449k  31k3.8%|mysqld       323M|   0     0 |  15   30    0   42    0
Apr 16 14:18:32 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:32| 13  21  65   0   0| 945M 3730M  162M 3019M|7884B   23k|   0   124k|   0  15.0 |3033  6739 |1.33 1.08 0.75|2.0   0 395|   0     0 |systemd              1    2.5%   0    0 |bash                 2538 3192k  24k2.2%|mysqld       323M|   0     0 |  15   30    0   36    0
Apr 16 14:18:33 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:33| 41  11  47   0   0|1018M 3656M  162M 3020M|6604B   10k|   0  4096B|   0  1.00 |3134  5621 |1.33 1.08 0.75|3.0   0 173|   0     0 |uwsgi                18341 18%7597k  39k|uwsgi                183407597k  39k 18%|mysqld       323M|   0     0 |  16   34    0   36    0
Apr 16 14:18:34 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:34| 46   5  48   0   0|1094M 3580M  162M 3020M|7312B 7654B|   0   172k|   0  9.00 |1167  1068 |1.33 1.08 0.75|3.0   0 6.0|   0     0 |uwsgi                18340 25%  10M 409k|uwsgi                18340  10M 409k 25%|mysqld       323M|   0     0 |  16   34    0   27    0
Apr 16 14:18:35 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:35| 21   9  69   1   0|1106M 3565M  162M 3023M|7830B 2782B| 604k  388k|8.00  8.00 |1930  6389 |1.33 1.08 0.75|  0   0 202|   0     0 |uwsgi                18341 10%1118k  79k|uwsgi                183411118k  79k 10%|mysqld       323M|   0     0 |  16   31    0   29    0
Apr 16 14:18:36 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:36|  2   0  98   0   0|1106M 3564M  162M 3023M|8276B   13k|   0   368k|   0  41.0 | 493   649 |1.33 1.08 0.75|  0   0   0|   0     0 |beam.smp             209720.5%   0    0 |wget                 18674  22k 742B  0%|mysqld       323M|   0     0 |  16   32    0   21    0
Apr 16 14:18:37 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:37|  1   0  99   0   0|1106M 3564M  162M 3023M|  16k 3991B|   0     0 |   0     0 | 454   622 |1.22 1.06 0.74|  0   0 2.0|   0     0 |python3.6            6293 0.2%1277B2658B|wget                 18674  45k1784B  0%|mysqld       323M|   0     0 |  16   32    0   22    0
Apr 16 14:18:38 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:38|  1   0  99   0   0|1106M 3564M  162M 3023M|  38k 5835B|   0     0 |   0     0 | 473   650 |1.22 1.06 0.74|  0   0   0|   0     0 |wget                 186740.2%  29k  18k|wget                 18674  29k  18k0.2%|mysqld       323M|   0     0 |  16   31    0   20    0
Apr 16 14:18:39 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:39|  1   1  99   0   0|1106M 3564M  162M 3024M|  82k 3520B|   0     0 |   0     0 | 365   508 |1.22 1.06 0.74|  0   0   0|   0     0 |beam.smp             209720.2%   0    0 |wget                 18674  64k  68k  0%|mysqld       323M|   0     0 |  16   31    0   20    0
Apr 16 14:18:40 cloud-provider-iscsi-0000000291 dstat.sh[29663]: 16-04 14:18:40|  1   0  99   0   0|1106M 3564M  162M 3024M|  77k 3084B|   0   196k|   0  2.00 | 379   547 |1.22 1.06 0.74|  0   0   0|   0     0 |beam.smp             209720.2%   0    0 |wget                 18674  67k  68k  0%|mysqld       323M|   0     0 |  16   31    0   20    0
