-- Logs begin at Wed 2020-04-15 21:36:04 UTC, end at Thu 2020-04-16 06:43:22 UTC. --
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: [286B blob data]
Apr 16 06:12:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 06:21:55 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:21:55| 15   4  81   1   0|4131M  379M  169M 3167M| 529k   12k|   0  1932k|   0  28.0 |1961  2343 |1.52 1.37 0.90|3.0   0 2.0|   0     0 |pip                  7499 8.0%2380k4518k|pip                  7499 2380k4518k8.0%|mysqld       395M|   0     0 |  21  237    0   73    0
Apr 16 06:21:56 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:21:56| 35   9  56   1   0|4136M  360M  170M 3180M|  97k 6300B|   0  2296k|   0  26.0 |1953  2740 |1.52 1.37 0.90|3.0   0  14|   0     0 |pip                  7499  15%  19M  14M|pip                  7499   19M  14M 15%|mysqld       395M|   0     0 |  21  237    0   65    0
Apr 16 06:21:57 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:21:57| 21   4  76   0   0|4120M  343M  170M 3209M|9473B 5383B|   0   976k|   0  17.0 |1441  2270 |1.52 1.37 0.90|3.0   0   0|   0     0 |pip                  7499  21%  10M  25M|pip                  7499   10M  25M 21%|mysqld       395M|   0     0 |  21  237    0   65    0
Apr 16 06:21:58 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:21:58| 13   2  84   1   0|4120M  339M  171M 3212M| 144k   11k|   0  2044k|   0  37.0 |1627  2438 |1.52 1.37 0.90|2.0   0   0|   0     0 |pip                  7499 9.2% 919k1171k|pip                  7499  919k1171k9.2%|mysqld       395M|   0     0 |  21  237    0   61    0
Apr 16 06:21:59 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:21:59|  8   1  90   1   0|4120M  337M  172M 3213M| 238k 8672B|   0  3524k|   0  48.0 |1366  2159 |1.52 1.37 0.90|1.0   0   0|   0     0 |pip                  7499 5.2% 699k1000k|pip                  7499  699k1000k5.2%|mysqld       395M|   0     0 |  21  237    0   61    0
Apr 16 06:22:00 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:00|  9   2  88   1   0|4121M  330M  172M 3218M|1452k   14k|   0  1224k|   0  17.0 |1909  2245 |1.48 1.36 0.90|4.0   0   0|   0     0 |pip                  7499 5.8%2713k4623k|pip                  7499 2713k4623k5.8%|mysqld       395M|   0     0 |  21  237    0   48    0
Apr 16 06:22:01 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:01| 13   3  84   1   0|4121M  324M  172M 3223M| 163k 5684B|   0  1560k|   0  20.0 |1459  2174 |1.48 1.36 0.90|3.0   0 2.0|   0     0 |pip                  7499  11%2350k4765k|pip                  7499 2350k4765k 11%|mysqld       395M|   0     0 |  21  237    0   48    0
Apr 16 06:22:02 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:02|  7   2  90   1   0|4120M  323M  173M 3224M| 133k 8068B|   0  1328k|   0  30.0 |1436  2260 |1.48 1.36 0.90|1.0   0   0|   0     0 |pip                  7499 3.2% 375k 408k|pip                  7499  375k 408k3.2%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 16 06:22:03 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:03| 17   2  81   1   0|4120M  320M  173M 3226M|  19k 9799B|   0  1468k|   0  47.0 |1646  2556 |1.48 1.36 0.90|2.0   0   0|   0     0 |pip                  7499  14%1426k1873k|pip                  7499 1426k1873k 14%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 16 06:22:04 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:04| 15   3  79   3   0|4120M  318M  173M 3227M|  57k 7644B|   0    80M|   0   661 |2351  2348 |1.48 1.36 0.90|5.0   0   0|   0     0 |pip                  7499  12%1846k1169k|pip                  7499 1846k1169k 12%|mysqld       395M|   0     0 |  21  237    0   41    0
Apr 16 06:22:05 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:05| 23   6  70   0   0|4121M  282M  174M 3259M|9594B 2106B|   0   704k|   0  13.0 |1942  3072 |1.52 1.37 0.91|4.0   0   0|   0     0 |pip                  7499  25%  12M  30M|pip                  7499   12M  30M 25%|mysqld       395M|   0     0 |  21  237    0   33    0
Apr 16 06:22:06 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:06| 23   7  70   1   0|4121M  263M  175M 3275M|7504B 2160B|   0  1576k|   0  32.0 |1630  2436 |1.52 1.37 0.91|3.0   0   0|   0     0 |pip                  7499  25%  45M  53M|pip                  7499   45M  53M 25%|mysqld       395M|   0     0 |  21  237    0   33    0
Apr 16 06:22:07 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:07| 23   6  70   0   0|4122M  239M  177M 3293M|9332B 2106B|   0  1912k|   0  36.0 |1564  2350 |1.52 1.37 0.91|4.0   0   0|   0     0 |pip                  7499  25%  22M  30M|pip                  7499   22M  30M 25%|mysqld       395M|   0     0 |  21  237    0   20    0
Apr 16 06:22:08 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:08| 24   5  70   1   0|4123M  223M  177M 3306M|8230B 2304B|   0  2132k|   0  40.0 |1702  2530 |1.52 1.37 0.91|3.0   0   0|   0     0 |pip                  7499  24%  15M  21M|pip                  7499   15M  21M 24%|mysqld       395M|   0     0 |  21  237    0   20    0
Apr 16 06:22:09 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:09| 23   6  71   0   0|4124M  211M  178M 3314M|  15k 2160B|   0  2068k|   0  28.0 |1544  2204 |1.52 1.37 0.91|2.0   0   0|   0     0 |pip                  7499  25%  16M  17M|pip                  7499   16M  17M 25%|mysqld       395M|   0     0 |  21  237    0   14    0
Apr 16 06:22:10 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:10| 22   6  71   0   0|4123M  196M  181M 3325M|6698B 1998B|   0  2888k|   0  34.0 |1539  2271 |1.48 1.36 0.91|2.0   0   0|   0     0 |pip                  7499  25%  12M  14M|pip                  7499   12M  14M 25%|mysqld       395M|   0     0 |  21  237    0   14    0
Apr 16 06:22:11 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:11| 22   8  70   0   0|4124M  181M  182M 3335M|7875B 2160B|   0  1372k|   0  15.0 |1523  2256 |1.48 1.36 0.91|4.0   0 2.0|   0     0 |pip                  7499  25%  23M  31M|pip                  7499   23M  31M 25%|mysqld       395M|   0     0 |  21  237    0    8    0
Apr 16 06:22:12 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:12| 14   6  80   1   0|4081M  340M  182M 3227M|  15k 4745B|   0  4380k|   0  28.0 |1504  2358 |1.48 1.36 0.91|2.0   0 1.0|   0     0 |tox                  7456 1.2% 233M 308M|tox                  7456  233M 308M1.2%|mysqld       395M|   0     0 |  21  235    0    8    1
Apr 16 06:22:13 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:13| 24   5  70   0   0|4124M  296M  182M 3228M|7207B 2268B|   0  1028k|   0  21.0 |1685  2509 |1.48 1.36 0.91|3.0   0 9.0|   0     0 |python               7537  12%4241k 803k|pip                  7531 6467k 576B9.5%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:14 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:14| 25   6  66   2   0|4137M  283M  182M 3228M|9369B 1998B|  96k 1444k|4.00  27.0 |5795    13k|1.48 1.36 0.91|2.0   0  13|   0     0 |python               7537  19%2950k 914k|python               7537 2950k 914k 19%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:15 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:15| 25   4  70   1   0|4106M  314M  182M 3228M|7251B 2214B|   0    14M|   0   361 |2279  3326 |1.44 1.36 0.91|2.0   0   0|   0     0 |pip                  7531  11%7668k1791k|pip                  7531 7668k1791k 11%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:16 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:16| 27   5  68   0   0|4138M  282M  182M 3228M|9393B 2160B|   0   480k|   0  10.0 |7906    17k|1.44 1.36 0.91|3.0   0 9.0|   0     0 |python               7553  17%6811k 836k|python               7553 6811k 836k 17%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:17 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:17| 22   6  72   0   0|4108M  312M  182M 3228M|8062B 2160B|   0   200k|   0  13.0 |1442  2204 |1.44 1.36 0.91|3.0   0 7.0|   0     0 |pip                  7531 2.8%7170k 987k|pip                  7531 7170k 987k2.8%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:18 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:18| 26   4  69   0   0|4105M  314M  182M 3228M|6799B 2250B| 140k  316k|2.00  11.0 |1596  2373 |1.44 1.36 0.91|5.0   0 6.0|   0     0 |tempest              7573  12%5547k 196k|tox                  7456   25M2793k0.2%|mysqld       395M|   0     0 |  21  235    0    2    0
Apr 16 06:22:19 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:19| 25   4  71   0   0|4114M  304M  182M 3230M|7608B 2052B|   0  1484k|   0  38.0 |2254  4226 |1.44 1.36 0.91|4.0   0   0|   0     0 |tempest              7573 8.8%1163k 720k|tempest              7573 1163k 720k8.8%|mysqld       395M|   0     0 |  21  237    0   12    0
Apr 16 06:22:20 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:20| 26   5  67   2   0|4077M  340M  182M 3230M|8490B 2160B|   0    14M|   0   452 |3543  6325 |1.49 1.37 0.92|3.0   0  34|   0     0 |uwsgi                260385.8%2919B  13k|bash                 2190  279M 320M0.2%|mysqld       403M|   0     0 |  21  237    0   27    0
Apr 16 06:22:21 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:21| 12  22  65   1   0|4072M  345M  182M 3230M|5793B 2160B|   0  6432k|   0   127 |4076  7317 |1.49 1.37 0.92|4.0   0 584|   0     0 |bash                 2190 2.8%8049k  12M|bash                 2190 8049k  12M2.8%|mysqld       403M|   0     0 |  21  237    0   27    0
Apr 16 06:22:22 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:22| 18   4  77   1   0|4057M  361M  182M 3231M|9391B 2647B|4096B 1644k|1.00  22.0 |1748  2603 |1.49 1.37 0.92|1.0   0  11|   0     0 |python               170150.8%  89B1803B|bash                 1713 8799M6026M0.2%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:23 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:23|  5   2  93   0   0|4070M  347M  182M 3230M|  11k 2865B|   0   200k|   0  11.0 |1358  2250 |1.49 1.37 0.92|1.0   0   0|   0     0 |git-remote-http      8202 1.8% 813k   0 |git-remote-http      8202  813k   0 1.8%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:24 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:24|  4   1  95   0   0|4070M  347M  182M 3230M| 110k 3971B|   0   464k|   0  15.0 |1169  1992 |1.49 1.37 0.92|1.0   0   0|   0     0 |python               170150.8%  89B1803B|python2              23942  54k 453B0.2%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:25 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:25|  4   1  94   1   0|4072M  345M  182M 3231M|1395k   20k|   0  2148k|   0   259 |1936  2141 |1.37 1.35 0.91|3.0   0   0|   0     0 |git-remote-http      8202 1.0%   0    0 |python2              23942  54k 463B0.2%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:26 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:26|  4   2  94   0   0|4074M  344M  182M 3231M|2132k   23k|   0   136k|   0  9.00 |2029  2132 |1.37 1.35 0.91|2.0   0   0|   0     0 |git-remote-http      8202 1.5%   0    0 |python2              23942  54k 450B  0%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:27 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:27| 13   5  82   0   0|4118M  300M  182M 3231M| 412k 5592B|   0    44k|   0  6.00 |3102  5569 |1.37 1.35 0.91|3.0   0 2.0|   0     0 |git                  8205  11%3910k 980B|git-remote-http      8202 1053B7541k1.0%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:28 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:28|  6   1  93   0   0|4118M  300M  182M 3231M|  23k 9623B|   0    76k|   0  8.00 |1252  2063 |1.37 1.35 0.91|1.0   0   0|   0     0 |git                  8205 2.0%6296B  11k|python2              23942  54k 450B  0%|mysqld       403M|   0     0 |  21  238    0   27    0
Apr 16 06:22:29 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:29| 14   3  82   0   0|4070M  347M  182M 3231M|  30k 7648B|   0  1180k|   0  12.0 |1448  2186 |1.37 1.35 0.91|2.0   0  14|   0     0 |apt                  8217 8.2%   0    0 |bash                 1713 8605k9281k  0%|mysqld       403M|   0     0 |  21  237    0   27    0
Apr 16 06:22:30 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:30| 14   6  79   1   0|4079M  338M  182M 3231M| 125k 5450B|   0  1472k|   0   144 |1933  2754 |1.34 1.34 0.91|3.0   0  33|   0     0 |apt                  8217 6.8%   0    0 |python2              23942  54k 469B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:31 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:31| 21   8  69   2   0|4076M  305M  183M 3266M|5963B 2160B|   0  4340k|   0   210 |2169  3398 |1.34 1.34 0.91|2.0   0  38|   0     0 |apt                  8217 4.8%   0    0 |python2              23942  54k 471B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:32 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:32| 22   8  70   0   0|4087M  323M  183M 3238M|7168B 2106B|   0  1220k|   0  23.0 |1712  2793 |1.34 1.34 0.91|2.0   0  21|   0     0 |pip3                 8306  21%   0    0 |bash                 1713   56M  41M  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:33 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:33| 19  10  71   0   0|4104M  187M  184M 3351M|6201B 2160B|   0  2868k|   0  17.0 |1345  2141 |1.34 1.34 0.91|5.0   0 3.0|   0     0 |pip3                 8306  14%   0    0 |python2              23942  54k 460B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:34 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:34| 26   6  67   0   0|4088M  203M  184M 3351M|7850B 2202B|   0  1388k|   0  20.0 |9553    21k|1.34 1.34 0.91|2.0   0  12|   0     0 |pip3                 8306 2.0%   0    0 |python2              23942  54k 461B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:35 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:35| 27   2  70   1   0|4090M  200M  184M 3351M|7381B 2160B|   0  3604k|   0  63.0 |1999  3278 |1.31 1.33 0.91|2.0   0   0|   0     0 |pip3                 8306  25%   0    0 |python2              23942  54k 463B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:36 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:36| 27   6  67   0   0|4111M  179M  184M 3351M|6841B 2160B|   0   328k|   0  3.00 |9812    20k|1.31 1.33 0.91|3.0   0 8.0|   0     0 |python3              8327  19%   0    0 |python2              23942  54k 454B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:37 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:37| 23   8  69   0   0|4115M  146M  185M 3377M|7997B 2160B|   0  2104k|   0  25.0 |3532  7287 |1.31 1.33 0.91|2.0   0 9.0|   0     0 |python3              8327  22%   0    0 |python2              23942  54k 463B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:38 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:38| 33   8  59   0   0|4132M  128M  185M 3378M|  11k 2052B|   0    92k|   0  6.00 |  27k   63k|1.31 1.33 0.91|2.0   0 3.0|   0     0 |python3              8327  15%   0    0 |python2              23942  54k 455B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:39 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:39| 23  10  67   0   0|4130M  149M  186M 3357M|6413B 2160B|   0  2384k|   0  18.0 |2688  6232 |1.31 1.33 0.91|3.0   0   0|   0     0 |python3              8327  24%   0    0 |python2              23942  54k 453B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:40 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:40| 27   6  66   1   0|4094M  208M  186M 3336M|7324B 2160B|   0    93M|   0   602 |2470  3462 |1.53 1.38 0.93|4.0   0   0|   0     0 |pip3                 8306  12%   0    0 |python2              23942  54k 465B0.2%|mysqld       403M|   0     0 |  21  237    0   29    0
Apr 16 06:22:41 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:41| 24   5  70   0   0|4098M  176M  187M 3362M|6757B 2160B|   0  1956k|   0  21.0 |1538  2233 |1.53 1.38 0.93|6.0   0 2.0|   0     0 |pip3                 8306  25%   0    0 |python2              23942  54k 459B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:42 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:42| 27   3  70   0   0|4099M  168M  187M 3368M|  11k 2106B|   0  1048k|   0  16.0 |1573  2462 |1.53 1.38 0.93|6.0   0   0|   0     0 |pip3                 8306  25%   0    0 |python2              23942  54k 454B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:43 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:43| 26   3  70   0   0|4107M  153M  187M 3374M|9111B 2052B|   0   720k|   0  9.00 |1470  2173 |1.53 1.38 0.93|2.0   0   0|   0     0 |pip3                 8306  25%   0    0 |python2              23942  54k 451B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:44 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:44| 21   8  71   0   0|4099M  123M  186M 3407M|9109B 2214B|   0  3180k|   0  19.0 |1503  2209 |1.53 1.38 0.93|4.0   0   0|   0     0 |pip3                 8306  25%   0    0 |python2              23942  54k 453B  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:45 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:45| 12   9  78   1   0|4100M  462M  186M 3083M|  20k 4065B|  12k   24M|3.00   228 |1872  2540 |1.40 1.36 0.92|2.0   0  19|   0     0 |pip3                 8306  12%   0    0 |python2              23942  54k 489B0.2%|mysqld       403M|   0     0 |  21  238    0   28    0
Apr 16 06:22:46 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:46| 22   5  69   5   0|4078M  483M  186M 3085M|  12k 2412B|1856k  520k| 116  16.0 |4545  9354 |1.40 1.36 0.92|3.0   0 8.0|   0     0 |python3              8369  14%   0    0 |bash                 1713  273M 244M  0%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:47 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:47| 31   7  62   0   0|4080M  480M  186M 3086M|  24k 2052B|   0    60k|   0  6.00 |  15k   32k|1.40 1.36 0.92|3.0   0 5.0|   0     0 |python3              8369  17%   0    0 |python2              23942  54k 463B0.2%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:48 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:48| 28   9  63   0   0|4092M  446M  187M 3107M|8270B 2160B|   0   116k|   0  9.00 |  16k   36k|1.40 1.36 0.92|2.0   0 1.0|   0     0 |python3              8369  19%   0    0 |python3              1709  109k 145k1.5%|mysqld       403M|   0     0 |  21  237    0   28    0
Apr 16 06:22:49 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:49| 31   8  60   1   0|4057M  478M  187M 3111M|  13k 2761B| 300k 1716k|6.00  29.0 |1742  2857 |1.40 1.36 0.92|3.0   0  17|   0     0 |cinder-volume        304085.8%   0 1444B|bash                 1713   37M  33M0.2%|mysqld       403M|   0     0 |  21  237    0   29    0
Apr 16 06:22:50 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:50| 44   7  48   1   0|3840M  694M  187M 3111M|  12k 2254B| 132k   11M|2.00   380 |2433  3386 |1.45 1.37 0.93|4.0   0 3.0|   0     0 |cinder-volume        30408 24%  99M 121k|cinder-volume        30408  99M 121k 24%|mysqld       403M|   0     0 |  21  215    0   37    0
Apr 16 06:22:51 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:51| 48   7  33  11   0|3807M  726M  187M 3113M|7841B 2160B|1124k  532k|38.0  13.0 |1868  2393 |1.45 1.37 0.93|5.0   0 8.0|   0     0 |cinder-volume        8403  16%7029k  37k|cinder-volume        8403 7029k  37k 16%|mysqld       403M|   0     0 |  21  215    0   37    0
Apr 16 06:22:52 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:52| 65  10  24   1   0|3924M  609M  187M 3113M|8803B 2160B| 528k  388k|25.0  14.0 |1983  2622 |1.45 1.37 0.93|4.0   0 7.0|   0     0 |uwsgi                8401  24%  10M   7B|uwsgi                8401   10M   7B 24%|mysqld       403M|   0     0 |  21  215    0   37    0
Apr 16 06:22:53 cloud-provider-iscsi-0000000275 dstat.sh[23890]: 16-04 06:22:53| 69  14  18   0   0|4012M  520M  187M 3114M|9051B 2052B|8192B  852k|2.00  29.0 |3319   116k|1.45 1.37 0.93|6.0   0  12|   0     0 |uwsgi                8401  26%6838k  61k|cinder-volume        8403 7999k 226k 25%|mysqld       403M|   0     0 |  21  224    0   40    0
