-- Logs begin at Thu 2020-03-12 02:43:31 UTC, end at Thu 2020-03-12 06:15:51 UTC. --
Mar 12 05:43:55 cloud-provider1-0000014300 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]: [286B blob data]
Mar 12 05:43:56 cloud-provider1-0000014300 dstat.sh[30418]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 05:50:46 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:46| 33  16  51   0   0|1639M 2682M  187M 3320M|8175B   11k|   0   140k|   0  6.00 |3258  5323 |1.16 1.05 0.78|2.0   0 200|   0     0 |uwsgi                23336 12%2244k2986B|uwsgi                233372793k   0  12%|mysqld       325M|   0     0 |  18   58    0   31    0
Mar 12 05:50:47 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:47| 47   5  45   4   0|1724M 2597M  187M 3320M|7711B 2214B|   0    14M|   0   280 |1429  1088 |1.16 1.05 0.78|2.0   0 4.0|   0     0 |uwsgi                23337 25%  10M  73k|uwsgi                23336  11M  80k 25%|mysqld       325M|   0     0 |  18   58    0   31    0
Mar 12 05:50:48 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:48| 23  16  60   1   0|1747M 2574M  187M 3320M|  10k   14k|   0   376k|   0  19.0 |2738  5632 |1.16 1.05 0.78|1.0   0 353|   0     0 |uwsgi                233378.2%1764k  25k|uwsgi                233371764k  25k8.2%|mysqld       327M|   0     0 |  18   60    0   32    0
Mar 12 05:50:49 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:49| 15  19  66   0   0|1749M 2571M  187M 3321M|  13k   16k|   0   464k|   0  31.0 |3326  7826 |1.16 1.05 0.78|1.0   0 334|   0     0 |systemd              1    5.2%   0    0 |bash                 2096 2804k  17k1.5%|mysqld       327M|   0     0 |  18   60    0   32    0
Mar 12 05:50:50 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:50| 28  25  48   0   0|1786M 2534M  187M 3321M|  11k   20k|   0   108k|   0  8.00 |3340    10k|1.16 1.05 0.78|3.0   0 451|   0     0 |neutron-openvsw      24177 22%9858k  75k|neutron-openvsw      241779858k  75k 22%|mysqld       327M|   0     0 |  18   60    0   32    0
Mar 12 05:50:51 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:51| 40  23  37   0   0|1848M 2472M  187M 3321M|6980B   11k|   0   236k|   0  11.0 |4326  7868 |1.23 1.07 0.78|3.0   0 368|   0     0 |neutron-openvsw      24177 25%  10M4420B|neutron-openvsw      24177  10M4420B 25%|mysqld       327M|   0     0 |  18   60    0   32    0
Mar 12 05:50:52 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:52| 56  24  19   1   0|1926M 2392M  187M 3323M|6844B   28k|8192B   28k|1.00  7.00 |4281    10k|1.23 1.07 0.78|3.0   0 545|   0     0 |neutron-dhcp-ag      24869 24%  13M  76k|neutron-dhcp-ag      24869  13M  76k 24%|mysqld       327M|   0     0 |  19   60    0   32    0
Mar 12 05:50:53 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:53| 69  25   7   0   0|2006M 2311M  187M 3323M|6320B   21k|   0   460k|   0  10.0 |3852    11k|1.23 1.07 0.78|5.0   0 555|   0     0 |python               24869 23%4674k 200k|python               241779159k 112k0.2%|mysqld       327M|   0     0 |  19   60    0   32    0
Mar 12 05:50:54 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:54| 76  21   4   0   0|2142M 2174M  187M 3324M|  10k   18k|   0   748k|   0  10.0 |5577    12k|1.23 1.07 0.78|5.0   0 476|   0     0 |neutron-l3-agen      25571 22%  10M1921B|neutron-l3-agen      25571  10M1921B 22%|mysqld       327M|   0     0 |  19   98    0   34    0
Mar 12 05:50:55 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:55| 77  10  13   0   0|2288M 2028M  187M 3324M|5750B 7368B|   0   384k|   0  16.0 |2567  4997 |1.23 1.07 0.78|3.0   0  27|   0     0 |openstack            26564 25%9303k  73k|neutron-metadat      26185  12M  48k 24%|mysqld       327M|   0     0 |  19  120    0   34    0
Mar 12 05:50:56 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:56| 41  13  46   0   0|2296M 2019M  187M 3325M|6039B 7362B|   0   308k|   0  16.0 |3338  6989 |1.21 1.07 0.79|2.0   0 138|   0     0 |python               26185 19%2696k 126k|bash                 2096   11M  83k0.2%|mysqld       328M|   0     0 |  19  126    0   34    0
Mar 12 05:50:57 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:57| 25   2  72   0   0|2336M 1978M  187M 3325M|6612B 2160B|   0   156k|   0  12.0 |1247  1746 |1.21 1.07 0.79|2.0   0 1.0|   0     0 |openstack            26729 19%8339k  37k|openstack            267298339k  37k 19%|mysqld       328M|   0     0 |  19  132    0   39    0
Mar 12 05:50:58 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:58| 20   9  70   0   0|2310M 2005M  187M 3326M|7929B   14k|   0   124k|   0  8.00 |1774  2879 |1.21 1.07 0.79|1.0   0 179|   0     0 |openstack            269109.0%2682k   0 |bash                 2096   11M  86k1.0%|mysqld       328M|   0     0 |  19  128    0   38    0
Mar 12 05:50:59 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:50:59| 24   4  72   0   0|2347M 1968M  187M 3326M|7436B 2160B|   0   364k|   0  22.0 |1088  1518 |1.21 1.07 0.79|2.0   0 2.0|   0     0 |openstack            26910 24%8699k  73k|openstack            269108699k  73k 24%|mysqld       328M|   0     0 |  19  130    0   40    0
Mar 12 05:51:00 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:00| 25   5  71   0   0|2417M 1897M  187M 3326M|  14k 2160B|   0   576k|   0  47.0 |1745  2831 |1.21 1.07 0.79|2.0   0 2.0|   0     0 |python               22513 20% 377k  57k|python               22513 377k  57k 20%|mysqld       329M|   0     0 |  19  138    0   45    0
Mar 12 05:51:01 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:01| 42  12  46   0   0|2445M 1869M  187M 3326M|5067B 8508B|   0   348k|   0  16.0 |1837  2730 |1.28 1.08 0.79|3.0   0 170|   0     0 |openstack            27081 15%6518k  73k|bash                 2096   11M  94k0.2%|mysqld       329M|   0     0 |  19  136    0   46    0
Mar 12 05:51:02 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:02| 42   7  51   0   0|2499M 1815M  187M 3326M|8463B 1944B|   0     0 |   0     0 |1708  2652 |1.28 1.08 0.79|2.0   0 7.0|   0     0 |openstack            27081 16%4863k   0 |python               255719162k 127k1.0%|mysqld       329M|   0     0 |  19  140    0   51    0
Mar 12 05:51:03 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:03| 24   5  68   2   0|2573M 1741M  187M 3326M|6992B 2160B|   0    19M|   0   324 |2030  2577 |1.28 1.08 0.79|2.0   0 1.0|   0     0 |python               22512 20% 294k  30k|python               22512 294k  30k 20%|mysqld       359M|   0     0 |  19  144    0   51    0
Mar 12 05:51:04 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:04| 44  11  46   0   0|2597M 1717M  187M 3326M|5803B 8476B|   0   572k|   0  41.0 |2076  3660 |1.28 1.08 0.79|3.0   0 161|   0     0 |neutron-server:      22514 22%  19k  17k|bash                 2096   12M  93k0.5%|mysqld       361M|   0     0 |  19  142    0   52    0
Mar 12 05:51:05 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:05| 45   8  47   0   0|2614M 1700M  187M 3326M|5599B 2230B|   0   452k|   0  18.0 |1775  2681 |1.28 1.08 0.79|3.0   0  67|   0     0 |privsep-helper       27259 14%   0    0 |bash                 2096   11M  81k0.2%|mysqld       361M|   0     0 |  19  142    0   58    0
Mar 12 05:51:06 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:06| 43   8  48   0   0|2676M 1638M  187M 3326M|7834B   10k|   0  2584k|   0  89.0 |1566  2114 |1.57 1.15 0.81|3.0   0  24|   0     0 |openstack            27332 24%8085k  73k|python               248699159k 127k1.0%|mysqld       361M|   0     0 |  19  142    0   58    0
Mar 12 05:51:07 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:07| 31  14  54   1   0|2670M 1644M  187M 3327M|6933B 5310B|  68k    0 |8.00     0 |2346  3514 |1.57 1.15 0.81|2.0   0 156|   0     0 |neutron-rootwra      273464.2%   0    0 |bash                 2096   11M  81k  0%|mysqld       361M|   0     0 |  19  144    0   65    0
Mar 12 05:51:08 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:08| 31  11  56   2   0|2703M 1610M  187M 3327M|7888B 7620B|  16k 8788k|2.00   555 |2931  2401 |1.57 1.15 0.81|2.0   0  45|   0     0 |openstack            27499 25%8550k  73k|openstack            274998550k  73k 25%|mysqld       361M|   0     0 |  19  144    0   65    0
Mar 12 05:51:09 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:09| 45  16  38   1   0|2675M 1637M  187M 3327M|7327B 8180B|  28k  636k|2.00  49.0 |3046  5807 |1.57 1.15 0.81|4.0   0 188|   0     0 |neutron-server:      22514 12%   0 6591B|bash                 2096   11M  90k0.2%|mysqld       361M|   0     0 |  19  144    0   72    0
Mar 12 05:51:10 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:10| 25   3  72   0   0|2712M 1600M  187M 3327M|7113B 2280B|   0   180k|   0  11.0 |1020  1310 |1.57 1.15 0.81|1.0   0 2.0|   0     0 |openstack            27786 24%9322k  73k|openstack            277869322k  73k 24%|mysqld       361M|   0     0 |  19  146    0   73    0
Mar 12 05:51:11 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:11| 26   7  67   0   0|2684M 1628M  187M 3327M|  14k   11k|   0   208k|   0  13.0 |1668  2664 |1.53 1.15 0.82|4.0   0 103|   0     0 |openstack            27893 13%4302k  73k|bash                 2096   11M  81k0.2%|mysqld       361M|   0     0 |  19  144    0   78    0
Mar 12 05:51:12 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:12| 25   3  72   0   0|2714M 1599M  187M 3327M|8400B 2160B|   0   944k|   0  35.0 |1173  1557 |1.53 1.15 0.82|1.0   0   0|   0     0 |openstack            27893 22%7080k   0 |openstack            278937080k   0  22%|mysqld       361M|   0     0 |  19  146    0   81    0
Mar 12 05:51:13 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:13| 25   6  68   1   0|2679M 1634M  187M 3327M|6531B 6616B|   0  3876k|   0   222 |2004  3091 |1.53 1.15 0.82|1.0   0  92|   0     0 |openstack            279879.2%2366k   0 |bash                 2096   11M  95k0.5%|mysqld       362M|   0     0 |  19  144    0   82    0
Mar 12 05:51:14 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:14| 24   4  72   0   0|2715M 1598M  187M 3327M|6169B 2160B|   0  1832k|   0  60.0 |1091  1513 |1.53 1.15 0.82|1.0   0 2.0|   0     0 |openstack            27987 24%9001k  73k|openstack            279879001k  73k 24%|mysqld       362M|   0     0 |  19  146    0   83    0
Mar 12 05:51:15 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:15| 27   2  72   0   0|2726M 1587M  187M 3327M|5583B 2160B|   0    56k|   0  6.00 |1379  2037 |1.53 1.15 0.82|1.0   0   0|   0     0 |python               22513 21%  20k1593B|python2              30463  49k 443B  0%|mysqld       362M|   0     0 |  19  146    0   86    0
Mar 12 05:51:16 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:16| 33   9  58   0   0|2731M 1581M  187M 3327M|6164B 2160B|   0   980k|   0  54.0 |2133  3538 |1.57 1.16 0.82|1.0   0  34|   0     0 |python               22513 23%   0 8739B|python               248695924B  47k1.0%|mysqld       363M|   0     0 |  19  146    0   86    0
Mar 12 05:51:17 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:17| 39   8  53   0   0|2746M 1566M  187M 3327M|6360B 5942B|   0   636k|   0  21.0 |1899  2903 |1.57 1.16 0.82|3.0   0  99|   0     0 |neutron-server:      22515 16%   0 4870B|bash                 2096   11M  74k0.2%|mysqld       364M|   0     0 |  19  144    0   87    0
Mar 12 05:51:18 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:18| 53  11  35   2   0|2792M 1520M  187M 3328M|6202B 2160B|   0  2424k|   0   254 |2596  3852 |1.57 1.16 0.82|4.0   0  39|   0     0 |neutron-server:      22515 22%   0   19k|openstack            281229184k  73k 21%|mysqld       365M|   0     0 |  19  148    0   92    0
Mar 12 05:51:19 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:19| 38  11  50   1   0|2781M 1531M  187M 3328M|9133B 2160B|   0  1076k|   0  61.0 |2881  5182 |1.57 1.16 0.82|2.0   0 166|   0     0 |python               22512 16%   0 9335B|bash                 2096   11M  94k  0%|mysqld       365M|   0     0 |  19  148    0   94    0
Mar 12 05:51:20 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:20| 26  12  61   2   0|2806M 1505M  187M 3328M|8758B   11k|  88k 5212k|8.00   116 |2170  3306 |1.57 1.16 0.82|5.0   0 133|   0     0 |openstack            28432 22%7997k  73k|openstack            284327997k  73k 22%|mysqld       365M|   0     0 |  19  148    0   94    0
Mar 12 05:51:21 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:21| 32   5  63   1   0|2822M 1489M  187M 3328M|7491B 2368B|  44k  200k|4.00  11.0 |2000  3215 |1.60 1.17 0.83|1.0   0  13|   0     0 |openstack            28432 11%3372k   0 |openstack            284323372k   0  11%|mysqld       366M|   0     0 |  19  150    0   99    0
Mar 12 05:51:22 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:22| 28   1  70   0   0|2826M 1485M  187M 3328M|7471B 2528B|   0   304k|   0  20.0 |1601  2761 |1.60 1.17 0.83|2.0   0 2.0|   0     0 |python               22512 23%   0   11k|python2              30463  51k 463B  0%|mysqld       366M|   0     0 |  19  150    0   99    0
Mar 12 05:51:23 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:23| 34   9  56   0   0|2781M 1530M  187M 3328M|7713B 8012B|   0  1260k|   0  76.0 |2446  4967 |1.60 1.17 0.83|2.0   0 252|   0     0 |neutron-server:      22514 14%   0 2614B|bash                 2096   12M  90k1.2%|mysqld       367M|   0     0 |  19  148    0  100    0
Mar 12 05:51:24 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:24| 48   7  45   0   0|2820M 1491M  187M 3329M|7751B   11k|   0   428k|   0  19.0 |2013  3659 |1.60 1.17 0.83|2.0   0  71|   0     0 |neutron-server:      22514 23%   0   72k|openstack            287947997k  73k 22%|mysqld       367M|   0     0 |  19  148    0  100    0
Mar 12 05:51:25 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:25| 43  11  46   0   0|2838M 1472M  187M 3329M|6297B 2426B|   0   320k|   0  22.0 |2288  3399 |1.60 1.17 0.83|3.0   0  58|   0     0 |openstack            28794 16%3398k 400B|openstack            287943398k 400B 16%|mysqld       367M|   0     0 |  19  148    0  106    0
Mar 12 05:51:26 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:26| 17  25  57   1   0|2786M 1524M  187M 3329M|7354B   21k|  68k  372k|6.00  19.0 |3377  6453 |1.95 1.25 0.86|2.0   0 506|   0     0 |bash                 2096 3.2%  13M 108k|bash                 2096   13M 108k3.2%|mysqld       367M|   0     0 |  19  148    0  106    0
Mar 12 05:51:27 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:27| 19  21  59   0   0|2801M 1509M  187M 3329M|7759B 9952B|   0  1824k|   0  67.0 |4723  8476 |1.95 1.25 0.86|2.0   0 355|   0     0 |systemd              1    6.2%   0    0 |nova-scheduler       295632744k  37k6.2%|mysqld       367M|   0     0 |  19  148    0  107    0
Mar 12 05:51:28 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:28| 32  25  43   0   0|2828M 1482M  187M 3330M|8158B   24k|   0   448k|   0  41.0 |3023  7264 |1.95 1.25 0.86|2.0   0 485|   0     0 |nova-scheduler       29563 25%6472k  38k|nova-scheduler       295636472k  38k 25%|mysqld       367M|   0     0 |  19  148    0  107    0
Mar 12 05:51:29 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:29| 52  21  28   0   0|2915M 1394M  187M 3330M|5116B   11k|   0  8192B|   0  2.00 |3851  8536 |1.95 1.25 0.86|5.0   0 371|   0     0 |nova-scheduler       29563 24%9391k   7B|nova-scheduler       295639391k   7B 24%|mysqld       367M|   0     0 |  21  148    0  106    0
Mar 12 05:51:30 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:30| 73  24   3   0   0|3029M 1279M  187M 3332M|9542B   29k|   0   352k|   0  16.0 |3729    14k|1.95 1.25 0.86|7.0   0 584|   0     0 |uwsgi                30355 22%7522k  37k|uwsgi                303557522k  37k 22%|mysqld       373M|   0     0 |  21  158    0  112    0
Mar 12 05:51:31 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:31| 69  21  10   0   0|3135M 1172M  187M 3332M|6097B   15k|   0   464k|   0  23.0 |4241    12k|2.20 1.32 0.88|5.0   0 384|   0     0 |uwsgi                30355 24%7236k  32k|uwsgi                303569175k   7B 24%|mysqld       373M|   0     0 |  21  158    0  102    0
Mar 12 05:51:32 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:32| 58  26  16   0   0|3208M 1097M  187M 3334M|7133B   31k|   0   276k|   0  14.0 |6029    65k|2.20 1.32 0.88|4.0   0 651|   0     0 |nova-novncproxy      31266 23%  13M  48k|nova-novncproxy      31266  13M  48k 23%|mysqld       377M|   0     0 |  21  162    0  102    0
Mar 12 05:51:33 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:33| 36  23  41   0   0|3233M 1071M  187M 3335M|5471B   14k|   0   324k|   0  20.0 |3893  7272 |2.20 1.32 0.88|3.0   0 300|   0     0 |nova-novncproxy      31266 24%4108k  14k|nova-novncproxy      312664108k  14k 24%|mysqld       377M|   0     0 |  21  162    0   96    0
Mar 12 05:51:34 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:34| 36  22  42   0   0|3272M 1032M  187M 3335M|4372B   21k|   0   268k|   0  27.0 |3293  5662 |2.20 1.32 0.88|4.0   0 472|   0     0 |nova-conductor       32547 24%8818k  75k|nova-conductor       325478818k  75k 24%|mysqld       377M|   0     0 |  22  162    0   96    0
Mar 12 05:51:35 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:35| 42  22  36   0   0|3331M  973M  187M 3335M|5487B 8780B|   0    96k|   0  8.00 |4014  8749 |2.20 1.32 0.88|3.0   0 314|   0     0 |nova-conductor       32547 25%9220k   0 |nova-conductor       325479220k   0  25%|mysqld       377M|   0     0 |  22  162    0   96    0
Mar 12 05:51:36 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:36| 58  28  13   0   1|3443M  859M  187M 3336M|  14k   37k|   0   276k|   0  17.0 |4523    11k|2.42 1.38 0.90|6.0   0 692|   0     0 |nova-conductor       787   24%7750k  37k|nova-conductor       787  7750k  37k 24%|mysqld       381M|   0     0 |  22  170    0   99    0
Mar 12 05:51:37 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:37| 36  23  41   0   0|3491M  811M  187M 3337M|  15k   23k|   0   184k|   0  13.0 |3565  7204 |2.42 1.38 0.90|4.0   0 587|   0     0 |nova-conductor       787   24%8841k   7B|nova-conductor       787  8841k   7B 24%|mysqld       381M|   0     0 |  22  170    0   99    0
Mar 12 05:51:38 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:38| 44  26  30   0   0|3585M  716M  187M 3338M|6677B 8588B|   0   252k|   0  14.0 |4951    12k|2.42 1.38 0.90|2.0   0 269|   0     0 |nova-conductor       787   14%1132k 209k|bash                 2096 1594k  13k1.5%|mysqld       385M|   0     0 |  22  178    0  102    0
Mar 12 05:51:39 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:39| 44   8  44   3   0|3672M  629M  187M 3338M|5855B 8610B|   0    17M|   0  1130 |3709  2067 |2.42 1.38 0.90|3.0   0  26|   0     0 |nova-compute         2376  24%   0    0 |nova-manage          2494   12M  73k 24%|mysqld       385M|   0     0 |  22  178    0  101    0
Mar 12 05:51:40 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:40| 48   5  47   0   0|3745M  555M  187M 3338M|5852B 2160B|   0   120k|   0  11.0 |1363  1688 |2.42 1.38 0.90|3.0   0   0|   0     0 |nova-manage          2494  25%8593k   0 |nova-manage          2494 8593k   0  25%|mysqld       385M|   0     0 |  22  178    0  101    0
Mar 12 05:51:41 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:41| 47   6  47   0   0|3787M  513M  187M 3339M|6888B 3550B|   0   248k|   0  6.00 |1536  2550 |2.39 1.39 0.91|3.0   0 5.0|   0     0 |nova-manage          2494  24%2089k1135B|nova-manage          2494 2089k1135B 24%|mysqld       385M|   0     0 |  22  186    0  104    0
Mar 12 05:51:42 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:42| 48  11  41   0   0|3731M  566M  187M 3341M|  10k 4166B|  28k  448k|2.00  18.0 |5141    12k|2.39 1.39 0.91|2.0 1.0 103|   0     0 |nova-compute         2376  20%   0    0 |bash                 2096   22M  77k0.2%|mysqld       385M|   0     0 |  22  188    0  105    0
Mar 12 05:51:43 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:43| 36   4  60   0   0|3756M  541M  187M 3341M|  10k 2160B|   0   636k|   0  46.0 |2495  4063 |2.39 1.39 0.91|3.0   0 1.0|   0     0 |openstack            2544  17%4477k   0 |openstack            2544 4477k   0  17%|mysqld       385M|   0     0 |  22  198    0  119    0
Mar 12 05:51:44 cloud-provider1-0000014300 dstat.sh[30418]: 12-03 05:51:44| 25   4  71   0   0|3739M  558M  187M 3341M|7253B 2358B|   0  2828k|   0  19.0 |1426  2043 |2.39 1.39 0.91|1.0   0 7.0|   0     0 |openstack            2613  16%7024k  73k|bash                 2096   12M  74k  0%|mysqld       385M|   0     0 |  22  198    0  120    0
