-- Logs begin at Tue 2020-04-14 19:10:55 UTC, end at Wed 2020-04-15 09:11:00 UTC. --
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: [286B blob data]
Apr 15 08:40:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 08:50:43 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:43| 28   6  65   0   0|4104M  248M  201M 3261M|  10k 2160B|   0   480k|   0  12.0 |7885    18k|1.58 1.42 0.95|7.0   0 7.0|   0     0 |python3              8922  21%   0    0 |python2              24382  55k 464B0.2%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:44 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:44| 27   9  63   1   0|4111M  213M  202M 3286M|9350B 2254B|  16k   50M|1.00   235 |7603    16k|1.58 1.42 0.95|2.0   0 9.0|   0     0 |python3              8922  21%   0    0 |python2              24382  55k 484B  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:45 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:45| 31   9  59   0   0|4137M  187M  202M 3287M|6302B 2160B|   0   456k|   0  26.0 |  17k   41k|1.58 1.42 0.95|5.0   0 3.0|   0     0 |python3              8922  16%   0    0 |python2              24382  55k 464B0.2%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:46 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:46| 26   6  68   0   0|4122M  169M  203M 3315M|8864B 2106B|   0  1908k|   0  11.0 |3799  6720 |1.53 1.41 0.95|6.0   0   0|   0     0 |python3              8922  25%   0    0 |python2              24382  55k 449B  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:47 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:47| 26   3  70   0   0|4088M  228M  203M 3292M|  18k 2214B|   0   868k|   0  19.0 |2048  3319 |1.53 1.41 0.95|2.0   0   0|   0     0 |pip3                 8899  16%   0    0 |python2              24382  55k 457B0.5%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:48 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:48| 25   5  70   1   0|4090M  196M  203M 3319M|  17k 2160B|   0  2192k|   0  22.0 |1617  2488 |1.53 1.41 0.95|2.0   0   0|   0     0 |pip3                 8899  25%   0    0 |python2              24382  55k 464B  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:49 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:49| 23   7  66   4   0|4097M  184M  203M 3324M|8017B 2160B|   0    84M|   0  1238 |3405  2345 |1.53 1.41 0.95|3.0   0   0|   0     0 |pip3                 8899  24%   0    0 |python2              24382  55k 462B  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:50 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:50| 27   3  70   0   0|4092M  184M  203M 3329M|7125B 2160B|   0   360k|   0  9.00 |1539  2141 |1.53 1.41 0.95|3.0   0   0|   0     0 |pip3                 8899  25%   0    0 |python2              24382  55k 451B0.5%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:51 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:51| 23   6  71   0   0|4092M  139M  204M 3368M|8200B 2106B|   0  2616k|   0  14.0 |1526  2101 |1.49 1.41 0.95|4.0   0   0|   0     0 |pip3                 8899  25%   0    0 |python2              24382  55k 453B  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:52 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:52| 14   8  78   0   0|4093M  332M  204M 3184M|7714B 2457B|   0  2052k|   0  11.0 |1453  2143 |1.49 1.41 0.95|1.0   0 2.0|   0     0 |pip3                 8899  17%   0    0 |python2              24382  55k 459B  0%|mysqld       394M|   0     0 |  21  242    0   28    0
Apr 15 08:50:53 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:53| 22   5  73   0   0|4069M  356M  204M 3184M|  29k 3924B|   0  2028k|   0  12.0 |3204  5552 |1.49 1.41 0.95| 10   0 8.0|   0     0 |python3              8945  15%   0    0 |bash                 2047  273M 244M  0%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:54 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:54| 32   7  60   0   0|4072M  353M  204M 3184M|8274B 2160B|   0  1056k|   0  35.0 |  13k   30k|1.49 1.41 0.95|5.0   0 5.0|   0     0 |python3              8945  18%   0    0 |python2              24382  55k 461B0.2%|mysqld       394M|   0     0 |  21  241    0   28    0
Apr 15 08:50:55 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:55| 33   9  57   0   0|4084M  329M  204M 3195M|6433B 2160B|   0   844k|   0  15.0 |  13k   32k|1.49 1.41 0.95|9.0   0 1.0|   0     0 |python3              8945  19%   0    0 |python3              2043   56k  75k0.8%|mysqld       394M|   0     0 |  21  241    0   27    0
Apr 15 08:50:56 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:56| 26   9  64   1   0|4051M  348M  204M 3209M|  10k 2793B|  12k 1472k|1.00  26.0 |2893  5253 |1.45 1.40 0.95|5.0   0  18|   0     0 |cinder-volume        309802.0%   0 1444B|bash                 2047   37M  33M  0%|mysqld       394M|   0     0 |  21  241    0   29    0
Apr 15 08:50:57 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:57| 42   6  52   0   0|3834M  565M  204M 3209M|  10k 2160B|  72k  160k|1.00  9.00 |1779  2287 |1.45 1.40 0.95|7.0   0 3.0|   0     0 |cinder-volume        30980 24%   0    0 |uwsgi                8976  410k1643B0.8%|mysqld       394M|   0     0 |  21  229    0   35    0
Apr 15 08:50:58 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:58| 85   9   5   0   0|3823M  576M  204M 3209M|9533B 2160B|   0   420k|   0  12.0 |2335  3289 |1.45 1.40 0.95|5.0   0 3.0|   0     0 |uwsgi                8978  25%7384k  37k|uwsgi                8978 7384k  37k 25%|mysqld       394M|   0     0 |  21  223    0   36    0
Apr 15 08:50:59 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:50:59| 87  12   0   0   0|3958M  440M  204M 3209M|7307B 2160B|   0   872k|   0  22.0 |2203  2699 |1.45 1.40 0.95|7.0   0  12|   0     0 |cinder-volume        30980 25%   0    0 |cinder-schedule      8981   12M  37k 24%|mysqld       394M|   0     0 |  21  227    0   36    0
Apr 15 08:51:00 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:00| 84  15   0   0   0|4038M  359M  204M 3211M|  14k 2160B|   0  3808k|   0   276 |3519    10k|1.45 1.40 0.95|9.0   0 9.0|   0     0 |uwsgi                8978  25%6028k 221k|cinder-schedule      8981 7632k  43k 24%|mysqld       394M|   0     0 |  21  229    0   43    0
Apr 15 08:51:01 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:01| 49  11  40   0   0|4036M  360M  204M 3213M|7197B 2226B|   0     0 |   0     0 |3714    11k|1.73 1.46 0.97|4.0   0  12|   0     0 |cinder-schedule      8981 4.8%  25k 222k|cinder-volume        314285942k3969B2.5%|mysqld       394M|   0     0 |  21  233    0   43    0
Apr 15 08:51:02 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:02| 32   7  61   0   0|4069M  327M  204M 3213M|  15k 2040B|   0   288k|   0  5.00 |2629  4219 |1.73 1.46 0.97|6.0   0  12|   0     0 |cinder-volume        9013  24%  11M  37k|cinder-volume        9013   11M  37k 24%|mysqld       394M|   0     0 |  21  233    0   43    0
Apr 15 08:51:03 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:03| 32   6  62   0   0|4114M  282M  204M 3213M|8146B 2106B|   0   532k|   0  18.0 |2506  3853 |1.73 1.46 0.97|7.0   0 3.0|   0     0 |cinder-volume        9013  31%  11M1787B|cinder-volume        9013   11M1787B 31%|mysqld       394M|   0     0 |  21  235    0   44    0
Apr 15 08:51:04 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:04| 19   6  75   0   0|4138M  256M  204M 3214M|  47k   17k|   0   120k|   0  4.00 |3694  9551 |1.73 1.46 0.97|2.0   0 1.0|   0     0 |cinder-volume        9013 8.2%1306k 333k|cinder-volume        9013 1306k 333k8.2%|mysqld       394M|   0     0 |  21  236    0   46    0
Apr 15 08:51:05 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:05| 10   2  88   0   0|4140M  254M  204M 3214M|  22k   10k|   0   168k|   0  15.0 |2348  4556 |1.73 1.46 0.97|5.0   0   0|   0     0 |cinder-volume        9030 4.0%8182B  17k|python2              24382  57k 449B  0%|mysqld       394M|   0     0 |  21  236    0   47    0
Apr 15 08:51:06 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:06| 11   1  88   0   0|4140M  253M  204M 3215M|  30k   12k|   0    76k|   0  6.00 |2304  4764 |1.59 1.44 0.97|4.0   0   0|   0     0 |cinder-volume        9030 4.8%  18k  37k|python2              24382  57k 452B0.2%|mysqld       394M|   0     0 |  21  236    0   47    0
Apr 15 08:51:07 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:07| 10   3  87   0   0|4148M  245M  204M 3215M|  28k   12k|   0   156k|   0  15.0 |2777  5234 |1.59 1.44 0.97|3.0   0   0|   0     0 |cinder-volume        9030 4.2%  16k  42k|python2              24382  57k 450B0.2%|mysqld       394M|   0     0 |  21  238    0   48    0
Apr 15 08:51:08 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:08|  9   2  89   0   0|4047M  346M  204M 3215M|  19k 6850B|   0   148k|   0  12.0 |2426  4354 |1.59 1.44 0.97|2.0   0   0|   0     0 |cinder-volume        9030 2.8%3078B9093B|python2              24382  56k 456B  0%|mysqld       394M|   0     0 |  21  228    0   50    0
Apr 15 08:51:09 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:09|  9   2  89   0   0|4050M  343M  204M 3216M|  32k   13k|   0   140k|   0  12.0 |2116  4226 |1.59 1.44 0.97|2.0   0   0|   0     0 |cinder-volume        9030 5.5%  45k  35k|cinder-volume        9030   45k  35k5.5%|mysqld       394M|   0     0 |  21  234    0   51    0
Apr 15 08:51:10 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:10|  8   1  90   1   0|4050M  343M  204M 3216M|  13k 5112B|   0    35M|   0   115 |1772  2729 |1.59 1.44 0.97|1.0   0   0|   0     0 |cinder-volume        9030 3.5%   0 4616B|python2              24382  57k 461B0.2%|mysqld       394M|   0     0 |  21  234    0   51    0
Apr 15 08:51:11 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:11|  6   1  94   0   0|4050M  342M  204M 3216M|  24k 5927B|   0   120k|   0  8.00 |1431  2650 |1.47 1.41 0.96|1.0   0   0|   0     0 |cinder-volume        9030 1.5%4503B9880B|python2              24382  57k 447B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:12 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:12|  3   1  95   0   0|4051M  342M  204M 3216M|5725B 1944B|   0   788k|   0  29.0 |1300  2300 |1.47 1.41 0.96|2.0   0 2.0|   0     0 |python               175880.8%  89B1805B|python2              24382  57k 461B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:13 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:13|  4   1  95   0   0|4051M  341M  204M 3216M|7884B 2160B|   0    44k|   0  3.00 |1191  2056 |1.47 1.41 0.96|3.0   0   0|   0     0 |python               175880.5%   0    0 |python2              24382  57k 445B  0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:14 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:14|  4   1  95   0   0|4051M  341M  204M 3216M|6588B 2160B|   0    32k|   0  3.00 |1339  2382 |1.47 1.41 0.96|1.0   0   0|   0     0 |cinder-volume        9013 0.5%   0    0 |python2              24382  57k 445B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:15 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:15|  4   1  95   0   0|4051M  341M  204M 3216M|6107B 2160B|   0    88k|   0  14.0 |1199  2051 |1.47 1.41 0.96|1.0   0   0|   0     0 |neutron-server:      158530.5%   0    0 |python2              24382  57k 446B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:16 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:16|  4   1  95   0   0|4051M  341M  204M 3216M|6700B 2160B|   0    92k|   0  11.0 |1255  2184 |1.35 1.39 0.96|1.0   0   0|   0     0 |python               175880.5%  89B1805B|python2              24382  57k 450B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:17 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:17|  4   1  95   0   0|4051M  341M  204M 3216M|6117B 2106B|   0   120k|   0  15.0 |1446  2319 |1.35 1.39 0.96|1.0   0   0|   0     0 |python               189970.5%   0    0 |python2              24382  57k 455B  0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:18 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:18|  3   1  96   0   0|4051M  341M  204M 3216M|  10k 2160B|   0   368k|   0  15.0 |1216  2085 |1.35 1.39 0.96|1.0   0   0|   0     0 |python               175880.8%  89B1805B|python2              24382  57k 452B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:19 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:19|  3   1  96   0   0|4051M  341M  204M 3216M|  14k 2214B|   0    36k|   0  5.00 |1191  2084 |1.35 1.39 0.96|2.0   0   0|   0     0 |python               189970.5%   0    0 |python2              24382  57k 446B0.2%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:20 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:20|  4   1  91   4   0|4051M  341M  204M 3216M|6045B 2160B|   0    16M|   0  1053 |3324  2292 |1.35 1.39 0.96|1.0   0   0|   0     0 |python               175880.5%  89B1805B|python2              24382  57k 461B  0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:21 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:21|  4   2  94   0   0|4054M  338M  204M 3216M|6330B 1944B|   0    32k|   0  4.00 |1328  2258 |1.24 1.36 0.95|3.0   0  25|   0     0 |bash                 2047 0.5% 206k3398B|bash                 2047  206k3398B0.5%|mysqld       394M|   0     0 |  21  233    0   53    0
Apr 15 08:51:22 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:22| 11  19  69   0   0|4056M  336M  204M 3216M|  16k 2160B|   0   316k|   0  13.0 |3932  7014 |1.24 1.36 0.95|2.0   0 703|   0     0 |bash                 2047 2.8%1554k  42k|bash                 2047 1554k  42k2.8%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:23 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:23| 13  17  69   0   0|4056M  336M  204M 3216M|7706B 2202B|   0   100k|   0  9.00 |3806  6535 |1.24 1.36 0.95|2.0   0 636|   0     0 |bash                 2047 3.0%2083k  27k|bash                 2047 2083k  27k3.0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:24 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:24| 12  19  68   1   0|4057M  335M  204M 3216M|5740B 2160B|  48k   40k|3.00  3.00 |3543  6114 |1.24 1.36 0.95|3.0   0 563|   0     0 |bash                 2047 2.0%2117k  23k|bash                 2047 2117k  23k2.0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:25 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:25| 10  22  63   4   0|4057M  335M  204M 3216M|6024B 2160B|4096B   17M|1.00   257 |4264  7105 |1.24 1.36 0.95|5.0 1.0 694|   0     0 |bash                 2047 2.0% 772k  34k|bash                 2047  772k  34k2.0%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:26 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:26| 17  11  70   2   0|4077M  315M  204M 3216M|5744B 2160B|  20k   41M|2.00   343 |3101  4533 |1.22 1.36 0.95|5.0   0 325|   0     0 |cinder               11986 12%4894k  37k|cinder               119864894k  37k 12%|mysqld       394M|   0     0 |  21  233    0   52    0
Apr 15 08:51:27 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:27| 28   2  70   0   0|4094M  299M  204M 3216M|5420B 2160B|   0  1520k|   0  11.0 |2165  3378 |1.22 1.36 0.95|4.0   0   0|   0     0 |cinder               11986 14%3340k   0 |cinder               119863340k   0  14%|mysqld       394M|   0     0 |  21  237    0   58    0
Apr 15 08:51:28 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:28| 26   4  70   0   0|4093M  299M  204M 3216M|6497B 2160B|   0   328k|   0  9.00 |1568  2297 |1.22 1.36 0.95|6.0   0 6.0|   0     0 |cinder               11992 18%7669k  37k|bash                 2047 8240k  37k  0%|mysqld       394M|   0     0 |  21  237    0   34    0
Apr 15 08:51:29 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:29| 35   4  60   0   0|4064M  328M  204M 3216M|6978B 2202B| 204k  484k|4.00  18.0 |1917  2993 |1.22 1.36 0.95|5.0   0 6.0|   0     0 |uwsgi                8978  14%  65k4472B|bash                 2047 8240k  37k  0%|mysqld       394M|   0     0 |  21  241    0   40    0
Apr 15 08:51:30 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:30| 43   6  50   0   0|3869M  523M  204M 3216M|6328B 2160B|   0   168k|   0  15.0 |1745  2449 |1.22 1.36 0.95|5.0   0 3.0|   0     0 |cinder-volume        9013  25%   0    0 |uwsgi                120012117k   0 3.5%|mysqld       394M|   0     0 |  21  229    0   46    0
Apr 15 08:51:31 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:31| 67  10  22   1   0|3933M  459M  204M 3216M|  16k 2160B|   0    11M|   0   232 |2351  2366 |1.36 1.39 0.96|5.0   0 2.0|   0     0 |uwsgi                12001 25%8826k  37k|uwsgi                120018826k  37k 25%|mysqld       394M|   0     0 |  21  229    0   46    0
Apr 15 08:51:32 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:32| 69   8  23   0   0|3999M  393M  204M 3216M|9283B 1944B|   0  1072k|   0  38.0 |2233  2724 |1.36 1.39 0.96|8.0   0  10|   0     0 |cinder-volume        9013  25%   0    0 |uwsgi                120028859k   7B 24%|mysqld       394M|   0     0 |  21  233    0   46    0
Apr 15 08:51:33 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:33| 70  12  18   0   0|4046M  345M  204M 3217M|  12k 2160B|   0    80k|   0  3.00 |3879   102k|1.36 1.39 0.96|4.0   0 6.0|   0     0 |uwsgi                12002 26%6446k 126k|uwsgi                120026446k 126k 26%|mysqld       395M|   0     0 |  21  233    0   51    0
Apr 15 08:51:34 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:34| 40   8  52   0   0|3953M  437M  204M 3218M|7525B 2160B|   0    56k|   0  3.00 |3608  6124 |1.36 1.39 0.96|4.0   0 7.0|   0     0 |uwsgi                120025.8% 116k  94k|cinder-volume        120233211k 126B4.5%|mysqld       395M|   0     0 |  21  227    0   52    0
Apr 15 08:51:35 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:35| 48   6  47   0   0|4025M  365M  204M 3218M|5987B 2160B|   0   648k|   0  20.0 |1688  2306 |1.36 1.39 0.96|7.0   0 5.0|   0     0 |cinder-schedule      12022 25%9198k  37k|cinder-schedule      120229198k  37k 25%|mysqld       395M|   0     0 |  21  227    0   52    0
Apr 15 08:51:36 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:36| 47   8  45   0   0|4092M  298M  204M 3218M|  15k 2160B|   0   928k|   0  18.0 |1692    19k|1.41 1.40 0.97|9.0   0 6.0|   0     0 |cinder-volume        12023 28%8807k 451B|cinder-volume        120238807k 451B 28%|mysqld       395M|   0     0 |  21  227    0   51    0
Apr 15 08:51:37 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:37| 48  13  38   1   0|4143M  244M  204M 3221M|  41k   17k|   0   824k|   0  24.0 |5512    95k|1.41 1.40 0.97|1.0   0 4.0|   0     0 |cinder-schedule      12022 22%3218k 242k|cinder-volume        120233790k 159k 17%|mysqld       395M|   0     0 |  21  237    0   56    0
Apr 15 08:51:38 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:38| 15   3  82   0   0|4145M  242M  204M 3221M|  36k   14k|   0   424k|   0  19.0 |2737  4915 |1.41 1.40 0.97|5.0   0   0|   0     0 |cinder-volume        9030 5.0%6328B  17k|python2              24382  58k 450B  0%|mysqld       395M|   0     0 |  21  237    0   56    0
Apr 15 08:51:39 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:39| 12   3  85   0   0|4041M  345M  204M 3222M|  45k   20k|   0   324k|   0  9.00 |2409  5371 |1.41 1.40 0.97|6.0   0   0|   0     0 |cinder-volume        120435.0%  26k  44k|cinder-volume        12043  26k  44k5.0%|mysqld       395M|   0     0 |  21  226    0   60    0
Apr 15 08:51:40 cloud-provider-iscsi-0000000262 dstat.sh[24330]: 15-04 08:51:40|  7   1  91   0   0|4042M  345M  204M 3222M|  11k 4844B|   0   336k|   0  13.0 |1628  2733 |1.41 1.40 0.97|3.0   0   0|   0     0 |cinder-volume        120432.0%   0 4632B|python2              24382  57k 456B0.2%|mysqld       395M|   0     0 |  21  226    0   60    0
