-- Logs begin at Wed 2020-04-15 06:45:43 UTC, end at Wed 2020-04-15 09:10:35 UTC. --
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: [286B blob data]
Apr 15 08:38:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 08:43:40 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:40| 25   3  73   0   0| 869M 3798M  157M 3033M|8898B 2160B|   0   292k|   0  8.00 |2049  3307 |1.47 1.08 0.70|1.0   0 9.0|   0     0 |uwsgi                259209.2%8502B  31k|bash                 8911   11M  41k  0%|mysqld       251M|   0     0 |  15   29    0   65    0
Apr 15 08:43:41 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:41| 19  10  72   0   0| 901M 3765M  157M 3033M|7807B 2160B|   0  1712k|   0  96.0 |1559  2318 |1.47 1.08 0.70|1.0   0 176|   0     0 |openstack            9166  18%7743k  37k|bash                 2008   11M  47k0.2%|mysqld       251M|   0     0 |  15   29    0   65    0
Apr 15 08:43:42 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:42| 24   3  73   1   0| 915M 3751M  157M 3033M|  18k 2160B|   0   460k|   0  13.0 |1611  2571 |1.47 1.08 0.70|1.0   0   0|   0     0 |openstack            9166  13%3491k   0 |openstack            9166 3491k   0  13%|mysqld       251M|   0     0 |  15   31    0   78    0
Apr 15 08:43:43 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:43| 22   5  73   0   0| 899M 3767M  157M 3033M|7271B 2160B|   0   436k|   0  15.0 |1247  1847 |1.47 1.08 0.70|1.0   0  24|   0     0 |openstack            9190  17%7743k  37k|bash                 2008   11M  41k  0%|mysqld       251M|   0     0 |  15   29    0   81    0
Apr 15 08:43:44 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:44| 24   3  73   0   0| 913M 3754M  157M 3033M|6858B 1998B|   0   448k|   0  12.0 |1778  2917 |1.43 1.08 0.70|1.0   0   0|   0     0 |openstack            9190  11%3483k   0 |openstack            9190 3483k   0  11%|mysqld       251M|   0     0 |  15   31    0   93    0
Apr 15 08:43:45 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:45| 22   6  69   3   0| 902M 3764M  157M 3034M|6325B 2106B|   0  2312k|   0   143 |1360  1735 |1.43 1.08 0.70|1.0   0  74|   0     0 |openstack            9262  19%7743k  37k|bash                 2008   11M  37k  0%|mysqld       251M|   0     0 |  15   29    0   94    0
Apr 15 08:43:46 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:46| 25   2  73   0   0| 915M 3750M  157M 3034M|7250B 2160B|   0   516k|   0  20.0 |1895  3060 |1.43 1.08 0.70|1.0   0   0|   0     0 |openstack            9262  11%3491k   0 |openstack            9262 3491k   0  11%|mysqld       251M|   0     0 |  15   31    0  107    0
Apr 15 08:43:47 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:47| 21   7  72   0   0| 893M 3772M  157M 3034M|7716B 2160B|   0   384k|   0  11.0 |1306  2065 |1.43 1.08 0.70|2.0   0 105|   0     0 |openstack            9369  15%6011k  37k|bash                 2008   11M  45k0.2%|mysqld       251M|   0     0 |  15   29    0  109    0
Apr 15 08:43:48 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:48| 24   3  73   1   0| 867M 3799M  157M 3034M|7284B 2106B|   0   404k|   0  13.0 |1097  1473 |1.43 1.08 0.70|1.0   0  12|   0     0 |uwsgi                259202.2%3643B  13k|bash                 9326   11M  38k0.2%|mysqld       251M|   0     0 |  15   29    0  115    0
Apr 15 08:43:49 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:49| 23   4  73   0   0| 907M 3758M  157M 3034M|6168B 2214B|   0   356k|   0  7.00 | 810  1015 |1.39 1.08 0.71|1.0   0  40|   0     0 |openstack            9421  24%  10M  37k|openstack            9421   10M  37k 24%|mysqld       251M|   0     0 |  15   29    0  115    0
Apr 15 08:43:50 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:50| 21   6  73   0   0| 885M 3780M  157M 3034M|  10k 2160B|   0   500k|   0  16.0 |1357  1903 |1.39 1.08 0.71|1.0   0  82|   0     0 |openstack            9503 9.2%4188k  37k|bash                 2008   22M  79k  0%|mysqld       251M|   0     0 |  15   29    0  119    0
Apr 15 08:43:51 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:51| 25   2  72   1   0| 915M 3750M  157M 3034M|  15k 2160B|   0  8588k|   0   245 |1623  1908 |1.39 1.08 0.71|1.0   0   0|   0     0 |openstack            9503  21%7051k   0 |openstack            9503 7051k   0  21%|mysqld       251M|   0     0 |  15   31    0  124    0
Apr 15 08:43:52 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:52| 22   5  72   0   0| 901M 3764M  157M 3035M|  15k 2160B|   0   960k|   0  8.00 |1048  1552 |1.39 1.08 0.71|1.0   0  65|   0     0 |openstack            9568  18%7743k  37k|bash                 9447   11M  40k  0%|mysqld       251M|   0     0 |  15   29    0  126    0
Apr 15 08:43:53 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:53| 20   8  72   0   0| 866M 3799M  157M 3035M|8821B 2160B|   0   960k|   0  19.0 |1701  2829 |1.39 1.08 0.71|1.0   0 168|   0     0 |uwsgi                259213.5%3839B  13k|bash                 2008   22M  89k1.0%|mysqld       251M|   0     0 |  15   29    0  132    0
Apr 15 08:43:54 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:54| 22   4  73   1   0| 912M 3751M  157M 3036M|8800B 2052B|   0  7292k|   0   102 |1310  1701 |1.36 1.08 0.71|1.0   0  23|   0     0 |nova-manage          9759  23%  11M 596k|nova-manage          9759   11M 596k 23%|mysqld       251M|   0     0 |  15   29    0  134    0
Apr 15 08:43:55 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:55| 24   2  73   1   0| 948M 3712M  158M 3039M|8061B 2106B|   0  7932k|   0   167 |1275  1562 |1.36 1.08 0.71|1.0   0   0|   0     0 |nova-manage          9759  25%8308k1429k|nova-manage          9759 8308k1429k 25%|mysqld       251M|   0     0 |  15   29    0  134    0
Apr 15 08:43:56 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:56| 17   3  72   8   0| 962M 3696M  158M 3041M|5409B 2052B|   0  7592k|   0   526 |3127  6010 |1.36 1.08 0.71|  0 1.0 2.0|   0     0 |nova-manage          9759  14%2419k 434k|nova-manage          9759 2419k 434k 14%|mysqld       253M|   0     0 |  15   31    0  134    0
Apr 15 08:43:57 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:57|  8   4  72  15   0| 965M 3691M  158M 3042M|8689B 2214B|   0    12M|   0   997 |5090  9125 |1.36 1.08 0.71|  0 1.0   0|   0     0 |mysqld               230526.0%   0    0 |nova-manage          9759   25k  16k4.5%|mysqld       255M|   0     0 |  15   31    0  134    0
Apr 15 08:43:58 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:58|  9   4  72  15   0| 968M 3687M  158M 3043M|  10k 2160B|   0    12M|   0   978 |5017    11k|1.36 1.08 0.71|2.0 1.0   0|   0     0 |mysqld               230526.8%   0    0 |nova-manage          9759   34k  21k5.5%|mysqld       258M|   0     0 |  15   31    0  134    0
Apr 15 08:43:59 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:43:59| 19   6  72   4   0| 880M 3774M  158M 3043M|6690B 2160B|   0  3864k|   0   257 |2266  4204 |1.33 1.08 0.71|1.0   0  62|   0     0 |mysqld               230522.2%   0    0 |bash                 2008   22M2510k0.5%|mysqld       258M|   0     0 |  15   29    0  137    0
Apr 15 08:44:00 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:00| 23   3  74   0   0| 927M 3727M  158M 3043M|6071B 2160B|   0  6864k|   0  37.0 | 940  1193 |1.33 1.08 0.71|1.0   0 1.0|   0     0 |nova-manage          9824  25%  12M  37k|nova-manage          9824   12M  37k 25%|mysqld       258M|   0     0 |  15   29    0  135    0
Apr 15 08:44:01 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:01| 23   3  72   1   0| 965M 3688M  159M 3044M|7213B 2160B|   0  7812k|   0   146 |1216  1433 |1.33 1.08 0.71|1.0   0 2.0|   0     0 |nova-manage          9824  25%7914k   7B|nova-manage          9824 7914k   7B 25%|mysqld       258M|   0     0 |  15   31    0  135    0
Apr 15 08:44:02 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:02| 20   6  74   0   0| 893M 3760M  159M 3044M|  15k 2254B|   0   296k|   0  9.00 |1086  1398 |1.33 1.08 0.71|1.0   0  61|   0     0 |nova-manage          9888 8.0%4110k   0 |bash                 2008   21M  41k0.5%|mysqld       258M|   0     0 |  15   29    0  138    0
Apr 15 08:44:03 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:03| 23   3  73   1   0| 927M 3726M  159M 3045M|7562B 2160B|   0  3620k|   0  88.0 |1058  1236 |1.33 1.08 0.71|1.0   0 3.0|   0     0 |nova-manage          9888  25%9000k  37k|nova-manage          9888 9000k  37k 25%|mysqld       258M|   0     0 |  15   29    0  138    0
Apr 15 08:44:04 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:04| 23   3  73   0   0| 966M 3687M  159M 3045M|6329B 1998B|   0    72k|   0  6.00 |1018  1354 |1.31 1.07 0.71|3.0   0 2.0|   0     0 |nova-manage          9888  25%7864k  68k|nova-manage          9888 7864k  68k 25%|mysqld       258M|   0     0 |  15   29    0  136    0
Apr 15 08:44:05 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:05|  8   3  73  15   0| 972M 3679M  159M 3047M|6950B 2160B|   0  8944k|   0   620 |3420  5056 |1.31 1.07 0.71|1.0   0   0|   0     0 |nova-manage          9888 5.5% 183k  75k|nova-manage          9888  183k  75k5.5%|mysqld       261M|   0     0 |  15   31    0  136    0
Apr 15 08:44:06 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:06|  4   2  74  20   0| 974M 3675M  159M 3048M|  13k 2288B|   0  9096k|   0   637 |2747  4088 |1.31 1.07 0.71|1.0 1.0   0|   0     0 |mysqld               230523.5%   0    0 |python2              23830  38k 464B0.2%|mysqld       263M|   0     0 |  15   31    0  136    0
Apr 15 08:44:07 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:07| 10   6  69  15   0| 976M 3671M  159M 3049M|8189B 2052B|   0    13M|   0  1333 |6303    12k|1.31 1.07 0.71|  0 1.0   0|   0     0 |mysqld               230529.8%   0    0 |python2              23830  38k 465B0.2%|mysqld       265M|   0     0 |  15   31    0  136    0
Apr 15 08:44:08 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:08| 10   5  70  14   0| 980M 3666M  159M 3050M|7653B 2160B|   0    12M|   0  1128 |5207    10k|1.31 1.07 0.71|1.0   0   0|   0     0 |mysqld               230527.2%   0    0 |python2              23830  38k 469B  0%|mysqld       267M|   0     0 |  15   31    0  134    0
Apr 15 08:44:09 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:09|  5   2  74  19   0| 984M 3660M  160M 3052M|6414B 2160B|   0    10M|   0   687 |2954  4210 |1.36 1.09 0.72|1.0   0   0|   0     0 |nova-manage          9888 3.5%   0    0 |python2              23830  38k 462B  0%|mysqld       269M|   0     0 |  15   31    0  134    0
Apr 15 08:44:10 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:10| 10   2  74  14   0| 991M 3651M  160M 3054M|7944B 2160B|   0  8144k|   0   658 |3374  4442 |1.36 1.09 0.72|1.0   0   0|   0     0 |nova-manage          9888 7.8% 893B 448B|python2              23830  38k 461B0.2%|mysqld       272M|   0     0 |  15   31    0  133    0
Apr 15 08:44:11 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:11| 15   6  70  10   0| 997M 3645M  160M 3053M|5878B 2160B|   0  7384k|   0   612 |3424  6515 |1.36 1.09 0.72|1.0   0   0|   0     0 |nova-manage          9888  11%  17k  10k|python2              23830  38k 465B0.2%|mysqld       274M|   0     0 |  15   31    0  133    0
Apr 15 08:44:12 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:12| 13   5  69  13   0|1000M 3642M  160M 3053M|5963B 2160B|   0    11M|   0   876 |3573  9379 |1.36 1.09 0.72|2.0   0   0|   0     0 |mysqld               230528.0%   0    0 |python2              23830  38k 467B0.2%|mysqld       276M|   0     0 |  15   31    0  133    0
Apr 15 08:44:13 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:13| 18   3  72   8   0|1001M 3641M  160M 3053M|6940B 2052B|   0  6396k|   0   478 |2316  6947 |1.36 1.09 0.72|1.0   0 2.0|   0     0 |nova-manage          9888  13%  20k  11k|python2              23830  38k 467B  0%|mysqld       277M|   0     0 |  15   31    0  133    0
Apr 15 08:44:14 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:14| 16   4  69  11   0|1001M 3640M  160M 3053M|  17k 2160B|   0  8736k|   0   735 |3484    11k|1.57 1.14 0.74|1.0   0   0|   0     0 |nova-manage          9888 9.2%  36k  24k|nova-manage          9888   36k  24k9.2%|mysqld       278M|   0     0 |  15   31    0  133    0
Apr 15 08:44:15 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:15| 11   4  71  14   0|1003M 3638M  161M 3054M|7027B 2160B|   0    11M|   0  1016 |5390  8952 |1.57 1.14 0.74|1.0   0   0|   0     0 |mysqld               230526.0%   0    0 |python2              23830  38k 456B  0%|mysqld       280M|   0     0 |  15   31    0  133    0
Apr 15 08:44:16 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:16| 10   5  69  16   0|1005M 3635M  161M 3054M|7686B 2052B|   0    11M|   0   905 |4656  7213 |1.57 1.14 0.74|  0 1.0   0|   0     0 |mysqld               230529.0%   0    0 |python2              23830  38k 466B  0%|mysqld       282M|   0     0 |  15   33    0  133    0
Apr 15 08:44:17 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:17| 14   5  71  11   0|1007M 3632M  161M 3055M|9452B 2160B|   0  9304k|   0   728 |4774  7285 |1.57 1.14 0.74|3.0   0   0|   0     0 |nova-manage          9888 8.5%  32k  20k|nova-manage          9888   32k  20k8.5%|mysqld       284M|   0     0 |  15   33    0  133    0
Apr 15 08:44:18 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:18| 15   5  69  11   0|1009M 3630M  161M 3055M|6013B 2160B|   0  9824k|   0   760 |4445  7117 |1.57 1.14 0.74|1.0   0   0|   0     0 |nova-manage          9888 8.8%  40k  26k|nova-manage          9888   40k  26k8.8%|mysqld       286M|   0     0 |  15   33    0  133    0
Apr 15 08:44:19 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:19| 15   5  70  11   0|1010M 3628M  161M 3055M|6925B 2160B|   0  9560k|   0   707 |3967  6053 |1.53 1.14 0.74|1.0   0   0|   0     0 |nova-manage          9888 8.5%  17k  12k|python2              23830  38k 462B  0%|mysqld       287M|   0     0 |  15   33    0  133    0
Apr 15 08:44:20 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:20| 22   3  74   0   0| 944M 3695M  161M 3055M|6720B 2160B|   0   592k|   0  7.00 | 606   734 |1.53 1.14 0.74|1.0   0 6.0|   0     0 |nova-manage          9900  18%  10M  37k|bash                 2008   21M 316k  0%|mysqld       287M|   0     0 |  15   29    0  135    0
Apr 15 08:44:21 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:21| 24   2  73   1   0| 988M 3650M  161M 3055M|  14k 2160B|   0  6844k|   0  82.0 | 822  1136 |1.53 1.14 0.74|1.0   0   0|   0     0 |nova-manage          9900  25%9568k   0 |nova-manage          9900 9568k   0  25%|mysqld       287M|   0     0 |  15   29    0  135    0
Apr 15 08:44:22 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:22| 18   3  72   6   0|1006M 3631M  161M 3056M|  11k 2160B|   0  3868k|   0   278 |2060  3616 |1.53 1.14 0.74|  0 1.0 2.0|   0     0 |nova-manage          9900  17%1427k 141k|nova-manage          9900 1427k 141k 17%|mysqld       290M|   0     0 |  15   33    0  135    0
Apr 15 08:44:23 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:23|  6   3  73  18   0|1009M 3625M  161M 3059M|7236B 2052B|   0    10M|   0   758 |3502  5101 |1.53 1.14 0.74|1.0   0 2.0|   0     0 |mysqld               230523.0%   0    0 |python2              23830  38k 472B  0%|mysqld       292M|   0     0 |  15   33    0  134    0
Apr 15 08:44:24 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:24| 11   4  71  15   0|1011M 3622M  162M 3060M|7811B 2160B|   0    10M|   0  1023 |5644  7993 |1.56 1.15 0.75|2.0 1.0   0|   0     0 |mysqld               230527.5%   0    0 |python2              23830  38k 464B0.2%|mysqld       294M|   0     0 |  15   33    0  134    0
Apr 15 08:44:25 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:25| 11   6  69  15   0|1013M 3619M  162M 3061M|8363B 2160B|   0    11M|   0  1124 |5601    11k|1.56 1.15 0.75|1.0   0   0|   0     0 |mysqld               230529.8%   0    0 |python2              23830  38k 465B0.2%|mysqld       296M|   0     0 |  15   33    0  132    0
Apr 15 08:44:26 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:26| 10   3  72  15   0|1018M 3613M  162M 3062M|7759B 2052B|   0  9124k|   0   738 |3476  6119 |1.56 1.15 0.75|  0 1.0   0|   0     0 |nova-manage          9900 5.8%   0    0 |python2              23830  38k 462B  0%|mysqld       298M|   0     0 |  15   33    0  132    0
Apr 15 08:44:27 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:27|  7   3  74  16   0|1021M 3607M  162M 3064M|  17k 2160B|   0    12M|   0   721 |3282  4356 |1.56 1.15 0.75|  0 1.0 2.0|   0     0 |nova-manage          9900 4.2%   0    0 |python2              23830  38k 473B  0%|mysqld       300M|   0     0 |  15   33    0  132    0
Apr 15 08:44:28 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:28| 15   2  73  10   0|1027M 3600M  162M 3065M|8998B 2160B|   0  5296k|   0   389 |3016  4717 |1.56 1.15 0.75|  0 1.0   0|   0     0 |nova-manage          9900  12%4025B3696B|python2              23830  38k 461B0.2%|mysqld       302M|   0     0 |  15   33    0  132    0
Apr 15 08:44:29 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:29| 17   4  70   9   0|1030M 3598M  162M 3064M|5630B 2160B|   0  6004k|   0   493 |3361  6098 |1.60 1.16 0.75|  0 1.0   0|   0     0 |nova-manage          9900  11%3573B1540B|python2              23830  38k 461B  0%|mysqld       303M|   0     0 |  15   33    0  131    0
Apr 15 08:44:30 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:30| 12   5  70  13   0|1031M 3596M  162M 3065M|6191B 2160B|   0  9680k|   0   756 |4069  8677 |1.60 1.16 0.75|  0 1.0   0|   0     0 |mysqld               230528.8%   0    0 |python2              23830  38k 466B0.2%|mysqld       306M|   0     0 |  15   33    0  131    0
Apr 15 08:44:31 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:31| 17   4  71   8   0|1032M 3595M  163M 3065M|6253B 2160B|   0  6016k|   0   497 |3097  7202 |1.60 1.16 0.75|1.0   0   0|   0     0 |nova-manage          9900  13%  10k5236B|python2              23830  37k 465B  0%|mysqld       306M|   0     0 |  15   33    0  129    0
Apr 15 08:44:32 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:32| 15   4  70  11   0|1033M 3594M  163M 3065M|6930B 2106B|   0  9148k|   0   705 |4213    10k|1.60 1.16 0.75|2.0 1.0   0|   0     0 |nova-manage          9900 8.8%  18k7392B|python2              23830  37k 463B0.5%|mysqld       308M|   0     0 |  15   33    0  129    0
Apr 15 08:44:33 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:33| 13   5  69  13   0|1035M 3592M  163M 3064M|8914B 2106B|   0  9620k|   0   786 |4657  9431 |1.60 1.16 0.75|  0 1.0 2.0|   0     0 |mysqld               230528.0%   0    0 |python2              23830  37k 472B  0%|mysqld       309M|   0     0 |  15   33    0  128    0
Apr 15 08:44:34 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:34|  8   5  70  17   0|1037M 3590M  163M 3065M|  12k 2106B|   0  9916k|   0   801 |4088  7161 |1.55 1.16 0.75|1.0   0   0|   0     0 |mysqld               230527.5%   0    0 |python2              23830  37k 469B0.2%|mysqld       311M|   0     0 |  15   33    0  128    0
Apr 15 08:44:35 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:35| 11   5  69  15   0|1038M 3588M  163M 3065M|  15k 2214B|   0  6536k|   0   541 |3283  5894 |1.55 1.16 0.75|  0 1.0 1.0|   0     0 |mysqld               230527.2%   0    0 |python2              23830  37k 469B  0%|mysqld       313M|   0     0 |  15   35    0  122    0
Apr 15 08:44:36 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:36| 13   4  71  12   0|1040M 3586M  163M 3065M|8038B 2094B|   0    10M|   0   718 |4139  7283 |1.55 1.16 0.75|  0 1.0   0|   0     0 |nova-manage          9900 7.5%  14k8932B|python2              23830  37k 467B0.2%|mysqld       315M|   0     0 |  15   35    0  122    0
Apr 15 08:44:37 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:37| 15   4  70  11   0|1042M 3584M  163M 3065M|9383B 2160B|   0  9972k|   0   734 |4185  9692 |1.55 1.16 0.75|2.0   0   0|   0     0 |nova-manage          9900 8.5%  16k  11k|python3.6            5759   11k  24k  0%|mysqld       316M|   0     0 |  15   35    0  107    0
Apr 15 08:44:38 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:38| 16   3  72   9   0|1045M 3580M  163M 3065M|6883B 2160B|   0  8372k|   0   537 |2295  5947 |1.55 1.16 0.75|1.0   0 1.0|   0     0 |nova-manage          9900  13%5079B3800B|python2              23830  35k 471B  0%|mysqld       320M|   0     0 |  15   37    0  107    0
Apr 15 08:44:39 cloud-provider-iscsi-0000000265 dstat.sh[23776]: 15-04 08:44:39| 22   4  73   1   0| 983M 3642M  163M 3067M|  10k 2106B|   0  7412k|   0   167 |1127  1792 |1.51 1.16 0.76|1.0   0 6.0|   0     0 |nova-manage          9916  20%  11M  37k|bash                 2008   21M 236k0.2%|mysqld       320M|   0     0 |  15   29    0   97    0
