-- Logs begin at Tue 2020-04-07 12:38:19 UTC, end at Tue 2020-04-07 15:03:07 UTC. --
Apr 07 14:32:22 cloud-provider-iscsi-0000000188 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: [286B blob data]
Apr 07 14:32:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 14:42:11 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:11|  9   3  86   2   0|4108M  342M  173M 3212M|1039k   19k|   0    77M|   0   543 |2624  2536 |1.11 1.16 0.86|2.0   0   0|   0     0 |pip                  131995.8%3022k5356k|pip                  131993022k5356k5.8%|mysqld       394M|   0     0 |  21  235    0   41    0
Apr 07 14:42:12 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:12| 11   2  86   1   0|4108M  339M  174M 3215M| 129k 9707B|   0  1124k|   0  33.0 |1622  2485 |1.10 1.16 0.86|1.0   0   0|   0     0 |pip                  131998.2%1469k2569k|pip                  131991469k2569k8.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:13 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:13| 13   1  85   1   0|4108M  337M  174M 3217M|  50k 8968B|   0  1308k|   0  38.0 |1566  2542 |1.10 1.16 0.86|  0 1.0   0|   0     0 |pip                  131998.8%1042k1118k|pip                  131991042k1118k8.8%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:14 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:14| 24   4  70   1   0|4108M  327M  174M 3224M|  13k 2909B|   0  1508k|   0  37.0 |1586  2245 |1.10 1.16 0.86|1.0   0   0|   0     0 |pip                  13199 24%5796k5701k|pip                  131995796k5701k 24%|mysqld       394M|   0     0 |  21  235    0   20    0
Apr 07 14:42:15 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:15| 21   8  71   0   0|4107M  284M  175M 3264M|7789B 1998B|   0   720k|   0  10.0 |1497  2202 |1.10 1.16 0.86|1.0   0   0|   0     0 |pip                  13199 25%  44M  67M|pip                  13199  44M  67M 25%|mysqld       394M|   0     0 |  21  235    0   20    0
Apr 07 14:42:16 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:16| 23   6  70   2   0|4108M  277M  176M 3268M|8965B 2160B|   0  8440k|   0   244 |1939  2381 |1.10 1.16 0.86|4.0   0   0|   0     0 |pip                  13199 24%  13M  16M|pip                  13199  13M  16M 24%|mysqld       394M|   0     0 |  21  235    0   14    0
Apr 07 14:42:17 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:17| 21   8  71   0   0|4110M  255M  177M 3285M|7334B 2214B|   0  1376k|   0  21.0 |1520  2398 |1.10 1.15 0.86|1.0   0 2.0|   0     0 |pip                  13199 24%  22M  31M|pip                  13199  22M  31M 24%|mysqld       394M|   0     0 |  21  235    0   14    0
Apr 07 14:42:18 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:18| 25   6  68   2   0|4111M  241M  178M 3296M|  10k 2160B|   0  2460k|   0  48.0 |1613  2462 |1.10 1.15 0.86|1.0   0   0|   0     0 |pip                  13199 25%  12M  15M|pip                  13199  12M  15M 25%|mysqld       394M|   0     0 |  21  235    0    8    0
Apr 07 14:42:19 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:19| 22   7  70   1   0|4112M  225M  179M 3307M|7675B 2052B|   0  2120k|   0  35.0 |1638  2611 |1.10 1.15 0.86|1.0   0   0|   0     0 |pip                  13199 24%  17M  19M|pip                  13199  17M  19M 24%|mysqld       394M|   0     0 |  21  235    0    8    0
Apr 07 14:42:20 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:20| 21   8  70   1   0|4112M  203M  182M 3323M|  11k 2160B|   0  2852k|   0  30.0 |1621  2332 |1.10 1.15 0.86|1.0   0   0|   0     0 |pip                  13199 25%  13M  20M|pip                  13199  13M  20M 25%|mysqld       394M|   0     0 |  21  235    0    2    0
Apr 07 14:42:21 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:21| 20   9  69   1   0|4113M  251M  183M 3276M|7216B 2160B|   0    13M|   0   296 |2016  2355 |1.10 1.15 0.86|1.0   0   0|   0     0 |pip                  13199 25%  19M  21M|pip                  13199  19M  21M 25%|mysqld       394M|   0     0 |  21  235    0    2    0
Apr 07 14:42:22 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:22| 13   3  83   1   0|4074M  353M  183M 3217M|  15k 4777B|   0  1984k|   0  16.0 |1446  2217 |1.17 1.17 0.87|1.0   0 2.0|   0     0 |pip                  132313.8%1666k   0 |tox                  13156 232M 306M0.8%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:23 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:23| 25   4  71   0   0|4108M  318M  183M 3217M|8310B 2160B|   0   904k|   0  10.0 |1612  2425 |1.17 1.17 0.87|2.0   0 8.0|   0     0 |python               13237 12%3440k 796k|pip                  132315205k 576B9.8%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:24 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:24| 25   6  67   1   0|4124M  301M  183M 3218M|  24k 2106B| 172k  572k|5.00  21.0 |7907    17k|1.17 1.17 0.87|2.0   0  13|   0     0 |python               13237 20%3986k 916k|python               132373986k 916k 20%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:25 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:25| 25   4  71   0   0|4093M  333M  183M 3218M|7129B 2106B|   0  1780k|   0  10.0 |1388  2012 |1.17 1.17 0.87|1.0   0   0|   0     0 |pip                  13231 12%8157k1788k|pip                  132318157k1788k 12%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:26 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:26| 28   5  67   0   0|4126M  299M  183M 3218M|7204B 2160B|   0  2584k|   0   101 |6768    15k|1.17 1.17 0.87|4.0   0  13|   0     0 |python               13253 19%7210k 833k|python               132537210k 833k 19%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:27 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:27| 24   6  70   1   0|4072M  354M  183M 3218M|6568B 2160B|   0   280k|   0  11.0 |1580  2224 |1.16 1.16 0.87|5.0   0 6.0|   0     0 |python               132711.5% 956k 438B|tox                  13156  22M2769k0.2%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:28 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:28| 27   4  69   0   0|4094M  330M  183M 3219M|8461B 2160B|  64k  404k|1.00  15.0 |1631  2399 |1.16 1.16 0.87|1.0   0 5.0|   0     0 |tempest              13275 14%5830k 401k|tempest              132755830k 401k 14%|mysqld       394M|   0     0 |  21  233    0    2    0
Apr 07 14:42:29 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:29| 26   4  70   1   0|4101M  322M  183M 3220M|7587B 2052B|   0  1260k|   0  44.0 |2537  4393 |1.16 1.16 0.87|2.0   0   0|   0     0 |uwsgi                317969.5%7725B  25k|tempest              13275 881k 532k8.0%|mysqld       394M|   0     0 |  21  235    0   19    0
Apr 07 14:42:30 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:30| 26   5  68   1   0|4056M  367M  183M 3220M|7584B 2160B|   0   688k|   0  77.0 |3064  5434 |1.16 1.16 0.87|2.0   0  51|   0     0 |python               209696.0%1012B  12k|bash                 2217  278M 318M  0%|mysqld       394M|   0     0 |  21  235    0   27    0
Apr 07 14:42:31 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:31| 13  21  63   3   0|4049M  374M  183M 3220M|7679B 2160B|   0    19M|   0   461 |4501  7190 |1.16 1.16 0.87|1.0   0 565|   0     0 |bash                 2217 2.5%7669k  11M|bash                 2217 7669k  11M2.5%|mysqld       394M|   0     0 |  21  235    0   27    0
Apr 07 14:42:32 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:32| 17   4  79   0   0|4037M  386M  183M 3220M|8551B 2593B|   0  1296k|   0  10.0 |1610  2583 |1.06 1.14 0.86|  0   0  11|   0     0 |python               226940.8%  89B1804B|bash                 1562 9053M6173M  0%|mysqld       394M|   0     0 |  21  236    0   27    0
Apr 07 14:42:33 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:33|  4   2  93   0   0|4050M  373M  183M 3220M|  13k 3332B|   0   116k|   0  8.00 |1165  2030 |1.06 1.14 0.86|  0   0   0|   0     0 |git-remote-http      139031.8% 813k   0 |git-remote-http      13903 813k   0 1.8%|mysqld       394M|   0     0 |  21  236    0   27    0
Apr 07 14:42:34 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:34|  4   1  95   1   0|4050M  373M  183M 3220M| 110k 4032B|   0   132k|   0  14.0 |1216  2114 |1.06 1.14 0.86|  0   0   0|   0     0 |cinder-volume        3680 0.5%   0    0 |python2              29875  54k 453B0.2%|mysqld       394M|   0     0 |  21  236    0   27    0
Apr 07 14:42:35 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:35|  4   2  94   0   0|4053M  370M  183M 3220M|2380k   34k|   0    36k|   0  5.00 |2181  2338 |1.06 1.14 0.86|  0   0   0|   0     0 |git-remote-http      139031.8%   0    0 |python2              29875  54k 447B  0%|mysqld       394M|   0     0 |  21  236    0   27    0
Apr 07 14:42:36 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:36| 15   6  79   0   0|4097M  326M  183M 3220M|1544k   24k|   0   108k|   0  14.0 |3807  5823 |1.06 1.14 0.86|1.0   0 2.0|   0     0 |git                  13906 13%3904k 980B|git-remote-http      139031053B7530k2.0%|mysqld       394M|   0     0 |  21  236    0   27    0
Apr 07 14:42:37 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:37| 19   3  78   0   0|4050M  373M  183M 3220M|  13k 2617B|   0   992k|   0  12.0 |1618  2344 |1.06 1.14 0.87|1.0   0  16|   0     0 |apt                  13918 13%   0    0 |bash                 1562 8553k8560k0.2%|mysqld       394M|   0     0 |  21  235    0   27    0
Apr 07 14:42:38 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:38| 16   6  77   1   0|4068M  354M  183M 3221M| 123k 5594B|   0  1848k|   0   187 |2389  3355 |1.06 1.14 0.87|1.0   0  37|   0     0 |apt                  139186.2%   0    0 |python2              29875  54k 469B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:39 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:39| 24   8  67   1   0|4059M  362M  183M 3222M|6872B 2160B|   0  1864k|   0  50.0 |3517  3568 |1.06 1.14 0.87|1.0   0  88|   0     0 |mandb                139746.8%   0    0 |python2              29875  54k 470B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:40 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:40| 23   8  68   1   0|4077M  310M  183M 3256M|9126B 2106B|   0  1992k|   0  33.0 |2689  3100 |1.06 1.14 0.87|1.0   0  64|   0     0 |apt-check            141088.5%   0    0 |python2              29875  54k 466B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:41 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:41| 26   4  68   2   0|4050M  372M  183M 3222M|7283B 2214B|   0  2296k|   0   316 |2490  2772 |1.06 1.14 0.87|1.0   0  14|   0     0 |pip3                 141264.5%   0    0 |bash                 1562   73M  49M  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:42 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:42| 20  10  70   0   0|4066M  264M  183M 3312M|7231B 2160B|   0   468k|   0  9.00 |1747  2700 |1.21 1.17 0.88|1.0   0 5.0|   0     0 |pip3                 14126 22%   0    0 |python2              29875  54k 457B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:43 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:43| 23   9  68   0   0|4087M  215M  184M 3336M|  14k 2052B|   0  2872k|   0  15.0 |4658  9725 |1.21 1.17 0.88|2.0   0 7.0|   0     0 |python3              14132 13%   0    0 |python2              29875  54k 464B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:44 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:44| 27   5  69   0   0|4068M  235M  184M 3336M|7618B 2202B|   0  1524k|   0  29.0 |3183  7573 |1.21 1.17 0.88|1.0   0 8.0|   0     0 |pip3                 141266.2%   0    0 |python2              29875  54k 459B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:45 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:45| 27   1  71   0   0|4078M  224M  184M 3337M|8431B 2202B|   0    40k|   0  5.00 |1655  2548 |1.21 1.17 0.88|1.0   0 1.0|   0     0 |pip3                 14126 21%   0    0 |python2              29875  54k 456B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:46 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:46| 29   7  64   0   0|4091M  211M  184M 3337M|8745B 2106B|   0    50M|   0   255 |8694    19k|1.21 1.17 0.88|2.0   0 7.0|   0     0 |python3              14148 20%   0    0 |python2              29875  54k 458B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:47 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:47| 25  10  64   0   0|4097M  177M  184M 3361M|7345B 2214B|   0  2624k|   0  20.0 |6618    15k|1.28 1.19 0.88|2.0   0  11|   0     0 |python3              14148 21%   0    0 |python2              29875  54k 466B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:48 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:48| 29  10  60   1   0|4109M  150M  185M 3374M|5126B 2052B|   0   140k|   0  13.0 |  21k   48k|1.28 1.19 0.88|1.0   0 3.0|   0     0 |python3              14148 17%   0    0 |python2              29875  54k 467B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:49 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:49| 28   4  67   1   0|4109M  132M  185M 3391M|6260B 2160B|   0  2308k|   0  29.0 |3424  5816 |1.28 1.19 0.88|1.0   0   0|   0     0 |python3              14148 24%   0    0 |python2              29875  54k 463B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:50 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:50| 26   3  71   0   0|4074M  177M  185M 3380M|6679B 2106B|   0   976k|   0  13.0 |1703  2654 |1.28 1.19 0.88|1.0   0   0|   0     0 |pip3                 14126 22%   0    0 |python2              29875  54k 452B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:51 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:51| 25   4  70   0   0|4078M  156M  186M 3396M|5984B 2214B|   0  1844k|   0  17.0 |1412  2192 |1.28 1.19 0.88|1.0   0   0|   0     0 |pip3                 14126 25%   0    0 |python2              29875  54k 455B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:52 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:52| 26   5  68   1   0|4079M  150M  186M 3400M|  14k 2160B|   0    65M|   0   555 |2037  2255 |1.25 1.18 0.88|2.0   0   0|   0     0 |pip3                 14126 25%   0    0 |python2              29875  54k 462B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:53 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:53| 26   3  71   0   0|4080M  143M  186M 3406M|7316B 2052B|   0   576k|   0  9.00 |1432  2187 |1.25 1.18 0.88|1.0   0   0|   0     0 |pip3                 14126 25%   0    0 |python2              29875  54k 451B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:54 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:54| 18  13  69   0   0|4080M  337M  186M 3217M|  13k 2106B|   0  3608k|   0  17.0 |1610  2363 |1.25 1.18 0.88|1.0   0 3.0|   0     0 |pip3                 14126 25%   0    0 |python2              29875  54k 463B0.5%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:55 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:55| 11   2  83   4   0|4043M  374M  186M 3218M|  27k 4337B| 800k 1256k|62.0  8.00 |1477  2248 |1.25 1.18 0.88|1.0   0 2.0|   0     0 |python3              141742.2%   0    0 |bash                 1562  265M 237M  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:56 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:56| 27   5  67   1   0|4058M  358M  186M 3219M|8080B 2106B| 320k   68k|16.0  8.00 |9624    20k|1.25 1.18 0.88|1.0   0 9.0|   0     0 |python3              14174 18%   0    0 |python2              29875  54k 481B0.2%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:57 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:57| 38   8  54   0   0|4067M  348M  186M 3220M|8775B 2254B|  84k 1408k|2.00  27.0 |  17k   40k|1.31 1.20 0.89|2.0   0 6.0|   0     0 |python3              14174 17%   0    0 |python2              29875  54k 477B  0%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:58 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:58| 23   9  67   1   0|4075M  316M  186M 3244M|8113B 2160B|   0  1772k|   0  20.0 |4294  8261 |1.31 1.20 0.89|1.0   0 7.0|   0     0 |python3              14174 23%   0    0 |python3              1558  125k 164k1.5%|mysqld       394M|   0     0 |  21  235    0   28    0
Apr 07 14:42:59 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:42:59| 45   7  48   1   0|3821M  569M  186M 3245M|  12k 2863B|  64k  784k|2.00  34.0 |1990  2824 |1.31 1.20 0.89|2.0   0  10|   0     0 |cinder-volume        3680  16%   0 1440B|bash                 1562   36M  32M  0%|mysqld       394M|   0     0 |  21  223    0   35    0
Apr 07 14:43:00 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:00| 49   9  41   0   0|3861M  529M  186M 3245M|  10k 2160B|  72k  168k|1.00  18.0 |1925  2631 |1.31 1.20 0.89|4.0   0 4.0|   0     0 |cinder-volume        3680  24%   0    0 |uwsgi                142094809k  37k 14%|mysqld       394M|   0     0 |  21  223    0   35    0
Apr 07 14:43:01 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:01| 68   9  23   0   0|3943M  446M  186M 3245M|  12k 2106B|8192B  308k|1.00  15.0 |1975  2282 |1.31 1.20 0.89|3.0   0 7.0|   0     0 |cinder-volume        3680  25%   0    0 |uwsgi                14208  11M  37k 24%|mysqld       394M|   0     0 |  21  223    0   35    0
Apr 07 14:43:02 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:02| 67  12  20   1   0|3998M  392M  186M 3245M|7028B 2106B|   0    11M|   0   304 |3726  5376 |1.45 1.23 0.90|3.0   0 5.0|   0     0 |uwsgi                14209 27%8100k  99k|uwsgi                142098100k  99k 27%|mysqld       394M|   0     0 |  21  229    0   35    0
Apr 07 14:43:03 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:03| 54  11  35   0   0|4028M  360M  186M 3247M|7079B 2160B|   0    36k|   0  3.00 |3202    56k|1.45 1.23 0.90|1.0   0 3.0|   0     0 |cinder-volume        3680  24%   0    0 |uwsgi                142083985k 209k 21%|mysqld       394M|   0     0 |  21  227    0   39    0
Apr 07 14:43:04 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:04| 38   9  53   0   0|3958M  430M  186M 3247M|7055B 2214B|   0   208k|   0  16.0 |2139  3363 |1.45 1.23 0.90|2.0   0 7.0|   0     0 |cinder-schedule      14226 15%5396k  37k|cinder-volume        142275476k  37k 15%|mysqld       394M|   0     0 |  21  221    0   40    0
Apr 07 14:43:05 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:05| 48   5  47   0   0|4045M  343M  186M 3247M|8702B 2106B|   0    36k|   0  5.00 |1640  2095 |1.45 1.23 0.90|2.0   0 4.0|   0     0 |cinder-schedule      14226 25%  11M   7B|cinder-schedule      14226  11M   7B 25%|mysqld       394M|   0     0 |  21  221    0   40    0
Apr 07 14:43:06 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:06| 51  11  38   0   0|4110M  278M  186M 3247M|7385B 2160B|   0   164k|   0  11.0 |2156    96k|1.45 1.23 0.90|5.0   0 7.0|   0     0 |cinder-volume        14227 28%8284k 198k|cinder-volume        142278284k 198k 28%|mysqld       395M|   0     0 |  21  225    0   43    0
Apr 07 14:43:07 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:07| 35   9  55   1   0|4140M  245M  186M 3250M|  45k   19k| 128k  344k|3.00  14.0 |5455    16k|1.57 1.26 0.91|3.0   0 8.0|   0     0 |cinder-schedule      142269.0%  25k 241k|cinder-volume        4049 2971k2283B1.8%|mysqld       395M|   0     0 |  21  230    0   46    0
Apr 07 14:43:08 cloud-provider-iscsi-0000000188 dstat.sh[29647]: 07-04 14:43:08| 26   7  67   0   0|4129M  256M  186M 3250M|  29k   14k|   0   156k|   0  12.0 |2809  5686 |1.57 1.26 0.91|  0   0  10|   0     0 |cinder-volume        142434.0%  20k  32k|cinder-volume        4049 8912k4432B3.8%|mysqld       395M|   0     0 |  21  230    0   47    0
