-- Logs begin at Mon 2020-04-20 11:59:20 UTC, end at Mon 2020-04-20 13:27:47 UTC. --
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: [286B blob data]
Apr 20 12:56:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 13:06:55 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:06:55| 26   3  71   0   0|4095M  227M  186M 3328M|8494B 2106B|   0   368k|   0  6.00 |1498  2290 |1.08 1.14 0.85|1.0   0 2.0|   0     0 |pip3                 14505 25%   0    0 |python2              29857  55k 453B  0%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:06:56 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:06:56| 27   2  70   1   0|4094M  218M  186M 3337M|8820B 2214B|   0    13M|   0   387 |1825  2216 |1.08 1.14 0.85|1.0   0   0|   0     0 |pip3                 14505 25%   0    0 |python2              29857  55k 465B  0%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:06:57 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:06:57| 17  12  70   0   0|4095M  422M  186M 3134M|9649B 2202B|   0  3900k|   0  15.0 |1715  2604 |1.08 1.14 0.85|1.0   0   0|   0     0 |pip3                 14505 25%   0    0 |python2              29857  55k 450B0.2%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:06:58 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:06:58| 14   4  82   0   0|4051M  483M  186M 3119M|  28k 4279B|   0  1848k|   0  13.0 |1419  2306 |1.08 1.14 0.85|1.0 1.0 1.0|   0     0 |nova-conductor       934  0.5%   0    0 |bash                 1584  338M 309M  0%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:06:59 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:06:59| 30   5  64   1   0|4071M  463M  186M 3119M|9754B 2160B| 152k   80k|10.0  6.00 |  10k   21k|1.23 1.17 0.86|1.0   0 8.0|   0     0 |python3              14553 19%   0    0 |python2              29857  55k 486B  0%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:07:00 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:00| 39   6  55   0   0|4079M  454M  186M 3119M|8947B 2160B|   0   156k|   0  14.0 |  20k   46k|1.23 1.17 0.86|1.0   0 6.0|   0     0 |python3              14553 15%   0    0 |python2              29857  55k 460B0.2%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:07:01 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:01| 23  10  67   0   0|4088M  424M  186M 3142M|  12k 2052B|   0  3400k|   0  43.0 |7254    14k|1.23 1.17 0.86|4.0   0 7.0|   0     0 |python3              14553 22%   0    0 |python3              1581  110k 146k1.5%|mysqld       395M|   0     0 |  21  238    0   29    0
Apr 20 13:07:02 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:02| 45   6  48   1   0|3835M  673M  186M 3145M|  11k 2793B| 116k 1124k|6.00  32.0 |1998  2713 |1.23 1.17 0.86|3.0   0  10|   0     0 |cinder-volume        3984  13%   0 1440B|bash                 1584   37M  33M0.2%|mysqld       395M|   0     0 |  21  226    0   36    0
Apr 20 13:07:03 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:03| 45   7  49   0   0|3866M  641M  186M 3145M|7605B 2160B| 188k   64k|4.00  9.00 |1653  2148 |1.23 1.17 0.86|4.0   0 3.0|   0     0 |cinder-volume        3984  25%   0    0 |uwsgi                145863112k   0  11%|mysqld       395M|   0     0 |  21  226    0   36    0
Apr 20 13:07:04 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:04| 68   8  23   1   0|3951M  556M  186M 3145M|7464B 2160B| 392k  256k|30.0  17.0 |1964  2360 |1.38 1.20 0.87|4.0   0 7.0|   0     0 |cinder-volume        3984  24%   0    0 |uwsgi                14586  11M  37k 23%|mysqld       395M|   0     0 |  21  226    0   36    0
Apr 20 13:07:05 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:05| 67  13  19   0   0|4021M  487M  186M 3146M|  14k 2160B|  72k   32k|2.00  5.00 |2659    99k|1.38 1.20 0.87|3.0   0  11|   0     0 |uwsgi                14585 27%9890k  82k|uwsgi                145859890k  82k 27%|mysqld       395M|   0     0 |  21  232    0   36    0
Apr 20 13:07:06 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:06| 56   9  35   0   0|4043M  462M  186M 3147M|6993B 2160B|   0   156k|   0  14.0 |4476    10k|1.38 1.20 0.87|1.0   0   0|   0     0 |cinder-volume        3984  24%   0    0 |uwsgi                14585 461k 137k 13%|mysqld       395M|   0     0 |  21  230    0   41    0
Apr 20 13:07:07 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:07| 37   7  56   0   0|3960M  545M  186M 3147M|7058B 2214B|8192B  100k|1.00  6.00 |1974  3214 |1.38 1.20 0.87|3.0   0 4.0|   0     0 |cinder-schedule      14605 12%3463k 129B|cinder-volume        146064454k  37k 12%|mysqld       395M|   0     0 |  21  224    0   42    0
Apr 20 13:07:08 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:08| 47   7  46   0   0|4059M  446M  186M 3147M|8992B 2106B|   0    92k|   0  9.00 |1598  1970 |1.38 1.20 0.87|2.0   0 7.0|   0     0 |cinder-schedule      14605 24%  13M  37k|cinder-schedule      14605  13M  37k 24%|mysqld       395M|   0     0 |  21  224    0   42    0
Apr 20 13:07:09 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:09| 52  10  37   1   0|4130M  374M  186M 3149M|7083B 2160B| 264k  236k|7.00  12.0 |3195    76k|1.43 1.21 0.88|4.0   0 7.0|   0     0 |cinder-schedule      14605 28%7483k 223k|cinder-volume        146068119k 204k 26%|mysqld       395M|   0     0 |  21  231    0   47    0
Apr 20 13:07:10 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:10| 38   9  53   0   0|4158M  344M  186M 3150M|  50k   19k|   0   112k|   0  7.00 |4197  8813 |1.43 1.21 0.88|5.0   0  10|   0     0 |cinder-volume        146227.2%  69k  56k|cinder-volume        4434 5942k4420B3.0%|mysqld       395M|   0     0 |  21  233    0   47    0
Apr 20 13:07:11 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:11| 19   4  77   0   0|4043M  458M  186M 3151M|  32k   13k|   0   232k|   0  20.0 |2621  4354 |1.43 1.21 0.88|2.0   0 6.0|   0     0 |cinder-volume        146223.5%  18k  29k|python2              29857  55k 458B0.2%|mysqld       395M|   0     0 |  21  223    0   50    0
Apr 20 13:07:12 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:12|  8   2  88   2   0|4043M  459M  186M 3151M|  24k 8865B|   0  9780k|   0   840 |2716  3015 |1.43 1.21 0.88|4.0   0   0|   0     0 |cinder-volume        146223.5%9052B  21k|python2              29857  55k 461B0.2%|mysqld       395M|   0     0 |  21  223    0   50    0
Apr 20 13:07:13 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:13| 11   2  86   0   0|4049M  452M  186M 3152M|  35k   13k|   0   476k|   0  20.0 |2170  3491 |1.43 1.21 0.88|1.0   0   0|   0     0 |cinder-volume        146225.0%  19k  46k|cinder-volume        14622  19k  46k5.0%|mysqld       395M|   0     0 |  21  225    0   51    0
Apr 20 13:07:14 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:14|  6   2  92   0   0|4049M  452M  186M 3152M|  12k 4844B|   0   352k|   0  16.0 |1524  2461 |1.39 1.21 0.88|1.0   0   0|   0     0 |cinder-volume        146222.2%   0 4632B|python2              29857  56k 446B0.2%|mysqld       395M|   0     0 |  21  225    0   52    0
Apr 20 13:07:15 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:15| 14   3  83   0   0|4051M  449M  186M 3152M|  33k   15k|   0   300k|   0  9.00 |2434  4204 |1.39 1.21 0.88|6.0   0 2.0|   0     0 |cinder-volume        146228.5%  45k  38k|cinder-volume        14622  45k  38k8.5%|mysqld       395M|   0     0 |  21  231    0   52    0
Apr 20 13:07:16 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:16|  5   2  93   0   0|4052M  449M  186M 3152M|  16k 5305B|   0  2152k|   0  36.0 |1668  2719 |1.39 1.21 0.88|4.0   0   0|   0     0 |cinder-volume        146221.2%4077B7381B|python2              29857  57k 449B0.2%|mysqld       395M|   0     0 |  21  230    0   53    1
Apr 20 13:07:17 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:17|  5   2  93   0   0|4052M  449M  186M 3152M|  10k 3964B|   0    35M|   0  47.0 |1415  2340 |1.39 1.21 0.88|1.0   0   0|   0     0 |cinder-volume        146220.5% 426B3940B|python2              29857  57k 444B0.2%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:18 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:18|  4   1  95   0   0|4052M  449M  186M 3152M|6318B 1998B|   0   128k|   0  15.0 |1253  2114 |1.39 1.21 0.88|3.0   0   0|   0     0 |python               230110.5%   0    0 |python2              29857  57k 449B  0%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:19 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:19|  4   1  95   0   0|4052M  449M  186M 3152M|6014B 2214B|   0   368k|   0  16.0 |1216  2039 |1.28 1.19 0.88|2.0   0   0|   0     0 |cinder-volume        146060.5%   0    0 |python2              29857  57k 441B0.5%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:20 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:20|  5   1  94   0   0|4052M  449M  186M 3152M|7658B 2052B|   0    44k|   0  6.00 |1276  2189 |1.28 1.19 0.88|3.0   0   0|   0     0 |neutron-server:      213740.5%   0    0 |python2              29857  57k 447B  0%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:21 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:21|  4   1  94   0   0|4052M  449M  186M 3152M|6976B 2106B|   0    60k|   0  8.00 |1206  2034 |1.28 1.19 0.88|4.0   0   0|   0     0 |cinder-volume        146060.5%   0    0 |python2              29857  57k 439B0.2%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:22 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:22|  3   2  95   0   0|4052M  449M  186M 3152M|8568B 2214B|   0   176k|   0  10.0 |1232  2051 |1.28 1.19 0.88|2.0   0   0|   0     0 |python               230110.5%   0    0 |python2              29857  57k 445B  0%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:23 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:23|  5   1  94   0   0|4052M  449M  186M 3152M|6360B 2160B|   0    60k|   0  9.00 |1244  2120 |1.28 1.19 0.88|1.0   0   0|   0     0 |nova-conductor       934  0.5%   0    0 |python2              29857  57k 449B0.2%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:24 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:24|  4   1  95   0   0|4052M  449M  186M 3152M|  15k 2160B|   0   140k|   0  9.00 |1144  2054 |1.18 1.17 0.87|3.0   0   0|   0     0 |cinder-volume        146060.5%   0    0 |python2              29857  57k 451B0.2%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:25 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:25|  4   1  95   0   0|4052M  449M  186M 3152M|  16k 2160B|   0    32k|   0  5.00 |1142  1997 |1.18 1.17 0.87|1.0   0   0|   0     0 |python               230110.8%  89B1803B|python2              29857  57k 444B  0%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:26 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:26|  5   1  94   0   0|4052M  448M  186M 3152M|7551B 2052B|   0    32k|   0  3.00 |1328  2280 |1.18 1.17 0.87|2.0   0 2.0|   0     0 |python               237250.8%   0    0 |python2              29857  57k 449B0.5%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:27 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:27|  8   6  79   7   0|4056M  444M  186M 3152M|7015B 2160B| 228k   38M|11.0   458 |2345  3106 |1.18 1.17 0.87|2.0   0 111|   0     0 |bash                 1584 1.0% 487k  17k|bash                 1584  487k  17k1.0%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:28 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:28|  7   4  70  19   0|4057M  443M  186M 3153M|6921B 2160B| 768k  732k|49.0  13.0 |1913  3138 |1.18 1.17 0.87|2.0   0 125|   0     0 |cinder-volume        146060.5%   0    0 |bash                 1584  817k6872B0.2%|mysqld       395M|   0     0 |  21  230    0   53    0
Apr 20 13:07:29 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:29| 11  19  70   0   0|4057M  443M  186M 3153M|5409B 2160B|   0   440k|   0  16.0 |3943  6843 |1.16 1.17 0.87|3.0   0 690|   0     0 |bash                 1584 3.2% 638k  30k|bash                 1584  638k  30k3.2%|mysqld       395M|   0     0 |  21  230    0   50    0
Apr 20 13:07:30 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:30| 13  16  70   0   0|4056M  444M  186M 3153M|6254B 2052B|   0    36k|   0  5.00 |3268  5542 |1.16 1.17 0.87|3.0   0 500|   0     0 |bash                 1584 2.2%3560k  21k|bash                 1584 3560k  21k2.2%|mysqld       395M|   0     0 |  21  230    0   50    0
Apr 20 13:07:31 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:31| 10  22  67   1   0|4056M  443M  186M 3153M|6408B 2160B|  84k   84k|5.00  9.00 |3864  6757 |1.16 1.17 0.87|2.0   0 675|   0     0 |bash                 1584 2.0% 644k  28k|bash                 1584  644k  28k2.0%|mysqld       395M|   0     0 |  21  230    0   27    0
Apr 20 13:07:32 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:32| 14  19  64   2   0|4057M  443M  186M 3153M|  10k 2106B|  24k   36M|2.00   680 |4630  7417 |1.16 1.17 0.87|2.0   0 771|   0     0 |bash                 1584 2.5% 823k  36k|bash                 1584  823k  36k2.5%|mysqld       395M|   0     0 |  21  230    0   27    0
Apr 20 13:07:33 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:33| 25   5  69   0   0|4091M  408M  186M 3153M|8895B 2214B|   0    76k|   0  9.00 |1858  2797 |1.16 1.17 0.87|4.0   0  72|   0     0 |cinder               17590 22%8224k  37k|cinder               175908224k  37k 22%|mysqld       395M|   0     0 |  21  230    0   27    0
Apr 20 13:07:34 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:34| 27   3  70   0   0|4068M  431M  186M 3153M|7095B 2160B|   0    52k|   0  3.00 |2192  3381 |1.07 1.15 0.87|6.0   0 5.0|   0     0 |uwsgi                145867.8% 269k2567B|bash                 1584 8240k  38k  0%|mysqld       396M|   0     0 |  21  234    0   34    0
Apr 20 13:07:35 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:35| 27   4  70   0   0|4098M  401M  186M 3153M|  11k 2106B|   0     0 |   0     0 |1691  2598 |1.07 1.15 0.87|1.0   0 1.0|   0     0 |cinder               17596 21%6765k  37k|cinder               175966765k  37k 21%|mysqld       396M|   0     0 |  21  238    0   39    0
Apr 20 13:07:36 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:36| 46   4  49   0   0|3848M  652M  186M 3153M|  15k 2106B|   0   160k|   0  16.0 |1868  2599 |1.07 1.15 0.87|6.0   0 8.0|   0     0 |uwsgi                14585 18%   -    - |bash                 1584 8240k  37k  0%|mysqld       396M|   0     0 |  21  226    0   46    0
Apr 20 13:07:37 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:37| 48   7  44   0   0|3882M  617M  186M 3153M|6826B 2160B|   0   168k|   0  16.0 |1689  2275 |1.07 1.15 0.87|3.0   0 3.0|   0     0 |cinder-volume        14606 25%   0    0 |uwsgi                176083343k   0  12%|mysqld       396M|   0     0 |  21  226    0   46    0
Apr 20 13:07:38 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:38| 68   8  23   0   0|3958M  542M  186M 3153M|8092B 2160B|   0    84k|   0  10.0 |1805  2128 |1.07 1.15 0.87|3.0   0 5.0|   0     0 |cinder-volume        14606 25%   0    0 |uwsgi                17608  10M  37k 24%|mysqld       396M|   0     0 |  21  226    0   46    0
Apr 20 13:07:39 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:39| 69  10  20   0   0|4021M  479M  186M 3153M|5757B 1998B|   0   904k|   0  38.0 |2254    36k|1.22 1.18 0.88|5.0   0 8.0|   0     0 |uwsgi                17608 28%8767k7618B|uwsgi                176088767k7618B 28%|mysqld       396M|   0     0 |  21  230    0   46    0
Apr 20 13:07:40 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:40| 59  14  27   0   0|4056M  442M  186M 3155M|6463B 2214B|   0    56k|   0  6.00 |3640    16k|1.22 1.18 0.88|3.0   0 3.0|   0     0 |uwsgi                17607 24%4438k 212k|uwsgi                176074438k 212k 24%|mysqld       396M|   0     0 |  21  230    0   52    0
Apr 20 13:07:41 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:41| 37   6  56   0   0|3973M  525M  186M 3155M|8652B 2106B|   0    68k|   0  6.00 |1681  2378 |1.22 1.18 0.88|2.0   0 8.0|   0     0 |cinder-volume        17625 13%4086k 126B|cinder-schedule      176266435k  37k 13%|mysqld       396M|   0     0 |  21  224    0   52    0
Apr 20 13:07:42 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:42| 47   7  45   1   0|4063M  435M  186M 3155M|6218B 2214B|   0  5520k|   0   502 |2322  2390 |1.22 1.18 0.88|3.0   0 7.0|   0     0 |cinder-volume        17625 25%  12M  37k|cinder-volume        17625  12M  37k 25%|mysqld       396M|   0     0 |  21  224    0   52    0
Apr 20 13:07:43 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:43| 51  11  38   0   0|4117M  381M  186M 3155M|6757B 2230B|   0   140k|   0  15.0 |2273    72k|1.22 1.18 0.88|3.0   0 6.0|   0     0 |cinder-volume        17625 28%7548k1340B|cinder-volume        176257548k1340B 28%|mysqld       396M|   0     0 |  21  228    0   56    0
Apr 20 13:07:44 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:44| 27   8  65   1   0|4144M  351M  186M 3158M|  67k   25k|   0   176k|   0  11.0 |6251    15k|1.21 1.18 0.88|2.0   0 1.0|   0     0 |cinder-volume        176256.8%1184k 159k|cinder-volume        176251184k 159k6.8%|mysqld       396M|   0     0 |  21  234    0   58    0
Apr 20 13:07:45 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:45| 12   2  86   0   0|4145M  349M  186M 3158M|  13k 6394B|   0   664k|   0  22.0 |2157  3747 |1.21 1.18 0.88|1.0   0   0|   0     0 |cinder-volume        146225.5%   0 2463B|python2              29857  58k 447B  0%|mysqld       396M|   0     0 |  21  234    0   58    0
Apr 20 13:07:46 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:46| 13   3  84   0   0|4043M  452M  186M 3159M|  55k   21k|   0    40k|   0  5.00 |2186  4169 |1.21 1.18 0.88|1.0   0 2.0|   0     0 |cinder-volume        176466.0%  26k  48k|cinder-volume        17646  26k  48k6.0%|mysqld       396M|   0     0 |  21  223    0   62    0
Apr 20 13:07:47 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:47|  8   2  91   0   0|4049M  445M  186M 3159M|  19k 8030B|   0    52k|   0  8.00 |1501  2904 |1.21 1.18 0.88|2.0   0   0|   0     0 |cinder-volume        176463.2%6697B  27k|python2              29857  58k 452B0.2%|mysqld       396M|   0     0 |  21  225    0   63    0
Apr 20 13:07:48 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:48|  7   1  91   0   0|4049M  445M  186M 3159M|  25k   11k|   0    48k|   0  6.00 |1469  3134 |1.21 1.18 0.88|1.0   0   0|   0     0 |cinder-volume        176463.8%  13k  25k|python2              29857  58k 445B  0%|mysqld       396M|   0     0 |  21  225    0   63    0
Apr 20 13:07:49 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:49| 12   3  85   0   0|4052M  442M  186M 3159M|  32k   13k|   0     0 |   0     0 |1915  4130 |1.11 1.16 0.87|1.0   0   0|   0     0 |cinder-volume        176465.8%  45k  35k|cinder-volume        17646  45k  35k5.8%|mysqld       396M|   0     0 |  21  231    0   64    0
Apr 20 13:07:50 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:50|  6   1  93   0   0|4052M  442M  186M 3159M|  12k 4724B|   0   308k|   0  13.0 |1353  2295 |1.11 1.16 0.87|1.0   0   0|   0     0 |cinder-volume        176462.0%   0 4632B|python2              29857  59k 452B  0%|mysqld       396M|   0     0 |  21  231    0   64    0
Apr 20 13:07:51 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:51|  7   1  92   0   0|4052M  441M  186M 3159M|  13k 5914B|   0    64k|   0  8.00 |1344  2527 |1.11 1.16 0.87|3.0   0   0|   0     0 |cinder-volume        176461.5%4503B9892B|python2              29857  59k 450B0.5%|mysqld       396M|   0     0 |  21  230    0   65    0
Apr 20 13:07:52 cloud-provider-iscsi-0000000333 dstat.sh[29800]: 20-04 13:07:52|  4   1  96   0   0|4052M  442M  186M 3159M|8530B 2106B|   0   140k|   0  9.00 |1159  1968 |1.11 1.16 0.87|1.0   0   0|   0     0 |python               237250.5%   0    0 |python2              29857  59k 440B  0%|mysqld       396M|   0     0 |  21  230    0   65    0
