-- Logs begin at Thu 2020-04-02 11:35:37 UTC, end at Thu 2020-04-02 13:14:12 UTC. --
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: [286B blob data]
Apr 02 12:43:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:47:33 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:33| 20   4  73   4   0| 935M 3804M  156M 2963M|7550B 2160B| 396k 2176k|5.00   118 |1442  2146 |1.21 1.08 0.71|2.0 1.0 5.0|   0     0 |cinder-manage        14125 20%4380k 573k|cinder-manage        141254380k 573k 20%|mysqld       241M|   0     0 |  15   32    0   15    0
Apr 02 12:47:34 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:34|  6   4  73  17   0| 938M 3799M  156M 2964M|8642B   35k|   0    10M|   0   962 |3937  9119 |1.21 1.08 0.71|2.0   0   0|   0     0 |mysqld               291875.2%   0    0 |tail                 7511   31k  31k  0%|mysqld       243M|   0     0 |  15   32    0   15    0
Apr 02 12:47:35 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:35|  8   4  73  15   0| 940M 3796M  157M 2965M|7937B 2106B|   0  9252k|   0   787 |4051  7812 |1.21 1.08 0.71|2.0 1.0   0|   0     0 |mysqld               291875.8%   0    0 |python2              29977  19k 459B0.2%|mysqld       245M|   0     0 |  15   32    0   15    0
Apr 02 12:47:36 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:36| 13  13  71   3   0| 862M 3873M  157M 2966M|8291B 3454B|   0  3052k|   0   210 |2811  5715 |1.21 1.08 0.71|2.0   0 229|   0     0 |bash                 2323 2.2%  18M 939k|bash                 2323   18M 939k2.2%|mysqld       244M|   0     0 |  15   30    0   16    0
Apr 02 12:47:37 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:37|  9  12  73   6   0| 865M 3868M  157M 2969M|7803B   19k|4852k 8648k| 237   333 |3470  5695 |1.27 1.09 0.72|1.0   0 268|   0     0 |bash                 2323 1.8%2483k  61k|bash                 2323 2483k  61k1.8%|mysqld       244M|   0     0 |  15   30    0   14    0
Apr 02 12:47:38 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:38| 17   9  72   3   0| 884M 3847M  157M 2970M|  11k   15k|1364k 7724k| 122   233 |2282  3993 |1.27 1.09 0.72|2.0   0 126|   0     0 |placement-manag      14756 14%5352k  43k|placement-manag      147565352k  43k 14%|mysqld       244M|   0     0 |  15   30    0   16    0
Apr 02 12:47:39 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:39| 20   3  73   4   0| 917M 3812M  157M 2971M|6559B 8708B|   0  2936k|   0   248 |1625  2805 |1.27 1.09 0.72|2.0   0   0|   0     0 |placement-manag      14756 20%7587k 161k|placement-manag      147567587k 161k 20%|mysqld       247M|   0     0 |  15   32    0   16    0
Apr 02 12:47:40 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:40| 16   6  73   5   0| 877M 3852M  157M 2972M|6048B 2160B|   0  3424k|   0   307 |2152  3735 |1.27 1.09 0.72|3.0   0  68|   0     0 |openstack            148259.8%2230k   0 |bash                 2323   13M 205k0.5%|mysqld       247M|   0     0 |  15   30    0   17    0
Apr 02 12:47:41 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:41| 24   3  71   1   0| 913M 3813M  157M 2974M|5540B 4726B|   0  7388k|   0   191 |1408  2279 |1.27 1.09 0.72|3.0   0 1.0|   0     0 |openstack            14825 22%8921k  37k|openstack            148258921k  37k 22%|mysqld       247M|   0     0 |  15   32    0   21    0
Apr 02 12:47:42 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:42| 21   7  71   1   0| 896M 3831M  157M 2974M|  25k 2234B|   0  2388k|   0   169 |1701  2442 |1.25 1.09 0.72|3.0   0 149|   0     0 |openstack            14974 15%6352k  37k|bash                 2323   11M  43k0.2%|mysqld       247M|   0     0 |  15   30    0   22    0
Apr 02 12:47:43 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:43| 24   2  73   0   0| 915M 3811M  157M 2974M|6841B 7932B|   0   224k|   0  12.0 |1456  2364 |1.25 1.09 0.72|4.0   0 2.0|   0     0 |openstack            14974 15%4793k   0 |openstack            149744793k   0  15%|mysqld       247M|   0     0 |  15   32    0   33    0
Apr 02 12:47:44 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:44| 23   5  73   0   0| 899M 3827M  157M 2974M|7216B 2052B|   0   196k|   0  7.00 |1112  1455 |1.25 1.09 0.72|2.0   0  22|   0     0 |openstack            14998 18%7740k  37k|bash                 2323   11M  41k0.2%|mysqld       247M|   0     0 |  15   30    0   37    0
Apr 02 12:47:45 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:45| 25   3  72   0   0| 913M 3813M  157M 2974M|8956B 3294B|   0   244k|   0  17.0 |1590  2715 |1.25 1.09 0.72|2.0   0   0|   0     0 |openstack            14998 11%3397k   0 |openstack            149983397k   0  11%|mysqld       247M|   0     0 |  15   30    0   51    0
Apr 02 12:47:46 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:46| 22   5  73   0   0| 908M 3819M  157M 2974M|9754B 2334B|   0   156k|   0  7.00 | 977  1433 |1.25 1.09 0.72|2.0   0  72|   0     0 |openstack            15070 21%9496k  37k|bash                 2323   11M  37k  0%|mysqld       247M|   0     0 |  15   30    0   51    0
Apr 02 12:47:47 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:47| 24   3  72   0   0| 915M 3811M  157M 2974M|  16k 4144B|   0   276k|   0  30.0 |1770  3045 |1.23 1.09 0.72|2.0   0   0|   0     0 |uwsgi                320639.2%9443B  30k|openstack            150701649k   0 7.5%|mysqld       247M|   0     0 |  15   32    0   65    0
Apr 02 12:47:48 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:48| 18  10  72   0   0| 896M 3830M  157M 2974M|  10k 2052B|   0   436k|   0  31.0 |1554  2507 |1.23 1.09 0.72|2.0   0 185|   0     0 |openstack            15255 14%6205k  37k|bash                 2323   11M  47k0.2%|mysqld       247M|   0     0 |  15   30    0   66    0
Apr 02 12:47:49 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:49| 23   3  73   0   0| 915M 3811M  157M 2975M|9141B 9604B|   0   184k|   0  14.0 |1273  1956 |1.23 1.09 0.72|2.0   0   0|   0     0 |openstack            15255 17%4940k   0 |openstack            152554940k   0  17%|mysqld       247M|   0     0 |  15   32    0   75    0
Apr 02 12:47:50 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:50| 23   4  73   0   0| 891M 3834M  157M 2975M|7072B 2106B|   0   244k|   0  11.0 |1458  2295 |1.23 1.09 0.72|2.0   0  22|   0     0 |openstack            15277 13%5685k  37k|bash                 2323   11M  41k  0%|mysqld       247M|   0     0 |  15   30    0   82    0
Apr 02 12:47:51 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:51| 24   3  73   0   0| 912M 3813M  157M 2975M|6747B 3340B|   0   368k|   0  17.0 |1330  2010 |1.23 1.09 0.72|2.0   0   0|   0     0 |openstack            15277 17%5451k   0 |openstack            152775451k   0  17%|mysqld       247M|   0     0 |  15   32    0   90    0
Apr 02 12:47:52 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:52| 23   7  71   0   0| 895M 3830M  157M 2975M|9633B 2160B|   0   404k|   0  19.0 |1618  2649 |1.21 1.09 0.73|3.0   0  72|   0     0 |openstack            15349 13%5750k  37k|bash                 2323   11M  37k  0%|mysqld       247M|   0     0 |  15   30    0   96    0
Apr 02 12:47:53 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:53| 23   3  73   0   0| 915M 3810M  157M 2975M|  15k 4374B|   0  1676k|   0   121 |1576  2100 |1.21 1.09 0.73|2.0   0 2.0|   0     0 |openstack            15349 16%5395k   0 |openstack            153495395k   0  16%|mysqld       247M|   0     0 |  15   32    0  103    0
Apr 02 12:47:54 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:54| 22   6  72   0   0| 878M 3847M  157M 2975M|7488B 2160B|   0   292k|   0  14.0 |1831  3018 |1.21 1.09 0.73|2.0   0 104|   0     0 |openstack            154566.2%2151k   0 |bash                 2323   11M  45k0.2%|mysqld       247M|   0     0 |  15   30    0  111    0
Apr 02 12:47:55 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:55| 24   3  74   0   0| 914M 3811M  157M 2975M|8466B 5626B|   0   252k|   0  9.00 | 945  1439 |1.21 1.09 0.73|2.0   0 1.0|   0     0 |openstack            15456 21%8995k  37k|openstack            154568995k  37k 21%|mysqld       247M|   0     0 |  15   32    0  116    0
Apr 02 12:47:56 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:56| 22   5  73   0   0| 901M 3824M  157M 2975M|7975B 2160B|   0   264k|   0  12.0 | 992  1297 |1.21 1.09 0.73|2.0   0  52|   0     0 |openstack            15508 18%7740k  37k|bash                 15413  11M  39k0.2%|mysqld       247M|   0     0 |  15   30    0  117    0
Apr 02 12:47:57 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:57| 22   5  73   0   0| 878M 3847M  157M 2976M|6561B 3396B|   0   312k|   0  13.0 |1244  1885 |1.20 1.09 0.73|2.0   0  81|   0     0 |openstack            155907.2%2055k   0 |bash                 2323   22M  79k0.2%|mysqld       247M|   0     0 |  15   30    0  121    0
Apr 02 12:47:58 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:58| 23   3  72   1   0| 914M 3810M  157M 2976M|8428B 5388B|   0  9088k|   0   223 |1146  1602 |1.20 1.09 0.73|2.0   0 1.0|   0     0 |openstack            15590 24%9095k  37k|openstack            155909095k  37k 24%|mysqld       247M|   0     0 |  15   32    0  123    0
Apr 02 12:47:59 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:47:59| 22   5  73   0   0| 901M 3823M  157M 2976M|8955B 2106B|   0   700k|   0  16.0 |1229  1938 |1.20 1.09 0.73|2.0   0  65|   0     0 |openstack            15655 15%7740k  37k|bash                 15534  11M  40k  0%|mysqld       247M|   0     0 |  15   30    0  128    0
Apr 02 12:48:00 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:00| 22   5  73   0   0| 866M 3858M  157M 2976M|7924B 4250B|   0   660k|   0  15.0 |1189  2122 |1.20 1.09 0.73|4.0   0  71|   0     0 |uwsgi                320622.0%3840B  13k|bash                 2323   22M  83k0.5%|mysqld       247M|   0     0 |  15   30    0  134    0
Apr 02 12:48:01 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:01| 20   8  72   0   0| 906M 3818M  157M 2977M|6980B 7574B|   0  6728k|   0  51.0 |1408  2667 |1.20 1.09 0.73|2.0   0 118|   0     0 |nova-manage          15844 18%9720k 230k|nova-manage          158449720k 230k 18%|mysqld       247M|   0     0 |  15   30    0  136    0
Apr 02 12:48:02 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:02| 24   3  72   1   0| 939M 3781M  157M 2980M|7078B 5938B|   0  7668k|   0   174 | 924  1821 |1.18 1.08 0.73|2.0   0   0|   0     0 |nova-manage          15844 25%8257k1389k|nova-manage          158448257k1389k 25%|mysqld       247M|   0     0 |  15   30    0  137    0
Apr 02 12:48:03 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:03| 21   3  73   2   0| 961M 3757M  157M 2981M|6743B 2052B|   0  2952k|   0   160 |1588  2341 |1.18 1.08 0.73|3.0   0 4.0|   0     0 |nova-manage          15844 22%4135k 821k|nova-manage          158444135k 821k 22%|mysqld       250M|   0     0 |  15   32    0  137    0
Apr 02 12:48:04 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:04| 10   5  71  14   0| 964M 3753M  158M 2983M|  23k   55k|   0    10M|   0   824 |3884  8011 |1.18 1.08 0.73|3.0   0   0|   0     0 |mysqld               291877.0%   0    0 |tail                 7511   51k  51k  0%|mysqld       252M|   0     0 |  15   32    0  136    0
Apr 02 12:48:05 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:05| 10   4  71  14   0| 966M 3749M  158M 2984M|8359B 5318B|   0  9356k|   0   770 |4329  7647 |1.18 1.08 0.73|2.0   0   0|   0     0 |mysqld               291875.8%   0    0 |nova-manage          15844  25k  16k5.0%|mysqld       254M|   0     0 |  15   32    0  136    0
Apr 02 12:48:06 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:06| 11   6  70  13   0| 968M 3746M  158M 2985M|6761B 8232B|   0    10M|   0   821 |4244  8965 |1.18 1.08 0.73|3.0   0   0|   0     0 |mysqld               291877.5%   0    0 |nova-manage          15844  28k  18k5.8%|mysqld       256M|   0     0 |  15   32    0  136    0
Apr 02 12:48:07 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:07| 20   5  73   2   0| 889M 3824M  158M 2985M|8559B 7140B|   0  3352k|   0   213 |1899  3340 |1.16 1.08 0.73|2.0   0  62|   0     0 |nova-manage          159115.5%3119k   0 |bash                 2323   22M2501k0.5%|mysqld       256M|   0     0 |  15   30    0  139    0
Apr 02 12:48:08 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:08| 24   3  72   1   0| 932M 3781M  158M 2985M|9063B 8500B|   0  8820k|   0   218 |1216  1243 |1.16 1.08 0.73|1.0   0 1.0|   0     0 |nova-manage          15911 25%  12M  37k|nova-manage          15911  12M  37k 25%|mysqld       256M|   0     0 |  15   30    0  139    0
Apr 02 12:48:09 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:09| 24   3  73   1   0| 970M 3743M  158M 2985M|9783B 2106B|   0  6884k|   0  88.0 | 893  1246 |1.16 1.08 0.73|2.0   0 2.0|   0     0 |nova-manage          15911 24%6100k  16k|nova-manage          159116100k  16k 24%|mysqld       256M|   0     0 |  15   32    0  139    0
Apr 02 12:48:10 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:10| 22   4  74   0   0| 895M 3818M  158M 2985M|  11k   24k|   0   296k|   0  16.0 |1005  1335 |1.16 1.08 0.73|2.0   0  61|   0     0 |nova-manage          159758.5%4157k   0 |bash                 2323   21M  58k0.2%|mysqld       256M|   0     0 |  15   30    0  140    0
Apr 02 12:48:11 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:11| 24   3  74   0   0| 946M 3766M  158M 2986M|8464B 5472B|   0  4728k|   0   125 |1010  1398 |1.16 1.08 0.73|2.0   0 1.0|   0     0 |nova-manage          15975 25%  13M  37k|nova-manage          15975  13M  37k 25%|mysqld       256M|   0     0 |  15   30    0  140    0
Apr 02 12:48:12 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:12| 19   4  73   4   0| 972M 3740M  159M 2987M|7492B 2214B|   0  2036k|   0   166 |1720  3478 |1.15 1.08 0.73|2.0   0 2.0|   0     0 |nova-manage          15975 19%3810k 142k|nova-manage          159753810k 142k 19%|mysqld       257M|   0     0 |  15   32    0  139    0
Apr 02 12:48:13 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:13|  5   3  73  18   0| 974M 3734M  159M 2989M|  11k  134k|   0    10M|   0   685 |2989  4597 |1.15 1.08 0.73|2.0   0 2.0|   0     0 |mysqld               291873.0%   0    0 |tail                 7511  128k 128k  0%|mysqld       260M|   0     0 |  15   32    0  139    0
Apr 02 12:48:14 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:14|  6   3  73  18   0| 976M 3722M  159M 2999M|  15k 2180B|   0    17M|   0   734 |2439  5205 |1.15 1.08 0.73|1.0 1.0   0|   0     0 |mysqld               291874.8%   0    0 |python2              29977  39k 467B  0%|mysqld       261M|   0     0 |  15   32    0  138    0
Apr 02 12:48:15 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:15| 10   6  69  15   0| 977M 3720M  159M 3000M|  16k 2214B|   0  9336k|   0   967 |4494  9266 |1.15 1.08 0.73|1.0 1.0   0|   0     0 |mysqld               291878.5%   0    0 |python2              29977  39k 468B0.2%|mysqld       263M|   0     0 |  15   32    0  138    0
Apr 02 12:48:16 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:16| 10   4  69  17   0| 980M 3717M  159M 3000M|7523B 2106B|   0    12M|   0  1058 |2941  8336 |1.15 1.08 0.73|1.0 1.0   0|   0     0 |mysqld               291879.2%   0    0 |python2              29977  38k 463B  0%|mysqld       265M|   0     0 |  15   32    0  136    0
Apr 02 12:48:17 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:17|  8   3  72  15   0| 984M 3711M  160M 3002M|7921B 2106B|   0  7328k|   0   499 |2019  3667 |1.14 1.08 0.73|2.0   0   0|   0     0 |nova-manage          159755.8%   0    0 |python2              29977  38k 465B0.2%|mysqld       266M|   0     0 |  15   32    0  136    0
Apr 02 12:48:18 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:18|  5   2  74  19   0| 987M 3705M  160M 3003M|8520B 2160B|   0  8344k|   0   580 |2223  3844 |1.14 1.08 0.73|1.0 1.0   0|   0     0 |nova-manage          159752.8%   0    0 |python2              29977  38k 467B0.2%|mysqld       269M|   0     0 |  15   32    0  134    0
Apr 02 12:48:19 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:19| 14   4  72  11   0| 994M 3698M  160M 3004M|8619B 2160B|   0  7100k|   0   510 |1857  4273 |1.14 1.08 0.73|1.0 1.0   0|   0     0 |nova-manage          15975 11%  15k8977B|python2              29977  38k 472B  0%|mysqld       271M|   0     0 |  15   32    0  134    0
Apr 02 12:48:20 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:20| 18   4  68   9   0|1000M 3692M  160M 3004M|6577B 6070B|   0  8664k|   0   680 |2980  6177 |1.14 1.08 0.73|1.0   0   0|   0     0 |nova-manage          15975 12%  17k  10k|python2              29977  38k 461B0.2%|mysqld       273M|   0     0 |  15   32    0  134    0
Apr 02 12:48:21 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:21| 15   5  69  11   0|1003M 3689M  160M 3004M|  10k 5776B|   0  8648k|   0   682 |2987  8118 |1.14 1.08 0.73|1.0   0   0|   0     0 |nova-manage          159759.2%  25k  16k|nova-manage          15975  25k  16k9.2%|mysqld       275M|   0     0 |  15   32    0  134    0
Apr 02 12:48:22 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:22| 16   4  70   9   0|1002M 3689M  160M 3004M|9528B 7352B|   0  6580k|   0   515 |2750  6975 |1.21 1.10 0.74|2.0   0   0|   0     0 |nova-manage          15975 11%  17k  11k|python2              29977  38k 467B0.2%|mysqld       276M|   0     0 |  15   32    0  134    0
Apr 02 12:48:23 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:23| 14   5  68  12   0|1003M 3688M  160M 3004M|7765B 4406B|   0  8564k|   0   740 |4169  9942 |1.21 1.10 0.74|1.0   0 2.0|   0     0 |mysqld               291879.0%   0    0 |nova-manage          15975  24k  16k7.5%|mysqld       277M|   0     0 |  15   32    0  134    0
Apr 02 12:48:24 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:24| 12   5  69  14   0|1005M 3686M  161M 3004M|6810B 7310B|   0  9720k|   0   787 |3910  9045 |1.21 1.10 0.74|2.0   0   0|   0     0 |mysqld               291877.0%   0    0 |python2              29977  38k 466B0.2%|mysqld       278M|   0     0 |  15   32    0  134    0
Apr 02 12:48:25 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:25|  9   6  69  16   0|1007M 3683M  161M 3004M|6782B 6706B|   0    10M|   0   862 |4374  6973 |1.21 1.10 0.74|2.0   0   0|   0     0 |mysqld               291878.2%   0    0 |python2              29977  38k 466B0.2%|mysqld       281M|   0     0 |  15   34    0  134    0
Apr 02 12:48:26 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:26| 14   4  71  10   0|1009M 3681M  161M 3005M|6416B 3694B|   0  8660k|   0   657 |4295  7614 |1.21 1.10 0.74|2.0   0   0|   0     0 |nova-manage          159758.8%  37k  22k|nova-manage          15975  37k  22k8.8%|mysqld       282M|   0     0 |  15   34    0  134    0
Apr 02 12:48:27 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:27| 14   4  70  12   0|1010M 3679M  161M 3005M|7408B   11k|   0  9552k|   0   720 |4648  7379 |1.11 1.08 0.74|2.0   0   0|   0     0 |nova-manage          159758.8%  35k  23k|nova-manage          15975  35k  23k8.8%|mysqld       284M|   0     0 |  15   34    0  134    0
Apr 02 12:48:28 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:28| 11   5  70  14   0|1012M 3677M  161M 3005M|7394B   10k|   0    10M|   0   799 |4157  7628 |1.11 1.08 0.74|2.0   0   0|   0     0 |mysqld               291876.8%   0    0 |python2              29977  38k 464B  0%|mysqld       285M|   0     0 |  15   34    0  134    0
Apr 02 12:48:29 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:29| 23   3  73   1   0| 936M 3753M  161M 3005M|  21k 7204B|   0  1420k|   0  45.0 |1061  1534 |1.11 1.08 0.74|1.0   0 6.0|   0     0 |nova-manage          15987 14%7490k  37k|bash                 2323   21M 316k0.2%|mysqld       285M|   0     0 |  15   30    0  136    0
Apr 02 12:48:30 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:30| 23   3  73   1   0| 982M 3706M  161M 3006M|8555B 2590B|   0  6644k|   0  62.0 | 994  1314 |1.11 1.08 0.74|1.0   0   0|   0     0 |nova-manage          15987 25%  10M   0 |nova-manage          15987  10M   0  25%|mysqld       285M|   0     0 |  15   30    0  136    0
Apr 02 12:48:31 cloud-provider-iscsi-0000000148 dstat.sh[29906]: 02-04 12:48:31| 24   3  73   1   0|1007M 3681M  161M 3006M|5764B 2106B|   0   788k|   0  42.0 |1391  2789 |1.11 1.08 0.74|2.0   0 2.0|   0     0 |nova-manage          15987 22%3017k 158k|nova-manage          159873017k 158k 22%|mysqld       288M|   0     0 |  15   34    0  135    0
