-- Logs begin at Wed 2020-04-01 10:34:21 UTC, end at Wed 2020-04-01 12:06:14 UTC. --
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: [286B blob data]
Apr 01 11:55:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:59:22 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:22|  8  22  70   0   0| 782M 4007M  150M 2922M|9449B 2052B|   0   316k|   0  9.00 |2982  5083 |1.03 0.97 0.69|2.0   0 505|   0     0 |bash                 2461 4.2%1481k 277k|bash                 2461 1481k 277k4.2%|mysqld       212M|   0     0 |  14   29    0  133    0
Apr 01 11:59:23 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:23| 14  16  65   4   0| 793M 3995M  150M 2922M|  18k 2106B|   0  2908k|   0   296 |2938  4025 |1.03 0.97 0.69|1.0   0 389|   0     0 |neutron-ovs-cle      117857.5%2578k 462B|neutron-ovs-cle      117852578k 462B7.5%|mysqld       212M|   0     0 |  14   29    0  133    0
Apr 01 11:59:24 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:24| 22   3  74   0   0| 840M 3949M  150M 2922M|8028B 2160B|  20k    0 |1.00     0 | 750   797 |1.03 0.97 0.69|1.0   0 4.0|   0     0 |neutron-ovs-cle      11785 24%  12M  80k|neutron-ovs-cle      11785  12M  80k 24%|mysqld       212M|   0     0 |  14   29    0  125    0
Apr 01 11:59:25 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:25| 21   4  73   2   0| 877M 3912M  150M 2922M|  16k 2160B|  16k  216k|1.00  6.00 | 833  1240 |1.03 0.97 0.69|  0 1.0  22|   0     0 |python               11785 17%3276k  11k|python               117853276k  11k 17%|mysqld       212M|   0     0 |  15   29    0  126    0
Apr 01 11:59:26 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:26| 16  16  67   1   0| 827M 3961M  150M 2923M|7775B 2160B| 296k   48k|3.00  3.00 |2484  4022 |1.03 0.97 0.69|4.0   0 321|   0     0 |bash                 2461 2.0%  22M 147k|bash                 2461   22M 147k2.0%|mysqld       212M|   0     0 |  15   29    0  120    0
Apr 01 11:59:27 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:27| 11  23  66   0   0| 826M 3962M  150M 2923M|5618B 2160B|   0   676k|   0  28.0 |3209  5607 |1.03 0.97 0.69|1.0   0 580|   0     0 |bash                 2461 4.0%1365k 216k|bash                 2461 1365k 216k4.0%|mysqld       212M|   0     0 |  15   29    0  120    0
Apr 01 11:59:28 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:28| 19   8  73   0   0| 866M 3922M  150M 2923M|8225B 2160B|   0   132k|   0  9.00 |1327  1844 |1.03 0.97 0.69|1.0   0 115|   0     0 |neutron-ovs-cle      12831 20%  11M  37k|neutron-ovs-cle      12831  11M  37k 20%|mysqld       212M|   0     0 |  15   29    0  110    0
Apr 01 11:59:29 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:29| 23   3  73   0   0| 902M 3886M  150M 2923M|7432B 2160B|   0   852k|   0  24.0 | 894   974 |1.03 0.97 0.69|1.0   0 5.0|   0     0 |python               12831 25%7371k1482B|python               128317371k1482B 25%|mysqld       212M|   0     0 |  15   31    0  111    0
Apr 01 11:59:30 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:30| 10  13  77   0   0| 825M 3963M  150M 2923M|7889B 2280B|   0     0 |   0     0 |2027  3739 |1.03 0.97 0.69|  0   0 282|   0     0 |bash                 2461 1.8%  19M  56k|bash                 2461   19M  56k1.8%|mysqld       212M|   0     0 |  15   29    0  104    0
Apr 01 11:59:31 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:31|  1   0  99   0   0| 825M 3963M  150M 2923M|7358B 2484B|   0     0 |   0     0 | 379   599 |0.95 0.95 0.69|  0   0   0|   0     0 |beam.smp             212420.2%   0    0 |python2              29992  33k 421B0.2%|mysqld       212M|   0     0 |  15   29    0  104    0
Apr 01 11:59:32 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:32|  3   7  89   0   0| 826M 3962M  150M 2923M|6465B 2064B|   0    32k|   0  2.00 |1152  1896 |0.95 0.95 0.69|2.0   0 154|   0     0 |bash                 2461 1.2% 418k  48k|bash                 2461  418k  48k1.2%|mysqld       212M|   0     0 |  15   29    0   97    0
Apr 01 11:59:33 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:33| 11  19  70   0   0| 833M 3955M  150M 2923M|7023B 2106B|   0   324k|   0  7.00 |2489  4082 |0.95 0.95 0.69|2.0   0 388|   0     0 |neutron-db-mana      136613.5%1721k   0 |neutron-db-mana      136611721k   0 3.5%|mysqld       212M|   0     0 |  15   29    0   99    0
Apr 01 11:59:34 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:34| 24   3  73   0   0| 875M 3913M  150M 2923M|6421B 2214B|   0    40k|   0  2.00 | 710   799 |0.95 0.95 0.69|1.0   0 1.0|   0     0 |neutron-db-mana      13661 25%  10M  47k|neutron-db-mana      13661  10M  47k 25%|mysqld       212M|   0     0 |  15   29    0   93    0
Apr 01 11:59:35 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:35| 22   3  74   1   0| 907M 3879M  150M 2924M|5712B 2254B|   0  1572k|   0  55.0 |1083  1325 |0.95 0.95 0.69|1.0   0 3.0|   0     0 |python               13661 22%4296k 543k|python               136614296k 543k 22%|mysqld       215M|   0     0 |  15   31    0   95    0
Apr 01 11:59:36 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:36|  7   3  74  18   0| 910M 3873M  151M 2927M|5978B 2160B|   0    11M|   0   904 |3990  6087 |0.95 0.95 0.69|  0 1.0   0|   0     0 |mysqld               292113.8%   0    0 |python2              29992  31k 466B0.2%|mysqld       217M|   0     0 |  15   31    0   89    0
Apr 01 11:59:37 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:37|  5   3  73  19   0| 913M 3867M  151M 2929M|6780B 2160B|   0    10M|   0   773 |3364  5175 |0.95 0.95 0.69|  0 1.0 2.0|   0     0 |python               136612.8%   0    0 |python2              29992  31k 470B  0%|mysqld       220M|   0     0 |  15   31    0   89    0
Apr 01 11:59:38 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:38|  5   3  74  19   0| 916M 3861M  152M 2932M|7013B 2160B|   0    10M|   0   804 |3517  5199 |0.95 0.95 0.69|1.0   0   0|   0     0 |mysqld               292113.0%   0    0 |python2              29992  29k 460B  0%|mysqld       223M|   0     0 |  15   31    0   80    0
Apr 01 11:59:39 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:39|  4   3  74  19   0| 918M 3856M  152M 2934M|  14k 2106B|   0    10M|   0   791 |3702  5110 |0.95 0.95 0.69|1.0   0   0|   0     0 |mysqld               292112.8%   0    0 |python2              29992  29k 465B0.2%|mysqld       225M|   0     0 |  15   31    0   80    0
Apr 01 11:59:40 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:40|  4   3  75  18   0| 921M 3851M  153M 2936M|6296B 2214B|   0  9964k|   0   743 |3704  5124 |0.95 0.95 0.69|  0 1.0 1.0|   0     0 |mysqld               292113.0%   0    0 |python2              29992  26k 472B  0%|mysqld       228M|   0     0 |  15   31    0   60    0
Apr 01 11:59:41 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:41|  7   4  71  18   0| 924M 3846M  153M 2937M|6969B 2160B|   0    12M|   0   930 |4136  7447 |1.04 0.97 0.70|  0 1.0   0|   0     0 |mysqld               292117.5%   0    0 |python2              29992  26k 470B  0%|mysqld       230M|   0     0 |  15   31    0   60    0
Apr 01 11:59:42 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:42|  7   4  72  17   0| 926M 3842M  154M 2938M|5547B 2146B|   0    10M|   0   818 |4001  6938 |1.04 0.97 0.70|  0 1.0   0|   0     0 |mysqld               292116.2%   0    0 |python2              29992  24k 466B0.2%|mysqld       233M|   0     0 |  15   31    0   47    0
Apr 01 11:59:43 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:43|  9   6  70  15   0| 927M 3841M  154M 2937M|  14k 2126B|   0    12M|   0  1133 |5217    10k|1.04 0.97 0.70|  0 1.0   0|   0     0 |mysqld               29211 11%   0    0 |python2              29992  24k 473B  0%|mysqld       235M|   0     0 |  15   31    0   47    0
Apr 01 11:59:44 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:44|  9   6  69  16   0| 930M 3838M  154M 2937M|6194B 2160B|   0    13M|   0  1236 |4963    11k|1.04 0.97 0.70|  0 1.0   0|   0     0 |mysqld               292118.8%   0    0 |python2              29992  23k 460B  0%|mysqld       237M|   0     0 |  15   31    0   37    0
Apr 01 11:59:45 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:45|  8   4  72  17   0| 932M 3834M  155M 2938M|  11k 2160B|   0    12M|   0  1006 |4712  9346 |1.04 0.97 0.70|  0 1.0   0|   0     0 |mysqld               292116.8%   0    0 |python2              29992  23k 462B0.2%|mysqld       239M|   0     0 |  15   31    0   37    0
Apr 01 11:59:46 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:46|  9   4  71  15   0| 934M 3832M  155M 2938M|7320B 2160B|   0    12M|   0  1104 |5783    13k|1.27 1.02 0.72|  0 1.0   0|   0     0 |mysqld               292118.2%   0    0 |python2              29992  22k 472B  0%|mysqld       241M|   0     0 |  15   31    0   30    0
Apr 01 11:59:47 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:47| 15  12  69   4   0| 855M 3910M  155M 2938M|9559B 2160B|  36k 2504k|3.00   228 |2613  4612 |1.27 1.02 0.72|7.0   0 221|   0     0 |mysqld               292112.5%   0    0 |bash                 2461   17M 608k1.5%|mysqld       241M|   0     0 |  15   29    0   32    0
Apr 01 11:59:48 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:48| 19  12  69   0   0| 884M 3881M  155M 2938M|7299B 2160B|   0   288k|   0  12.0 |1864  3158 |1.27 1.02 0.72|1.0   0 247|   0     0 |cinder-manage        14136 14%7172k  61k|cinder-manage        141367172k  61k 14%|mysqld       241M|   0     0 |  15   29    0   25    0
Apr 01 11:59:49 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:49| 22   4  73   1   0| 922M 3843M  155M 2939M|7152B 2106B| 396k 7168k|5.00  34.0 | 956  1198 |1.27 1.02 0.72|1.0   0 3.0|   0     0 |cinder-manage        14136 24%8391k 523k|cinder-manage        141368391k 523k 24%|mysqld       241M|   0     0 |  15   29    0   25    0
Apr 01 11:59:50 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:50| 16   3  72   9   0| 932M 3830M  155M 2941M|6786B 2214B|   0    12M|   0   562 |3631  5878 |1.27 1.02 0.72|  0 1.0   0|   0     0 |cinder-manage        14136 13%2136k 332k|cinder-manage        141362136k 332k 13%|mysqld       243M|   0     0 |  15   31    0   16    0
Apr 01 11:59:51 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:51|  5   5  73  17   0| 934M 3826M  156M 2943M|7418B 2160B|   0  9588k|   0   873 |4234  7616 |1.33 1.04 0.72|  0 1.0   0|   0     0 |mysqld               292115.5%   0    0 |python2              29992  19k 469B0.2%|mysqld       244M|   0     0 |  15   31    0   16    0
Apr 01 11:59:52 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:52| 11   5  72  12   0| 936M 3823M  156M 2944M|  17k 2160B|   0  7600k|   0   649 |3884  7048 |1.33 1.04 0.72|1.0   0   0|   0     0 |cinder-manage        141366.8%  14k8972B|cinder-manage        14136  14k8972B6.8%|mysqld       246M|   0     0 |  15   31    0   16    0
Apr 01 11:59:53 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:53| 10  16  72   1   0| 859M 3900M  156M 2944M|8550B 1944B|1160k  160k|44.0  8.00 |2356  3781 |1.33 1.04 0.72|1.0   0 284|   0     0 |bash                 2461 3.2%  18M 944k|bash                 2461   18M 944k3.2%|mysqld       246M|   0     0 |  15   29    0   17    0
Apr 01 11:59:54 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:54|  8  13  70  10   0| 861M 3896M  156M 2946M|7157B 2160B|4852k 8016k| 294   272 |3312  5689 |1.33 1.04 0.72|3.0   0 241|   0     0 |bash                 2461 1.8%3738k  98k|bash                 2461 3738k  98k1.8%|mysqld       246M|   0     0 |  15   29    0   15    0
Apr 01 11:59:55 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:55| 21   6  69   5   0| 886M 3869M  156M 2948M|7524B 2160B|   0  7704k|   0   204 |1928  2977 |1.33 1.04 0.72|1.0   0  99|   0     0 |placement-manag      14768 19%6804k  53k|placement-manag      147686804k  53k 19%|mysqld       246M|   0     0 |  15   29    0   17    0
Apr 01 11:59:56 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:56| 15   4  72   9   0| 914M 3837M  156M 2950M|7824B 2160B|   0  9388k|   0   363 |2123  3168 |1.31 1.04 0.73|  0 1.0   0|   0     0 |placement-manag      14768 15%6135k 151k|placement-manag      147686135k 151k 15%|mysqld       248M|   0     0 |  15   31    0   16    0
Apr 01 11:59:57 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:57|  2   3  74  20   0| 916M 3835M  156M 2951M|7277B 2160B|   0  4228k|   0   381 |2203  3695 |1.31 1.04 0.73|1.0   0 2.0|   0     0 |mysqld               292113.0%   0    0 |python2              29992  19k 471B  0%|mysqld       249M|   0     0 |  15   31    0   16    0
Apr 01 11:59:58 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:58| 20   5  73   1   0| 892M 3859M  156M 2951M|  11k 2160B|   0   292k|   0  34.0 |1177  1843 |1.31 1.04 0.73|1.0   0  69|   0     0 |openstack            14839 16%6691k  37k|bash                 2461   13M 205k0.2%|mysqld       249M|   0     0 |  15   29    0   17    0
Apr 01 11:59:59 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 11:59:59| 23   4  70   4   0| 910M 3841M  156M 2951M|  13k 2234B|   0  3328k|   0   287 |1425  1741 |1.31 1.04 0.73|2.0   0   0|   0     0 |openstack            14839 18%4459k  33B|openstack            148394459k  33B 18%|mysqld       249M|   0     0 |  15   29    0   23    0
Apr 01 12:00:00 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:00| 20   9  72   0   0| 894M 3856M  156M 2951M|7553B 2160B|   0     0 |   0     0 |1275  1933 |1.31 1.04 0.73|1.0   0 149|   0     0 |openstack            14988 16%6851k  37k|bash                 2461   11M  43k0.2%|mysqld       249M|   0     0 |  15   29    0   23    0
Apr 01 12:00:01 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:01| 24   3  70   2   0| 912M 3837M  156M 2953M|7867B 2160B|   0  7288k|   0   182 |2288  3734 |1.28 1.03 0.73|1.0   0   0|   0     0 |openstack            14988 14%4294k   0 |openstack            149884294k   0  14%|mysqld       249M|   0     0 |  15   31    0   35    0
Apr 01 12:00:02 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:02| 21   5  73   1   0| 892M 3857M  156M 2953M|  11k 2160B|   0   148k|   0  12.0 |1124  1462 |1.28 1.03 0.73|1.0   0  22|   0     0 |openstack            15010 18%6790k  37k|bash                 2461   11M  41k0.2%|mysqld       249M|   0     0 |  15   29    0   38    0
Apr 01 12:00:03 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:03| 24   3  73   0   0| 909M 3839M  156M 2953M|7880B 1944B|   0    68k|   0  6.00 |1479  2510 |1.28 1.03 0.73|1.0   0   0|   0     0 |openstack            15010 13%4346k   0 |openstack            150104346k   0  13%|mysqld       249M|   0     0 |  15   31    0   50    0
Apr 01 12:00:04 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:04| 23   5  72   1   0| 899M 3850M  156M 2953M|7701B 2160B|   0   144k|   0  13.0 |1293  1843 |1.28 1.03 0.73|1.0   0  72|   0     0 |openstack            15082 17%7740k  37k|bash                 2461   11M  37k  0%|mysqld       249M|   0     0 |  15   29    0   52    0
Apr 01 12:00:05 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:05| 24   2  73   0   0| 912M 3837M  156M 2953M|8084B 2160B|   0   112k|   0  6.00 |1830  3140 |1.28 1.03 0.73|1.0   0   0|   0     0 |openstack            150828.8%3405k   0 |openstack            150823405k   0 8.8%|mysqld       249M|   0     0 |  15   29    0   66    1
Apr 01 12:00:06 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:06| 21   7  72   0   0| 899M 3850M  156M 2954M|6424B 2160B|   0   220k|   0  8.00 |1468  2658 |1.26 1.03 0.73|1.0   0 185|   0     0 |openstack            15267 17%7740k  37k|bash                 2461   11M  47k0.2%|mysqld       249M|   0     0 |  15   29    0   67    0
Apr 01 12:00:07 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:07| 24   3  71   2   0| 913M 3835M  157M 2954M|8711B 2160B|   0  6680k|   0  89.0 |2158  3838 |1.26 1.03 0.73|  0   0 2.0|   0     0 |openstack            15267 11%3405k   0 |openstack            152673405k   0  11%|mysqld       249M|   0     0 |  15   31    0   80    0
Apr 01 12:00:08 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:08| 23   4  73   0   0| 896M 3851M  157M 2954M|8001B 2160B|   0     0 |   0     0 |1035  1418 |1.26 1.03 0.73|1.0   0  22|   0     0 |openstack            15291 20%7740k  37k|bash                 2461   11M  41k  0%|mysqld       249M|   0     0 |  15   29    0   82    0
Apr 01 12:00:09 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:09| 24   3  73   0   0| 863M 3884M  157M 2954M|  18k 2160B|   0   140k|   0  14.0 |1617  2963 |1.26 1.03 0.73|3.0   0 9.0|   0     0 |uwsgi                320726.5%8525B  29k|bash                 2461   11M  37k  0%|mysqld       249M|   0     0 |  15   29    0   96    0
Apr 01 12:00:10 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:10| 23   6  71   1   0| 908M 3840M  157M 2954M|6317B 2160B|   0  4520k|   0   227 |1309  1432 |1.26 1.03 0.73|1.0   0  63|   0     0 |openstack            15363 24%  10M  37k|openstack            15363  10M  37k 24%|mysqld       249M|   0     0 |  15   29    0   96    0
Apr 01 12:00:11 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:11| 22   8  70   1   0| 869M 3878M  157M 2955M|9739B 2160B|   0  6772k|   0  70.0 |2357  4628 |1.24 1.03 0.73|1.0   0 104|   0     0 |uwsgi                320726.8%8427B  32k|bash                 2461   11M  45k0.5%|mysqld       249M|   0     0 |  15   29    0  111    0
Apr 01 12:00:12 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:12| 23   2  74   0   0| 905M 3842M  157M 2955M|  15k 2160B|   0   416k|   0  12.0 | 770   882 |1.24 1.03 0.73|1.0   0 1.0|   0     0 |openstack            15468 25%9324k  37k|openstack            154689324k  37k 25%|mysqld       249M|   0     0 |  15   29    0  111    0
Apr 01 12:00:13 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:13| 23   4  62  10   0| 890M 3855M  157M 2957M|8225B 1944B|   0  7252k|   0   172 |1719  2691 |1.24 1.03 0.73|1.0   0  52|   0     0 |openstack            15520 12%5685k  37k|bash                 15425  11M  39k0.2%|mysqld       249M|   0     0 |  15   29    0  117    0
Apr 01 12:00:14 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:14| 22   5  74   0   0| 875M 3870M  157M 2957M|  10k 2106B|   0   224k|   0  12.0 |1248  1934 |1.24 1.03 0.73|2.0   0  81|   0     0 |openstack            156023.5%1926k   0 |bash                 2461   22M  79k  0%|mysqld       249M|   0     0 |  15   29    0  121    0
Apr 01 12:00:15 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:15| 24   3  74   0   0| 912M 3833M  157M 2957M|  14k 2160B|   0   220k|   0  12.0 | 745   854 |1.24 1.03 0.73|3.0   0 1.0|   0     0 |openstack            15602 24%9221k  37k|openstack            156029221k  37k 24%|mysqld       249M|   0     0 |  15   31    0  122    0
Apr 01 12:00:16 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:16| 22   4  73   0   0| 892M 3853M  157M 2957M|  10k 2214B|   0   304k|   0  16.0 |1426  2298 |1.22 1.03 0.73|1.0   0  65|   0     0 |openstack            15667 13%6046k  37k|bash                 15546  11M  40k  0%|mysqld       249M|   0     0 |  15   29    0  128    0
Apr 01 12:00:17 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:17| 22   5  73   0   0| 863M 3881M  157M 2957M|8429B 2160B|   0   176k|   0  10.0 |1259  2015 |1.22 1.03 0.73|1.0   0  44|   0     0 |uwsgi                320722.5%3840B  13k|bash                 2461   22M  81k0.2%|mysqld       249M|   0     0 |  15   29    0  134    0
Apr 01 12:00:18 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:18| 19   9  73   0   0| 903M 3841M  157M 2957M|7933B 2160B|   0   156k|   0  9.00 |1384  2205 |1.22 1.03 0.73|1.0   0 147|   0     0 |nova-manage          15858 18%9769k 230k|nova-manage          158589769k 230k 18%|mysqld       249M|   0     0 |  15   29    0  136    0
Apr 01 12:00:19 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:19| 24   2  73   0   0| 939M 3803M  157M 2959M|7168B 2160B|   0  1444k|   0  42.0 | 804  1033 |1.22 1.03 0.73|1.0   0   0|   0     0 |nova-manage          15858 25%8391k1513k|nova-manage          158588391k1513k 25%|mysqld       249M|   0     0 |  15   29    0  136    0
Apr 01 12:00:20 cloud-provider-iscsi-0000000121 dstat.sh[29930]: 01-04 12:00:20| 18   4  73   6   0| 959M 3782M  157M 2961M|  17k 2202B|   0  5452k|   0   364 |2401  3422 |1.22 1.03 0.73|  0 1.0 2.0|   0     0 |nova-manage          15858 16%3958k 702k|nova-manage          158583958k 702k 16%|mysqld       251M|   0     0 |  15   31    0  136    0
