-- Logs begin at Thu 2020-04-16 18:02:05 UTC, end at Thu 2020-04-16 19:30:31 UTC. --
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: [286B blob data]
Apr 16 18:59:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 19:02:45 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:45| 24   3  73   0   0| 833M 3311M  152M 3548M|7650B 2738B|   0   248k|   0  4.00 | 742   861 |1.43 1.24 0.82|1.0   0 2.0|   0     0 |oslo-config-gen      3125  25%  10M  37k|oslo-config-gen      3125   10M  37k 25%|mysqld       213M|   0     0 |  14   30    0  238    0
Apr 16 19:02:46 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:46| 24   3  73   0   0| 792M 3352M  152M 3548M|7909B 2160B|   0     0 |   0     0 | 710   753 |1.43 1.24 0.82|1.0   0 4.0|   0     0 |oslo-config-gen      3131 0.2% 331k   0 |generate_config      3103   17M  48k  0%|mysqld       213M|   0     0 |  14   30    0  239    0
Apr 16 19:02:47 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:47| 22   4  74   0   0| 840M 3304M  152M 3548M|9320B 1944B|   0     0 |   0     0 | 685   873 |1.43 1.24 0.82|1.0   0 3.0|   0     0 |oslo-config-gen      3131  25%  12M  37k|oslo-config-gen      3131   12M  37k 25%|mysqld       213M|   0     0 |  14   30    0  224    0
Apr 16 19:02:48 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:48| 23   3  74   0   0| 799M 3344M  152M 3548M|  13k 2160B|   0     0 |   0     0 | 715   739 |1.43 1.24 0.82|1.0   0 4.0|   0     0 |oslo-config-gen      3138 3.5%2018k   0 |generate_config      3103   17M  45k  0%|mysqld       213M|   0     0 |  14   30    0  224    0
Apr 16 19:02:49 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:49| 23   4  74   0   0| 840M 3304M  152M 3548M|  20k 2160B|   0   400k|   0  6.00 | 769   894 |1.40 1.24 0.82|1.0   0 1.0|   0     0 |oslo-config-gen      3138  25%  10M  37k|oslo-config-gen      3138   10M  37k 25%|mysqld       213M|   0     0 |  14   30    0  218    0
Apr 16 19:02:50 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:50| 22   4  74   0   0| 800M 3344M  152M 3548M|  13k 2160B|   0   448k|   0  12.0 | 790   795 |1.40 1.24 0.82|1.0   0 4.0|   0     0 |oslo-config-gen      3143 9.5%2708k   0 |generate_config      3103   17M  50k  0%|mysqld       213M|   0     0 |  14   30    0  218    0
Apr 16 19:02:51 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:51| 23   3  74   0   0| 863M 3281M  152M 3548M|9387B 2160B|   0   652k|   0  32.0 | 832   848 |1.40 1.24 0.82|1.0   0 4.0|   0     0 |python               3143  25%  14M  37k|python               3143   14M  37k 25%|mysqld       213M|   0     0 |  14   30    0  212    0
Apr 16 19:02:52 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:52| 23   4  74   0   0| 816M 3327M  152M 3548M|  18k 2160B|   0   188k|   0  6.00 | 705   790 |1.40 1.24 0.82|1.0   0 2.0|   0     0 |oslo-config-gen      3148  19%5910k  37k|generate_config      3103   17M  47k  0%|mysqld       213M|   0     0 |  14   30    0  212    0
Apr 16 19:02:53 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:53| 22   4  74   0   0| 861M 3283M  152M 3548M|9277B 2214B|   0     0 |   0     0 | 731   801 |1.40 1.24 0.82|1.0   0 3.0|   0     0 |oslo-config-gen      3148  25%  11M 208B|oslo-config-gen      3148   11M 208B 25%|mysqld       213M|   0     0 |  14   30    0  197    0
Apr 16 19:02:54 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:54| 24   3  73   0   0| 815M 3329M  152M 3548M|7437B 2598B|   0     0 |   0     0 | 724   920 |1.36 1.24 0.82|1.0   0 5.0|   0     0 |oslo-config-gen      3153  18%5413k  37k|generate_config      3103   17M  49k  0%|mysqld       213M|   0     0 |  14   30    1  197    0
Apr 16 19:02:55 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:55| 25   3  72   0   0| 884M 3260M  152M 3548M|  12k 3325B|   0     0 |   0     0 | 701   862 |1.36 1.24 0.82|1.0   0 3.0|   0     0 |python               3153  25%  13M 208B|python               3153   13M 208B 25%|mysqld       213M|   0     0 |  14   31    0  183    0
Apr 16 19:02:56 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:56| 23   3  74   0   0| 839M 3304M  152M 3548M|  53k 3116B|   0     0 |   0     0 | 769   880 |1.36 1.24 0.82|1.0   0 2.0|   0     0 |oslo-config-gen      3161  18%8348k  39k|generate_config      3103   19M  97k  0%|mysqld       213M|   0     0 |  14   31    0  183    0
Apr 16 19:02:57 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:57| 25   3  72   0   0| 821M 3323M  152M 3548M| 554k 8994B|   0   520k|   0  3.00 | 995   933 |1.36 1.24 0.82|1.0   0 5.0|   0     0 |oslo-config-gen      3165  15%3164k   0 |generate_config      3103   12M  48k  0%|mysqld       213M|   0     0 |  14   31    0  168    0
Apr 16 19:02:58 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:58| 24   4  72   0   0| 878M 3266M  152M 3548M| 849k   13k|   0     0 |   0     0 |1124   829 |1.36 1.24 0.82|1.0   0 4.0|   0     0 |oslo-config-gen      3165  25%  13M  37k|oslo-config-gen      3165   13M  37k 25%|mysqld       213M|   0     0 |  14   31    0  168    0
Apr 16 19:02:59 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:02:59| 33   8  60   0   0| 877M 3267M  152M 3548M| 288k 4944B|   0   388k|   0  6.00 |2744  4343 |1.33 1.23 0.82|2.0   0 3.0|   0     0 |oslo-config-gen      3172  17%6334k  10k|generate_config      3103   17M  52k  0%|mysqld       213M|   0     0 |  14   31    0  158    0
Apr 16 19:03:00 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:00| 34   7  59   0   0| 801M 3343M  152M 3548M|  21k 6778B|   0  1932k|   0  17.0 | 976  1059 |1.33 1.23 0.82|1.0   0  12|   0     0 |oslo-config-gen      3186 6.2%2138k   0 |bash                 16457  26M8254k  0%|mysqld       213M|   0     0 |  14   30    0  158    0
Apr 16 19:03:01 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:01| 24   3  73   1   0| 846M 3298M  152M 3548M|8240B 2160B|   0  2984k|   0   211 |1195   909 |1.33 1.23 0.82|1.0   0 1.0|   0     0 |oslo-config-gen      3186  25%  11M  37k|oslo-config-gen      3186   11M  37k 25%|mysqld       213M|   0     0 |  14   30    0  150    0
Apr 16 19:03:02 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:02| 15  13  71   0   0| 791M 3353M  152M 3548M|6354B 2160B|   0   500k|   0  11.0 |1983  3035 |1.33 1.23 0.82|2.0   0 283|   0     0 |bash                 2151 2.0% 201M1470k|bash                 2151  201M1470k2.0%|mysqld       213M|   0     0 |  14   30    0  150    0
Apr 16 19:03:03 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:03|  8  23  69   0   0| 789M 3354M  152M 3549M|6079B 2160B|   0   612k|   0  13.0 |2819  5033 |1.33 1.23 0.82|1.0   0 470|   0     0 |bash                 2151 3.8%2535k 468k|bash                 2151 2535k 468k3.8%|mysqld       213M|   0     0 |  14   30    0  143    0
Apr 16 19:03:04 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:04|  8  23  69   0   0| 790M 3353M  152M 3549M|  25k 2254B|   0   448k|   0  7.00 |2853  4748 |1.31 1.23 0.83|2.0   0 500|   0     0 |bash                 2151 3.2%1797k 458k|bash                 2151 1797k 458k3.2%|mysqld       213M|   0     0 |  14   30    0  143    0
Apr 16 19:03:05 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:05|  9  21  70   0   0| 789M 3354M  152M 3549M|7386B 2160B|   0   832k|   0  13.0 |2813  4666 |1.31 1.23 0.83|1.0   0 486|   0     0 |bash                 2151 3.5%2840k 827k|bash                 2151 2840k 827k3.5%|mysqld       213M|   0     0 |  14   30    0  143    0
Apr 16 19:03:06 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:06|  9  21  70   0   0| 790M 3353M  152M 3549M|9243B 3304B|   0   484k|   0  10.0 |2877  4850 |1.31 1.23 0.83|1.0   0 505|   0     0 |bash                 2151 4.2%2167k 500k|bash                 2151 2167k 500k4.2%|mysqld       213M|   0     0 |  14   30    0  137    0
Apr 16 19:03:07 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:07| 11  19  69   0   0| 793M 3350M  152M 3549M|6831B 2156B|   0  1872k|   0   129 |3216  5382 |1.31 1.23 0.83|1.0   0 535|   0     0 |bash                 2151 3.8%1234k 193k|bash                 2151 1234k 193k3.8%|mysqld       213M|   0     0 |  14   30    0  137    0
Apr 16 19:03:08 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:08| 22   4  74   0   0| 848M 3295M  152M 3549M|  12k 2272B|  20k  516k|1.00  3.00 | 627   711 |1.31 1.23 0.83|1.0   0 4.0|   0     0 |neutron-ovs-cle      5971  24%  14M  81k|neutron-ovs-cle      5971   14M  81k 24%|mysqld       213M|   0     0 |  14   30    0  125    0
Apr 16 19:03:09 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:09| 23   3  74   0   0| 884M 3259M  152M 3549M|8513B 2444B|   0   380k|   0  6.00 | 777  1058 |1.28 1.22 0.83|1.0   0  12|   0     0 |python               5971  16%3281k  11k|python               5971 3281k  11k 16%|mysqld       213M|   0     0 |  15   30    0  126    0
Apr 16 19:03:10 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:10| 16  17  66   1   0| 834M 3309M  152M 3549M|8742B 2326B| 312k  512k|4.00  15.0 |2534  4604 |1.28 1.22 0.83|1.0   0 335|   0     0 |bash                 2151 2.0%  22M 148k|bash                 2151   22M 148k2.0%|mysqld       213M|   0     0 |  15   30    0  120    0
Apr 16 19:03:11 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:11| 11  21  68   0   0| 832M 3310M  152M 3549M|8495B 2356B|   0   352k|   0  17.0 |2847  5204 |1.28 1.22 0.83|2.0   0 539|   0     0 |bash                 2151 3.8%1306k 213k|bash                 2151 1306k 213k3.8%|mysqld       213M|   0     0 |  15   30    0  120    0
Apr 16 19:03:12 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:12| 20   7  73   0   0| 871M 3271M  152M 3549M|8407B 3484B|   0   224k|   0  19.0 |1264  1987 |1.28 1.22 0.83|1.0   0 144|   0     0 |neutron-ovs-cle      7003  19%9639k  37k|neutron-ovs-cle      7003 9639k  37k 19%|mysqld       213M|   0     0 |  15   30    0  114    0
Apr 16 19:03:13 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:13| 23   3  74   0   0| 909M 3233M  152M 3549M|7275B 3718B|   0     0 |   0     0 | 633   723 |1.28 1.22 0.83|1.0   0 5.0|   0     0 |python               7003  25%8623k1479B|python               7003 8623k1479B 25%|mysqld       213M|   0     0 |  15   32    0  115    0
Apr 16 19:03:14 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:14|  9  14  77   0   0| 833M 3309M  152M 3550M|9112B   18k|   0     0 |   0     0 |2001  4755 |1.26 1.22 0.83|  0   0 282|   0     0 |bash                 2151 2.0%  19M  56k|bash                 2151   19M  56k2.0%|mysqld       213M|   0     0 |  15   30    0  104    0
Apr 16 19:03:15 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:15|  1   1  99   0   0| 833M 3309M  152M 3550M|7306B 2390B|   0     0 |   0     0 | 428   605 |1.26 1.22 0.83|  0   0   0|   0     0 |systemd-journal      145580.2%   0    0 |python2              24145  33k 421B0.2%|mysqld       213M|   0     0 |  15   30    0  104    0
Apr 16 19:03:16 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:16|  3   8  88   0   0| 833M 3309M  152M 3550M|  17k 7438B|   0    48k|   0  3.00 |1278  2340 |1.26 1.22 0.83|1.0   0 175|   0     0 |bash                 2151 1.2% 490k  61k|bash                 2151  490k  61k1.2%|mysqld       213M|   0     0 |  15   30    0   97    0
Apr 16 19:03:17 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:17| 14  16  70   0   0| 843M 3298M  152M 3550M|9384B   17k|   0  1444k|   0  25.0 |2461  4875 |1.26 1.22 0.83|1.0   0 369|   0     0 |neutron-db-mana      7837 6.5%2102k   0 |neutron-db-mana      7837 2102k   0 6.5%|mysqld       213M|   0     0 |  15   30    0   99    0
Apr 16 19:03:18 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:18| 23   3  74   0   0| 889M 3253M  152M 3550M|7513B 3352B|   0     0 |   0     0 | 609   746 |1.26 1.22 0.83|1.0   0 1.0|   0     0 |neutron-db-mana      7837  25%  11M  47k|neutron-db-mana      7837   11M  47k 25%|mysqld       213M|   0     0 |  15   30    0   93    0
Apr 16 19:03:19 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:19| 18   4  73   5   0| 916M 3223M  153M 3552M|7565B 2710B|   0  4412k|   0   288 |1987  2727 |1.24 1.22 0.83|  0 1.0 3.0|   0     0 |python               7837  18%3535k 550k|python               7837 3535k 550k 18%|mysqld       216M|   0     0 |  15   32    0   95    0
Apr 16 19:03:20 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:20|  5   3  74  17   0| 919M 3218M  153M 3554M|  15k 2206B|   0    10M|   0   780 |3741  5203 |1.24 1.22 0.83|2.0 1.0   0|   0     0 |mysqld               233613.8%   0    0 |python2              24145  31k 466B  0%|mysqld       218M|   0     0 |  15   32    0   89    0
Apr 16 19:03:21 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:21|  7   3  73  17   0| 921M 3211M  154M 3557M|6539B 2160B|   0    11M|   0   832 |3942  5339 |1.24 1.22 0.83|1.0   0   0|   0     0 |python               7837 3.2%   0    0 |python2              24145  31k 465B0.2%|mysqld       221M|   0     0 |  15   32    0   89    0
Apr 16 19:03:22 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:22|  4   3  74  18   0| 924M 3205M  155M 3559M|6225B 2160B|   0    11M|   0   846 |3655  5178 |1.24 1.22 0.83|  0 1.0   0|   0     0 |mysqld               233613.2%   0    0 |python2              24145  30k 464B  0%|mysqld       224M|   0     0 |  15   32    0   83    0
Apr 16 19:03:23 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:23|  4   4  74  18   0| 927M 3199M  155M 3561M|8540B 2160B|   0    11M|   0   818 |3054  5294 |1.24 1.22 0.83|1.0   0   0|   0     0 |mysqld               233613.2%   0    0 |python2              24145  30k 460B0.2%|mysqld       226M|   0     0 |  15   32    0   83    0
Apr 16 19:03:24 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:24|  6   3  73  18   0| 930M 3193M  156M 3563M|7271B 2894B|   0    10M|   0   814 |3356  5835 |1.38 1.25 0.84|  0 1.0 1.0|   0     0 |mysqld               233614.2%   0    0 |python2              24145  27k 470B0.2%|mysqld       229M|   0     0 |  15   32    0   67    0
Apr 16 19:03:25 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:25|  8   4  71  18   0| 933M 3189M  156M 3564M|7699B 3846B|   0    12M|   0   959 |4237  7796 |1.38 1.25 0.84|  0 1.0   0|   0     0 |mysqld               233616.5%   0    0 |python2              24145  27k 464B  0%|mysqld       231M|   0     0 |  15   32    0   67    0
Apr 16 19:03:26 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:26| 11   5  67  17   0| 935M 3188M  156M 3564M|7621B 1998B|   0    13M|   0  1166 |5141    11k|1.38 1.25 0.84|1.0 1.0   0|   0     0 |mysqld               233619.2%   0    0 |python2              24145  25k 463B0.2%|mysqld       234M|   0     0 |  15   32    0   50    0
Apr 16 19:03:27 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:27|  8   6  70  16   0| 937M 3185M  157M 3563M|8045B 3950B|   0    13M|   0  1253 |5526  8758 |1.38 1.25 0.84|  0 1.0 2.0|   0     0 |mysqld               233619.0%   0    0 |python2              24145  25k 471B  0%|mysqld       236M|   0     0 |  15   32    0   50    0
Apr 16 19:03:28 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:28| 10   5  71  14   0| 938M 3183M  157M 3564M|  11k 4928B|   0    11M|   0  1081 |5753  9793 |1.38 1.25 0.84|1.0   0   0|   0     0 |mysqld               233618.2%   0    0 |python2              24145  23k 465B0.2%|mysqld       237M|   0     0 |  15   32    0   39    0
Apr 16 19:03:29 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:29|  8   6  70  16   0| 941M 3179M  157M 3565M|  11k 4558B|   0    12M|   0   977 |4777    10k|1.35 1.24 0.84|1.0   0   0|   0     0 |mysqld               233617.0%   0    0 |python2              24145  23k 461B  0%|mysqld       240M|   0     0 |  15   32    0   39    0
Apr 16 19:03:30 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:30| 10   3  72  15   0| 944M 3175M  158M 3565M|7831B 3958B|   0    11M|   0   942 |4025  9389 |1.35 1.24 0.84|1.0   0   0|   0     0 |mysqld               233616.8%   0    0 |python2              24145  21k 464B  0%|mysqld       242M|   0     0 |  15   30    0   30    0
Apr 16 19:03:31 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:31| 13  19  67   1   0| 863M 3256M  158M 3565M|9706B   22k|  36k  268k|3.00  9.00 |2660  5809 |1.35 1.24 0.84|2.0   0 452|   0     0 |bash                 2151 2.8%  18M 631k|bash                 2151   18M 631k2.8%|mysqld       242M|   0     0 |  15   30    0   32    0
Apr 16 19:03:32 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:32| 23   4  73   1   0| 906M 3213M  158M 3565M|8698B 4770B|   0  7556k|   0  94.0 |1033  1187 |1.35 1.24 0.84|1.0   0  14|   0     0 |cinder-manage        8311  24%  10M 146k|cinder-manage        8311   10M 146k 24%|mysqld       242M|   0     0 |  15   30    0   24    0
Apr 16 19:03:33 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:33| 21   4  72   4   0| 941M 3175M  158M 3567M|7865B   24k| 396k 8080k|5.00   122 |1349  2065 |1.35 1.24 0.84|  0 1.0 3.0|   0     0 |cinder-manage        8311  21%7722k 817k|cinder-manage        8311 7722k 817k 21%|mysqld       242M|   0     0 |  15   32    0   24    0
Apr 16 19:03:34 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:34|  7   4  72  17   0| 943M 3170M  158M 3570M|  16k   13k|   0    10M|   0  1004 |4156  9102 |1.40 1.25 0.85|  0 1.0   0|   0     0 |mysqld               233615.5%   0    0 |tail                 7005   10k  10k  0%|mysqld       244M|   0     0 |  15   32    0   17    0
Apr 16 19:03:35 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:35|  8   4  73  14   0| 945M 3167M  159M 3570M|8054B 3400B|   0  9184k|   0   810 |4435  7658 |1.40 1.25 0.85|  0 1.0   0|   0     0 |mysqld               233615.8%   0    0 |python2              24145  20k 459B  0%|mysqld       246M|   0     0 |  15   32    0   17    0
Apr 16 19:03:36 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:36| 13  12  73   2   0| 867M 3245M  159M 3570M|8274B   17k|   0  1760k|   0   142 |2699  5251 |1.40 1.25 0.85|1.0   0 235|   0     0 |bash                 2151 2.5%  18M 986k|bash                 2151   18M 986k2.5%|mysqld       246M|   0     0 |  15   30    0   16    0
Apr 16 19:03:37 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:37|  8  16  71   5   0| 869M 3240M  159M 3573M|9731B   23k|3648k 8536k| 210   228 |3448  7277 |1.40 1.25 0.85|1.0   0 319|   0     0 |bash                 2151 2.2%2550k  64k|bash                 2151 2550k  64k2.2%|mysqld       246M|   0     0 |  15   30    0   16    0
Apr 16 19:03:38 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:38| 15   9  73   4   0| 885M 3223M  159M 3574M|9097B   10k|1412k 5148k| 134   148 |2310  3679 |1.40 1.25 0.85|2.0   0 135|   0     0 |placement-manag      9006  10%4323k  43k|placement-manag      9006 4323k  43k 10%|mysqld       246M|   0     0 |  15   30    0   16    0
Apr 16 19:03:39 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:39| 24   3  72   1   0| 922M 3183M  159M 3577M|6165B 2214B|   0    11M|   0   288 |1774  2569 |1.37 1.25 0.85|  0 1.0   0|   0     0 |placement-manag      9006  24%8615k 154k|placement-manag      9006 8615k 154k 24%|mysqld       248M|   0     0 |  15   32    0   16    0
Apr 16 19:03:40 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:40| 12   6  73   9   0| 882M 3222M  159M 3578M|7046B 5456B|   0  5680k|   0   530 |2720  5587 |1.37 1.25 0.85|1.0   0  68|   0     0 |openstack            9075 3.8%1945k   0 |bash                 2151   13M 205k  0%|mysqld       250M|   0     0 |  15   30    0   16    0
Apr 16 19:03:41 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:41| 24   3  73   1   0| 914M 3188M  159M 3580M|  14k 2160B|   0  7488k|   0   184 |1369  1878 |1.37 1.25 0.85|1.0   0 1.0|   0     0 |openstack            9075  25%8373k  37k|openstack            9075 8373k  37k 25%|mysqld       250M|   0     0 |  15   30    0   16    0
Apr 16 19:03:42 cloud-provider-iscsi-0000000303 dstat.sh[24085]: 16-04 19:03:42| 20   8  71   0   0| 884M 3217M  159M 3580M|8074B 8552B|   0  2312k|   0   157 |1949  2877 |1.37 1.25 0.85|1.0   0 148|   0     0 |openstack            9224 6.0%2037k   0 |bash                 2151   11M  43k0.2%|mysqld       250M|   0     0 |  15   30    0   22    0
