-- Logs begin at Wed 2020-04-22 10:30:24 UTC, end at Wed 2020-04-22 11:46:39 UTC. --
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: [286B blob data]
Apr 22 11:35:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 11:39:22 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:22| 24   3  73   0   0| 793M 3535M  151M 3372M|5703B 2160B|   0   140k|   0  6.00 | 704   737 |1.05 0.93 0.64|2.0   0 4.0|   0     0 |oslo-config-gen      8848 3.2%1478k   0 |generate_config      8811   17M  50k  0%|mysqld       213M|   0     0 |  14   29    0  218    0
Apr 22 11:39:23 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:23| 23   4  74   0   0| 842M 3485M  151M 3372M|5613B 2106B|   0     0 |   0     0 | 639   647 |1.04 0.93 0.64|1.0   0 1.0|   0     0 |oslo-config-gen      8848  25%  11M  37k|oslo-config-gen      8848   11M  37k 25%|mysqld       213M|   0     0 |  14   29    0  218    0
Apr 22 11:39:24 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:24| 23   3  74   0   0| 802M 3525M  151M 3372M|6761B 2214B|   0   284k|   0  17.0 | 746   792 |1.04 0.93 0.64|2.0   0 5.0|   0     0 |oslo-config-gen      8853  13%3629k  37k|generate_config      8811   17M  47k  0%|mysqld       213M|   0     0 |  14   29    0  212    0
Apr 22 11:39:25 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:25| 24   3  74   0   0| 859M 3468M  151M 3372M|  16k 2146B|   0    72k|   0  6.00 | 694   659 |1.04 0.93 0.64|2.0   0 3.0|   0     0 |python               8853  25%  14M 208B|python               8853   14M 208B 25%|mysqld       213M|   0     0 |  14   29    0  212    0
Apr 22 11:39:26 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:26| 23   3  73   1   0| 829M 3498M  151M 3372M|9840B 2160B|   0  3184k|   0   289 |1253   696 |1.04 0.93 0.64|1.0   0 2.0|   0     0 |oslo-config-gen      8858  20%  11M  37k|generate_config      8811   17M  49k  0%|mysqld       213M|   0     0 |  14   29    0  197    0
Apr 22 11:39:27 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:27| 22   4  74   0   0| 788M 3540M  151M 3372M|7635B 2052B|   0     0 |   0     0 | 643   614 |1.04 0.93 0.64|1.0   0 4.0|   0     0 |                                        |generate_config      8811   19M  97k  0%|mysqld       213M|   0     0 |  14   29    0  197    0
Apr 22 11:39:28 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:28| 23   4  74   0   0| 836M 3491M  151M 3372M|7354B 2160B|   0     0 |   0     0 | 728   734 |1.04 0.93 0.65|2.0   0 3.0|   0     0 |oslo-config-gen      8863  25%  12M  48k|oslo-config-gen      8863   12M  48k 25%|mysqld       213M|   0     0 |  14   29    0  183    0
Apr 22 11:39:29 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:29| 23   4  74   0   0| 831M 3496M  151M 3372M|5132B 2160B|   0     0 |   0     0 | 701   725 |1.04 0.93 0.65|2.0   0 2.0|   0     0 |oslo-config-gen      8867  20%  11M  37k|generate_config      8811   12M  48k  0%|mysqld       213M|   0     0 |  14   29    0  184    0
Apr 22 11:39:30 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:30| 23   3  74   0   0| 789M 3538M  151M 3372M|  13k 2160B|   0     0 |   0     0 | 695   671 |1.04 0.93 0.65|2.0   0 6.0|   0     0 |oslo-config-gen      8874 1.2% 788k   0 |generate_config      8811   17M  52k  0%|mysqld       213M|   0     0 |  14   29    0  168    0
Apr 22 11:39:31 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:31| 23   4  74   0   0| 836M 3491M  151M 3372M|5959B 2160B|   0   108k|   0  2.00 | 694   728 |1.04 0.93 0.65|2.0   0 1.0|   0     0 |oslo-config-gen      8874  25%  11M  47k|oslo-config-gen      8874   11M  47k 25%|mysqld       213M|   0     0 |  14   29    0  168    0
Apr 22 11:39:32 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:32| 24   3  73   0   0| 831M 3496M  151M 3372M|  13k 2160B|   0   256k|   0  10.0 | 765   819 |1.04 0.93 0.65|2.0   0 2.0|   0     0 |oslo-config-gen      8876  19%  11M  37k|generate_config      8811   13M  60k  0%|mysqld       213M|   0     0 |  14   29    0  162    0
Apr 22 11:39:33 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:33| 24   3  74   0   0| 785M 3542M  151M 3372M|9535B 2160B|   0     0 |   0     0 | 687   648 |1.04 0.94 0.65|3.0   0 5.0|   0     0 |bash                 2694 0.2% 200M1201k|bash                 2694  200M1201k0.2%|mysqld       213M|   0     0 |  14   29    0  162    0
Apr 22 11:39:34 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:34| 11  21  68   1   0| 785M 3542M  151M 3372M|7121B 2160B|   0   956k|   0  27.0 |3003  5231 |1.04 0.94 0.65|1.0   0 565|   0     0 |bash                 2694 3.2%2417k 650k|bash                 2694 2417k 650k3.2%|mysqld       213M|   0     0 |  14   29    0  150    0
Apr 22 11:39:35 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:35|  9  22  68   0   0| 786M 3541M  151M 3372M|  16k 2052B|   0   512k|   0  14.0 |2939  5122 |1.04 0.94 0.65|2.0   0 507|   0     0 |bash                 2694 3.2%2011k 291k|bash                 2694 2011k 291k3.2%|mysqld       213M|   0     0 |  14   29    0  150    0
Apr 22 11:39:36 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:36| 10  22  68   0   0| 786M 3541M  151M 3372M|8644B 2160B|   0   832k|   0  13.0 |2846  4579 |1.04 0.94 0.65|2.0   0 496|   0     0 |bash                 2694 3.5%2815k 826k|bash                 2694 2815k 826k3.5%|mysqld       213M|   0     0 |  14   29    0  143    0
Apr 22 11:39:37 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:37|  9  22  69   0   1| 785M 3541M  151M 3372M|6955B 1998B|   0  1532k|   0   124 |3026  4765 |1.04 0.94 0.65|1.0   0 500|   0     0 |bash                 2694 3.5%2729k 709k|bash                 2694 2729k 709k3.5%|mysqld       213M|   0     0 |  14   29    0  143    0
Apr 22 11:39:38 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:38| 11  20  69   0   0| 786M 3541M  151M 3372M|9919B 2214B|   0   404k|   0  47.0 |3103  5228 |1.03 0.94 0.65|2.0   0 527|   0     0 |bash                 2694 4.2%1094k 131k|bash                 2694 1094k 131k4.2%|mysqld       213M|   0     0 |  14   29    0  137    0
Apr 22 11:39:39 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:39| 20   8  72   0   0| 823M 3503M  151M 3372M|8617B 2160B|   0   168k|   0  7.00 |1501  2154 |1.03 0.94 0.65|2.0   0 180|   0     0 |neutron-ovs-cle      11658 17%9066k  80k|neutron-ovs-cle      116589066k  80k 17%|mysqld       213M|   0     0 |  14   29    0  137    0
Apr 22 11:39:40 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:40| 23   2  74   1   0| 861M 3465M  151M 3372M|  11k 2160B|  20k    0 |1.00     0 | 745   818 |1.03 0.94 0.65|2.0   0 5.0|   0     0 |python               11658 24%9133k9707B|python               116589133k9707B 24%|mysqld       213M|   0     0 |  14   29    0  132    0
Apr 22 11:39:41 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:41| 21  11  68   0   0| 828M 3498M  151M 3372M|7347B 2160B|  36k  244k|2.00  4.00 |1699  2762 |1.03 0.94 0.65|1.0   0 145|   0     0 |ovs-vswitchd         259061.0%   0    0 |bash                 2694   21M 111k0.8%|mysqld       213M|   0     0 |  15   29    0  134    0
Apr 22 11:39:42 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:42| 11  22  67   1   1| 829M 3497M  151M 3373M|6559B 2160B| 276k 1020k|2.00  31.0 |3006  5144 |1.03 0.94 0.65|4.0   0 505|   0     0 |bash                 2694 3.5%1848k 159k|bash                 2694 1848k 159k3.5%|mysqld       213M|   0     0 |  15   29    0  120    0
Apr 22 11:39:43 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:43| 13  17  70   0   0| 840M 3486M  151M 3373M|7944B 2106B|   0   112k|   0  7.00 |2390  3991 |1.03 0.94 0.65|2.0   0 382|   0     0 |neutron-ovs-cle      127037.5%2768k   0 |neutron-ovs-cle      127032768k   0 7.5%|mysqld       213M|   0     0 |  15   29    0  120    0
Apr 22 11:39:44 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:44| 23   3  74   0   0| 892M 3434M  151M 3373M|6566B 2106B|   0   324k|   0  18.0 | 805   964 |1.03 0.94 0.65|2.0   0 4.0|   0     0 |neutron-ovs-cle      12703 25%  13M  37k|neutron-ovs-cle      12703  13M  37k 25%|mysqld       213M|   0     0 |  15   29    0  114    0
Apr 22 11:39:45 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:45| 21   8  71   0   0| 830M 3496M  151M 3373M|6145B 2160B|   0    60k|   0  6.00 |1473  2226 |1.03 0.94 0.65|3.0   0 141|   0     0 |bash                 2694 1.2%  18M  47k|bash                 2694   18M  47k1.2%|mysqld       213M|   0     0 |  15   29    0  116    0
Apr 22 11:39:46 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:46|  4   8  88   0   0| 829M 3497M  151M 3373M|6686B 2266B|   0     0 |   0     0 |1202  2250 |1.03 0.94 0.65|1.0   0 143|   0     0 |bash                 2694 1.0% 600k8798B|bash                 2694  600k8798B1.0%|mysqld       213M|   0     0 |  15   29    0  112    0
Apr 22 11:39:47 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:47|  1   1  98   0   0| 829M 3497M  151M 3373M|8481B 2390B|   0   848k|   0  18.0 | 406   562 |1.03 0.94 0.65|1.0   0   0|   0     0 |systemd-journal      193200.5%   0    0 |python2              29869  34k 445B  0%|mysqld       213M|   0     0 |  15   29    0  112    0
Apr 22 11:39:48 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:48|  7  16  77   0   0| 828M 3497M  151M 3373M|6069B 2280B|   0   208k|   0  7.00 |2183  3631 |1.03 0.94 0.65|2.0   0 370|   0     0 |bash                 2694 2.8%1173k 222k|bash                 2694 1173k 222k2.8%|mysqld       213M|   0     0 |  15   29    0  101    0
Apr 22 11:39:49 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:49| 17  10  73   0   0| 857M 3468M  151M 3373M|5329B 2106B|   0     0 |   0     0 |1504  2328 |1.03 0.94 0.65|2.0   0 173|   0     0 |neutron-db-mana      13533 16%7370k  37k|neutron-db-mana      135337370k  37k 16%|mysqld       213M|   0     0 |  15   29    0  103    0
Apr 22 11:39:50 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:50| 23   3  73   0   0| 905M 3420M  151M 3374M|7691B 2214B|   0   196k|   0  2.00 | 704   740 |1.03 0.94 0.65|2.0   0 4.0|   0     0 |python               13533 25%8722k 382k|python               135338722k 382k 25%|mysqld       213M|   0     0 |  15   29    0   93    0
Apr 22 11:39:51 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:51| 11   3  74  12   0| 913M 3409M  151M 3376M|7759B 2200B|   0  7672k|   0   555 |2789  4531 |1.03 0.94 0.65|  0 1.0 1.0|   0     0 |python               135338.8% 634k 178k|python               13533 634k 178k8.8%|mysqld       216M|   0     0 |  15   31    0   95    0
Apr 22 11:39:52 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:52|  5   4  73  18   0| 916M 3404M  152M 3378M|  12k 2160B|   0    11M|   0   820 |3701  5605 |1.03 0.94 0.65|2.0   0   0|   0     0 |mysqld               290814.0%   0    0 |python2              29869  31k 465B  0%|mysqld       219M|   0     0 |  15   31    0   89    0
Apr 22 11:39:53 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:53|  6   3  74  18   0| 918M 3398M  152M 3380M|  12k 2052B|   0    10M|   0   739 |3167  4800 |1.11 0.96 0.66|1.0   0   0|   0     0 |mysqld               290813.2%   0    0 |python2              29869  31k 461B0.2%|mysqld       221M|   0     0 |  15   31    0   89    0
Apr 22 11:39:54 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:54|  5   3  73  19   0| 921M 3392M  152M 3383M|8926B 2214B|   0    10M|   0   778 |3358  4990 |1.11 0.96 0.66|1.0 1.0   0|   0     0 |mysqld               290812.8%   0    0 |python2              29869  30k 458B  0%|mysqld       224M|   0     0 |  15   31    0   83    0
Apr 22 11:39:55 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:55|  5   3  74  18   0| 923M 3387M  153M 3385M|  16k 2052B|   0    10M|   0   775 |2581  4902 |1.11 0.96 0.66|1.0 1.0 1.0|   0     0 |mysqld               290813.0%   0    0 |python2              29869  30k 477B  0%|mysqld       226M|   0     0 |  15   31    0   83    0
Apr 22 11:39:56 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:56|  6   4  72  18   0| 927M 3381M  153M 3387M|9138B 2160B|   0    11M|   0   849 |2741  6304 |1.11 0.96 0.66|1.0 1.0   0|   0     0 |mysqld               290814.2%   0    0 |python2              29869  28k 466B0.2%|mysqld       229M|   0     0 |  15   31    0   68    0
Apr 22 11:39:57 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:57|  7   5  71  16   0| 929M 3378M  154M 3388M|6283B 2160B|   0    12M|   0   948 |2997  8792 |1.11 0.96 0.66|2.0   0   0|   0     0 |mysqld               290817.5%   0    0 |python2              29869  28k 464B  0%|mysqld       231M|   0     0 |  15   31    0   68    0
Apr 22 11:39:58 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:58| 11   6  68  15   0| 931M 3376M  154M 3387M|5678B 2160B|   0    12M|   0  1068 |4106    10k|1.10 0.96 0.66|1.0   0   0|   0     0 |mysqld               29081 11%   0    0 |python2              29869  25k 463B  0%|mysqld       233M|   0     0 |  15   31    0   54    0
Apr 22 11:39:59 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:39:59| 10   6  70  15   0| 933M 3374M  155M 3387M|5828B 2234B|   0    12M|   0  1184 |4166    10k|1.10 0.96 0.66|2.0 1.0   0|   0     0 |mysqld               290819.2%   0    0 |python2              29869  25k 472B0.2%|mysqld       235M|   0     0 |  15   31    0   54    0
Apr 22 11:40:00 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:00| 11   5  69  14   0| 934M 3372M  155M 3387M|8495B 2160B|   0    11M|   0  1016 |4662    13k|1.10 0.96 0.66|1.0 1.0 2.0|   0     0 |mysqld               290819.5%   0    0 |python2              29869  23k 479B0.2%|mysqld       236M|   0     0 |  15   31    0   39    0
Apr 22 11:40:01 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:01|  8   4  73  15   0| 936M 3369M  155M 3388M|6810B 2160B|   0    11M|   0   896 |3752  9651 |1.10 0.96 0.66|1.0   0   0|   0     0 |mysqld               290817.2%   0    0 |python2              29869  23k 470B  0%|mysqld       239M|   0     0 |  15   31    0   39    0
Apr 22 11:40:02 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:02|  9   5  71  15   0| 939M 3365M  156M 3389M|7222B 2160B|   0    12M|   0   954 |3895  8907 |1.10 0.96 0.66|1.0   0   0|   0     0 |mysqld               290817.5%   0    0 |python2              29869  23k 466B  0%|mysqld       241M|   0     0 |  15   31    0   29    0
Apr 22 11:40:03 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:03| 15  15  68   2   0| 859M 3444M  156M 3389M|  10k 2160B|  36k 1856k|3.00   150 |2682  4920 |1.09 0.96 0.66|2.0   0 345|   0     0 |bash                 2694 2.2%  18M 624k|bash                 2694   18M 624k2.2%|mysqld       241M|   0     0 |  15   29    0   30    0
Apr 22 11:40:04 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:04| 19   8  73   0   0| 896M 3408M  156M 3389M|6844B 1932B|   0   424k|   0  12.0 |1231  1993 |1.09 0.96 0.66|2.0   0 121|   0     0 |cinder-manage        14008 18%8735k  68k|cinder-manage        140088735k  68k 18%|mysqld       241M|   0     0 |  15   29    0   32    0
Apr 22 11:40:05 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:05| 22   2  74   2   0| 926M 3376M  156M 3390M|  15k 2214B| 396k 6672k|5.00  26.0 | 840  1072 |1.09 0.96 0.66|2.0   0 3.0|   0     0 |cinder-manage        14008 23%6896k 521k|cinder-manage        140086896k 521k 23%|mysqld       241M|   0     0 |  15   29    0   24    0
Apr 22 11:40:06 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:06| 14   4  72  10   0| 938M 3362M  156M 3392M|7242B 2106B|   0    13M|   0   646 |2411  6479 |1.09 0.96 0.66|2.0 1.0   0|   0     0 |cinder-manage        14008 12%2426k 372k|cinder-manage        140082426k 372k 12%|mysqld       243M|   0     0 |  15   31    0   24    0
Apr 22 11:40:07 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:07|  7   4  73  17   0| 939M 3358M  156M 3394M|7414B 2214B|   0    11M|   0   946 |3573  8459 |1.09 0.96 0.66|2.0   0   0|   0     0 |mysqld               290815.8%   0    0 |python2              29869  19k 460B  0%|mysqld       245M|   0     0 |  15   31    0   15    0
Apr 22 11:40:08 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:08| 16   4  72   8   0| 862M 3435M  157M 3394M|5907B 2106B|   0  5948k|   0   494 |3309  6439 |1.08 0.96 0.67|1.0   0 8.0|   0     0 |mysqld               290815.8%   0    0 |bash                 2694   18M 971k0.2%|mysqld       245M|   0     0 |  15   29    0   16    0
Apr 22 11:40:09 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:09|  8  14  75   2   0| 866M 3430M  157M 3394M|6774B 2256B|3544k  344k| 179  29.0 |2814  4760 |1.08 0.96 0.67|1.0 1.0 316|   0     0 |bash                 2694 3.0%2013k  62k|bash                 2694 2013k  62k3.0%|mysqld       245M|   0     0 |  15   29    0   16    0
Apr 22 11:40:10 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:10|  9  14  74   2   1| 863M 3432M  157M 3396M|6990B 2160B|3544k 7708k| 227   242 |3593  6194 |1.08 0.96 0.67|3.0   0 297|   0     0 |bash                 2694 2.5%2657k  61k|bash                 2694 2657k  61k2.5%|mysqld       245M|   0     0 |  15   29    0   16    0
Apr 22 11:40:11 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:11| 22   5  72   1   0| 897M 3396M  157M 3398M|  15k 2160B|   0  7652k|   0   206 |1811  2640 |1.08 0.96 0.67|2.0   0  68|   0     0 |placement-manag      14702 21%9013k  53k|placement-manag      147029013k  53k 21%|mysqld       245M|   0     0 |  15   29    0   16    0
Apr 22 11:40:12 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:12| 14   4  72  11   0| 919M 3369M  157M 3402M|  13k 2106B|   0    14M|   0   788 |3699  6297 |1.08 0.96 0.67|2.0   0   0|   0     0 |placement-manag      14702 12%3937k 151k|placement-manag      147023937k 151k 12%|mysqld       248M|   0     0 |  15   31    0   16    0
Apr 22 11:40:13 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:13| 21   6  73   0   0| 908M 3381M  157M 3402M|6524B 2214B|   0  1316k|   0   106 |1026  1320 |1.07 0.96 0.67|1.0   0  69|   0     0 |openstack            14771 20%9962k  37k|bash                 2694   13M 205k0.5%|mysqld       248M|   0     0 |  15   29    0   17    0
Apr 22 11:40:14 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:14| 21   7  71   1   0| 879M 3408M  157M 3403M|6670B 1944B|   0  7300k|   0   200 |2147  3482 |1.07 0.96 0.67|1.0   0 148|   0     0 |openstack            149205.2%2056k   0 |bash                 2694   11M  43k  0%|mysqld       248M|   0     0 |  15   29    0   23    0
Apr 22 11:40:15 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:15| 24   3  73   0   0| 916M 3371M  157M 3403M|6282B 2180B|   0   172k|   0  13.0 | 938  1231 |1.07 0.96 0.67|2.0   0 1.0|   0     0 |openstack            14920 23%9178k  37k|openstack            149209178k  37k 23%|mysqld       248M|   0     0 |  15   31    0   26    0
Apr 22 11:40:16 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:16| 24   3  73   0   0| 881M 3406M  157M 3403M|7725B 2214B|   0     0 |   0     0 |1498  2431 |1.07 0.96 0.67|1.0   0  22|   0     0 |openstack            149427.5%2936k  37k|bash                 2694   11M  41k0.2%|mysqld       248M|   0     0 |  15   29    0   37    0
Apr 22 11:40:17 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:17| 23   3  74   0   0| 913M 3373M  157M 3403M|8074B 2160B|   0     0 |   0     0 | 792  1275 |1.07 0.96 0.67|1.0   0   0|   0     0 |openstack            14942 21%8290k   0 |openstack            149428290k   0  21%|mysqld       248M|   0     0 |  15   31    0   42    0
Apr 22 11:40:18 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:18| 23   5  72   0   0| 879M 3408M  157M 3404M|6866B 2160B|   0    44k|   0  3.00 |1628  2805 |1.07 0.96 0.67|2.0   0  71|   0     0 |openstack            150148.8%2056k   0 |bash                 2694   11M  37k  0%|mysqld       248M|   0     0 |  15   29    0   51    0
Apr 22 11:40:19 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:19| 23   3  74   0   0| 914M 3373M  157M 3404M|5391B 2160B|   0     0 |   0     0 | 686   787 |1.07 0.96 0.67|2.0   0 1.0|   0     0 |openstack            15014 25%9118k  37k|openstack            150149118k  37k 25%|mysqld       248M|   0     0 |  15   29    0   51    0
Apr 22 11:40:20 cloud-provider-iscsi-0000000357 dstat.sh[29808]: 22-04 11:40:20| 22   6  72   1   0| 867M 3419M  157M 3404M|6191B 2106B|   0  6784k|   0  78.0 |2405  4295 |1.07 0.96 0.67|2.0   0  83|   0     0 |uwsgi                319547.0%9441B  32k|bash                 2694   11M  45k0.2%|mysqld       248M|   0     0 |  15   29    0   66    0
